
--------------------------------------------------
Multilingual SER System v1.3
--------------------------------------------------
Run Name      : Run2
Fx Model      : WAV2VEC2_LARGE_XLSR
Clf Model     : PROBING
Extract Mode  : gpu_memory
Dataset       : RAVDESS
Device        : gpu
Epochs        : 50
Num Workers   : 2
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job135
Job Id        : 30721469
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-03 12:59:19.980973

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 1.901 | Train Acc: 26.19  |  Val Loss: 1.719 | Val Acc: 30.33  |  Test Loss: 1.664 | Tes Acc: 36.67
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.919 | Train Acc: 26.31  |  Val Loss: 1.759 | Val Acc: 28.67  |  Test Loss: 1.707 | Tes Acc: 37.67
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.886 | Train Acc: 28.57  |  Val Loss: 1.687 | Val Acc: 35.33  |  Test Loss: 1.652 | Tes Acc: 39.33
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.851 | Train Acc: 29.88  |  Val Loss: 1.684 | Val Acc: 34.00  |  Test Loss: 1.639 | Tes Acc: 42.33
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.854 | Train Acc: 28.81  |  Val Loss: 1.618 | Val Acc: 36.67  |  Test Loss: 1.590 | Tes Acc: 46.00
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.844 | Train Acc: 30.95  |  Val Loss: 1.560 | Val Acc: 45.33  |  Test Loss: 1.613 | Tes Acc: 43.33
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.832 | Train Acc: 30.36  |  Val Loss: 1.567 | Val Acc: 44.67  |  Test Loss: 1.580 | Tes Acc: 47.67
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 1.857 | Train Acc: 31.31  |  Val Loss: 1.605 | Val Acc: 45.00  |  Test Loss: 1.649 | Tes Acc: 43.00
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.849 | Train Acc: 31.07  |  Val Loss: 1.592 | Val Acc: 40.33  |  Test Loss: 1.619 | Tes Acc: 40.33
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.839 | Train Acc: 32.26  |  Val Loss: 1.642 | Val Acc: 39.00  |  Test Loss: 1.674 | Tes Acc: 39.00
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.845 | Train Acc: 31.19  |  Val Loss: 1.618 | Val Acc: 37.00  |  Test Loss: 1.657 | Tes Acc: 36.67
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 1.851 | Train Acc: 30.00  |  Val Loss: 1.609 | Val Acc: 39.33  |  Test Loss: 1.652 | Tes Acc: 40.33
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 1.888 | Train Acc: 30.60  |  Val Loss: 1.640 | Val Acc: 41.33  |  Test Loss: 1.699 | Tes Acc: 37.67
INFO >> Epoch: 1  |  Layer: 14  |  Train Loss: 1.861 | Train Acc: 31.07  |  Val Loss: 1.594 | Val Acc: 43.33  |  Test Loss: 1.635 | Tes Acc: 43.67
INFO >> Epoch: 1  |  Layer: 15  |  Train Loss: 1.752 | Train Acc: 36.43  |  Val Loss: 1.448 | Val Acc: 47.33  |  Test Loss: 1.534 | Tes Acc: 44.00
INFO >> Epoch: 1  |  Layer: 16  |  Train Loss: 1.696 | Train Acc: 37.86  |  Val Loss: 1.340 | Val Acc: 50.33  |  Test Loss: 1.456 | Tes Acc: 45.33
INFO >> Epoch: 1  |  Layer: 17  |  Train Loss: 1.687 | Train Acc: 37.62  |  Val Loss: 1.356 | Val Acc: 51.33  |  Test Loss: 1.407 | Tes Acc: 53.67
INFO >> Epoch: 1  |  Layer: 18  |  Train Loss: 1.776 | Train Acc: 35.36  |  Val Loss: 1.383 | Val Acc: 52.33  |  Test Loss: 1.414 | Tes Acc: 53.33
INFO >> Epoch: 1  |  Layer: 19  |  Train Loss: 1.808 | Train Acc: 34.05  |  Val Loss: 1.498 | Val Acc: 46.00  |  Test Loss: 1.491 | Tes Acc: 47.67
INFO >> Epoch: 1  |  Layer: 20  |  Train Loss: 1.994 | Train Acc: 32.50  |  Val Loss: 1.670 | Val Acc: 34.33  |  Test Loss: 1.609 | Tes Acc: 38.67
INFO >> Epoch: 1  |  Layer: 21  |  Train Loss: 2.479 | Train Acc: 23.93  |  Val Loss: 1.876 | Val Acc: 31.67  |  Test Loss: 1.780 | Tes Acc: 34.33
INFO >> Epoch: 1  |  Layer: 22  |  Train Loss: 656.356 | Train Acc: 13.93  |  Val Loss: 245.790 | Val Acc: 13.33  |  Test Loss: 250.368 | Tes Acc: 13.33
INFO >> Epoch: 1  |  Layer: 23  |  Train Loss: 657.107 | Train Acc: 13.93  |  Val Loss: 246.989 | Val Acc: 13.33  |  Test Loss: 251.582 | Tes Acc: 13.33
INFO >> Epoch: 1  |  Layer: 24  |  Train Loss: 656.842 | Train Acc: 13.69  |  Val Loss: 268.690 | Val Acc: 13.33  |  Test Loss: 274.589 | Tes Acc: 13.33

INFO >> Epoch: 2  |  Layer:  1  |  Train Loss: 1.626 | Train Acc: 36.79  |  Val Loss: 1.702 | Val Acc: 35.33  |  Test Loss: 1.666 | Tes Acc: 33.67
INFO >> Epoch: 2  |  Layer:  2  |  Train Loss: 1.596 | Train Acc: 40.71  |  Val Loss: 1.663 | Val Acc: 39.00  |  Test Loss: 1.716 | Tes Acc: 30.67
INFO >> Epoch: 2  |  Layer:  3  |  Train Loss: 1.526 | Train Acc: 44.05  |  Val Loss: 1.626 | Val Acc: 40.00  |  Test Loss: 1.679 | Tes Acc: 32.33
INFO >> Epoch: 2  |  Layer:  4  |  Train Loss: 1.461 | Train Acc: 44.64  |  Val Loss: 1.509 | Val Acc: 48.33  |  Test Loss: 1.585 | Tes Acc: 40.67
INFO >> Epoch: 2  |  Layer:  5  |  Train Loss: 1.426 | Train Acc: 49.29  |  Val Loss: 1.489 | Val Acc: 43.33  |  Test Loss: 1.558 | Tes Acc: 36.00
INFO >> Epoch: 2  |  Layer:  6  |  Train Loss: 1.383 | Train Acc: 51.19  |  Val Loss: 1.385 | Val Acc: 48.33  |  Test Loss: 1.442 | Tes Acc: 48.67
INFO >> Epoch: 2  |  Layer:  7  |  Train Loss: 1.369 | Train Acc: 49.29  |  Val Loss: 1.420 | Val Acc: 48.00  |  Test Loss: 1.482 | Tes Acc: 45.33
INFO >> Epoch: 2  |  Layer:  8  |  Train Loss: 1.387 | Train Acc: 51.67  |  Val Loss: 1.433 | Val Acc: 48.33  |  Test Loss: 1.484 | Tes Acc: 41.33
INFO >> Epoch: 2  |  Layer:  9  |  Train Loss: 1.358 | Train Acc: 52.38  |  Val Loss: 1.326 | Val Acc: 55.33  |  Test Loss: 1.427 | Tes Acc: 45.33
INFO >> Epoch: 2  |  Layer: 10  |  Train Loss: 1.339 | Train Acc: 53.33  |  Val Loss: 1.348 | Val Acc: 49.00  |  Test Loss: 1.427 | Tes Acc: 44.33
INFO >> Epoch: 2  |  Layer: 11  |  Train Loss: 1.334 | Train Acc: 52.38  |  Val Loss: 1.340 | Val Acc: 48.33  |  Test Loss: 1.417 | Tes Acc: 49.67
