
--------------------------------------------------
Multilingual SER System v1.4
--------------------------------------------------
Run Name      : Run1
Fx Model      : HUBERT_LARGE
Clf Model     : PROBING
Extract Mode  : gpu_memory
Dataset       : ShEMO
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job280
Job Id        : 30913059
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-11 10:30:30.803736

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 1.429 | Train Acc: 44.35  |  Val Loss: 1.290 | Val Acc: 55.91  |  Test Loss: 1.122 | Tes Acc: 64.52
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.462 | Train Acc: 43.14  |  Val Loss: 1.326 | Val Acc: 51.08  |  Test Loss: 1.158 | Tes Acc: 58.60
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.365 | Train Acc: 49.23  |  Val Loss: 1.263 | Val Acc: 51.08  |  Test Loss: 0.990 | Tes Acc: 60.75
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.343 | Train Acc: 52.22  |  Val Loss: 1.146 | Val Acc: 59.50  |  Test Loss: 0.955 | Tes Acc: 67.47
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.375 | Train Acc: 52.08  |  Val Loss: 1.283 | Val Acc: 51.43  |  Test Loss: 0.995 | Tes Acc: 59.68
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.361 | Train Acc: 53.33  |  Val Loss: 1.313 | Val Acc: 49.28  |  Test Loss: 1.043 | Tes Acc: 57.80
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.375 | Train Acc: 51.35  |  Val Loss: 1.291 | Val Acc: 51.79  |  Test Loss: 1.033 | Tes Acc: 56.99
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 1.305 | Train Acc: 55.36  |  Val Loss: 1.046 | Val Acc: 67.74  |  Test Loss: 0.817 | Tes Acc: 78.49
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.367 | Train Acc: 52.46  |  Val Loss: 1.171 | Val Acc: 58.06  |  Test Loss: 0.892 | Tes Acc: 69.35
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.320 | Train Acc: 52.37  |  Val Loss: 1.090 | Val Acc: 58.60  |  Test Loss: 0.799 | Tes Acc: 71.51
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.328 | Train Acc: 55.07  |  Val Loss: 1.078 | Val Acc: 61.47  |  Test Loss: 0.814 | Tes Acc: 69.62
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 1.238 | Train Acc: 55.99  |  Val Loss: 0.941 | Val Acc: 65.95  |  Test Loss: 0.645 | Tes Acc: 76.88
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 1.248 | Train Acc: 55.41  |  Val Loss: 1.050 | Val Acc: 62.72  |  Test Loss: 0.757 | Tes Acc: 75.54
INFO >> Epoch: 1  |  Layer: 14  |  Train Loss: 1.606 | Train Acc: 43.96  |  Val Loss: 1.182 | Val Acc: 58.42  |  Test Loss: 0.961 | Tes Acc: 65.59
INFO >> Epoch: 1  |  Layer: 15  |  Train Loss: 1.500 | Train Acc: 46.67  |  Val Loss: 1.086 | Val Acc: 63.62  |  Test Loss: 0.882 | Tes Acc: 72.58
INFO >> Epoch: 1  |  Layer: 16  |  Train Loss: 1.802 | Train Acc: 42.42  |  Val Loss: 1.183 | Val Acc: 60.22  |  Test Loss: 0.999 | Tes Acc: 64.52
INFO >> Epoch: 1  |  Layer: 17  |  Train Loss: 1.581 | Train Acc: 42.42  |  Val Loss: 1.255 | Val Acc: 51.61  |  Test Loss: 1.028 | Tes Acc: 62.37
INFO >> Epoch: 1  |  Layer: 18  |  Train Loss: 1.936 | Train Acc: 39.13  |  Val Loss: 1.294 | Val Acc: 54.30  |  Test Loss: 1.073 | Tes Acc: 65.32
INFO >> Epoch: 1  |  Layer: 19  |  Train Loss: 1.980 | Train Acc: 42.03  |  Val Loss: 1.226 | Val Acc: 61.11  |  Test Loss: 1.095 | Tes Acc: 65.05
INFO >> Epoch: 1  |  Layer: 20  |  Train Loss: 1.833 | Train Acc: 42.51  |  Val Loss: 1.221 | Val Acc: 54.30  |  Test Loss: 1.079 | Tes Acc: 57.80
INFO >> Epoch: 1  |  Layer: 21  |  Train Loss: 1.953 | Train Acc: 43.67  |  Val Loss: 1.087 | Val Acc: 65.23  |  Test Loss: 0.874 | Tes Acc: 74.19
INFO >> Epoch: 1  |  Layer: 22  |  Train Loss: 1.954 | Train Acc: 43.72  |  Val Loss: 1.175 | Val Acc: 59.86  |  Test Loss: 0.968 | Tes Acc: 66.40
INFO >> Epoch: 1  |  Layer: 23  |  Train Loss: 3.767 | Train Acc: 39.52  |  Val Loss: 1.308 | Val Acc: 55.56  |  Test Loss: 1.063 | Tes Acc: 65.86
INFO >> Epoch: 1  |  Layer: 24  |  Train Loss: 4.513 | Train Acc: 44.06  |  Val Loss: 1.203 | Val Acc: 57.53  |  Test Loss: 0.916 | Tes Acc: 67.74
INFO >> Epoch: 1  |  Layer: 25  |  Train Loss: 4.505 | Train Acc: 38.21  |  Val Loss: 3.118 | Val Acc: 37.10  |  Test Loss: 3.476 | Tes Acc: 40.86

INFO >> Epoch: 2  |  Layer:  1  |  Train Loss: 1.318 | Train Acc: 50.34  |  Val Loss: 1.229 | Val Acc: 50.72  |  Test Loss: 0.942 | Tes Acc: 65.86
INFO >> Epoch: 2  |  Layer:  2  |  Train Loss: 1.248 | Train Acc: 54.59  |  Val Loss: 1.267 | Val Acc: 48.92  |  Test Loss: 0.934 | Tes Acc: 63.98
INFO >> Epoch: 2  |  Layer:  3  |  Train Loss: 1.134 | Train Acc: 59.47  |  Val Loss: 0.956 | Val Acc: 67.03  |  Test Loss: 0.607 | Tes Acc: 79.84
INFO >> Epoch: 2  |  Layer:  4  |  Train Loss: 1.089 | Train Acc: 62.42  |  Val Loss: 0.993 | Val Acc: 65.05  |  Test Loss: 0.562 | Tes Acc: 79.57
INFO >> Epoch: 2  |  Layer:  5  |  Train Loss: 1.059 | Train Acc: 62.56  |  Val Loss: 0.918 | Val Acc: 69.53  |  Test Loss: 0.560 | Tes Acc: 80.65
