
--------------------------------------------------
Multilingual SER System v1.5
--------------------------------------------------
Run Name      : Run1
Fx Model      : WAV2VEC2_LARGE_XLSR
Clf Model     : CM_PROBING_LINEAR
Extract Mode  : gpu_memory
Dataset       : AESDD
Device        : gpu
Epochs        : 50
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job197
Job Id        : 31668543
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-04-06 16:06:09.591770

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer: 01  |  Train Loss: 1.974 | Train Acc: 20.47  |  Val Loss: 2.093 | Val Acc: 20.20  |  Test Loss: 1.998 | Tes Acc: 20.29
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 1.711 | Train Acc: 27.52  |  Val Loss: 1.693 | Val Acc: 27.27  |  Test Loss: 1.473 | Tes Acc: 37.68
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 1.627 | Train Acc: 24.50  |  Val Loss: 1.624 | Val Acc: 21.21  |  Test Loss: 1.459 | Tes Acc: 32.37
INFO >> Epoch: 1  |  Layer: 14  |  Train Loss: 1.596 | Train Acc: 30.20  |  Val Loss: 1.659 | Val Acc: 21.21  |  Test Loss: 1.501 | Tes Acc: 30.92
INFO >> Epoch: 1  |  Layer: 15  |  Train Loss: 1.648 | Train Acc: 27.52  |  Val Loss: 1.658 | Val Acc: 22.22  |  Test Loss: 1.531 | Tes Acc: 28.99
INFO >> Epoch: 1  |  Layer: 16  |  Train Loss: 1.635 | Train Acc: 22.82  |  Val Loss: 1.621 | Val Acc: 23.23  |  Test Loss: 1.520 | Tes Acc: 30.43
INFO >> Epoch: 1  |  Layer: 17  |  Train Loss: 1.677 | Train Acc: 25.17  |  Val Loss: 1.651 | Val Acc: 26.26  |  Test Loss: 1.603 | Tes Acc: 28.02
INFO >> Epoch: 1  |  Layer: 18  |  Train Loss: 1.689 | Train Acc: 24.50  |  Val Loss: 1.652 | Val Acc: 29.29  |  Test Loss: 1.603 | Tes Acc: 30.43
INFO >> Epoch: 1  |  Layer: 19  |  Train Loss: 1.683 | Train Acc: 25.17  |  Val Loss: 1.695 | Val Acc: 21.21  |  Test Loss: 1.591 | Tes Acc: 28.02
INFO >> Epoch: 1  |  Layer: 20  |  Train Loss: 1.672 | Train Acc: 26.17  |  Val Loss: 1.570 | Val Acc: 34.34  |  Test Loss: 1.526 | Tes Acc: 31.88
INFO >> Epoch: 1  |  Layer: 21  |  Train Loss: 1.702 | Train Acc: 26.85  |  Val Loss: 1.728 | Val Acc: 20.20  |  Test Loss: 1.575 | Tes Acc: 24.15
INFO >> Epoch: 1  |  Layer: 22  |  Train Loss: 1.689 | Train Acc: 26.51  |  Val Loss: 1.641 | Val Acc: 22.22  |  Test Loss: 1.566 | Tes Acc: 28.50
INFO >> Epoch: 1  |  Layer: 23  |  Train Loss: 40.771 | Train Acc: 17.11  |  Val Loss: 12.527 | Val Acc: 20.20  |  Test Loss: 13.236 | Tes Acc: 19.81
INFO >> Epoch: 1  |  Layer: 24  |  Train Loss: 70.002 | Train Acc: 19.13  |  Val Loss: 39.819 | Val Acc: 20.20  |  Test Loss: 44.434 | Tes Acc: 20.29
INFO >> Epoch: 1  |  Layer: 25  |  Train Loss: 88.449 | Train Acc: 18.12  |  Val Loss: 42.890 | Val Acc: 20.20  |  Test Loss: 38.317 | Tes Acc: 19.32

INFO >> Epoch: 2  |  Layer: 01  |  Train Loss: 1.628 | Train Acc: 29.19  |  Val Loss: 1.573 | Val Acc: 42.42  |  Test Loss: 1.674 | Tes Acc: 21.26
INFO >> Epoch: 2  |  Layer: 02  |  Train Loss: 1.499 | Train Acc: 34.90  |  Val Loss: 1.476 | Val Acc: 48.48  |  Test Loss: 1.432 | Tes Acc: 43.00
INFO >> Epoch: 2  |  Layer: 03  |  Train Loss: 1.402 | Train Acc: 37.92  |  Val Loss: 1.377 | Val Acc: 46.46  |  Test Loss: 1.384 | Tes Acc: 40.58
INFO >> Epoch: 2  |  Layer: 04  |  Train Loss: 1.391 | Train Acc: 39.93  |  Val Loss: 1.429 | Val Acc: 48.48  |  Test Loss: 1.454 | Tes Acc: 36.71
INFO >> Epoch: 2  |  Layer: 05  |  Train Loss: 1.421 | Train Acc: 38.26  |  Val Loss: 1.488 | Val Acc: 40.40  |  Test Loss: 1.422 | Tes Acc: 40.10
INFO >> Epoch: 2  |  Layer: 06  |  Train Loss: 1.442 | Train Acc: 35.91  |  Val Loss: 1.450 | Val Acc: 40.40  |  Test Loss: 1.454 | Tes Acc: 41.06
INFO >> Epoch: 2  |  Layer: 07  |  Train Loss: 1.382 | Train Acc: 39.93  |  Val Loss: 1.445 | Val Acc: 39.39  |  Test Loss: 1.410 | Tes Acc: 37.68
INFO >> Epoch: 2  |  Layer: 08  |  Train Loss: 1.422 | Train Acc: 39.93  |  Val Loss: 1.433 | Val Acc: 32.32  |  Test Loss: 1.398 | Tes Acc: 39.13
INFO >> Epoch: 2  |  Layer: 09  |  Train Loss: 1.412 | Train Acc: 40.60  |  Val Loss: 1.481 | Val Acc: 35.35  |  Test Loss: 1.487 | Tes Acc: 40.58
INFO >> Epoch: 2  |  Layer: 10  |  Train Loss: 1.422 | Train Acc: 36.24  |  Val Loss: 1.408 | Val Acc: 46.46  |  Test Loss: 1.386 | Tes Acc: 38.16
INFO >> Epoch: 2  |  Layer: 11  |  Train Loss: 1.410 | Train Acc: 41.28  |  Val Loss: 1.462 | Val Acc: 45.45  |  Test Loss: 1.401 | Tes Acc: 40.58
INFO >> Epoch: 2  |  Layer: 12  |  Train Loss: 1.396 | Train Acc: 44.97  |  Val Loss: 1.434 | Val Acc: 48.48  |  Test Loss: 1.389 | Tes Acc: 48.79
INFO >> Epoch: 2  |  Layer: 13  |  Train Loss: 1.361 | Train Acc: 47.32  |  Val Loss: 1.327 | Val Acc: 51.52  |  Test Loss: 1.398 | Tes Acc: 33.82
INFO >> Epoch: 2  |  Layer: 14  |  Train Loss: 1.398 | Train Acc: 40.27  |  Val Loss: 1.467 | Val Acc: 38.38  |  Test Loss: 1.452 | Tes Acc: 39.61
INFO >> Epoch: 2  |  Layer: 15  |  Train Loss: 1.432 | Train Acc: 43.96  |  Val Loss: 1.455 | Val Acc: 34.34  |  Test Loss: 1.419 | Tes Acc: 39.13
INFO >> Epoch: 2  |  Layer: 16  |  Train Loss: 1.365 | Train Acc: 41.28  |  Val Loss: 1.460 | Val Acc: 43.43  |  Test Loss: 1.442 | Tes Acc: 33.33
INFO >> Epoch: 2  |  Layer: 17  |  Train Loss: 1.464 | Train Acc: 35.57  |  Val Loss: 1.536 | Val Acc: 25.25  |  Test Loss: 1.505 | Tes Acc: 34.78
INFO >> Epoch: 2  |  Layer: 18  |  Train Loss: 1.424 | Train Acc: 39.26  |  Val Loss: 1.443 | Val Acc: 43.43  |  Test Loss: 1.483 | Tes Acc: 31.40
INFO >> Epoch: 2  |  Layer: 19  |  Train Loss: 1.430 | Train Acc: 36.58  |  Val Loss: 1.491 | Val Acc: 31.31  |  Test Loss: 1.422 | Tes Acc: 37.68
INFO >> Epoch: 2  |  Layer: 20  |  Train Loss: 1.381 | Train Acc: 41.28  |  Val Loss: 1.335 | Val Acc: 48.48  |  Test Loss: 1.406 | Tes Acc: 35.27
INFO >> Epoch: 2  |  Layer: 21  |  Train Loss: 1.336 | Train Acc: 46.98  |  Val Loss: 1.323 | Val Acc: 45.45  |  Test Loss: 1.388 | Tes Acc: 40.58
INFO >> Epoch: 2  |  Layer: 22  |  Train Loss: 1.322 | Train Acc: 44.97  |  Val Loss: 1.343 | Val Acc: 51.52  |  Test Loss: 1.317 | Tes Acc: 47.34
INFO >> Epoch: 2  |  Layer: 23  |  Train Loss: 11.538 | Train Acc: 17.45  |  Val Loss: 10.798 | Val Acc: 20.20  |  Test Loss: 11.038 | Tes Acc: 19.32
INFO >> Epoch: 2  |  Layer: 24  |  Train Loss: 43.042 | Train Acc: 18.46  |  Val Loss: 19.666 | Val Acc: 20.20  |  Test Loss: 21.673 | Tes Acc: 19.32
INFO >> Epoch: 2  |  Layer: 25  |  Train Loss: 31.362 | Train Acc: 21.48  |  Val Loss: 13.469 | Val Acc: 20.20  |  Test Loss: 12.959 | Tes Acc: 20.29

INFO >> Epoch: 3  |  Layer: 01  |  Train Loss: 1.574 | Train Acc: 27.52  |  Val Loss: 1.689 | Val Acc: 40.40  |  Test Loss: 1.597 | Tes Acc: 30.92
INFO >> Epoch: 3  |  Layer: 02  |  Train Loss: 1.413 | Train Acc: 35.23  |  Val Loss: 1.462 | Val Acc: 46.46  |  Test Loss: 1.502 | Tes Acc: 34.30
INFO >> Epoch: 3  |  Layer: 03  |  Train Loss: 1.338 | Train Acc: 39.26  |  Val Loss: 1.383 | Val Acc: 40.40  |  Test Loss: 1.355 | Tes Acc: 41.55
INFO >> Epoch: 3  |  Layer: 04  |  Train Loss: 1.334 | Train Acc: 41.61  |  Val Loss: 1.458 | Val Acc: 41.41  |  Test Loss: 1.532 | Tes Acc: 36.71
INFO >> Epoch: 3  |  Layer: 05  |  Train Loss: 1.365 | Train Acc: 40.60  |  Val Loss: 1.462 | Val Acc: 39.39  |  Test Loss: 1.425 | Tes Acc: 36.71
INFO >> Epoch: 3  |  Layer: 06  |  Train Loss: 1.369 | Train Acc: 42.95  |  Val Loss: 1.591 | Val Acc: 29.29  |  Test Loss: 1.444 | Tes Acc: 40.58
INFO >> Epoch: 3  |  Layer: 07  |  Train Loss: 1.315 | Train Acc: 42.62  |  Val Loss: 1.443 | Val Acc: 43.43  |  Test Loss: 1.476 | Tes Acc: 37.68
INFO >> Epoch: 3  |  Layer: 08  |  Train Loss: 1.321 | Train Acc: 41.61  |  Val Loss: 1.319 | Val Acc: 43.43  |  Test Loss: 1.482 | Tes Acc: 36.71
INFO >> Epoch: 3  |  Layer: 09  |  Train Loss: 1.366 | Train Acc: 42.28  |  Val Loss: 1.418 | Val Acc: 51.52  |  Test Loss: 1.333 | Tes Acc: 40.58
INFO >> Epoch: 3  |  Layer: 10  |  Train Loss: 1.314 | Train Acc: 44.63  |  Val Loss: 1.361 | Val Acc: 51.52  |  Test Loss: 1.344 | Tes Acc: 42.03
INFO >> Epoch: 3  |  Layer: 11  |  Train Loss: 1.339 | Train Acc: 40.94  |  Val Loss: 1.426 | Val Acc: 44.44  |  Test Loss: 1.513 | Tes Acc: 38.65
INFO >> Epoch: 3  |  Layer: 12  |  Train Loss: 1.326 | Train Acc: 41.28  |  Val Loss: 1.402 | Val Acc: 49.49  |  Test Loss: 1.419 | Tes Acc: 40.58
INFO >> Epoch: 3  |  Layer: 13  |  Train Loss: 1.285 | Train Acc: 44.63  |  Val Loss: 1.240 | Val Acc: 57.58  |  Test Loss: 1.395 | Tes Acc: 43.48
INFO >> Epoch: 3  |  Layer: 14  |  Train Loss: 1.347 | Train Acc: 40.27  |  Val Loss: 1.406 | Val Acc: 52.53  |  Test Loss: 1.360 | Tes Acc: 39.61
INFO >> Epoch: 3  |  Layer: 15  |  Train Loss: 1.356 | Train Acc: 39.60  |  Val Loss: 1.426 | Val Acc: 39.39  |  Test Loss: 1.469 | Tes Acc: 36.23
INFO >> Epoch: 3  |  Layer: 16  |  Train Loss: 1.316 | Train Acc: 44.97  |  Val Loss: 1.357 | Val Acc: 54.55  |  Test Loss: 1.369 | Tes Acc: 41.55
INFO >> Epoch: 3  |  Layer: 17  |  Train Loss: 1.447 | Train Acc: 41.61  |  Val Loss: 1.643 | Val Acc: 30.30  |  Test Loss: 1.433 | Tes Acc: 39.13
INFO >> Epoch: 3  |  Layer: 18  |  Train Loss: 1.327 | Train Acc: 45.64  |  Val Loss: 1.353 | Val Acc: 51.52  |  Test Loss: 1.478 | Tes Acc: 38.65
INFO >> Epoch: 3  |  Layer: 19  |  Train Loss: 1.336 | Train Acc: 45.30  |  Val Loss: 1.319 | Val Acc: 46.46  |  Test Loss: 1.420 | Tes Acc: 36.23
INFO >> Epoch: 3  |  Layer: 20  |  Train Loss: 1.273 | Train Acc: 44.30  |  Val Loss: 1.207 | Val Acc: 62.63  |  Test Loss: 1.332 | Tes Acc: 42.51
INFO >> Epoch: 3  |  Layer: 21  |  Train Loss: 1.263 | Train Acc: 46.98  |  Val Loss: 1.243 | Val Acc: 54.55  |  Test Loss: 1.345 | Tes Acc: 43.00
INFO >> Epoch: 3  |  Layer: 22  |  Train Loss: 1.172 | Train Acc: 56.04  |  Val Loss: 1.183 | Val Acc: 54.55  |  Test Loss: 1.383 | Tes Acc: 43.48
INFO >> Epoch: 3  |  Layer: 23  |  Train Loss: 7.599 | Train Acc: 23.15  |  Val Loss: 8.568 | Val Acc: 20.20  |  Test Loss: 8.506 | Tes Acc: 19.81
INFO >> Epoch: 3  |  Layer: 24  |  Train Loss: 17.762 | Train Acc: 22.48  |  Val Loss: 11.874 | Val Acc: 20.20  |  Test Loss: 10.160 | Tes Acc: 20.77
INFO >> Epoch: 3  |  Layer: 25  |  Train Loss: 13.140 | Train Acc: 21.81  |  Val Loss: 8.183 | Val Acc: 19.19  |  Test Loss: 7.362 | Tes Acc: 19.81

INFO >> Epoch: 4  |  Layer: 01  |  Train Loss: 1.647 | Train Acc: 28.19  |  Val Loss: 1.579 | Val Acc: 35.35  |  Test Loss: 1.621 | Tes Acc: 22.22
INFO >> Epoch: 4  |  Layer: 02  |  Train Loss: 1.418 | Train Acc: 42.28  |  Val Loss: 1.412 | Val Acc: 50.51  |  Test Loss: 1.333 | Tes Acc: 44.44
INFO >> Epoch: 4  |  Layer: 03  |  Train Loss: 1.254 | Train Acc: 46.31  |  Val Loss: 1.343 | Val Acc: 54.55  |  Test Loss: 1.332 | Tes Acc: 41.55
INFO >> Epoch: 4  |  Layer: 04  |  Train Loss: 1.303 | Train Acc: 46.98  |  Val Loss: 1.412 | Val Acc: 55.56  |  Test Loss: 1.315 | Tes Acc: 47.83
INFO >> Epoch: 4  |  Layer: 05  |  Train Loss: 1.291 | Train Acc: 46.31  |  Val Loss: 1.498 | Val Acc: 40.40  |  Test Loss: 1.386 | Tes Acc: 41.06
INFO >> Epoch: 4  |  Layer: 06  |  Train Loss: 1.289 | Train Acc: 43.62  |  Val Loss: 1.293 | Val Acc: 57.58  |  Test Loss: 1.331 | Tes Acc: 43.00
INFO >> Epoch: 4  |  Layer: 07  |  Train Loss: 1.302 | Train Acc: 45.97  |  Val Loss: 1.362 | Val Acc: 46.46  |  Test Loss: 1.339 | Tes Acc: 43.00
INFO >> Epoch: 4  |  Layer: 08  |  Train Loss: 1.284 | Train Acc: 43.29  |  Val Loss: 1.353 | Val Acc: 41.41  |  Test Loss: 1.324 | Tes Acc: 45.89
INFO >> Epoch: 4  |  Layer: 09  |  Train Loss: 1.303 | Train Acc: 51.34  |  Val Loss: 1.388 | Val Acc: 47.47  |  Test Loss: 1.346 | Tes Acc: 39.61
INFO >> Epoch: 4  |  Layer: 10  |  Train Loss: 1.204 | Train Acc: 51.68  |  Val Loss: 1.399 | Val Acc: 42.42  |  Test Loss: 1.320 | Tes Acc: 43.96
INFO >> Epoch: 4  |  Layer: 11  |  Train Loss: 1.273 | Train Acc: 48.32  |  Val Loss: 1.409 | Val Acc: 42.42  |  Test Loss: 1.334 | Tes Acc: 44.44
INFO >> Epoch: 4  |  Layer: 12  |  Train Loss: 1.378 | Train Acc: 45.64  |  Val Loss: 1.445 | Val Acc: 41.41  |  Test Loss: 1.401 | Tes Acc: 42.03
INFO >> Epoch: 4  |  Layer: 13  |  Train Loss: 1.310 | Train Acc: 52.01  |  Val Loss: 1.534 | Val Acc: 25.25  |  Test Loss: 1.466 | Tes Acc: 29.47
INFO >> Epoch: 4  |  Layer: 14  |  Train Loss: 1.271 | Train Acc: 51.01  |  Val Loss: 1.444 | Val Acc: 44.44  |  Test Loss: 1.354 | Tes Acc: 40.10
INFO >> Epoch: 4  |  Layer: 15  |  Train Loss: 1.282 | Train Acc: 47.65  |  Val Loss: 1.383 | Val Acc: 38.38  |  Test Loss: 1.317 | Tes Acc: 41.55
INFO >> Epoch: 4  |  Layer: 16  |  Train Loss: 1.292 | Train Acc: 46.31  |  Val Loss: 1.324 | Val Acc: 44.44  |  Test Loss: 1.300 | Tes Acc: 46.86
INFO >> Epoch: 4  |  Layer: 17  |  Train Loss: 1.292 | Train Acc: 47.99  |  Val Loss: 1.428 | Val Acc: 52.53  |  Test Loss: 1.333 | Tes Acc: 43.96
INFO >> Epoch: 4  |  Layer: 18  |  Train Loss: 1.288 | Train Acc: 44.30  |  Val Loss: 1.361 | Val Acc: 30.30  |  Test Loss: 1.379 | Tes Acc: 30.43
INFO >> Epoch: 4  |  Layer: 19  |  Train Loss: 1.226 | Train Acc: 49.33  |  Val Loss: 1.351 | Val Acc: 44.44  |  Test Loss: 1.318 | Tes Acc: 39.61
INFO >> Epoch: 4  |  Layer: 20  |  Train Loss: 1.229 | Train Acc: 52.01  |  Val Loss: 1.171 | Val Acc: 53.54  |  Test Loss: 1.249 | Tes Acc: 49.76
INFO >> Epoch: 4  |  Layer: 21  |  Train Loss: 1.223 | Train Acc: 52.35  |  Val Loss: 1.309 | Val Acc: 53.54  |  Test Loss: 1.270 | Tes Acc: 43.96
INFO >> Epoch: 4  |  Layer: 22  |  Train Loss: 1.176 | Train Acc: 54.36  |  Val Loss: 1.345 | Val Acc: 35.35  |  Test Loss: 1.375 | Tes Acc: 39.61
INFO >> Epoch: 4  |  Layer: 23  |  Train Loss: 5.700 | Train Acc: 18.79  |  Val Loss: 4.216 | Val Acc: 20.20  |  Test Loss: 3.989 | Tes Acc: 20.77
INFO >> Epoch: 4  |  Layer: 24  |  Train Loss: 9.997 | Train Acc: 20.47  |  Val Loss: 9.260 | Val Acc: 20.20  |  Test Loss: 8.633 | Tes Acc: 19.32
INFO >> Epoch: 4  |  Layer: 25  |  Train Loss: 7.281 | Train Acc: 21.14  |  Val Loss: 14.037 | Val Acc: 19.19  |  Test Loss: 12.990 | Tes Acc: 19.81

INFO >> Epoch: 5  |  Layer: 01  |  Train Loss: 1.544 | Train Acc: 30.87  |  Val Loss: 1.492 | Val Acc: 28.28  |  Test Loss: 1.705 | Tes Acc: 28.99
INFO >> Epoch: 5  |  Layer: 02  |  Train Loss: 1.258 | Train Acc: 45.64  |  Val Loss: 1.313 | Val Acc: 42.42  |  Test Loss: 1.478 | Tes Acc: 32.37
INFO >> Epoch: 5  |  Layer: 03  |  Train Loss: 1.190 | Train Acc: 54.36  |  Val Loss: 1.193 | Val Acc: 59.60  |  Test Loss: 1.454 | Tes Acc: 33.33
INFO >> Epoch: 5  |  Layer: 04  |  Train Loss: 1.190 | Train Acc: 50.67  |  Val Loss: 1.253 | Val Acc: 52.53  |  Test Loss: 1.426 | Tes Acc: 35.75
INFO >> Epoch: 5  |  Layer: 05  |  Train Loss: 1.249 | Train Acc: 48.32  |  Val Loss: 1.278 | Val Acc: 43.43  |  Test Loss: 1.437 | Tes Acc: 33.33
INFO >> Epoch: 5  |  Layer: 06  |  Train Loss: 1.187 | Train Acc: 54.03  |  Val Loss: 1.225 | Val Acc: 58.59  |  Test Loss: 1.379 | Tes Acc: 35.75
INFO >> Epoch: 5  |  Layer: 07  |  Train Loss: 1.219 | Train Acc: 49.33  |  Val Loss: 1.293 | Val Acc: 46.46  |  Test Loss: 1.364 | Tes Acc: 38.16
INFO >> Epoch: 5  |  Layer: 08  |  Train Loss: 1.182 | Train Acc: 51.34  |  Val Loss: 1.218 | Val Acc: 45.45  |  Test Loss: 1.378 | Tes Acc: 38.16
INFO >> Epoch: 5  |  Layer: 09  |  Train Loss: 1.180 | Train Acc: 54.36  |  Val Loss: 1.261 | Val Acc: 49.49  |  Test Loss: 1.401 | Tes Acc: 34.78
INFO >> Epoch: 5  |  Layer: 10  |  Train Loss: 1.157 | Train Acc: 50.67  |  Val Loss: 1.216 | Val Acc: 57.58  |  Test Loss: 1.268 | Tes Acc: 45.41
INFO >> Epoch: 5  |  Layer: 11  |  Train Loss: 1.192 | Train Acc: 50.00  |  Val Loss: 1.245 | Val Acc: 54.55  |  Test Loss: 1.265 | Tes Acc: 47.83
INFO >> Epoch: 5  |  Layer: 12  |  Train Loss: 1.261 | Train Acc: 45.64  |  Val Loss: 1.297 | Val Acc: 46.46  |  Test Loss: 1.341 | Tes Acc: 39.61
INFO >> Epoch: 5  |  Layer: 13  |  Train Loss: 1.216 | Train Acc: 47.99  |  Val Loss: 1.134 | Val Acc: 52.53  |  Test Loss: 1.387 | Tes Acc: 36.71
INFO >> Epoch: 5  |  Layer: 14  |  Train Loss: 1.186 | Train Acc: 51.01  |  Val Loss: 1.195 | Val Acc: 53.54  |  Test Loss: 1.359 | Tes Acc: 37.20
INFO >> Epoch: 5  |  Layer: 15  |  Train Loss: 1.180 | Train Acc: 55.37  |  Val Loss: 1.220 | Val Acc: 60.61  |  Test Loss: 1.240 | Tes Acc: 47.34
INFO >> Epoch: 5  |  Layer: 16  |  Train Loss: 1.206 | Train Acc: 49.66  |  Val Loss: 1.277 | Val Acc: 48.48  |  Test Loss: 1.378 | Tes Acc: 40.10
INFO >> Epoch: 5  |  Layer: 17  |  Train Loss: 1.197 | Train Acc: 53.36  |  Val Loss: 1.226 | Val Acc: 51.52  |  Test Loss: 1.340 | Tes Acc: 40.10
INFO >> Epoch: 5  |  Layer: 18  |  Train Loss: 1.177 | Train Acc: 54.03  |  Val Loss: 1.131 | Val Acc: 52.53  |  Test Loss: 1.331 | Tes Acc: 38.65
INFO >> Epoch: 5  |  Layer: 19  |  Train Loss: 1.148 | Train Acc: 55.37  |  Val Loss: 1.103 | Val Acc: 56.57  |  Test Loss: 1.270 | Tes Acc: 43.96
INFO >> Epoch: 5  |  Layer: 20  |  Train Loss: 1.126 | Train Acc: 52.01  |  Val Loss: 1.108 | Val Acc: 50.51  |  Test Loss: 1.316 | Tes Acc: 39.61
INFO >> Epoch: 5  |  Layer: 21  |  Train Loss: 1.108 | Train Acc: 58.05  |  Val Loss: 1.045 | Val Acc: 53.54  |  Test Loss: 1.278 | Tes Acc: 43.96
INFO >> Epoch: 5  |  Layer: 22  |  Train Loss: 1.074 | Train Acc: 59.06  |  Val Loss: 1.054 | Val Acc: 58.59  |  Test Loss: 1.195 | Tes Acc: 53.14
INFO >> Epoch: 5  |  Layer: 23  |  Train Loss: 3.093 | Train Acc: 20.81  |  Val Loss: 2.835 | Val Acc: 20.20  |  Test Loss: 2.742 | Tes Acc: 20.77
INFO >> Epoch: 5  |  Layer: 24  |  Train Loss: 7.576 | Train Acc: 15.44  |  Val Loss: 5.250 | Val Acc: 20.20  |  Test Loss: 4.998 | Tes Acc: 19.32
INFO >> Epoch: 5  |  Layer: 25  |  Train Loss: 10.243 | Train Acc: 24.16  |  Val Loss: 6.219 | Val Acc: 20.20  |  Test Loss: 5.761 | Tes Acc: 22.71

INFO >> Epoch: 6  |  Layer: 01  |  Train Loss: 1.461 | Train Acc: 30.54  |  Val Loss: 1.492 | Val Acc: 34.34  |  Test Loss: 1.481 | Tes Acc: 40.58
INFO >> Epoch: 6  |  Layer: 02  |  Train Loss: 1.154 | Train Acc: 56.38  |  Val Loss: 1.295 | Val Acc: 54.55  |  Test Loss: 1.334 | Tes Acc: 42.03
INFO >> Epoch: 6  |  Layer: 03  |  Train Loss: 1.086 | Train Acc: 57.38  |  Val Loss: 1.158 | Val Acc: 66.67  |  Test Loss: 1.269 | Tes Acc: 47.34
INFO >> Epoch: 6  |  Layer: 04  |  Train Loss: 1.082 | Train Acc: 55.03  |  Val Loss: 1.297 | Val Acc: 60.61  |  Test Loss: 1.271 | Tes Acc: 43.96
INFO >> Epoch: 6  |  Layer: 05  |  Train Loss: 1.158 | Train Acc: 51.01  |  Val Loss: 1.378 | Val Acc: 47.47  |  Test Loss: 1.268 | Tes Acc: 48.31
INFO >> Epoch: 6  |  Layer: 06  |  Train Loss: 1.118 | Train Acc: 56.04  |  Val Loss: 1.269 | Val Acc: 58.59  |  Test Loss: 1.268 | Tes Acc: 43.96
INFO >> Epoch: 6  |  Layer: 07  |  Train Loss: 1.067 | Train Acc: 61.07  |  Val Loss: 1.152 | Val Acc: 59.60  |  Test Loss: 1.262 | Tes Acc: 44.44
INFO >> Epoch: 6  |  Layer: 08  |  Train Loss: 1.063 | Train Acc: 60.74  |  Val Loss: 1.130 | Val Acc: 58.59  |  Test Loss: 1.268 | Tes Acc: 47.34
INFO >> Epoch: 6  |  Layer: 09  |  Train Loss: 1.116 | Train Acc: 56.04  |  Val Loss: 1.333 | Val Acc: 59.60  |  Test Loss: 1.230 | Tes Acc: 45.89
INFO >> Epoch: 6  |  Layer: 10  |  Train Loss: 1.040 | Train Acc: 57.72  |  Val Loss: 1.155 | Val Acc: 56.57  |  Test Loss: 1.267 | Tes Acc: 43.48
