
--------------------------------------------------
Multilingual SER System v1.5
--------------------------------------------------
Run Name      : Run4
Fx Model      : HUBERT_ASR_LARGE
Clf Model     : PROBING_DENSE
Extract Mode  : gpu_memory
Dataset       : ShEMO
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job126
Job Id        : 31168447
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-20 00:01:23.761964

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 1.373 | Train Acc: 46.76  |  Val Loss: 1.199 | Val Acc: 56.45  |  Test Loss: 0.920 | Tes Acc: 70.16
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.254 | Train Acc: 54.11  |  Val Loss: 1.037 | Val Acc: 62.72  |  Test Loss: 0.698 | Tes Acc: 77.69
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.169 | Train Acc: 58.94  |  Val Loss: 0.975 | Val Acc: 67.56  |  Test Loss: 0.642 | Tes Acc: 80.38
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.136 | Train Acc: 60.14  |  Val Loss: 0.884 | Val Acc: 72.58  |  Test Loss: 0.509 | Tes Acc: 85.22
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.107 | Train Acc: 60.77  |  Val Loss: 0.881 | Val Acc: 70.61  |  Test Loss: 0.533 | Tes Acc: 83.06
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.098 | Train Acc: 62.08  |  Val Loss: 0.811 | Val Acc: 74.19  |  Test Loss: 0.450 | Tes Acc: 86.83
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.060 | Train Acc: 63.43  |  Val Loss: 0.799 | Val Acc: 74.01  |  Test Loss: 0.445 | Tes Acc: 85.48
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 1.048 | Train Acc: 63.86  |  Val Loss: 0.782 | Val Acc: 75.63  |  Test Loss: 0.401 | Tes Acc: 88.71
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.055 | Train Acc: 63.14  |  Val Loss: 0.788 | Val Acc: 74.01  |  Test Loss: 0.435 | Tes Acc: 86.02
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.078 | Train Acc: 62.37  |  Val Loss: 0.816 | Val Acc: 71.51  |  Test Loss: 0.458 | Tes Acc: 86.56
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.085 | Train Acc: 61.55  |  Val Loss: 0.814 | Val Acc: 72.04  |  Test Loss: 0.458 | Tes Acc: 86.56
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 1.097 | Train Acc: 61.16  |  Val Loss: 0.813 | Val Acc: 72.04  |  Test Loss: 0.444 | Tes Acc: 86.02
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 1.087 | Train Acc: 60.77  |  Val Loss: 0.879 | Val Acc: 70.61  |  Test Loss: 0.509 | Tes Acc: 84.41
INFO >> Epoch: 1  |  Layer: 14  |  Train Loss: 1.127 | Train Acc: 57.58  |  Val Loss: 0.926 | Val Acc: 69.53  |  Test Loss: 0.536 | Tes Acc: 84.95
INFO >> Epoch: 1  |  Layer: 15  |  Train Loss: 1.185 | Train Acc: 55.85  |  Val Loss: 0.965 | Val Acc: 68.46  |  Test Loss: 0.612 | Tes Acc: 80.65
INFO >> Epoch: 1  |  Layer: 16  |  Train Loss: 1.260 | Train Acc: 52.17  |  Val Loss: 1.073 | Val Acc: 63.26  |  Test Loss: 0.713 | Tes Acc: 79.57
INFO >> Epoch: 1  |  Layer: 17  |  Train Loss: 1.329 | Train Acc: 49.03  |  Val Loss: 1.056 | Val Acc: 63.62  |  Test Loss: 0.737 | Tes Acc: 76.08
INFO >> Epoch: 1  |  Layer: 18  |  Train Loss: 1.319 | Train Acc: 50.77  |  Val Loss: 1.164 | Val Acc: 57.17  |  Test Loss: 0.842 | Tes Acc: 70.97
INFO >> Epoch: 1  |  Layer: 19  |  Train Loss: 1.364 | Train Acc: 47.05  |  Val Loss: 1.049 | Val Acc: 60.57  |  Test Loss: 0.770 | Tes Acc: 73.92
INFO >> Epoch: 1  |  Layer: 20  |  Train Loss: 1.378 | Train Acc: 47.15  |  Val Loss: 1.109 | Val Acc: 59.50  |  Test Loss: 0.826 | Tes Acc: 72.85
INFO >> Epoch: 1  |  Layer: 21  |  Train Loss: 1.408 | Train Acc: 46.71  |  Val Loss: 1.177 | Val Acc: 55.02  |  Test Loss: 0.928 | Tes Acc: 69.35
INFO >> Epoch: 1  |  Layer: 22  |  Train Loss: 1.561 | Train Acc: 40.82  |  Val Loss: 1.238 | Val Acc: 49.64  |  Test Loss: 0.971 | Tes Acc: 64.52
INFO >> Epoch: 1  |  Layer: 23  |  Train Loss: 1.749 | Train Acc: 38.31  |  Val Loss: 1.284 | Val Acc: 47.67  |  Test Loss: 0.988 | Tes Acc: 61.02
INFO >> Epoch: 1  |  Layer: 24  |  Train Loss: 2.710 | Train Acc: 34.25  |  Val Loss: 1.377 | Val Acc: 41.22  |  Test Loss: 1.105 | Tes Acc: 54.03
INFO >> Epoch: 1  |  Layer: 25  |  Train Loss: 4.022 | Train Acc: 34.40  |  Val Loss: 1.573 | Val Acc: 36.02  |  Test Loss: 1.349 | Tes Acc: 42.20

INFO >> Epoch: 2  |  Layer:  1  |  Train Loss: 1.209 | Train Acc: 55.89  |  Val Loss: 1.094 | Val Acc: 63.44  |  Test Loss: 0.833 | Tes Acc: 75.54
INFO >> Epoch: 2  |  Layer:  2  |  Train Loss: 1.001 | Train Acc: 67.10  |  Val Loss: 0.909 | Val Acc: 71.15  |  Test Loss: 0.556 | Tes Acc: 83.33
INFO >> Epoch: 2  |  Layer:  3  |  Train Loss: 0.905 | Train Acc: 70.00  |  Val Loss: 0.848 | Val Acc: 72.04  |  Test Loss: 0.469 | Tes Acc: 87.10
INFO >> Epoch: 2  |  Layer:  4  |  Train Loss: 0.838 | Train Acc: 72.71  |  Val Loss: 0.773 | Val Acc: 73.84  |  Test Loss: 0.392 | Tes Acc: 89.78
INFO >> Epoch: 2  |  Layer:  5  |  Train Loss: 0.808 | Train Acc: 72.61  |  Val Loss: 0.717 | Val Acc: 76.16  |  Test Loss: 0.364 | Tes Acc: 90.86
INFO >> Epoch: 2  |  Layer:  6  |  Train Loss: 0.781 | Train Acc: 73.91  |  Val Loss: 0.721 | Val Acc: 74.19  |  Test Loss: 0.375 | Tes Acc: 89.52
INFO >> Epoch: 2  |  Layer:  7  |  Train Loss: 0.759 | Train Acc: 74.44  |  Val Loss: 0.649 | Val Acc: 78.85  |  Test Loss: 0.341 | Tes Acc: 92.20
INFO >> Epoch: 2  |  Layer:  8  |  Train Loss: 0.737 | Train Acc: 75.80  |  Val Loss: 0.650 | Val Acc: 78.49  |  Test Loss: 0.331 | Tes Acc: 90.32
INFO >> Epoch: 2  |  Layer:  9  |  Train Loss: 0.742 | Train Acc: 75.46  |  Val Loss: 0.653 | Val Acc: 77.96  |  Test Loss: 0.337 | Tes Acc: 89.78
INFO >> Epoch: 2  |  Layer: 10  |  Train Loss: 0.748 | Train Acc: 74.49  |  Val Loss: 0.666 | Val Acc: 77.96  |  Test Loss: 0.351 | Tes Acc: 90.32
INFO >> Epoch: 2  |  Layer: 11  |  Train Loss: 0.740 | Train Acc: 74.49  |  Val Loss: 0.658 | Val Acc: 77.42  |  Test Loss: 0.355 | Tes Acc: 88.71
INFO >> Epoch: 2  |  Layer: 12  |  Train Loss: 0.750 | Train Acc: 74.40  |  Val Loss: 0.648 | Val Acc: 78.67  |  Test Loss: 0.327 | Tes Acc: 90.86
INFO >> Epoch: 2  |  Layer: 13  |  Train Loss: 0.725 | Train Acc: 75.89  |  Val Loss: 0.634 | Val Acc: 80.47  |  Test Loss: 0.302 | Tes Acc: 90.59
INFO >> Epoch: 2  |  Layer: 14  |  Train Loss: 0.733 | Train Acc: 75.02  |  Val Loss: 0.663 | Val Acc: 76.70  |  Test Loss: 0.345 | Tes Acc: 90.32
INFO >> Epoch: 2  |  Layer: 15  |  Train Loss: 0.782 | Train Acc: 72.95  |  Val Loss: 0.691 | Val Acc: 76.16  |  Test Loss: 0.376 | Tes Acc: 88.98
INFO >> Epoch: 2  |  Layer: 16  |  Train Loss: 0.844 | Train Acc: 70.97  |  Val Loss: 0.728 | Val Acc: 74.55  |  Test Loss: 0.374 | Tes Acc: 88.98
INFO >> Epoch: 2  |  Layer: 17  |  Train Loss: 0.847 | Train Acc: 70.63  |  Val Loss: 0.768 | Val Acc: 72.58  |  Test Loss: 0.423 | Tes Acc: 87.10
INFO >> Epoch: 2  |  Layer: 18  |  Train Loss: 0.892 | Train Acc: 68.89  |  Val Loss: 0.766 | Val Acc: 73.12  |  Test Loss: 0.416 | Tes Acc: 88.17
INFO >> Epoch: 2  |  Layer: 19  |  Train Loss: 0.914 | Train Acc: 67.34  |  Val Loss: 0.803 | Val Acc: 70.97  |  Test Loss: 0.435 | Tes Acc: 87.90
INFO >> Epoch: 2  |  Layer: 20  |  Train Loss: 0.927 | Train Acc: 67.20  |  Val Loss: 0.882 | Val Acc: 67.92  |  Test Loss: 0.515 | Tes Acc: 83.33
INFO >> Epoch: 2  |  Layer: 21  |  Train Loss: 0.963 | Train Acc: 66.28  |  Val Loss: 0.888 | Val Acc: 68.82  |  Test Loss: 0.521 | Tes Acc: 84.68
INFO >> Epoch: 2  |  Layer: 22  |  Train Loss: 1.073 | Train Acc: 62.71  |  Val Loss: 0.965 | Val Acc: 66.13  |  Test Loss: 0.566 | Tes Acc: 81.72
INFO >> Epoch: 2  |  Layer: 23  |  Train Loss: 1.165 | Train Acc: 57.34  |  Val Loss: 1.055 | Val Acc: 65.23  |  Test Loss: 0.666 | Tes Acc: 81.18
INFO >> Epoch: 2  |  Layer: 24  |  Train Loss: 1.291 | Train Acc: 51.21  |  Val Loss: 1.264 | Val Acc: 51.97  |  Test Loss: 0.952 | Tes Acc: 64.25
INFO >> Epoch: 2  |  Layer: 25  |  Train Loss: 1.396 | Train Acc: 46.52  |  Val Loss: 1.302 | Val Acc: 45.16  |  Test Loss: 1.167 | Tes Acc: 44.89

INFO >> Epoch: 3  |  Layer:  1  |  Train Loss: 1.154 | Train Acc: 59.32  |  Val Loss: 1.029 | Val Acc: 66.13  |  Test Loss: 0.749 | Tes Acc: 78.23
