
--------------------------------------------------
Multilingual SER System v1.4
--------------------------------------------------
Run Name      : Run4
Fx Model      : HUBERT_BASE
Clf Model     : PROBING
Extract Mode  : gpu_memory
Dataset       : AESDD
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job354
Job Id        : 30913133
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-11 12:20:44.953374

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 1.655 | Train Acc: 21.14  |  Val Loss: 1.652 | Val Acc: 21.21  |  Test Loss: 1.653 | Tes Acc: 25.12
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.617 | Train Acc: 19.80  |  Val Loss: 1.591 | Val Acc: 18.18  |  Test Loss: 1.603 | Tes Acc: 18.36
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.621 | Train Acc: 20.47  |  Val Loss: 1.592 | Val Acc: 27.27  |  Test Loss: 1.601 | Tes Acc: 18.36
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.617 | Train Acc: 20.47  |  Val Loss: 1.593 | Val Acc: 37.37  |  Test Loss: 1.595 | Tes Acc: 20.77
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.614 | Train Acc: 20.13  |  Val Loss: 1.594 | Val Acc: 20.20  |  Test Loss: 1.598 | Tes Acc: 20.29
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.618 | Train Acc: 22.15  |  Val Loss: 1.594 | Val Acc: 24.24  |  Test Loss: 1.595 | Tes Acc: 27.54
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.611 | Train Acc: 21.81  |  Val Loss: 1.578 | Val Acc: 21.21  |  Test Loss: 1.585 | Tes Acc: 28.99
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 1.612 | Train Acc: 20.47  |  Val Loss: 1.576 | Val Acc: 25.25  |  Test Loss: 1.586 | Tes Acc: 28.50
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.610 | Train Acc: 23.49  |  Val Loss: 1.585 | Val Acc: 18.18  |  Test Loss: 1.586 | Tes Acc: 24.64
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.610 | Train Acc: 20.13  |  Val Loss: 1.583 | Val Acc: 21.21  |  Test Loss: 1.586 | Tes Acc: 26.57
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.612 | Train Acc: 20.81  |  Val Loss: 1.587 | Val Acc: 22.22  |  Test Loss: 1.591 | Tes Acc: 19.32
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 1.611 | Train Acc: 20.81  |  Val Loss: 1.591 | Val Acc: 28.28  |  Test Loss: 1.595 | Tes Acc: 19.32
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 1.618 | Train Acc: 20.81  |  Val Loss: 1.591 | Val Acc: 31.31  |  Test Loss: 1.594 | Tes Acc: 22.22

INFO >> Epoch: 2  |  Layer:  1  |  Train Loss: 1.599 | Train Acc: 23.83  |  Val Loss: 1.623 | Val Acc: 24.24  |  Test Loss: 1.567 | Tes Acc: 28.02
INFO >> Epoch: 2  |  Layer:  2  |  Train Loss: 1.585 | Train Acc: 30.20  |  Val Loss: 1.587 | Val Acc: 41.41  |  Test Loss: 1.593 | Tes Acc: 24.15
INFO >> Epoch: 2  |  Layer:  3  |  Train Loss: 1.587 | Train Acc: 31.54  |  Val Loss: 1.588 | Val Acc: 36.36  |  Test Loss: 1.587 | Tes Acc: 26.57
INFO >> Epoch: 2  |  Layer:  4  |  Train Loss: 1.578 | Train Acc: 32.55  |  Val Loss: 1.584 | Val Acc: 36.36  |  Test Loss: 1.575 | Tes Acc: 36.23
INFO >> Epoch: 2  |  Layer:  5  |  Train Loss: 1.572 | Train Acc: 32.55  |  Val Loss: 1.590 | Val Acc: 31.31  |  Test Loss: 1.577 | Tes Acc: 45.89
INFO >> Epoch: 2  |  Layer:  6  |  Train Loss: 1.578 | Train Acc: 37.25  |  Val Loss: 1.587 | Val Acc: 46.46  |  Test Loss: 1.578 | Tes Acc: 39.61
INFO >> Epoch: 2  |  Layer:  7  |  Train Loss: 1.561 | Train Acc: 46.31  |  Val Loss: 1.553 | Val Acc: 30.30  |  Test Loss: 1.553 | Tes Acc: 39.61
INFO >> Epoch: 2  |  Layer:  8  |  Train Loss: 1.567 | Train Acc: 36.24  |  Val Loss: 1.556 | Val Acc: 38.38  |  Test Loss: 1.561 | Tes Acc: 39.61
INFO >> Epoch: 2  |  Layer:  9  |  Train Loss: 1.563 | Train Acc: 44.63  |  Val Loss: 1.568 | Val Acc: 47.47  |  Test Loss: 1.558 | Tes Acc: 45.89
INFO >> Epoch: 2  |  Layer: 10  |  Train Loss: 1.560 | Train Acc: 41.95  |  Val Loss: 1.562 | Val Acc: 39.39  |  Test Loss: 1.560 | Tes Acc: 33.82
INFO >> Epoch: 2  |  Layer: 11  |  Train Loss: 1.562 | Train Acc: 38.26  |  Val Loss: 1.565 | Val Acc: 37.37  |  Test Loss: 1.560 | Tes Acc: 30.43
INFO >> Epoch: 2  |  Layer: 12  |  Train Loss: 1.561 | Train Acc: 38.26  |  Val Loss: 1.571 | Val Acc: 31.31  |  Test Loss: 1.571 | Tes Acc: 28.02
INFO >> Epoch: 2  |  Layer: 13  |  Train Loss: 1.573 | Train Acc: 34.90  |  Val Loss: 1.581 | Val Acc: 36.36  |  Test Loss: 1.569 | Tes Acc: 27.54

INFO >> Epoch: 3  |  Layer:  1  |  Train Loss: 1.564 | Train Acc: 26.51  |  Val Loss: 1.654 | Val Acc: 25.25  |  Test Loss: 1.563 | Tes Acc: 26.57
INFO >> Epoch: 3  |  Layer:  2  |  Train Loss: 1.553 | Train Acc: 38.93  |  Val Loss: 1.578 | Val Acc: 40.40  |  Test Loss: 1.579 | Tes Acc: 31.40
INFO >> Epoch: 3  |  Layer:  3  |  Train Loss: 1.553 | Train Acc: 38.93  |  Val Loss: 1.571 | Val Acc: 34.34  |  Test Loss: 1.567 | Tes Acc: 26.57
INFO >> Epoch: 3  |  Layer:  4  |  Train Loss: 1.544 | Train Acc: 36.58  |  Val Loss: 1.566 | Val Acc: 35.35  |  Test Loss: 1.551 | Tes Acc: 33.33
