
--------------------------------------------------
Multilingual SER System v1.3
--------------------------------------------------
Run Name      : Run4
Fx Model      : WAV2VEC2_LARGE
Clf Model     : PROBING
Extract Mode  : gpu_memory
Dataset       : IEMOCAP
Device        : gpu
Epochs        : 20
Num Workers   : 2
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job202
Job Id        : 30721536
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-03 07:28:36.214047

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 1.216 | Train Acc: 42.95  |  Val Loss: 1.081 | Val Acc: 49.40  |  Test Loss: 1.119 | Tes Acc: 51.07
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.199 | Train Acc: 44.71  |  Val Loss: 1.048 | Val Acc: 50.80  |  Test Loss: 1.089 | Tes Acc: 53.57
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.205 | Train Acc: 45.39  |  Val Loss: 1.061 | Val Acc: 51.31  |  Test Loss: 1.091 | Tes Acc: 53.65
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.192 | Train Acc: 46.70  |  Val Loss: 1.042 | Val Acc: 52.11  |  Test Loss: 1.091 | Tes Acc: 54.28
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.178 | Train Acc: 47.58  |  Val Loss: 1.037 | Val Acc: 53.61  |  Test Loss: 1.088 | Tes Acc: 54.81
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.189 | Train Acc: 46.79  |  Val Loss: 1.043 | Val Acc: 53.01  |  Test Loss: 1.094 | Tes Acc: 54.63
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.193 | Train Acc: 45.53  |  Val Loss: 1.048 | Val Acc: 53.11  |  Test Loss: 1.094 | Tes Acc: 55.17
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 1.180 | Train Acc: 46.70  |  Val Loss: 1.042 | Val Acc: 55.12  |  Test Loss: 1.081 | Tes Acc: 55.97
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.187 | Train Acc: 46.94  |  Val Loss: 1.039 | Val Acc: 54.22  |  Test Loss: 1.070 | Tes Acc: 56.77
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.207 | Train Acc: 44.54  |  Val Loss: 1.066 | Val Acc: 53.41  |  Test Loss: 1.076 | Tes Acc: 56.86
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.208 | Train Acc: 45.12  |  Val Loss: 1.076 | Val Acc: 52.81  |  Test Loss: 1.079 | Tes Acc: 54.63
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 1.219 | Train Acc: 44.07  |  Val Loss: 1.104 | Val Acc: 49.90  |  Test Loss: 1.101 | Tes Acc: 54.01
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 1.215 | Train Acc: 44.83  |  Val Loss: 1.083 | Val Acc: 50.90  |  Test Loss: 1.096 | Tes Acc: 53.57
INFO >> Epoch: 1  |  Layer: 14  |  Train Loss: 1.219 | Train Acc: 44.51  |  Val Loss: 1.072 | Val Acc: 54.52  |  Test Loss: 1.103 | Tes Acc: 55.08
INFO >> Epoch: 1  |  Layer: 15  |  Train Loss: 1.211 | Train Acc: 45.33  |  Val Loss: 1.077 | Val Acc: 51.91  |  Test Loss: 1.088 | Tes Acc: 54.55
INFO >> Epoch: 1  |  Layer: 16  |  Train Loss: 1.197 | Train Acc: 45.74  |  Val Loss: 1.038 | Val Acc: 56.22  |  Test Loss: 1.051 | Tes Acc: 57.75
