
--------------------------------------------------
Multilingual SER System v1.4
--------------------------------------------------
Run Name      : Run1
Fx Model      : HUBERT_BASE
Clf Model     : PROBING_DENSE
Extract Mode  : gpu_memory
Dataset       : EmoDB
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job14
Job Id        : 30912793
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-11 03:29:59.260202

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 1.925 | Train Acc: 22.38  |  Val Loss: 1.845 | Val Acc: 26.17  |  Test Loss: 1.797 | Tes Acc: 35.71
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.909 | Train Acc: 21.51  |  Val Loss: 1.853 | Val Acc: 24.30  |  Test Loss: 1.801 | Tes Acc: 30.95
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.908 | Train Acc: 21.80  |  Val Loss: 1.851 | Val Acc: 24.30  |  Test Loss: 1.796 | Tes Acc: 30.95
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.904 | Train Acc: 21.80  |  Val Loss: 1.845 | Val Acc: 24.30  |  Test Loss: 1.784 | Tes Acc: 30.95
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.903 | Train Acc: 21.80  |  Val Loss: 1.846 | Val Acc: 24.30  |  Test Loss: 1.784 | Tes Acc: 30.95
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.906 | Train Acc: 21.80  |  Val Loss: 1.850 | Val Acc: 24.30  |  Test Loss: 1.788 | Tes Acc: 30.95
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.895 | Train Acc: 21.80  |  Val Loss: 1.820 | Val Acc: 24.30  |  Test Loss: 1.759 | Tes Acc: 30.95
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 1.900 | Train Acc: 21.51  |  Val Loss: 1.838 | Val Acc: 24.30  |  Test Loss: 1.766 | Tes Acc: 30.95
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.901 | Train Acc: 21.80  |  Val Loss: 1.836 | Val Acc: 24.30  |  Test Loss: 1.774 | Tes Acc: 30.95
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.900 | Train Acc: 21.80  |  Val Loss: 1.833 | Val Acc: 24.30  |  Test Loss: 1.767 | Tes Acc: 30.95
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.899 | Train Acc: 21.80  |  Val Loss: 1.838 | Val Acc: 24.30  |  Test Loss: 1.768 | Tes Acc: 30.95
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 1.900 | Train Acc: 21.80  |  Val Loss: 1.834 | Val Acc: 24.30  |  Test Loss: 1.770 | Tes Acc: 30.95
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 1.896 | Train Acc: 21.80  |  Val Loss: 1.829 | Val Acc: 25.23  |  Test Loss: 1.774 | Tes Acc: 30.95

INFO >> Epoch: 2  |  Layer:  1  |  Train Loss: 1.810 | Train Acc: 35.17  |  Val Loss: 1.710 | Val Acc: 32.71  |  Test Loss: 1.678 | Tes Acc: 40.48
