
--------------------------------------------------
Multilingual SER System v1.4
--------------------------------------------------
Run Name      : Run4
Fx Model      : WAV2VEC2_LARGE_XLSR
Clf Model     : PROBING
Extract Mode  : gpu_memory
Dataset       : CaFE
Device        : gpu
Epochs        : 50
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job233
Job Id        : 30919075
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-11 14:25:37.203851

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 2.272 | Train Acc: 12.64  |  Val Loss: 1.931 | Val Acc: 15.38  |  Test Loss: 1.961 | Tes Acc: 15.38
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 2.018 | Train Acc: 23.26  |  Val Loss: 1.837 | Val Acc: 24.36  |  Test Loss: 1.934 | Tes Acc: 24.79
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 2.019 | Train Acc: 21.43  |  Val Loss: 1.819 | Val Acc: 26.92  |  Test Loss: 1.948 | Tes Acc: 26.92
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.988 | Train Acc: 23.08  |  Val Loss: 1.814 | Val Acc: 27.56  |  Test Loss: 1.969 | Tes Acc: 19.23
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 2.001 | Train Acc: 22.71  |  Val Loss: 1.768 | Val Acc: 31.41  |  Test Loss: 1.880 | Tes Acc: 26.50
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.986 | Train Acc: 22.71  |  Val Loss: 1.793 | Val Acc: 23.08  |  Test Loss: 1.909 | Tes Acc: 21.37
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.998 | Train Acc: 23.63  |  Val Loss: 1.746 | Val Acc: 21.79  |  Test Loss: 1.853 | Tes Acc: 21.79
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 1.963 | Train Acc: 22.89  |  Val Loss: 1.682 | Val Acc: 33.33  |  Test Loss: 1.771 | Tes Acc: 35.90
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.988 | Train Acc: 23.44  |  Val Loss: 1.719 | Val Acc: 31.41  |  Test Loss: 1.832 | Tes Acc: 30.77
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.990 | Train Acc: 23.99  |  Val Loss: 1.742 | Val Acc: 27.56  |  Test Loss: 1.871 | Tes Acc: 26.07
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 2.000 | Train Acc: 22.53  |  Val Loss: 1.785 | Val Acc: 28.21  |  Test Loss: 1.887 | Tes Acc: 22.22
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 1.995 | Train Acc: 23.81  |  Val Loss: 1.784 | Val Acc: 27.56  |  Test Loss: 1.868 | Tes Acc: 22.22
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 2.022 | Train Acc: 23.08  |  Val Loss: 1.760 | Val Acc: 25.64  |  Test Loss: 1.873 | Tes Acc: 20.09
INFO >> Epoch: 1  |  Layer: 14  |  Train Loss: 2.034 | Train Acc: 23.99  |  Val Loss: 1.727 | Val Acc: 26.28  |  Test Loss: 1.833 | Tes Acc: 22.65
INFO >> Epoch: 1  |  Layer: 15  |  Train Loss: 2.030 | Train Acc: 22.16  |  Val Loss: 1.678 | Val Acc: 33.97  |  Test Loss: 1.744 | Tes Acc: 29.06
INFO >> Epoch: 1  |  Layer: 16  |  Train Loss: 2.014 | Train Acc: 23.63  |  Val Loss: 1.699 | Val Acc: 29.49  |  Test Loss: 1.820 | Tes Acc: 24.36
INFO >> Epoch: 1  |  Layer: 17  |  Train Loss: 2.016 | Train Acc: 24.18  |  Val Loss: 1.610 | Val Acc: 39.74  |  Test Loss: 1.696 | Tes Acc: 28.21
INFO >> Epoch: 1  |  Layer: 18  |  Train Loss: 1.993 | Train Acc: 25.64  |  Val Loss: 1.574 | Val Acc: 42.95  |  Test Loss: 1.682 | Tes Acc: 32.48
INFO >> Epoch: 1  |  Layer: 19  |  Train Loss: 2.077 | Train Acc: 25.64  |  Val Loss: 1.728 | Val Acc: 27.56  |  Test Loss: 1.803 | Tes Acc: 26.92
INFO >> Epoch: 1  |  Layer: 20  |  Train Loss: 2.186 | Train Acc: 27.84  |  Val Loss: 1.682 | Val Acc: 35.90  |  Test Loss: 1.781 | Tes Acc: 32.91
INFO >> Epoch: 1  |  Layer: 21  |  Train Loss: 2.358 | Train Acc: 23.81  |  Val Loss: 1.805 | Val Acc: 27.56  |  Test Loss: 1.888 | Tes Acc: 25.64
INFO >> Epoch: 1  |  Layer: 22  |  Train Loss: 3.178 | Train Acc: 18.13  |  Val Loss: 2.091 | Val Acc: 17.31  |  Test Loss: 2.210 | Tes Acc: 23.93
INFO >> Epoch: 1  |  Layer: 23  |  Train Loss: 648.032 | Train Acc: 12.82  |  Val Loss: 351.406 | Val Acc: 15.38  |  Test Loss: 340.614 | Tes Acc: 15.38
INFO >> Epoch: 1  |  Layer: 24  |  Train Loss: 648.638 | Train Acc: 13.37  |  Val Loss: 403.831 | Val Acc: 15.38  |  Test Loss: 387.456 | Tes Acc: 15.38
INFO >> Epoch: 1  |  Layer: 25  |  Train Loss: 623.341 | Train Acc: 13.74  |  Val Loss: 329.541 | Val Acc: 14.74  |  Test Loss: 312.119 | Tes Acc: 16.24

INFO >> Epoch: 2  |  Layer:  1  |  Train Loss: 1.928 | Train Acc: 17.58  |  Val Loss: 1.868 | Val Acc: 22.44  |  Test Loss: 1.868 | Tes Acc: 20.09
INFO >> Epoch: 2  |  Layer:  2  |  Train Loss: 1.766 | Train Acc: 25.09  |  Val Loss: 1.760 | Val Acc: 29.49  |  Test Loss: 1.843 | Tes Acc: 26.50
INFO >> Epoch: 2  |  Layer:  3  |  Train Loss: 1.777 | Train Acc: 26.92  |  Val Loss: 1.766 | Val Acc: 26.28  |  Test Loss: 1.867 | Tes Acc: 26.07
INFO >> Epoch: 2  |  Layer:  4  |  Train Loss: 1.757 | Train Acc: 30.77  |  Val Loss: 1.789 | Val Acc: 30.77  |  Test Loss: 1.878 | Tes Acc: 23.50
INFO >> Epoch: 2  |  Layer:  5  |  Train Loss: 1.728 | Train Acc: 28.02  |  Val Loss: 1.702 | Val Acc: 32.05  |  Test Loss: 1.769 | Tes Acc: 34.19
INFO >> Epoch: 2  |  Layer:  6  |  Train Loss: 1.697 | Train Acc: 29.49  |  Val Loss: 1.699 | Val Acc: 33.97  |  Test Loss: 1.766 | Tes Acc: 32.91
INFO >> Epoch: 2  |  Layer:  7  |  Train Loss: 1.706 | Train Acc: 30.22  |  Val Loss: 1.745 | Val Acc: 26.28  |  Test Loss: 1.774 | Tes Acc: 29.49
INFO >> Epoch: 2  |  Layer:  8  |  Train Loss: 1.630 | Train Acc: 35.71  |  Val Loss: 1.653 | Val Acc: 33.33  |  Test Loss: 1.698 | Tes Acc: 30.77
INFO >> Epoch: 2  |  Layer:  9  |  Train Loss: 1.665 | Train Acc: 32.42  |  Val Loss: 1.629 | Val Acc: 37.18  |  Test Loss: 1.654 | Tes Acc: 37.18
INFO >> Epoch: 2  |  Layer: 10  |  Train Loss: 1.681 | Train Acc: 31.32  |  Val Loss: 1.675 | Val Acc: 32.05  |  Test Loss: 1.719 | Tes Acc: 28.21
INFO >> Epoch: 2  |  Layer: 11  |  Train Loss: 1.670 | Train Acc: 34.62  |  Val Loss: 1.616 | Val Acc: 38.46  |  Test Loss: 1.612 | Tes Acc: 34.62
INFO >> Epoch: 2  |  Layer: 12  |  Train Loss: 1.696 | Train Acc: 32.78  |  Val Loss: 1.620 | Val Acc: 30.77  |  Test Loss: 1.630 | Tes Acc: 36.75
INFO >> Epoch: 2  |  Layer: 13  |  Train Loss: 1.696 | Train Acc: 30.59  |  Val Loss: 1.642 | Val Acc: 33.97  |  Test Loss: 1.677 | Tes Acc: 34.62
INFO >> Epoch: 2  |  Layer: 14  |  Train Loss: 1.650 | Train Acc: 30.95  |  Val Loss: 1.619 | Val Acc: 33.33  |  Test Loss: 1.671 | Tes Acc: 36.32
INFO >> Epoch: 2  |  Layer: 15  |  Train Loss: 1.616 | Train Acc: 36.08  |  Val Loss: 1.583 | Val Acc: 32.69  |  Test Loss: 1.611 | Tes Acc: 33.33
INFO >> Epoch: 2  |  Layer: 16  |  Train Loss: 1.614 | Train Acc: 35.71  |  Val Loss: 1.603 | Val Acc: 33.33  |  Test Loss: 1.607 | Tes Acc: 33.76
INFO >> Epoch: 2  |  Layer: 17  |  Train Loss: 1.518 | Train Acc: 41.21  |  Val Loss: 1.526 | Val Acc: 38.46  |  Test Loss: 1.579 | Tes Acc: 32.91
INFO >> Epoch: 2  |  Layer: 18  |  Train Loss: 1.464 | Train Acc: 45.42  |  Val Loss: 1.485 | Val Acc: 46.79  |  Test Loss: 1.458 | Tes Acc: 42.74
INFO >> Epoch: 2  |  Layer: 19  |  Train Loss: 1.574 | Train Acc: 37.55  |  Val Loss: 1.629 | Val Acc: 37.18  |  Test Loss: 1.639 | Tes Acc: 38.03
INFO >> Epoch: 2  |  Layer: 20  |  Train Loss: 1.627 | Train Acc: 34.98  |  Val Loss: 1.714 | Val Acc: 33.33  |  Test Loss: 1.696 | Tes Acc: 35.04
INFO >> Epoch: 2  |  Layer: 21  |  Train Loss: 1.859 | Train Acc: 29.12  |  Val Loss: 1.749 | Val Acc: 29.49  |  Test Loss: 1.797 | Tes Acc: 29.06
INFO >> Epoch: 2  |  Layer: 22  |  Train Loss: 1.978 | Train Acc: 26.37  |  Val Loss: 1.809 | Val Acc: 28.21  |  Test Loss: 1.800 | Tes Acc: 29.06
INFO >> Epoch: 2  |  Layer: 23  |  Train Loss: 171.080 | Train Acc: 16.48  |  Val Loss: 61.132 | Val Acc: 15.38  |  Test Loss: 62.940 | Tes Acc: 15.38
INFO >> Epoch: 2  |  Layer: 24  |  Train Loss: 155.308 | Train Acc: 18.32  |  Val Loss: 52.885 | Val Acc: 15.38  |  Test Loss: 54.000 | Tes Acc: 15.38
INFO >> Epoch: 2  |  Layer: 25  |  Train Loss: 160.856 | Train Acc: 18.86  |  Val Loss: 49.664 | Val Acc: 15.38  |  Test Loss: 51.560 | Tes Acc: 15.38

INFO >> Epoch: 3  |  Layer:  1  |  Train Loss: 1.841 | Train Acc: 20.33  |  Val Loss: 1.875 | Val Acc: 19.87  |  Test Loss: 1.872 | Tes Acc: 20.94
INFO >> Epoch: 3  |  Layer:  2  |  Train Loss: 1.670 | Train Acc: 31.87  |  Val Loss: 1.754 | Val Acc: 30.77  |  Test Loss: 1.832 | Tes Acc: 26.07
INFO >> Epoch: 3  |  Layer:  3  |  Train Loss: 1.677 | Train Acc: 31.14  |  Val Loss: 1.711 | Val Acc: 30.77  |  Test Loss: 1.768 | Tes Acc: 28.63
INFO >> Epoch: 3  |  Layer:  4  |  Train Loss: 1.653 | Train Acc: 34.80  |  Val Loss: 1.704 | Val Acc: 42.95  |  Test Loss: 1.719 | Tes Acc: 31.20
INFO >> Epoch: 3  |  Layer:  5  |  Train Loss: 1.605 | Train Acc: 34.80  |  Val Loss: 1.677 | Val Acc: 38.46  |  Test Loss: 1.698 | Tes Acc: 33.76
INFO >> Epoch: 3  |  Layer:  6  |  Train Loss: 1.579 | Train Acc: 36.63  |  Val Loss: 1.587 | Val Acc: 46.79  |  Test Loss: 1.622 | Tes Acc: 38.46
INFO >> Epoch: 3  |  Layer:  7  |  Train Loss: 1.570 | Train Acc: 37.00  |  Val Loss: 1.631 | Val Acc: 41.03  |  Test Loss: 1.630 | Tes Acc: 35.90
INFO >> Epoch: 3  |  Layer:  8  |  Train Loss: 1.510 | Train Acc: 42.67  |  Val Loss: 1.522 | Val Acc: 46.15  |  Test Loss: 1.495 | Tes Acc: 42.31
INFO >> Epoch: 3  |  Layer:  9  |  Train Loss: 1.515 | Train Acc: 41.03  |  Val Loss: 1.532 | Val Acc: 48.72  |  Test Loss: 1.524 | Tes Acc: 41.03
INFO >> Epoch: 3  |  Layer: 10  |  Train Loss: 1.554 | Train Acc: 36.26  |  Val Loss: 1.528 | Val Acc: 46.15  |  Test Loss: 1.540 | Tes Acc: 47.01
INFO >> Epoch: 3  |  Layer: 11  |  Train Loss: 1.472 | Train Acc: 40.29  |  Val Loss: 1.497 | Val Acc: 52.56  |  Test Loss: 1.486 | Tes Acc: 45.73
INFO >> Epoch: 3  |  Layer: 12  |  Train Loss: 1.521 | Train Acc: 37.55  |  Val Loss: 1.561 | Val Acc: 43.59  |  Test Loss: 1.564 | Tes Acc: 42.31
INFO >> Epoch: 3  |  Layer: 13  |  Train Loss: 1.546 | Train Acc: 38.46  |  Val Loss: 1.627 | Val Acc: 44.23  |  Test Loss: 1.650 | Tes Acc: 35.04
