
--------------------------------------------------
Multilingual SER System v1.5
--------------------------------------------------
Run Name      : Run1
Fx Model      : WAV2VEC2_LARGE_XLSR
Clf Model     : CM_PROBING_DENSE
Extract Mode  : gpu_memory
Dataset       : CaFE
Device        : gpu
Epochs        : 50
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job171
Job Id        : 31668517
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-04-06 12:50:06.042959

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer: 01  |  Train Loss: 2.017 | Train Acc: 12.82  |  Val Loss: 1.937 | Val Acc: 19.23  |  Test Loss: 1.938 | Tes Acc: 19.23
INFO >> Epoch: 1  |  Layer: 02  |  Train Loss: 1.945 | Train Acc: 14.84  |  Val Loss: 1.861 | Val Acc: 23.72  |  Test Loss: 1.937 | Tes Acc: 17.09
INFO >> Epoch: 1  |  Layer: 03  |  Train Loss: 1.934 | Train Acc: 16.48  |  Val Loss: 1.827 | Val Acc: 22.44  |  Test Loss: 1.908 | Tes Acc: 19.66
INFO >> Epoch: 1  |  Layer: 04  |  Train Loss: 1.920 | Train Acc: 17.95  |  Val Loss: 1.835 | Val Acc: 22.44  |  Test Loss: 1.912 | Tes Acc: 21.37
INFO >> Epoch: 1  |  Layer: 05  |  Train Loss: 1.950 | Train Acc: 16.85  |  Val Loss: 1.835 | Val Acc: 21.79  |  Test Loss: 1.902 | Tes Acc: 20.94
INFO >> Epoch: 1  |  Layer: 06  |  Train Loss: 1.933 | Train Acc: 15.57  |  Val Loss: 1.809 | Val Acc: 26.28  |  Test Loss: 1.901 | Tes Acc: 21.37
INFO >> Epoch: 1  |  Layer: 07  |  Train Loss: 1.940 | Train Acc: 14.47  |  Val Loss: 1.836 | Val Acc: 28.21  |  Test Loss: 1.921 | Tes Acc: 20.94
INFO >> Epoch: 1  |  Layer: 08  |  Train Loss: 1.946 | Train Acc: 18.32  |  Val Loss: 1.817 | Val Acc: 22.44  |  Test Loss: 1.895 | Tes Acc: 19.66
INFO >> Epoch: 1  |  Layer: 09  |  Train Loss: 1.952 | Train Acc: 15.57  |  Val Loss: 1.834 | Val Acc: 26.92  |  Test Loss: 1.902 | Tes Acc: 23.50
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.942 | Train Acc: 14.65  |  Val Loss: 1.824 | Val Acc: 29.49  |  Test Loss: 1.898 | Tes Acc: 26.92
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.914 | Train Acc: 15.20  |  Val Loss: 1.807 | Val Acc: 23.08  |  Test Loss: 1.888 | Tes Acc: 21.79
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 1.938 | Train Acc: 17.03  |  Val Loss: 1.815 | Val Acc: 26.28  |  Test Loss: 1.892 | Tes Acc: 21.79
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 1.926 | Train Acc: 17.95  |  Val Loss: 1.834 | Val Acc: 24.36  |  Test Loss: 1.902 | Tes Acc: 20.94
INFO >> Epoch: 1  |  Layer: 14  |  Train Loss: 1.951 | Train Acc: 12.45  |  Val Loss: 1.819 | Val Acc: 28.21  |  Test Loss: 1.894 | Tes Acc: 26.07
INFO >> Epoch: 1  |  Layer: 15  |  Train Loss: 1.944 | Train Acc: 19.41  |  Val Loss: 1.817 | Val Acc: 26.92  |  Test Loss: 1.873 | Tes Acc: 20.94
INFO >> Epoch: 1  |  Layer: 16  |  Train Loss: 1.944 | Train Acc: 17.40  |  Val Loss: 1.828 | Val Acc: 28.85  |  Test Loss: 1.890 | Tes Acc: 22.65
INFO >> Epoch: 1  |  Layer: 17  |  Train Loss: 1.938 | Train Acc: 15.75  |  Val Loss: 1.824 | Val Acc: 26.28  |  Test Loss: 1.879 | Tes Acc: 23.93
INFO >> Epoch: 1  |  Layer: 18  |  Train Loss: 1.967 | Train Acc: 16.67  |  Val Loss: 1.852 | Val Acc: 27.56  |  Test Loss: 1.890 | Tes Acc: 22.65
INFO >> Epoch: 1  |  Layer: 19  |  Train Loss: 1.937 | Train Acc: 15.75  |  Val Loss: 1.819 | Val Acc: 20.51  |  Test Loss: 1.888 | Tes Acc: 18.38
INFO >> Epoch: 1  |  Layer: 20  |  Train Loss: 1.937 | Train Acc: 18.13  |  Val Loss: 1.795 | Val Acc: 27.56  |  Test Loss: 1.865 | Tes Acc: 21.79
