
--------------------------------------------------
Multilingual SER System v1.4
--------------------------------------------------
Run Name      : Run5
Fx Model      : WAV2VEC2_LARGE_XLSR
Clf Model     : PROBING
Extract Mode  : gpu_memory
Dataset       : EMOVO
Device        : gpu
Epochs        : 50
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job242
Job Id        : 30919084
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-11 14:46:41.863215

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 2.115 | Train Acc: 16.33  |  Val Loss: 2.055 | Val Acc: 14.29  |  Test Loss: 1.981 | Tes Acc: 16.33
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 2.056 | Train Acc: 19.05  |  Val Loss: 1.932 | Val Acc: 26.53  |  Test Loss: 1.992 | Tes Acc: 29.08
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 2.073 | Train Acc: 18.03  |  Val Loss: 2.060 | Val Acc: 27.55  |  Test Loss: 1.988 | Tes Acc: 26.53
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 2.036 | Train Acc: 18.37  |  Val Loss: 2.205 | Val Acc: 16.33  |  Test Loss: 2.074 | Tes Acc: 20.92
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 2.038 | Train Acc: 18.03  |  Val Loss: 2.016 | Val Acc: 27.55  |  Test Loss: 1.969 | Tes Acc: 22.96
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 2.110 | Train Acc: 15.65  |  Val Loss: 2.161 | Val Acc: 14.29  |  Test Loss: 2.000 | Tes Acc: 20.41
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 2.071 | Train Acc: 16.67  |  Val Loss: 2.114 | Val Acc: 15.31  |  Test Loss: 2.026 | Tes Acc: 18.88
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 2.084 | Train Acc: 16.33  |  Val Loss: 2.116 | Val Acc: 26.53  |  Test Loss: 2.000 | Tes Acc: 25.00
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 2.053 | Train Acc: 18.03  |  Val Loss: 2.075 | Val Acc: 22.45  |  Test Loss: 2.015 | Tes Acc: 21.43
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 2.110 | Train Acc: 14.63  |  Val Loss: 2.167 | Val Acc: 15.31  |  Test Loss: 2.019 | Tes Acc: 18.88
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 2.162 | Train Acc: 13.95  |  Val Loss: 2.197 | Val Acc: 14.29  |  Test Loss: 2.025 | Tes Acc: 17.86
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 2.128 | Train Acc: 17.35  |  Val Loss: 2.194 | Val Acc: 14.29  |  Test Loss: 2.041 | Tes Acc: 17.86
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 2.114 | Train Acc: 14.29  |  Val Loss: 2.114 | Val Acc: 14.29  |  Test Loss: 2.021 | Tes Acc: 17.35
INFO >> Epoch: 1  |  Layer: 14  |  Train Loss: 2.142 | Train Acc: 15.99  |  Val Loss: 2.097 | Val Acc: 14.29  |  Test Loss: 2.068 | Tes Acc: 17.86
INFO >> Epoch: 1  |  Layer: 15  |  Train Loss: 2.150 | Train Acc: 16.67  |  Val Loss: 2.045 | Val Acc: 15.31  |  Test Loss: 2.083 | Tes Acc: 15.82
INFO >> Epoch: 1  |  Layer: 16  |  Train Loss: 2.138 | Train Acc: 17.69  |  Val Loss: 2.092 | Val Acc: 16.33  |  Test Loss: 2.093 | Tes Acc: 21.94
INFO >> Epoch: 1  |  Layer: 17  |  Train Loss: 2.079 | Train Acc: 18.71  |  Val Loss: 1.990 | Val Acc: 20.41  |  Test Loss: 2.002 | Tes Acc: 27.55
INFO >> Epoch: 1  |  Layer: 18  |  Train Loss: 2.180 | Train Acc: 19.39  |  Val Loss: 2.022 | Val Acc: 17.35  |  Test Loss: 2.048 | Tes Acc: 28.57
INFO >> Epoch: 1  |  Layer: 19  |  Train Loss: 2.287 | Train Acc: 20.07  |  Val Loss: 1.999 | Val Acc: 19.39  |  Test Loss: 2.048 | Tes Acc: 15.31
INFO >> Epoch: 1  |  Layer: 20  |  Train Loss: 2.355 | Train Acc: 18.71  |  Val Loss: 2.151 | Val Acc: 15.31  |  Test Loss: 2.014 | Tes Acc: 21.43
INFO >> Epoch: 1  |  Layer: 21  |  Train Loss: 2.784 | Train Acc: 16.67  |  Val Loss: 2.054 | Val Acc: 29.59  |  Test Loss: 2.242 | Tes Acc: 21.43
INFO >> Epoch: 1  |  Layer: 22  |  Train Loss: 3.770 | Train Acc: 20.07  |  Val Loss: 2.434 | Val Acc: 17.35  |  Test Loss: 2.776 | Tes Acc: 15.31
INFO >> Epoch: 1  |  Layer: 23  |  Train Loss: 509.421 | Train Acc: 15.99  |  Val Loss: 648.674 | Val Acc: 14.29  |  Test Loss: 415.433 | Tes Acc: 14.29
INFO >> Epoch: 1  |  Layer: 24  |  Train Loss: 510.509 | Train Acc: 15.99  |  Val Loss: 648.963 | Val Acc: 14.29  |  Test Loss: 415.330 | Tes Acc: 14.29
