
--------------------------------------------------
Multilingual SER System v1.3
--------------------------------------------------
Run Name      : Run2
Fx Model      : WAV2VEC2_LARGE_XLSR300M
Clf Model     : PROBING
Extract Mode  : gpu_memory
Dataset       : CaFE
Device        : gpu
Epochs        : 20
Num Workers   : 2
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job33
Job Id        : 30721367
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-03 11:54:01.501165

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 1.922 | Train Acc: 21.79  |  Val Loss: 1.754 | Val Acc: 20.51  |  Test Loss: 1.833 | Tes Acc: 17.95
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.899 | Train Acc: 21.61  |  Val Loss: 1.727 | Val Acc: 30.13  |  Test Loss: 1.817 | Tes Acc: 20.51
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.925 | Train Acc: 20.15  |  Val Loss: 1.774 | Val Acc: 23.72  |  Test Loss: 1.840 | Tes Acc: 19.66
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.887 | Train Acc: 23.08  |  Val Loss: 1.749 | Val Acc: 27.56  |  Test Loss: 1.820 | Tes Acc: 24.36
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.906 | Train Acc: 21.43  |  Val Loss: 1.779 | Val Acc: 24.36  |  Test Loss: 1.858 | Tes Acc: 21.37
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.928 | Train Acc: 20.51  |  Val Loss: 1.808 | Val Acc: 21.79  |  Test Loss: 1.851 | Tes Acc: 17.95
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.940 | Train Acc: 19.05  |  Val Loss: 1.765 | Val Acc: 21.79  |  Test Loss: 1.821 | Tes Acc: 18.38
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 1.914 | Train Acc: 20.15  |  Val Loss: 1.813 | Val Acc: 25.64  |  Test Loss: 1.885 | Tes Acc: 19.66
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.932 | Train Acc: 23.44  |  Val Loss: 1.678 | Val Acc: 30.13  |  Test Loss: 1.739 | Tes Acc: 27.78
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.931 | Train Acc: 20.88  |  Val Loss: 1.733 | Val Acc: 34.62  |  Test Loss: 1.772 | Tes Acc: 24.36
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.968 | Train Acc: 21.06  |  Val Loss: 1.815 | Val Acc: 25.64  |  Test Loss: 1.848 | Tes Acc: 19.23
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 1.973 | Train Acc: 20.33  |  Val Loss: 1.755 | Val Acc: 32.69  |  Test Loss: 1.790 | Tes Acc: 32.05
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 1.983 | Train Acc: 19.96  |  Val Loss: 1.829 | Val Acc: 25.00  |  Test Loss: 1.857 | Tes Acc: 24.36
INFO >> Epoch: 1  |  Layer: 14  |  Train Loss: 1.986 | Train Acc: 17.58  |  Val Loss: 1.786 | Val Acc: 25.00  |  Test Loss: 1.825 | Tes Acc: 25.64
INFO >> Epoch: 1  |  Layer: 15  |  Train Loss: 1.963 | Train Acc: 21.61  |  Val Loss: 1.809 | Val Acc: 24.36  |  Test Loss: 1.821 | Tes Acc: 22.22
INFO >> Epoch: 1  |  Layer: 16  |  Train Loss: 1.921 | Train Acc: 22.16  |  Val Loss: 1.775 | Val Acc: 35.26  |  Test Loss: 1.791 | Tes Acc: 32.91
INFO >> Epoch: 1  |  Layer: 17  |  Train Loss: 1.878 | Train Acc: 21.98  |  Val Loss: 1.741 | Val Acc: 32.05  |  Test Loss: 1.753 | Tes Acc: 29.91
INFO >> Epoch: 1  |  Layer: 18  |  Train Loss: 1.850 | Train Acc: 27.47  |  Val Loss: 1.547 | Val Acc: 41.03  |  Test Loss: 1.617 | Tes Acc: 37.61
INFO >> Epoch: 1  |  Layer: 19  |  Train Loss: 1.968 | Train Acc: 24.18  |  Val Loss: 1.732 | Val Acc: 26.92  |  Test Loss: 1.794 | Tes Acc: 25.21
INFO >> Epoch: 1  |  Layer: 20  |  Train Loss: 2.500 | Train Acc: 17.03  |  Val Loss: 2.002 | Val Acc: 16.67  |  Test Loss: 1.981 | Tes Acc: 23.93
INFO >> Epoch: 1  |  Layer: 21  |  Train Loss: 2.259 | Train Acc: 21.98  |  Val Loss: 2.048 | Val Acc: 17.95  |  Test Loss: 2.082 | Tes Acc: 20.51
INFO >> Epoch: 1  |  Layer: 22  |  Train Loss: 6.435 | Train Acc: 12.09  |  Val Loss: 2.576 | Val Acc: 19.23  |  Test Loss: 2.752 | Tes Acc: 16.24
INFO >> Epoch: 1  |  Layer: 23  |  Train Loss: 8.585 | Train Acc: 14.10  |  Val Loss: 2.450 | Val Acc: 15.38  |  Test Loss: 2.545 | Tes Acc: 15.38
INFO >> Epoch: 1  |  Layer: 24  |  Train Loss: 8.314 | Train Acc: 13.19  |  Val Loss: 2.471 | Val Acc: 15.38  |  Test Loss: 2.606 | Tes Acc: 16.67

INFO >> Epoch: 2  |  Layer:  1  |  Train Loss: 1.815 | Train Acc: 29.12  |  Val Loss: 1.793 | Val Acc: 19.23  |  Test Loss: 1.821 | Tes Acc: 21.37
INFO >> Epoch: 2  |  Layer:  2  |  Train Loss: 1.792 | Train Acc: 31.50  |  Val Loss: 1.719 | Val Acc: 30.13  |  Test Loss: 1.785 | Tes Acc: 25.21
INFO >> Epoch: 2  |  Layer:  3  |  Train Loss: 1.789 | Train Acc: 30.04  |  Val Loss: 1.750 | Val Acc: 23.08  |  Test Loss: 1.809 | Tes Acc: 18.80
INFO >> Epoch: 2  |  Layer:  4  |  Train Loss: 1.778 | Train Acc: 29.12  |  Val Loss: 1.724 | Val Acc: 29.49  |  Test Loss: 1.814 | Tes Acc: 23.50
INFO >> Epoch: 2  |  Layer:  5  |  Train Loss: 1.773 | Train Acc: 29.49  |  Val Loss: 1.751 | Val Acc: 23.08  |  Test Loss: 1.801 | Tes Acc: 23.08
