
--------------------------------------------------
Multilingual SER System v1.4
--------------------------------------------------
Run Name      : Run4
Fx Model      : WAV2VEC2_BASE
Clf Model     : PROBING_DENSE
Extract Mode  : gpu_memory
Dataset       : CaFE
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job111
Job Id        : 30912890
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-11 05:08:34.171619

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 1.943 | Train Acc: 15.75  |  Val Loss: 1.886 | Val Acc: 23.08  |  Test Loss: 1.881 | Tes Acc: 26.92
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.923 | Train Acc: 15.75  |  Val Loss: 1.888 | Val Acc: 25.00  |  Test Loss: 1.881 | Tes Acc: 28.63
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.925 | Train Acc: 15.93  |  Val Loss: 1.886 | Val Acc: 25.64  |  Test Loss: 1.886 | Tes Acc: 27.35
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.920 | Train Acc: 15.38  |  Val Loss: 1.876 | Val Acc: 25.64  |  Test Loss: 1.875 | Tes Acc: 26.50
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.916 | Train Acc: 17.22  |  Val Loss: 1.858 | Val Acc: 29.49  |  Test Loss: 1.859 | Tes Acc: 29.06
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.910 | Train Acc: 18.13  |  Val Loss: 1.856 | Val Acc: 28.85  |  Test Loss: 1.854 | Tes Acc: 36.32
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.908 | Train Acc: 19.05  |  Val Loss: 1.849 | Val Acc: 37.18  |  Test Loss: 1.851 | Tes Acc: 30.34
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 1.910 | Train Acc: 17.95  |  Val Loss: 1.865 | Val Acc: 32.05  |  Test Loss: 1.863 | Tes Acc: 29.49
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.911 | Train Acc: 18.50  |  Val Loss: 1.867 | Val Acc: 36.54  |  Test Loss: 1.866 | Tes Acc: 29.91
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.913 | Train Acc: 17.40  |  Val Loss: 1.869 | Val Acc: 31.41  |  Test Loss: 1.873 | Tes Acc: 30.34
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.919 | Train Acc: 17.40  |  Val Loss: 1.872 | Val Acc: 30.77  |  Test Loss: 1.880 | Tes Acc: 33.33
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 1.928 | Train Acc: 15.75  |  Val Loss: 1.921 | Val Acc: 23.08  |  Test Loss: 1.930 | Tes Acc: 19.66
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 1.922 | Train Acc: 14.84  |  Val Loss: 1.901 | Val Acc: 19.87  |  Test Loss: 1.898 | Tes Acc: 17.52

INFO >> Epoch: 2  |  Layer:  1  |  Train Loss: 1.872 | Train Acc: 21.25  |  Val Loss: 1.885 | Val Acc: 18.59  |  Test Loss: 1.885 | Tes Acc: 16.67
INFO >> Epoch: 2  |  Layer:  2  |  Train Loss: 1.846 | Train Acc: 26.37  |  Val Loss: 1.831 | Val Acc: 25.00  |  Test Loss: 1.804 | Tes Acc: 26.07
INFO >> Epoch: 2  |  Layer:  3  |  Train Loss: 1.854 | Train Acc: 26.19  |  Val Loss: 1.806 | Val Acc: 21.79  |  Test Loss: 1.808 | Tes Acc: 29.49
INFO >> Epoch: 2  |  Layer:  4  |  Train Loss: 1.828 | Train Acc: 29.30  |  Val Loss: 1.793 | Val Acc: 19.23  |  Test Loss: 1.797 | Tes Acc: 25.21
INFO >> Epoch: 2  |  Layer:  5  |  Train Loss: 1.798 | Train Acc: 32.60  |  Val Loss: 1.766 | Val Acc: 23.08  |  Test Loss: 1.776 | Tes Acc: 26.07
INFO >> Epoch: 2  |  Layer:  6  |  Train Loss: 1.767 | Train Acc: 36.08  |  Val Loss: 1.767 | Val Acc: 27.56  |  Test Loss: 1.798 | Tes Acc: 25.21
INFO >> Epoch: 2  |  Layer:  7  |  Train Loss: 1.756 | Train Acc: 33.15  |  Val Loss: 1.750 | Val Acc: 30.13  |  Test Loss: 1.794 | Tes Acc: 24.79
INFO >> Epoch: 2  |  Layer:  8  |  Train Loss: 1.772 | Train Acc: 31.68  |  Val Loss: 1.774 | Val Acc: 29.49  |  Test Loss: 1.800 | Tes Acc: 21.79
INFO >> Epoch: 2  |  Layer:  9  |  Train Loss: 1.777 | Train Acc: 31.87  |  Val Loss: 1.778 | Val Acc: 25.00  |  Test Loss: 1.807 | Tes Acc: 23.08
INFO >> Epoch: 2  |  Layer: 10  |  Train Loss: 1.796 | Train Acc: 29.67  |  Val Loss: 1.790 | Val Acc: 27.56  |  Test Loss: 1.809 | Tes Acc: 20.51
INFO >> Epoch: 2  |  Layer: 11  |  Train Loss: 1.817 | Train Acc: 26.74  |  Val Loss: 1.802 | Val Acc: 23.08  |  Test Loss: 1.816 | Tes Acc: 19.66
INFO >> Epoch: 2  |  Layer: 12  |  Train Loss: 1.896 | Train Acc: 21.98  |  Val Loss: 1.887 | Val Acc: 20.51  |  Test Loss: 1.894 | Tes Acc: 18.80
INFO >> Epoch: 2  |  Layer: 13  |  Train Loss: 1.895 | Train Acc: 19.60  |  Val Loss: 1.872 | Val Acc: 19.23  |  Test Loss: 1.876 | Tes Acc: 19.66

INFO >> Epoch: 3  |  Layer:  1  |  Train Loss: 1.836 | Train Acc: 19.96  |  Val Loss: 1.803 | Val Acc: 25.64  |  Test Loss: 1.784 | Tes Acc: 27.78
INFO >> Epoch: 3  |  Layer:  2  |  Train Loss: 1.749 | Train Acc: 28.21  |  Val Loss: 1.787 | Val Acc: 30.13  |  Test Loss: 1.730 | Tes Acc: 32.05
INFO >> Epoch: 3  |  Layer:  3  |  Train Loss: 1.737 | Train Acc: 29.12  |  Val Loss: 1.725 | Val Acc: 35.26  |  Test Loss: 1.724 | Tes Acc: 33.33
INFO >> Epoch: 3  |  Layer:  4  |  Train Loss: 1.685 | Train Acc: 34.80  |  Val Loss: 1.651 | Val Acc: 32.69  |  Test Loss: 1.620 | Tes Acc: 46.58
INFO >> Epoch: 3  |  Layer:  5  |  Train Loss: 1.630 | Train Acc: 37.73  |  Val Loss: 1.563 | Val Acc: 44.87  |  Test Loss: 1.537 | Tes Acc: 47.01
INFO >> Epoch: 3  |  Layer:  6  |  Train Loss: 1.581 | Train Acc: 39.01  |  Val Loss: 1.566 | Val Acc: 45.51  |  Test Loss: 1.529 | Tes Acc: 43.16
