
--------------------------------------------------
Multilingual SER System v1.5
--------------------------------------------------
Run Name      : Run2
Fx Model      : WAV2VEC2_LARGE_XLSR
Clf Model     : CM_PROBING_DENSE
Extract Mode  : gpu_memory
Dataset       : EMOVO
Device        : gpu
Epochs        : 50
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job189
Job Id        : 31668535
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-04-06 15:24:31.868922

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer: 01  |  Train Loss: 2.069 | Train Acc: 14.97  |  Val Loss: 1.932 | Val Acc: 30.61  |  Test Loss: 1.971 | Tes Acc: 14.80
INFO >> Epoch: 1  |  Layer: 02  |  Train Loss: 2.015 | Train Acc: 15.65  |  Val Loss: 1.851 | Val Acc: 16.33  |  Test Loss: 1.924 | Tes Acc: 14.29
INFO >> Epoch: 1  |  Layer: 03  |  Train Loss: 1.981 | Train Acc: 16.67  |  Val Loss: 1.955 | Val Acc: 25.51  |  Test Loss: 1.974 | Tes Acc: 16.84
INFO >> Epoch: 1  |  Layer: 04  |  Train Loss: 2.013 | Train Acc: 14.29  |  Val Loss: 1.884 | Val Acc: 11.22  |  Test Loss: 1.944 | Tes Acc: 11.73
INFO >> Epoch: 1  |  Layer: 05  |  Train Loss: 1.981 | Train Acc: 15.31  |  Val Loss: 1.935 | Val Acc: 20.41  |  Test Loss: 1.941 | Tes Acc: 13.27
INFO >> Epoch: 1  |  Layer: 06  |  Train Loss: 2.014 | Train Acc: 13.61  |  Val Loss: 1.873 | Val Acc: 11.22  |  Test Loss: 1.937 | Tes Acc: 20.41
INFO >> Epoch: 1  |  Layer: 07  |  Train Loss: 2.004 | Train Acc: 15.31  |  Val Loss: 1.970 | Val Acc: 10.20  |  Test Loss: 1.969 | Tes Acc: 13.78
INFO >> Epoch: 1  |  Layer: 08  |  Train Loss: 1.999 | Train Acc: 17.01  |  Val Loss: 1.935 | Val Acc: 8.16  |  Test Loss: 1.953 | Tes Acc: 13.78
INFO >> Epoch: 1  |  Layer: 09  |  Train Loss: 2.018 | Train Acc: 14.97  |  Val Loss: 1.894 | Val Acc: 9.18  |  Test Loss: 1.949 | Tes Acc: 13.78
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 2.014 | Train Acc: 17.35  |  Val Loss: 1.975 | Val Acc: 16.33  |  Test Loss: 1.969 | Tes Acc: 17.35
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 2.015 | Train Acc: 14.63  |  Val Loss: 1.923 | Val Acc: 12.24  |  Test Loss: 1.966 | Tes Acc: 14.29
