
--------------------------------------------------
Multilingual SER System v1.5
--------------------------------------------------
Run Name      : Run2
Fx Model      : WAV2VEC2_ASR_LARGE_960H
Clf Model     : CM_PROBING_LINEAR
Extract Mode  : gpu_memory
Dataset       : IEMOCAP
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job71
Job Id        : 31668417
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-04-06 07:14:53.776515

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer: 01  |  Train Loss: 1.271 | Train Acc: 38.65  |  Val Loss: 1.134 | Val Acc: 45.88  |  Test Loss: 1.216 | Tes Acc: 42.25
INFO >> Epoch: 1  |  Layer: 19  |  Train Loss: 1.246 | Train Acc: 42.40  |  Val Loss: 1.098 | Val Acc: 44.88  |  Test Loss: 1.165 | Tes Acc: 44.21
INFO >> Epoch: 1  |  Layer: 20  |  Train Loss: 1.250 | Train Acc: 41.31  |  Val Loss: 1.111 | Val Acc: 44.58  |  Test Loss: 1.180 | Tes Acc: 43.05
INFO >> Epoch: 1  |  Layer: 21  |  Train Loss: 1.267 | Train Acc: 41.14  |  Val Loss: 1.128 | Val Acc: 44.08  |  Test Loss: 1.194 | Tes Acc: 44.12
INFO >> Epoch: 1  |  Layer: 22  |  Train Loss: 1.265 | Train Acc: 41.31  |  Val Loss: 1.152 | Val Acc: 42.27  |  Test Loss: 1.225 | Tes Acc: 41.53
INFO >> Epoch: 1  |  Layer: 23  |  Train Loss: 1.278 | Train Acc: 40.35  |  Val Loss: 1.157 | Val Acc: 43.07  |  Test Loss: 1.214 | Tes Acc: 42.42
INFO >> Epoch: 1  |  Layer: 24  |  Train Loss: 1.288 | Train Acc: 39.23  |  Val Loss: 1.177 | Val Acc: 41.87  |  Test Loss: 1.247 | Tes Acc: 39.75
INFO >> Epoch: 1  |  Layer: 25  |  Train Loss: 1.287 | Train Acc: 39.67  |  Val Loss: 1.184 | Val Acc: 42.47  |  Test Loss: 1.249 | Tes Acc: 41.18

INFO >> Epoch: 2  |  Layer: 01  |  Train Loss: 1.136 | Train Acc: 47.11  |  Val Loss: 1.046 | Val Acc: 55.02  |  Test Loss: 1.169 | Tes Acc: 48.75
INFO >> Epoch: 2  |  Layer: 02  |  Train Loss: 1.105 | Train Acc: 48.93  |  Val Loss: 1.019 | Val Acc: 54.32  |  Test Loss: 1.147 | Tes Acc: 52.58
INFO >> Epoch: 2  |  Layer: 03  |  Train Loss: 1.094 | Train Acc: 49.49  |  Val Loss: 1.011 | Val Acc: 53.51  |  Test Loss: 1.134 | Tes Acc: 53.48
INFO >> Epoch: 2  |  Layer: 04  |  Train Loss: 1.094 | Train Acc: 50.13  |  Val Loss: 1.018 | Val Acc: 55.12  |  Test Loss: 1.134 | Tes Acc: 52.32
INFO >> Epoch: 2  |  Layer: 05  |  Train Loss: 1.087 | Train Acc: 50.19  |  Val Loss: 1.009 | Val Acc: 56.12  |  Test Loss: 1.134 | Tes Acc: 53.65
INFO >> Epoch: 2  |  Layer: 06  |  Train Loss: 1.071 | Train Acc: 51.68  |  Val Loss: 0.996 | Val Acc: 56.93  |  Test Loss: 1.128 | Tes Acc: 53.39
INFO >> Epoch: 2  |  Layer: 07  |  Train Loss: 1.067 | Train Acc: 52.12  |  Val Loss: 0.999 | Val Acc: 57.73  |  Test Loss: 1.105 | Tes Acc: 55.26
INFO >> Epoch: 2  |  Layer: 08  |  Train Loss: 1.053 | Train Acc: 52.51  |  Val Loss: 0.992 | Val Acc: 57.73  |  Test Loss: 1.106 | Tes Acc: 55.70
INFO >> Epoch: 2  |  Layer: 09  |  Train Loss: 1.056 | Train Acc: 53.03  |  Val Loss: 0.990 | Val Acc: 59.64  |  Test Loss: 1.107 | Tes Acc: 55.70
INFO >> Epoch: 2  |  Layer: 10  |  Train Loss: 1.054 | Train Acc: 52.92  |  Val Loss: 0.978 | Val Acc: 58.73  |  Test Loss: 1.085 | Tes Acc: 55.88
INFO >> Epoch: 2  |  Layer: 11  |  Train Loss: 1.052 | Train Acc: 51.95  |  Val Loss: 0.974 | Val Acc: 59.74  |  Test Loss: 1.083 | Tes Acc: 55.97
INFO >> Epoch: 2  |  Layer: 12  |  Train Loss: 1.055 | Train Acc: 53.38  |  Val Loss: 0.982 | Val Acc: 55.42  |  Test Loss: 1.098 | Tes Acc: 53.83
INFO >> Epoch: 2  |  Layer: 13  |  Train Loss: 1.064 | Train Acc: 52.77  |  Val Loss: 0.982 | Val Acc: 59.14  |  Test Loss: 1.084 | Tes Acc: 55.44
INFO >> Epoch: 2  |  Layer: 14  |  Train Loss: 1.056 | Train Acc: 53.41  |  Val Loss: 0.970 | Val Acc: 58.53  |  Test Loss: 1.073 | Tes Acc: 56.42
INFO >> Epoch: 2  |  Layer: 15  |  Train Loss: 1.062 | Train Acc: 53.15  |  Val Loss: 0.988 | Val Acc: 54.62  |  Test Loss: 1.107 | Tes Acc: 52.41
INFO >> Epoch: 2  |  Layer: 16  |  Train Loss: 1.052 | Train Acc: 54.26  |  Val Loss: 0.969 | Val Acc: 56.73  |  Test Loss: 1.093 | Tes Acc: 54.28
INFO >> Epoch: 2  |  Layer: 17  |  Train Loss: 1.068 | Train Acc: 53.30  |  Val Loss: 0.997 | Val Acc: 54.02  |  Test Loss: 1.107 | Tes Acc: 51.78
INFO >> Epoch: 2  |  Layer: 18  |  Train Loss: 1.070 | Train Acc: 52.62  |  Val Loss: 0.975 | Val Acc: 58.23  |  Test Loss: 1.087 | Tes Acc: 55.26
INFO >> Epoch: 2  |  Layer: 19  |  Train Loss: 1.065 | Train Acc: 52.56  |  Val Loss: 0.974 | Val Acc: 58.84  |  Test Loss: 1.075 | Tes Acc: 56.60
INFO >> Epoch: 2  |  Layer: 20  |  Train Loss: 1.073 | Train Acc: 52.80  |  Val Loss: 0.981 | Val Acc: 58.63  |  Test Loss: 1.086 | Tes Acc: 55.08
INFO >> Epoch: 2  |  Layer: 21  |  Train Loss: 1.080 | Train Acc: 52.21  |  Val Loss: 0.986 | Val Acc: 56.02  |  Test Loss: 1.081 | Tes Acc: 55.70
INFO >> Epoch: 2  |  Layer: 22  |  Train Loss: 1.090 | Train Acc: 51.83  |  Val Loss: 0.996 | Val Acc: 57.23  |  Test Loss: 1.098 | Tes Acc: 53.83
INFO >> Epoch: 2  |  Layer: 23  |  Train Loss: 1.100 | Train Acc: 50.45  |  Val Loss: 1.004 | Val Acc: 56.02  |  Test Loss: 1.098 | Tes Acc: 52.76
INFO >> Epoch: 2  |  Layer: 24  |  Train Loss: 1.111 | Train Acc: 50.07  |  Val Loss: 1.020 | Val Acc: 55.12  |  Test Loss: 1.119 | Tes Acc: 50.27
INFO >> Epoch: 2  |  Layer: 25  |  Train Loss: 1.116 | Train Acc: 49.63  |  Val Loss: 1.019 | Val Acc: 54.52  |  Test Loss: 1.116 | Tes Acc: 50.18

INFO >> Epoch: 3  |  Layer: 01  |  Train Loss: 1.099 | Train Acc: 48.64  |  Val Loss: 1.041 | Val Acc: 54.52  |  Test Loss: 1.149 | Tes Acc: 51.78
INFO >> Epoch: 3  |  Layer: 02  |  Train Loss: 1.065 | Train Acc: 51.30  |  Val Loss: 0.996 | Val Acc: 54.52  |  Test Loss: 1.092 | Tes Acc: 54.81
INFO >> Epoch: 3  |  Layer: 03  |  Train Loss: 1.043 | Train Acc: 53.00  |  Val Loss: 0.960 | Val Acc: 57.13  |  Test Loss: 1.096 | Tes Acc: 53.74
INFO >> Epoch: 3  |  Layer: 04  |  Train Loss: 1.037 | Train Acc: 53.15  |  Val Loss: 0.981 | Val Acc: 57.73  |  Test Loss: 1.091 | Tes Acc: 53.92
INFO >> Epoch: 3  |  Layer: 05  |  Train Loss: 1.026 | Train Acc: 54.15  |  Val Loss: 0.961 | Val Acc: 58.53  |  Test Loss: 1.108 | Tes Acc: 53.57
INFO >> Epoch: 3  |  Layer: 06  |  Train Loss: 1.007 | Train Acc: 55.38  |  Val Loss: 0.941 | Val Acc: 58.43  |  Test Loss: 1.080 | Tes Acc: 54.28
INFO >> Epoch: 3  |  Layer: 07  |  Train Loss: 1.004 | Train Acc: 55.58  |  Val Loss: 0.935 | Val Acc: 59.54  |  Test Loss: 1.051 | Tes Acc: 55.79
INFO >> Epoch: 3  |  Layer: 08  |  Train Loss: 0.987 | Train Acc: 55.49  |  Val Loss: 0.919 | Val Acc: 59.34  |  Test Loss: 1.075 | Tes Acc: 54.46
INFO >> Epoch: 3  |  Layer: 09  |  Train Loss: 0.989 | Train Acc: 56.69  |  Val Loss: 0.919 | Val Acc: 58.94  |  Test Loss: 1.044 | Tes Acc: 56.51
INFO >> Epoch: 3  |  Layer: 10  |  Train Loss: 0.982 | Train Acc: 58.31  |  Val Loss: 0.926 | Val Acc: 59.14  |  Test Loss: 1.058 | Tes Acc: 55.35
INFO >> Epoch: 3  |  Layer: 11  |  Train Loss: 0.987 | Train Acc: 56.87  |  Val Loss: 0.913 | Val Acc: 60.74  |  Test Loss: 1.037 | Tes Acc: 56.33
INFO >> Epoch: 3  |  Layer: 12  |  Train Loss: 0.990 | Train Acc: 57.08  |  Val Loss: 0.917 | Val Acc: 58.94  |  Test Loss: 0.998 | Tes Acc: 59.45
INFO >> Epoch: 3  |  Layer: 13  |  Train Loss: 1.000 | Train Acc: 56.52  |  Val Loss: 0.921 | Val Acc: 59.14  |  Test Loss: 1.016 | Tes Acc: 57.49
INFO >> Epoch: 3  |  Layer: 14  |  Train Loss: 0.981 | Train Acc: 58.31  |  Val Loss: 0.908 | Val Acc: 60.34  |  Test Loss: 1.046 | Tes Acc: 54.99
INFO >> Epoch: 3  |  Layer: 15  |  Train Loss: 0.990 | Train Acc: 56.72  |  Val Loss: 0.914 | Val Acc: 59.84  |  Test Loss: 1.009 | Tes Acc: 58.11
INFO >> Epoch: 3  |  Layer: 16  |  Train Loss: 0.975 | Train Acc: 58.28  |  Val Loss: 0.897 | Val Acc: 60.24  |  Test Loss: 1.041 | Tes Acc: 55.97
INFO >> Epoch: 3  |  Layer: 17  |  Train Loss: 0.989 | Train Acc: 57.11  |  Val Loss: 0.915 | Val Acc: 60.54  |  Test Loss: 1.011 | Tes Acc: 58.11
INFO >> Epoch: 3  |  Layer: 18  |  Train Loss: 0.990 | Train Acc: 57.02  |  Val Loss: 0.914 | Val Acc: 59.94  |  Test Loss: 1.044 | Tes Acc: 55.97
INFO >> Epoch: 3  |  Layer: 19  |  Train Loss: 0.986 | Train Acc: 57.16  |  Val Loss: 0.914 | Val Acc: 60.34  |  Test Loss: 1.033 | Tes Acc: 57.22
INFO >> Epoch: 3  |  Layer: 20  |  Train Loss: 1.001 | Train Acc: 56.20  |  Val Loss: 0.930 | Val Acc: 60.44  |  Test Loss: 1.039 | Tes Acc: 57.66
INFO >> Epoch: 3  |  Layer: 21  |  Train Loss: 1.004 | Train Acc: 55.85  |  Val Loss: 0.930 | Val Acc: 59.44  |  Test Loss: 1.039 | Tes Acc: 57.84
INFO >> Epoch: 3  |  Layer: 22  |  Train Loss: 1.017 | Train Acc: 55.02  |  Val Loss: 0.943 | Val Acc: 59.84  |  Test Loss: 1.036 | Tes Acc: 58.11
INFO >> Epoch: 3  |  Layer: 23  |  Train Loss: 1.030 | Train Acc: 53.94  |  Val Loss: 0.954 | Val Acc: 58.84  |  Test Loss: 1.054 | Tes Acc: 56.42
INFO >> Epoch: 3  |  Layer: 24  |  Train Loss: 1.039 | Train Acc: 53.68  |  Val Loss: 0.973 | Val Acc: 56.63  |  Test Loss: 1.046 | Tes Acc: 57.22
INFO >> Epoch: 3  |  Layer: 25  |  Train Loss: 1.046 | Train Acc: 53.62  |  Val Loss: 0.978 | Val Acc: 57.13  |  Test Loss: 1.068 | Tes Acc: 55.35

INFO >> Epoch: 4  |  Layer: 01  |  Train Loss: 1.068 | Train Acc: 50.86  |  Val Loss: 1.031 | Val Acc: 50.60  |  Test Loss: 1.190 | Tes Acc: 45.10
INFO >> Epoch: 4  |  Layer: 02  |  Train Loss: 1.028 | Train Acc: 53.74  |  Val Loss: 0.998 | Val Acc: 51.10  |  Test Loss: 1.170 | Tes Acc: 46.26
INFO >> Epoch: 4  |  Layer: 03  |  Train Loss: 0.998 | Train Acc: 55.76  |  Val Loss: 0.973 | Val Acc: 52.61  |  Test Loss: 1.160 | Tes Acc: 48.04
INFO >> Epoch: 4  |  Layer: 04  |  Train Loss: 0.995 | Train Acc: 55.99  |  Val Loss: 0.982 | Val Acc: 50.70  |  Test Loss: 1.168 | Tes Acc: 46.43
INFO >> Epoch: 4  |  Layer: 05  |  Train Loss: 0.978 | Train Acc: 57.78  |  Val Loss: 0.932 | Val Acc: 59.14  |  Test Loss: 1.110 | Tes Acc: 52.23
INFO >> Epoch: 4  |  Layer: 06  |  Train Loss: 0.958 | Train Acc: 59.51  |  Val Loss: 0.933 | Val Acc: 56.53  |  Test Loss: 1.098 | Tes Acc: 50.53
INFO >> Epoch: 4  |  Layer: 07  |  Train Loss: 0.951 | Train Acc: 59.89  |  Val Loss: 0.918 | Val Acc: 57.83  |  Test Loss: 1.091 | Tes Acc: 50.71
INFO >> Epoch: 4  |  Layer: 08  |  Train Loss: 0.930 | Train Acc: 60.65  |  Val Loss: 0.919 | Val Acc: 57.23  |  Test Loss: 1.088 | Tes Acc: 51.52
INFO >> Epoch: 4  |  Layer: 09  |  Train Loss: 0.936 | Train Acc: 60.68  |  Val Loss: 0.910 | Val Acc: 57.53  |  Test Loss: 1.070 | Tes Acc: 51.78
INFO >> Epoch: 4  |  Layer: 10  |  Train Loss: 0.929 | Train Acc: 61.32  |  Val Loss: 0.915 | Val Acc: 58.03  |  Test Loss: 1.036 | Tes Acc: 54.19
INFO >> Epoch: 4  |  Layer: 11  |  Train Loss: 0.930 | Train Acc: 61.41  |  Val Loss: 0.899 | Val Acc: 57.63  |  Test Loss: 1.039 | Tes Acc: 53.74
INFO >> Epoch: 4  |  Layer: 12  |  Train Loss: 0.933 | Train Acc: 60.45  |  Val Loss: 0.884 | Val Acc: 60.64  |  Test Loss: 0.994 | Tes Acc: 57.04
INFO >> Epoch: 4  |  Layer: 13  |  Train Loss: 0.941 | Train Acc: 60.62  |  Val Loss: 0.906 | Val Acc: 57.43  |  Test Loss: 1.039 | Tes Acc: 53.74
INFO >> Epoch: 4  |  Layer: 14  |  Train Loss: 0.927 | Train Acc: 61.44  |  Val Loss: 0.897 | Val Acc: 59.54  |  Test Loss: 1.037 | Tes Acc: 53.30
INFO >> Epoch: 4  |  Layer: 15  |  Train Loss: 0.935 | Train Acc: 60.18  |  Val Loss: 0.885 | Val Acc: 61.65  |  Test Loss: 1.011 | Tes Acc: 55.44
INFO >> Epoch: 4  |  Layer: 16  |  Train Loss: 0.920 | Train Acc: 61.50  |  Val Loss: 0.891 | Val Acc: 60.24  |  Test Loss: 1.015 | Tes Acc: 54.90
INFO >> Epoch: 4  |  Layer: 17  |  Train Loss: 0.930 | Train Acc: 60.50  |  Val Loss: 0.906 | Val Acc: 58.13  |  Test Loss: 1.030 | Tes Acc: 53.74
INFO >> Epoch: 4  |  Layer: 18  |  Train Loss: 0.930 | Train Acc: 61.35  |  Val Loss: 0.907 | Val Acc: 57.43  |  Test Loss: 1.056 | Tes Acc: 53.57
INFO >> Epoch: 4  |  Layer: 19  |  Train Loss: 0.929 | Train Acc: 61.21  |  Val Loss: 0.902 | Val Acc: 59.74  |  Test Loss: 1.027 | Tes Acc: 54.72
INFO >> Epoch: 4  |  Layer: 20  |  Train Loss: 0.940 | Train Acc: 59.89  |  Val Loss: 0.916 | Val Acc: 56.22  |  Test Loss: 1.071 | Tes Acc: 52.50
INFO >> Epoch: 4  |  Layer: 21  |  Train Loss: 0.947 | Train Acc: 59.13  |  Val Loss: 0.923 | Val Acc: 55.32  |  Test Loss: 1.074 | Tes Acc: 52.23
INFO >> Epoch: 4  |  Layer: 22  |  Train Loss: 0.953 | Train Acc: 59.16  |  Val Loss: 0.901 | Val Acc: 59.04  |  Test Loss: 1.019 | Tes Acc: 56.33
INFO >> Epoch: 4  |  Layer: 23  |  Train Loss: 0.973 | Train Acc: 57.43  |  Val Loss: 0.942 | Val Acc: 54.52  |  Test Loss: 1.097 | Tes Acc: 50.27
INFO >> Epoch: 4  |  Layer: 24  |  Train Loss: 0.983 | Train Acc: 57.54  |  Val Loss: 0.956 | Val Acc: 52.71  |  Test Loss: 1.100 | Tes Acc: 50.18
INFO >> Epoch: 4  |  Layer: 25  |  Train Loss: 0.991 | Train Acc: 56.87  |  Val Loss: 0.961 | Val Acc: 53.11  |  Test Loss: 1.112 | Tes Acc: 48.93

INFO >> Epoch: 5  |  Layer: 01  |  Train Loss: 1.051 | Train Acc: 51.77  |  Val Loss: 1.029 | Val Acc: 50.20  |  Test Loss: 1.250 | Tes Acc: 42.87
INFO >> Epoch: 5  |  Layer: 02  |  Train Loss: 0.993 | Train Acc: 56.55  |  Val Loss: 0.966 | Val Acc: 56.93  |  Test Loss: 1.148 | Tes Acc: 50.27
INFO >> Epoch: 5  |  Layer: 03  |  Train Loss: 0.958 | Train Acc: 58.25  |  Val Loss: 0.933 | Val Acc: 58.03  |  Test Loss: 1.107 | Tes Acc: 53.30
INFO >> Epoch: 5  |  Layer: 04  |  Train Loss: 0.955 | Train Acc: 58.54  |  Val Loss: 0.931 | Val Acc: 58.33  |  Test Loss: 1.120 | Tes Acc: 51.69
INFO >> Epoch: 5  |  Layer: 05  |  Train Loss: 0.937 | Train Acc: 59.68  |  Val Loss: 0.918 | Val Acc: 60.34  |  Test Loss: 1.097 | Tes Acc: 53.92
INFO >> Epoch: 5  |  Layer: 06  |  Train Loss: 0.912 | Train Acc: 61.68  |  Val Loss: 0.906 | Val Acc: 60.14  |  Test Loss: 1.066 | Tes Acc: 55.08
INFO >> Epoch: 5  |  Layer: 07  |  Train Loss: 0.907 | Train Acc: 61.91  |  Val Loss: 0.885 | Val Acc: 60.44  |  Test Loss: 1.029 | Tes Acc: 55.88
INFO >> Epoch: 5  |  Layer: 08  |  Train Loss: 0.888 | Train Acc: 62.70  |  Val Loss: 0.876 | Val Acc: 60.94  |  Test Loss: 1.006 | Tes Acc: 56.77
INFO >> Epoch: 5  |  Layer: 09  |  Train Loss: 0.892 | Train Acc: 62.67  |  Val Loss: 0.867 | Val Acc: 62.45  |  Test Loss: 1.008 | Tes Acc: 57.84
INFO >> Epoch: 5  |  Layer: 10  |  Train Loss: 0.886 | Train Acc: 62.70  |  Val Loss: 0.872 | Val Acc: 61.14  |  Test Loss: 0.988 | Tes Acc: 57.75
INFO >> Epoch: 5  |  Layer: 11  |  Train Loss: 0.886 | Train Acc: 62.38  |  Val Loss: 0.868 | Val Acc: 61.04  |  Test Loss: 0.991 | Tes Acc: 57.40
INFO >> Epoch: 5  |  Layer: 12  |  Train Loss: 0.890 | Train Acc: 62.55  |  Val Loss: 0.869 | Val Acc: 61.55  |  Test Loss: 0.984 | Tes Acc: 57.84
INFO >> Epoch: 5  |  Layer: 13  |  Train Loss: 0.893 | Train Acc: 62.79  |  Val Loss: 0.866 | Val Acc: 61.04  |  Test Loss: 0.991 | Tes Acc: 57.13
INFO >> Epoch: 5  |  Layer: 14  |  Train Loss: 0.882 | Train Acc: 63.02  |  Val Loss: 0.862 | Val Acc: 61.75  |  Test Loss: 0.966 | Tes Acc: 59.09
INFO >> Epoch: 5  |  Layer: 15  |  Train Loss: 0.886 | Train Acc: 63.35  |  Val Loss: 0.858 | Val Acc: 62.35  |  Test Loss: 0.993 | Tes Acc: 56.77
INFO >> Epoch: 5  |  Layer: 16  |  Train Loss: 0.875 | Train Acc: 63.67  |  Val Loss: 0.857 | Val Acc: 60.64  |  Test Loss: 0.987 | Tes Acc: 57.66
INFO >> Epoch: 5  |  Layer: 17  |  Train Loss: 0.884 | Train Acc: 63.26  |  Val Loss: 0.867 | Val Acc: 59.94  |  Test Loss: 1.010 | Tes Acc: 57.13
INFO >> Epoch: 5  |  Layer: 18  |  Train Loss: 0.884 | Train Acc: 63.61  |  Val Loss: 0.861 | Val Acc: 61.55  |  Test Loss: 0.989 | Tes Acc: 57.84
INFO >> Epoch: 5  |  Layer: 19  |  Train Loss: 0.883 | Train Acc: 63.49  |  Val Loss: 0.860 | Val Acc: 62.35  |  Test Loss: 0.989 | Tes Acc: 58.02
INFO >> Epoch: 5  |  Layer: 20  |  Train Loss: 0.896 | Train Acc: 62.97  |  Val Loss: 0.872 | Val Acc: 60.94  |  Test Loss: 1.004 | Tes Acc: 56.95
INFO >> Epoch: 5  |  Layer: 21  |  Train Loss: 0.900 | Train Acc: 62.88  |  Val Loss: 0.872 | Val Acc: 60.04  |  Test Loss: 1.012 | Tes Acc: 55.61
INFO >> Epoch: 5  |  Layer: 22  |  Train Loss: 0.904 | Train Acc: 62.17  |  Val Loss: 0.885 | Val Acc: 58.63  |  Test Loss: 1.013 | Tes Acc: 56.51
INFO >> Epoch: 5  |  Layer: 23  |  Train Loss: 0.923 | Train Acc: 61.79  |  Val Loss: 0.896 | Val Acc: 57.93  |  Test Loss: 1.036 | Tes Acc: 55.08
INFO >> Epoch: 5  |  Layer: 24  |  Train Loss: 0.933 | Train Acc: 60.86  |  Val Loss: 0.904 | Val Acc: 57.13  |  Test Loss: 1.056 | Tes Acc: 53.83
INFO >> Epoch: 5  |  Layer: 25  |  Train Loss: 0.940 | Train Acc: 60.21  |  Val Loss: 0.910 | Val Acc: 56.43  |  Test Loss: 1.063 | Tes Acc: 54.46

INFO >> Epoch: 6  |  Layer: 01  |  Train Loss: 1.048 | Train Acc: 52.62  |  Val Loss: 1.025 | Val Acc: 52.01  |  Test Loss: 1.203 | Tes Acc: 45.01
INFO >> Epoch: 6  |  Layer: 02  |  Train Loss: 0.984 | Train Acc: 56.64  |  Val Loss: 0.921 | Val Acc: 59.14  |  Test Loss: 1.127 | Tes Acc: 51.25
INFO >> Epoch: 6  |  Layer: 03  |  Train Loss: 0.950 | Train Acc: 59.71  |  Val Loss: 0.893 | Val Acc: 59.74  |  Test Loss: 1.102 | Tes Acc: 54.63
INFO >> Epoch: 6  |  Layer: 04  |  Train Loss: 0.946 | Train Acc: 58.92  |  Val Loss: 0.913 | Val Acc: 60.04  |  Test Loss: 1.099 | Tes Acc: 53.57
INFO >> Epoch: 6  |  Layer: 05  |  Train Loss: 0.924 | Train Acc: 60.09  |  Val Loss: 0.883 | Val Acc: 60.64  |  Test Loss: 1.077 | Tes Acc: 55.17
INFO >> Epoch: 6  |  Layer: 06  |  Train Loss: 0.902 | Train Acc: 61.44  |  Val Loss: 0.868 | Val Acc: 61.45  |  Test Loss: 1.065 | Tes Acc: 55.17
INFO >> Epoch: 6  |  Layer: 07  |  Train Loss: 0.885 | Train Acc: 62.55  |  Val Loss: 0.861 | Val Acc: 61.55  |  Test Loss: 1.057 | Tes Acc: 56.06
INFO >> Epoch: 6  |  Layer: 08  |  Train Loss: 0.871 | Train Acc: 63.43  |  Val Loss: 0.848 | Val Acc: 61.95  |  Test Loss: 1.041 | Tes Acc: 56.42
INFO >> Epoch: 6  |  Layer: 09  |  Train Loss: 0.872 | Train Acc: 63.90  |  Val Loss: 0.856 | Val Acc: 61.85  |  Test Loss: 1.025 | Tes Acc: 55.26
INFO >> Epoch: 6  |  Layer: 10  |  Train Loss: 0.868 | Train Acc: 63.58  |  Val Loss: 0.855 | Val Acc: 61.65  |  Test Loss: 1.015 | Tes Acc: 56.42
