
--------------------------------------------------
Multilingual SER System v1.5
--------------------------------------------------
Run Name      : Run2
Fx Model      : HUBERT_BASE
Clf Model     : CM_PROBING_DENSE
Extract Mode  : gpu_memory
Dataset       : ShEMO
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job165
Job Id        : 31668511
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-04-06 12:39:08.362350

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer: 01  |  Train Loss: 1.440 | Train Acc: 40.58  |  Val Loss: 1.390 | Val Acc: 39.25  |  Test Loss: 1.127 | Tes Acc: 50.54
INFO >> Epoch: 2  |  Layer: 06  |  Train Loss: 1.261 | Train Acc: 53.19  |  Val Loss: 1.174 | Val Acc: 55.91  |  Test Loss: 0.930 | Tes Acc: 70.70
INFO >> Epoch: 2  |  Layer: 07  |  Train Loss: 1.247 | Train Acc: 53.91  |  Val Loss: 1.156 | Val Acc: 57.35  |  Test Loss: 0.906 | Tes Acc: 70.16
INFO >> Epoch: 2  |  Layer: 08  |  Train Loss: 1.261 | Train Acc: 54.73  |  Val Loss: 1.194 | Val Acc: 53.94  |  Test Loss: 0.949 | Tes Acc: 68.28
INFO >> Epoch: 2  |  Layer: 09  |  Train Loss: 1.248 | Train Acc: 53.91  |  Val Loss: 1.164 | Val Acc: 56.99  |  Test Loss: 0.925 | Tes Acc: 70.16
INFO >> Epoch: 2  |  Layer: 10  |  Train Loss: 1.244 | Train Acc: 54.35  |  Val Loss: 1.152 | Val Acc: 58.24  |  Test Loss: 0.902 | Tes Acc: 70.16
INFO >> Epoch: 2  |  Layer: 11  |  Train Loss: 1.216 | Train Acc: 55.70  |  Val Loss: 1.116 | Val Acc: 60.22  |  Test Loss: 0.865 | Tes Acc: 70.70
INFO >> Epoch: 2  |  Layer: 12  |  Train Loss: 1.228 | Train Acc: 54.78  |  Val Loss: 1.139 | Val Acc: 58.60  |  Test Loss: 0.889 | Tes Acc: 70.43
INFO >> Epoch: 2  |  Layer: 13  |  Train Loss: 1.198 | Train Acc: 55.99  |  Val Loss: 1.090 | Val Acc: 60.75  |  Test Loss: 0.842 | Tes Acc: 71.24

INFO >> Epoch: 3  |  Layer: 01  |  Train Loss: 1.206 | Train Acc: 57.58  |  Val Loss: 1.102 | Val Acc: 65.23  |  Test Loss: 0.875 | Tes Acc: 74.19
INFO >> Epoch: 3  |  Layer: 02  |  Train Loss: 1.219 | Train Acc: 56.09  |  Val Loss: 1.107 | Val Acc: 64.87  |  Test Loss: 0.862 | Tes Acc: 75.00
INFO >> Epoch: 3  |  Layer: 03  |  Train Loss: 1.189 | Train Acc: 57.58  |  Val Loss: 1.082 | Val Acc: 64.52  |  Test Loss: 0.829 | Tes Acc: 75.00
INFO >> Epoch: 3  |  Layer: 04  |  Train Loss: 1.166 | Train Acc: 58.50  |  Val Loss: 1.058 | Val Acc: 65.41  |  Test Loss: 0.800 | Tes Acc: 75.81
INFO >> Epoch: 3  |  Layer: 05  |  Train Loss: 1.155 | Train Acc: 59.13  |  Val Loss: 1.050 | Val Acc: 64.70  |  Test Loss: 0.773 | Tes Acc: 76.61
INFO >> Epoch: 3  |  Layer: 06  |  Train Loss: 1.113 | Train Acc: 60.29  |  Val Loss: 1.011 | Val Acc: 68.82  |  Test Loss: 0.739 | Tes Acc: 79.03
INFO >> Epoch: 3  |  Layer: 07  |  Train Loss: 1.097 | Train Acc: 60.53  |  Val Loss: 0.986 | Val Acc: 68.28  |  Test Loss: 0.703 | Tes Acc: 80.11
INFO >> Epoch: 3  |  Layer: 08  |  Train Loss: 1.100 | Train Acc: 60.97  |  Val Loss: 0.974 | Val Acc: 71.51  |  Test Loss: 0.682 | Tes Acc: 80.38
INFO >> Epoch: 3  |  Layer: 09  |  Train Loss: 1.079 | Train Acc: 61.11  |  Val Loss: 0.954 | Val Acc: 70.79  |  Test Loss: 0.674 | Tes Acc: 80.38
INFO >> Epoch: 3  |  Layer: 10  |  Train Loss: 1.071 | Train Acc: 61.88  |  Val Loss: 0.942 | Val Acc: 71.86  |  Test Loss: 0.643 | Tes Acc: 83.06
INFO >> Epoch: 3  |  Layer: 11  |  Train Loss: 1.042 | Train Acc: 63.04  |  Val Loss: 0.914 | Val Acc: 73.66  |  Test Loss: 0.613 | Tes Acc: 82.80
INFO >> Epoch: 3  |  Layer: 12  |  Train Loss: 1.039 | Train Acc: 62.90  |  Val Loss: 0.899 | Val Acc: 73.30  |  Test Loss: 0.602 | Tes Acc: 83.33
INFO >> Epoch: 3  |  Layer: 13  |  Train Loss: 1.022 | Train Acc: 64.30  |  Val Loss: 0.898 | Val Acc: 73.12  |  Test Loss: 0.595 | Tes Acc: 82.53

INFO >> Epoch: 4  |  Layer: 01  |  Train Loss: 1.125 | Train Acc: 60.58  |  Val Loss: 1.052 | Val Acc: 65.05  |  Test Loss: 0.773 | Tes Acc: 76.88
INFO >> Epoch: 4  |  Layer: 02  |  Train Loss: 1.133 | Train Acc: 60.39  |  Val Loss: 1.058 | Val Acc: 63.62  |  Test Loss: 0.780 | Tes Acc: 75.54
INFO >> Epoch: 4  |  Layer: 03  |  Train Loss: 1.097 | Train Acc: 62.71  |  Val Loss: 1.015 | Val Acc: 65.95  |  Test Loss: 0.726 | Tes Acc: 77.69
INFO >> Epoch: 4  |  Layer: 04  |  Train Loss: 1.056 | Train Acc: 64.15  |  Val Loss: 0.979 | Val Acc: 67.74  |  Test Loss: 0.674 | Tes Acc: 79.30
INFO >> Epoch: 4  |  Layer: 05  |  Train Loss: 1.033 | Train Acc: 65.22  |  Val Loss: 0.952 | Val Acc: 69.00  |  Test Loss: 0.642 | Tes Acc: 81.18
INFO >> Epoch: 4  |  Layer: 06  |  Train Loss: 0.994 | Train Acc: 67.25  |  Val Loss: 0.917 | Val Acc: 70.79  |  Test Loss: 0.602 | Tes Acc: 81.99
INFO >> Epoch: 4  |  Layer: 07  |  Train Loss: 0.969 | Train Acc: 67.78  |  Val Loss: 0.888 | Val Acc: 71.86  |  Test Loss: 0.577 | Tes Acc: 83.60
INFO >> Epoch: 4  |  Layer: 08  |  Train Loss: 0.953 | Train Acc: 68.36  |  Val Loss: 0.872 | Val Acc: 72.76  |  Test Loss: 0.552 | Tes Acc: 84.68
INFO >> Epoch: 4  |  Layer: 09  |  Train Loss: 0.934 | Train Acc: 69.08  |  Val Loss: 0.850 | Val Acc: 72.58  |  Test Loss: 0.546 | Tes Acc: 83.87
INFO >> Epoch: 4  |  Layer: 10  |  Train Loss: 0.919 | Train Acc: 69.61  |  Val Loss: 0.828 | Val Acc: 74.37  |  Test Loss: 0.528 | Tes Acc: 83.33
INFO >> Epoch: 4  |  Layer: 11  |  Train Loss: 0.901 | Train Acc: 69.66  |  Val Loss: 0.808 | Val Acc: 74.91  |  Test Loss: 0.519 | Tes Acc: 84.95
INFO >> Epoch: 4  |  Layer: 12  |  Train Loss: 0.895 | Train Acc: 69.13  |  Val Loss: 0.803 | Val Acc: 74.19  |  Test Loss: 0.513 | Tes Acc: 84.14
INFO >> Epoch: 4  |  Layer: 13  |  Train Loss: 0.887 | Train Acc: 69.57  |  Val Loss: 0.796 | Val Acc: 74.01  |  Test Loss: 0.504 | Tes Acc: 83.87

INFO >> Epoch: 5  |  Layer: 01  |  Train Loss: 1.079 | Train Acc: 63.53  |  Val Loss: 1.049 | Val Acc: 64.52  |  Test Loss: 0.798 | Tes Acc: 75.00
INFO >> Epoch: 5  |  Layer: 02  |  Train Loss: 1.085 | Train Acc: 63.09  |  Val Loss: 1.044 | Val Acc: 66.31  |  Test Loss: 0.784 | Tes Acc: 77.42
INFO >> Epoch: 5  |  Layer: 03  |  Train Loss: 1.027 | Train Acc: 66.14  |  Val Loss: 0.983 | Val Acc: 68.82  |  Test Loss: 0.702 | Tes Acc: 80.91
INFO >> Epoch: 5  |  Layer: 04  |  Train Loss: 0.982 | Train Acc: 68.12  |  Val Loss: 0.949 | Val Acc: 70.97  |  Test Loss: 0.665 | Tes Acc: 84.14
INFO >> Epoch: 5  |  Layer: 05  |  Train Loss: 0.949 | Train Acc: 68.84  |  Val Loss: 0.885 | Val Acc: 73.12  |  Test Loss: 0.580 | Tes Acc: 84.95
INFO >> Epoch: 5  |  Layer: 06  |  Train Loss: 0.920 | Train Acc: 69.13  |  Val Loss: 0.880 | Val Acc: 72.58  |  Test Loss: 0.583 | Tes Acc: 86.29
INFO >> Epoch: 5  |  Layer: 07  |  Train Loss: 0.894 | Train Acc: 70.43  |  Val Loss: 0.862 | Val Acc: 73.12  |  Test Loss: 0.566 | Tes Acc: 85.75
INFO >> Epoch: 5  |  Layer: 08  |  Train Loss: 0.888 | Train Acc: 70.10  |  Val Loss: 0.824 | Val Acc: 74.91  |  Test Loss: 0.522 | Tes Acc: 85.48
INFO >> Epoch: 5  |  Layer: 09  |  Train Loss: 0.877 | Train Acc: 70.72  |  Val Loss: 0.844 | Val Acc: 73.48  |  Test Loss: 0.566 | Tes Acc: 85.48
INFO >> Epoch: 5  |  Layer: 10  |  Train Loss: 0.860 | Train Acc: 70.77  |  Val Loss: 0.808 | Val Acc: 74.73  |  Test Loss: 0.517 | Tes Acc: 86.02
INFO >> Epoch: 5  |  Layer: 11  |  Train Loss: 0.846 | Train Acc: 71.50  |  Val Loss: 0.795 | Val Acc: 74.73  |  Test Loss: 0.514 | Tes Acc: 87.10
INFO >> Epoch: 5  |  Layer: 12  |  Train Loss: 0.841 | Train Acc: 71.40  |  Val Loss: 0.789 | Val Acc: 73.84  |  Test Loss: 0.504 | Tes Acc: 86.83
INFO >> Epoch: 5  |  Layer: 13  |  Train Loss: 0.836 | Train Acc: 71.59  |  Val Loss: 0.771 | Val Acc: 74.55  |  Test Loss: 0.489 | Tes Acc: 87.63

INFO >> Epoch: 6  |  Layer: 01  |  Train Loss: 1.044 | Train Acc: 64.98  |  Val Loss: 0.992 | Val Acc: 70.25  |  Test Loss: 0.743 | Tes Acc: 79.84
INFO >> Epoch: 6  |  Layer: 02  |  Train Loss: 1.051 | Train Acc: 64.83  |  Val Loss: 0.992 | Val Acc: 69.00  |  Test Loss: 0.736 | Tes Acc: 81.18
INFO >> Epoch: 6  |  Layer: 03  |  Train Loss: 0.994 | Train Acc: 67.78  |  Val Loss: 0.933 | Val Acc: 71.51  |  Test Loss: 0.660 | Tes Acc: 83.33
INFO >> Epoch: 6  |  Layer: 04  |  Train Loss: 0.946 | Train Acc: 69.13  |  Val Loss: 0.893 | Val Acc: 72.40  |  Test Loss: 0.606 | Tes Acc: 82.80
INFO >> Epoch: 6  |  Layer: 05  |  Train Loss: 0.899 | Train Acc: 70.77  |  Val Loss: 0.838 | Val Acc: 74.55  |  Test Loss: 0.510 | Tes Acc: 84.95
INFO >> Epoch: 6  |  Layer: 06  |  Train Loss: 0.871 | Train Acc: 71.84  |  Val Loss: 0.820 | Val Acc: 74.55  |  Test Loss: 0.513 | Tes Acc: 84.68
INFO >> Epoch: 6  |  Layer: 07  |  Train Loss: 0.847 | Train Acc: 72.13  |  Val Loss: 0.789 | Val Acc: 75.27  |  Test Loss: 0.480 | Tes Acc: 85.75
INFO >> Epoch: 6  |  Layer: 08  |  Train Loss: 0.826 | Train Acc: 72.61  |  Val Loss: 0.782 | Val Acc: 74.37  |  Test Loss: 0.480 | Tes Acc: 85.75
INFO >> Epoch: 6  |  Layer: 09  |  Train Loss: 0.805 | Train Acc: 73.04  |  Val Loss: 0.747 | Val Acc: 75.81  |  Test Loss: 0.438 | Tes Acc: 86.02
INFO >> Epoch: 6  |  Layer: 10  |  Train Loss: 0.792 | Train Acc: 73.04  |  Val Loss: 0.749 | Val Acc: 75.27  |  Test Loss: 0.457 | Tes Acc: 85.22
INFO >> Epoch: 6  |  Layer: 11  |  Train Loss: 0.779 | Train Acc: 73.19  |  Val Loss: 0.729 | Val Acc: 75.45  |  Test Loss: 0.445 | Tes Acc: 85.75
INFO >> Epoch: 6  |  Layer: 12  |  Train Loss: 0.774 | Train Acc: 73.67  |  Val Loss: 0.734 | Val Acc: 74.19  |  Test Loss: 0.455 | Tes Acc: 84.95
INFO >> Epoch: 6  |  Layer: 13  |  Train Loss: 0.771 | Train Acc: 73.91  |  Val Loss: 0.722 | Val Acc: 75.63  |  Test Loss: 0.443 | Tes Acc: 84.68

INFO >> Epoch: 7  |  Layer: 01  |  Train Loss: 1.006 | Train Acc: 66.76  |  Val Loss: 0.961 | Val Acc: 69.71  |  Test Loss: 0.623 | Tes Acc: 81.72
INFO >> Epoch: 7  |  Layer: 02  |  Train Loss: 1.010 | Train Acc: 67.05  |  Val Loss: 0.951 | Val Acc: 70.61  |  Test Loss: 0.614 | Tes Acc: 83.33
INFO >> Epoch: 7  |  Layer: 03  |  Train Loss: 0.951 | Train Acc: 69.42  |  Val Loss: 0.910 | Val Acc: 72.40  |  Test Loss: 0.546 | Tes Acc: 82.80
INFO >> Epoch: 7  |  Layer: 04  |  Train Loss: 0.896 | Train Acc: 71.40  |  Val Loss: 0.862 | Val Acc: 72.40  |  Test Loss: 0.508 | Tes Acc: 84.95
INFO >> Epoch: 7  |  Layer: 05  |  Train Loss: 0.857 | Train Acc: 72.66  |  Val Loss: 0.815 | Val Acc: 73.12  |  Test Loss: 0.487 | Tes Acc: 85.22
INFO >> Epoch: 7  |  Layer: 06  |  Train Loss: 0.823 | Train Acc: 73.91  |  Val Loss: 0.792 | Val Acc: 74.73  |  Test Loss: 0.457 | Tes Acc: 86.56
INFO >> Epoch: 7  |  Layer: 07  |  Train Loss: 0.802 | Train Acc: 74.49  |  Val Loss: 0.781 | Val Acc: 73.48  |  Test Loss: 0.455 | Tes Acc: 85.75
INFO >> Epoch: 7  |  Layer: 08  |  Train Loss: 0.775 | Train Acc: 75.46  |  Val Loss: 0.779 | Val Acc: 71.51  |  Test Loss: 0.460 | Tes Acc: 85.48
INFO >> Epoch: 7  |  Layer: 09  |  Train Loss: 0.760 | Train Acc: 74.78  |  Val Loss: 0.738 | Val Acc: 74.91  |  Test Loss: 0.430 | Tes Acc: 86.56
INFO >> Epoch: 7  |  Layer: 10  |  Train Loss: 0.745 | Train Acc: 75.70  |  Val Loss: 0.738 | Val Acc: 72.94  |  Test Loss: 0.426 | Tes Acc: 86.29
INFO >> Epoch: 7  |  Layer: 11  |  Train Loss: 0.732 | Train Acc: 75.60  |  Val Loss: 0.728 | Val Acc: 73.30  |  Test Loss: 0.422 | Tes Acc: 84.68
INFO >> Epoch: 7  |  Layer: 12  |  Train Loss: 0.729 | Train Acc: 75.56  |  Val Loss: 0.728 | Val Acc: 73.30  |  Test Loss: 0.426 | Tes Acc: 85.75
INFO >> Epoch: 7  |  Layer: 13  |  Train Loss: 0.728 | Train Acc: 76.04  |  Val Loss: 0.711 | Val Acc: 74.73  |  Test Loss: 0.409 | Tes Acc: 86.02

INFO >> Epoch: 8  |  Layer: 01  |  Train Loss: 0.982 | Train Acc: 66.86  |  Val Loss: 0.945 | Val Acc: 67.20  |  Test Loss: 0.658 | Tes Acc: 81.72
INFO >> Epoch: 8  |  Layer: 02  |  Train Loss: 0.985 | Train Acc: 66.76  |  Val Loss: 0.966 | Val Acc: 67.20  |  Test Loss: 0.677 | Tes Acc: 81.18
INFO >> Epoch: 8  |  Layer: 03  |  Train Loss: 0.920 | Train Acc: 69.08  |  Val Loss: 0.915 | Val Acc: 68.46  |  Test Loss: 0.615 | Tes Acc: 82.80
INFO >> Epoch: 8  |  Layer: 04  |  Train Loss: 0.879 | Train Acc: 71.21  |  Val Loss: 0.849 | Val Acc: 71.15  |  Test Loss: 0.544 | Tes Acc: 84.95
INFO >> Epoch: 8  |  Layer: 05  |  Train Loss: 0.840 | Train Acc: 72.32  |  Val Loss: 0.827 | Val Acc: 71.51  |  Test Loss: 0.520 | Tes Acc: 86.29
INFO >> Epoch: 8  |  Layer: 06  |  Train Loss: 0.813 | Train Acc: 73.48  |  Val Loss: 0.807 | Val Acc: 73.48  |  Test Loss: 0.496 | Tes Acc: 87.63
INFO >> Epoch: 8  |  Layer: 07  |  Train Loss: 0.795 | Train Acc: 73.33  |  Val Loss: 0.803 | Val Acc: 72.76  |  Test Loss: 0.509 | Tes Acc: 87.10
INFO >> Epoch: 8  |  Layer: 08  |  Train Loss: 0.759 | Train Acc: 74.93  |  Val Loss: 0.761 | Val Acc: 74.55  |  Test Loss: 0.454 | Tes Acc: 87.37
INFO >> Epoch: 8  |  Layer: 09  |  Train Loss: 0.744 | Train Acc: 75.27  |  Val Loss: 0.744 | Val Acc: 74.37  |  Test Loss: 0.450 | Tes Acc: 86.02
INFO >> Epoch: 8  |  Layer: 10  |  Train Loss: 0.737 | Train Acc: 74.64  |  Val Loss: 0.746 | Val Acc: 75.45  |  Test Loss: 0.442 | Tes Acc: 86.29
INFO >> Epoch: 8  |  Layer: 11  |  Train Loss: 0.729 | Train Acc: 74.73  |  Val Loss: 0.736 | Val Acc: 74.55  |  Test Loss: 0.439 | Tes Acc: 84.95
INFO >> Epoch: 8  |  Layer: 12  |  Train Loss: 0.730 | Train Acc: 74.98  |  Val Loss: 0.733 | Val Acc: 74.91  |  Test Loss: 0.440 | Tes Acc: 86.56
INFO >> Epoch: 8  |  Layer: 13  |  Train Loss: 0.728 | Train Acc: 75.07  |  Val Loss: 0.741 | Val Acc: 73.66  |  Test Loss: 0.447 | Tes Acc: 86.02

INFO >> Epoch: 9  |  Layer: 01  |  Train Loss: 0.953 | Train Acc: 67.78  |  Val Loss: 0.937 | Val Acc: 68.64  |  Test Loss: 0.618 | Tes Acc: 81.99
INFO >> Epoch: 9  |  Layer: 02  |  Train Loss: 0.956 | Train Acc: 68.65  |  Val Loss: 0.961 | Val Acc: 69.53  |  Test Loss: 0.619 | Tes Acc: 81.45
INFO >> Epoch: 9  |  Layer: 03  |  Train Loss: 0.902 | Train Acc: 69.57  |  Val Loss: 0.913 | Val Acc: 70.25  |  Test Loss: 0.573 | Tes Acc: 83.60
INFO >> Epoch: 9  |  Layer: 04  |  Train Loss: 0.846 | Train Acc: 71.88  |  Val Loss: 0.842 | Val Acc: 74.19  |  Test Loss: 0.507 | Tes Acc: 84.41
INFO >> Epoch: 9  |  Layer: 05  |  Train Loss: 0.806 | Train Acc: 72.75  |  Val Loss: 0.785 | Val Acc: 75.63  |  Test Loss: 0.461 | Tes Acc: 86.02
INFO >> Epoch: 9  |  Layer: 06  |  Train Loss: 0.780 | Train Acc: 73.82  |  Val Loss: 0.766 | Val Acc: 77.06  |  Test Loss: 0.443 | Tes Acc: 85.48
INFO >> Epoch: 9  |  Layer: 07  |  Train Loss: 0.765 | Train Acc: 74.25  |  Val Loss: 0.747 | Val Acc: 76.88  |  Test Loss: 0.431 | Tes Acc: 86.29
INFO >> Epoch: 9  |  Layer: 08  |  Train Loss: 0.732 | Train Acc: 74.59  |  Val Loss: 0.743 | Val Acc: 75.81  |  Test Loss: 0.439 | Tes Acc: 84.68
INFO >> Epoch: 9  |  Layer: 09  |  Train Loss: 0.721 | Train Acc: 75.22  |  Val Loss: 0.699 | Val Acc: 78.32  |  Test Loss: 0.404 | Tes Acc: 86.02
INFO >> Epoch: 9  |  Layer: 10  |  Train Loss: 0.707 | Train Acc: 75.36  |  Val Loss: 0.704 | Val Acc: 77.24  |  Test Loss: 0.406 | Tes Acc: 86.02
INFO >> Epoch: 9  |  Layer: 11  |  Train Loss: 0.697 | Train Acc: 75.56  |  Val Loss: 0.683 | Val Acc: 77.42  |  Test Loss: 0.393 | Tes Acc: 85.75
INFO >> Epoch: 9  |  Layer: 12  |  Train Loss: 0.693 | Train Acc: 75.46  |  Val Loss: 0.689 | Val Acc: 77.42  |  Test Loss: 0.395 | Tes Acc: 86.29
INFO >> Epoch: 9  |  Layer: 13  |  Train Loss: 0.696 | Train Acc: 75.56  |  Val Loss: 0.684 | Val Acc: 76.88  |  Test Loss: 0.394 | Tes Acc: 86.29

INFO >> Epoch: 10  |  Layer: 01  |  Train Loss: 0.924 | Train Acc: 69.37  |  Val Loss: 0.929 | Val Acc: 67.03  |  Test Loss: 0.674 | Tes Acc: 83.87
INFO >> Epoch: 10  |  Layer: 02  |  Train Loss: 0.934 | Train Acc: 69.32  |  Val Loss: 0.938 | Val Acc: 68.10  |  Test Loss: 0.658 | Tes Acc: 83.87
INFO >> Epoch: 10  |  Layer: 03  |  Train Loss: 0.871 | Train Acc: 71.40  |  Val Loss: 0.889 | Val Acc: 69.18  |  Test Loss: 0.594 | Tes Acc: 84.41
INFO >> Epoch: 10  |  Layer: 04  |  Train Loss: 0.811 | Train Acc: 72.90  |  Val Loss: 0.826 | Val Acc: 71.15  |  Test Loss: 0.521 | Tes Acc: 86.56
INFO >> Epoch: 10  |  Layer: 05  |  Train Loss: 0.781 | Train Acc: 73.43  |  Val Loss: 0.789 | Val Acc: 73.12  |  Test Loss: 0.486 | Tes Acc: 88.17
INFO >> Epoch: 10  |  Layer: 06  |  Train Loss: 0.751 | Train Acc: 74.69  |  Val Loss: 0.762 | Val Acc: 73.30  |  Test Loss: 0.452 | Tes Acc: 90.05
INFO >> Epoch: 10  |  Layer: 07  |  Train Loss: 0.732 | Train Acc: 75.60  |  Val Loss: 0.737 | Val Acc: 73.66  |  Test Loss: 0.437 | Tes Acc: 89.78
INFO >> Epoch: 10  |  Layer: 08  |  Train Loss: 0.715 | Train Acc: 75.22  |  Val Loss: 0.721 | Val Acc: 75.63  |  Test Loss: 0.423 | Tes Acc: 90.32
INFO >> Epoch: 10  |  Layer: 09  |  Train Loss: 0.698 | Train Acc: 75.65  |  Val Loss: 0.704 | Val Acc: 74.55  |  Test Loss: 0.406 | Tes Acc: 89.52
INFO >> Epoch: 10  |  Layer: 10  |  Train Loss: 0.687 | Train Acc: 75.56  |  Val Loss: 0.706 | Val Acc: 76.16  |  Test Loss: 0.409 | Tes Acc: 90.32
INFO >> Epoch: 10  |  Layer: 11  |  Train Loss: 0.675 | Train Acc: 76.62  |  Val Loss: 0.699 | Val Acc: 75.45  |  Test Loss: 0.404 | Tes Acc: 90.32
INFO >> Epoch: 10  |  Layer: 12  |  Train Loss: 0.668 | Train Acc: 76.52  |  Val Loss: 0.704 | Val Acc: 75.09  |  Test Loss: 0.405 | Tes Acc: 90.32
INFO >> Epoch: 10  |  Layer: 13  |  Train Loss: 0.675 | Train Acc: 76.09  |  Val Loss: 0.704 | Val Acc: 74.91  |  Test Loss: 0.412 | Tes Acc: 90.86

INFO >> Epoch: 11  |  Layer: 01  |  Train Loss: 0.939 | Train Acc: 68.79  |  Val Loss: 0.956 | Val Acc: 67.38  |  Test Loss: 0.698 | Tes Acc: 79.30
INFO >> Epoch: 11  |  Layer: 02  |  Train Loss: 0.940 | Train Acc: 68.94  |  Val Loss: 0.968 | Val Acc: 65.77  |  Test Loss: 0.686 | Tes Acc: 79.57
INFO >> Epoch: 11  |  Layer: 03  |  Train Loss: 0.882 | Train Acc: 70.58  |  Val Loss: 0.884 | Val Acc: 67.92  |  Test Loss: 0.602 | Tes Acc: 83.06
INFO >> Epoch: 11  |  Layer: 04  |  Train Loss: 0.816 | Train Acc: 72.17  |  Val Loss: 0.813 | Val Acc: 71.68  |  Test Loss: 0.536 | Tes Acc: 86.02
INFO >> Epoch: 11  |  Layer: 05  |  Train Loss: 0.778 | Train Acc: 73.77  |  Val Loss: 0.764 | Val Acc: 74.01  |  Test Loss: 0.477 | Tes Acc: 87.10
