
--------------------------------------------------
Multilingual SER System v1.5
--------------------------------------------------
Run Name      : Run5
Fx Model      : WAV2VEC2_ASR_LARGE_960H
Clf Model     : PROBING_DENSE
Extract Mode  : gpu_memory
Dataset       : IEMOCAP
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job135
Job Id        : 31168456
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-20 00:31:25.623199

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 1.234 | Train Acc: 42.25  |  Val Loss: 1.069 | Val Acc: 50.20  |  Test Loss: 1.138 | Tes Acc: 50.18
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.156 | Train Acc: 45.47  |  Val Loss: 0.963 | Val Acc: 55.72  |  Test Loss: 1.079 | Tes Acc: 56.60
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.151 | Train Acc: 45.74  |  Val Loss: 0.947 | Val Acc: 57.73  |  Test Loss: 1.079 | Tes Acc: 57.04
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.143 | Train Acc: 46.70  |  Val Loss: 0.948 | Val Acc: 56.93  |  Test Loss: 1.067 | Tes Acc: 57.75
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.129 | Train Acc: 48.02  |  Val Loss: 0.937 | Val Acc: 58.13  |  Test Loss: 1.056 | Tes Acc: 58.56
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.112 | Train Acc: 49.22  |  Val Loss: 0.895 | Val Acc: 61.55  |  Test Loss: 1.045 | Tes Acc: 59.00
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.122 | Train Acc: 48.67  |  Val Loss: 0.905 | Val Acc: 60.74  |  Test Loss: 1.053 | Tes Acc: 58.82
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 1.109 | Train Acc: 48.93  |  Val Loss: 0.900 | Val Acc: 59.94  |  Test Loss: 1.037 | Tes Acc: 59.18
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.112 | Train Acc: 48.67  |  Val Loss: 0.879 | Val Acc: 63.55  |  Test Loss: 1.013 | Tes Acc: 60.07
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.126 | Train Acc: 48.34  |  Val Loss: 0.876 | Val Acc: 62.95  |  Test Loss: 1.016 | Tes Acc: 59.45
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.134 | Train Acc: 47.85  |  Val Loss: 0.892 | Val Acc: 61.65  |  Test Loss: 0.999 | Tes Acc: 60.52
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 1.151 | Train Acc: 47.03  |  Val Loss: 0.894 | Val Acc: 60.54  |  Test Loss: 1.023 | Tes Acc: 59.89
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 1.168 | Train Acc: 45.97  |  Val Loss: 0.914 | Val Acc: 61.14  |  Test Loss: 0.995 | Tes Acc: 60.52
INFO >> Epoch: 1  |  Layer: 14  |  Train Loss: 1.176 | Train Acc: 45.00  |  Val Loss: 0.922 | Val Acc: 61.45  |  Test Loss: 1.007 | Tes Acc: 59.27
INFO >> Epoch: 1  |  Layer: 15  |  Train Loss: 1.176 | Train Acc: 44.36  |  Val Loss: 0.934 | Val Acc: 59.54  |  Test Loss: 1.052 | Tes Acc: 56.86
INFO >> Epoch: 1  |  Layer: 16  |  Train Loss: 1.191 | Train Acc: 43.98  |  Val Loss: 0.990 | Val Acc: 55.72  |  Test Loss: 1.067 | Tes Acc: 56.24
INFO >> Epoch: 1  |  Layer: 17  |  Train Loss: 1.198 | Train Acc: 43.13  |  Val Loss: 1.012 | Val Acc: 54.72  |  Test Loss: 1.057 | Tes Acc: 55.88
INFO >> Epoch: 1  |  Layer: 18  |  Train Loss: 1.224 | Train Acc: 41.66  |  Val Loss: 1.036 | Val Acc: 52.21  |  Test Loss: 1.056 | Tes Acc: 56.51
INFO >> Epoch: 1  |  Layer: 19  |  Train Loss: 1.266 | Train Acc: 39.00  |  Val Loss: 1.103 | Val Acc: 49.60  |  Test Loss: 1.091 | Tes Acc: 52.14
INFO >> Epoch: 1  |  Layer: 20  |  Train Loss: 1.297 | Train Acc: 37.06  |  Val Loss: 1.172 | Val Acc: 45.48  |  Test Loss: 1.189 | Tes Acc: 45.37
INFO >> Epoch: 1  |  Layer: 21  |  Train Loss: 1.323 | Train Acc: 35.39  |  Val Loss: 1.220 | Val Acc: 43.17  |  Test Loss: 1.223 | Tes Acc: 45.10
