
--------------------------------------------------
Multilingual SER System v1.3
--------------------------------------------------
Run Name      : Run5
Fx Model      : WAV2VEC2_LARGE_XLSR
Clf Model     : PROBING
Extract Mode  : gpu_memory
Dataset       : CaFE
Device        : gpu
Epochs        : 50
Num Workers   : 2
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job147
Job Id        : 30721481
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-03 13:13:53.683207

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 1.802 | Train Acc: 22.34  |  Val Loss: 1.837 | Val Acc: 29.49  |  Test Loss: 1.960 | Tes Acc: 24.79
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.842 | Train Acc: 23.63  |  Val Loss: 1.746 | Val Acc: 28.85  |  Test Loss: 1.901 | Tes Acc: 25.64
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.830 | Train Acc: 23.63  |  Val Loss: 1.727 | Val Acc: 28.21  |  Test Loss: 1.827 | Tes Acc: 26.50
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.821 | Train Acc: 24.54  |  Val Loss: 1.795 | Val Acc: 22.44  |  Test Loss: 1.906 | Tes Acc: 25.64
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.843 | Train Acc: 24.73  |  Val Loss: 1.772 | Val Acc: 28.21  |  Test Loss: 1.860 | Tes Acc: 24.79
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.836 | Train Acc: 24.54  |  Val Loss: 1.758 | Val Acc: 25.00  |  Test Loss: 1.826 | Tes Acc: 25.64
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.819 | Train Acc: 23.63  |  Val Loss: 1.691 | Val Acc: 32.69  |  Test Loss: 1.728 | Tes Acc: 27.35
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 1.823 | Train Acc: 22.89  |  Val Loss: 1.721 | Val Acc: 25.64  |  Test Loss: 1.765 | Tes Acc: 28.21
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.833 | Train Acc: 22.16  |  Val Loss: 1.768 | Val Acc: 23.08  |  Test Loss: 1.779 | Tes Acc: 25.64
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.813 | Train Acc: 26.92  |  Val Loss: 1.753 | Val Acc: 27.56  |  Test Loss: 1.777 | Tes Acc: 25.21
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.831 | Train Acc: 24.18  |  Val Loss: 1.736 | Val Acc: 25.64  |  Test Loss: 1.753 | Tes Acc: 26.07
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 1.826 | Train Acc: 23.63  |  Val Loss: 1.775 | Val Acc: 25.64  |  Test Loss: 1.778 | Tes Acc: 25.21
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 1.826 | Train Acc: 22.71  |  Val Loss: 1.720 | Val Acc: 26.92  |  Test Loss: 1.719 | Tes Acc: 26.50
INFO >> Epoch: 1  |  Layer: 14  |  Train Loss: 1.850 | Train Acc: 22.34  |  Val Loss: 1.712 | Val Acc: 27.56  |  Test Loss: 1.731 | Tes Acc: 29.91
INFO >> Epoch: 1  |  Layer: 15  |  Train Loss: 1.818 | Train Acc: 24.36  |  Val Loss: 1.631 | Val Acc: 39.74  |  Test Loss: 1.628 | Tes Acc: 34.19
INFO >> Epoch: 1  |  Layer: 16  |  Train Loss: 1.799 | Train Acc: 26.19  |  Val Loss: 1.597 | Val Acc: 37.82  |  Test Loss: 1.590 | Tes Acc: 40.60
INFO >> Epoch: 1  |  Layer: 17  |  Train Loss: 1.784 | Train Acc: 27.66  |  Val Loss: 1.590 | Val Acc: 46.15  |  Test Loss: 1.629 | Tes Acc: 38.46
INFO >> Epoch: 1  |  Layer: 18  |  Train Loss: 1.859 | Train Acc: 26.92  |  Val Loss: 1.601 | Val Acc: 46.79  |  Test Loss: 1.627 | Tes Acc: 45.30
INFO >> Epoch: 1  |  Layer: 19  |  Train Loss: 1.776 | Train Acc: 26.56  |  Val Loss: 1.850 | Val Acc: 32.69  |  Test Loss: 1.765 | Tes Acc: 30.34
INFO >> Epoch: 1  |  Layer: 20  |  Train Loss: 2.102 | Train Acc: 24.36  |  Val Loss: 1.871 | Val Acc: 26.92  |  Test Loss: 1.839 | Tes Acc: 26.92
INFO >> Epoch: 1  |  Layer: 21  |  Train Loss: 2.885 | Train Acc: 18.68  |  Val Loss: 2.138 | Val Acc: 23.08  |  Test Loss: 2.067 | Tes Acc: 22.22
INFO >> Epoch: 1  |  Layer: 22  |  Train Loss: 601.729 | Train Acc: 14.47  |  Val Loss: 281.176 | Val Acc: 15.38  |  Test Loss: 285.944 | Tes Acc: 15.38
INFO >> Epoch: 1  |  Layer: 23  |  Train Loss: 643.553 | Train Acc: 16.85  |  Val Loss: 247.574 | Val Acc: 15.38  |  Test Loss: 259.938 | Tes Acc: 15.38
INFO >> Epoch: 1  |  Layer: 24  |  Train Loss: 548.917 | Train Acc: 14.10  |  Val Loss: 123.341 | Val Acc: 15.38  |  Test Loss: 134.977 | Tes Acc: 15.38

INFO >> Epoch: 2  |  Layer:  1  |  Train Loss: 1.712 | Train Acc: 30.40  |  Val Loss: 1.779 | Val Acc: 32.69  |  Test Loss: 1.816 | Tes Acc: 31.20
INFO >> Epoch: 2  |  Layer:  2  |  Train Loss: 1.719 | Train Acc: 28.57  |  Val Loss: 1.726 | Val Acc: 32.05  |  Test Loss: 1.828 | Tes Acc: 26.07
INFO >> Epoch: 2  |  Layer:  3  |  Train Loss: 1.670 | Train Acc: 29.49  |  Val Loss: 1.647 | Val Acc: 33.33  |  Test Loss: 1.797 | Tes Acc: 24.36
INFO >> Epoch: 2  |  Layer:  4  |  Train Loss: 1.663 | Train Acc: 30.77  |  Val Loss: 1.770 | Val Acc: 29.49  |  Test Loss: 1.865 | Tes Acc: 31.62
INFO >> Epoch: 2  |  Layer:  5  |  Train Loss: 1.658 | Train Acc: 32.97  |  Val Loss: 1.718 | Val Acc: 33.97  |  Test Loss: 1.764 | Tes Acc: 32.05
INFO >> Epoch: 2  |  Layer:  6  |  Train Loss: 1.661 | Train Acc: 30.77  |  Val Loss: 1.736 | Val Acc: 33.97  |  Test Loss: 1.757 | Tes Acc: 31.20
INFO >> Epoch: 2  |  Layer:  7  |  Train Loss: 1.598 | Train Acc: 34.25  |  Val Loss: 1.663 | Val Acc: 39.74  |  Test Loss: 1.643 | Tes Acc: 37.18
INFO >> Epoch: 2  |  Layer:  8  |  Train Loss: 1.608 | Train Acc: 34.07  |  Val Loss: 1.732 | Val Acc: 39.10  |  Test Loss: 1.709 | Tes Acc: 34.19
INFO >> Epoch: 2  |  Layer:  9  |  Train Loss: 1.620 | Train Acc: 34.43  |  Val Loss: 1.709 | Val Acc: 36.54  |  Test Loss: 1.642 | Tes Acc: 38.46
INFO >> Epoch: 2  |  Layer: 10  |  Train Loss: 1.565 | Train Acc: 37.91  |  Val Loss: 1.719 | Val Acc: 41.03  |  Test Loss: 1.601 | Tes Acc: 37.61
INFO >> Epoch: 2  |  Layer: 11  |  Train Loss: 1.607 | Train Acc: 34.80  |  Val Loss: 1.642 | Val Acc: 39.74  |  Test Loss: 1.602 | Tes Acc: 38.46
INFO >> Epoch: 2  |  Layer: 12  |  Train Loss: 1.603 | Train Acc: 32.42  |  Val Loss: 1.627 | Val Acc: 38.46  |  Test Loss: 1.551 | Tes Acc: 38.89
INFO >> Epoch: 2  |  Layer: 13  |  Train Loss: 1.567 | Train Acc: 34.62  |  Val Loss: 1.674 | Val Acc: 39.74  |  Test Loss: 1.631 | Tes Acc: 34.19
INFO >> Epoch: 2  |  Layer: 14  |  Train Loss: 1.617 | Train Acc: 34.80  |  Val Loss: 1.628 | Val Acc: 35.26  |  Test Loss: 1.601 | Tes Acc: 30.34
INFO >> Epoch: 2  |  Layer: 15  |  Train Loss: 1.567 | Train Acc: 37.55  |  Val Loss: 1.592 | Val Acc: 43.59  |  Test Loss: 1.563 | Tes Acc: 34.62
