
--------------------------------------------------
Multilingual SER System v1.4
--------------------------------------------------
Run Name      : Run2
Fx Model      : HUBERT_LARGE
Clf Model     : PROBING
Extract Mode  : gpu_memory
Dataset       : AESDD
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job285
Job Id        : 30913064
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-11 10:37:36.846490

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 1.825 | Train Acc: 19.13  |  Val Loss: 1.609 | Val Acc: 20.20  |  Test Loss: 1.784 | Tes Acc: 19.81
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.791 | Train Acc: 19.46  |  Val Loss: 1.590 | Val Acc: 27.27  |  Test Loss: 1.660 | Tes Acc: 23.19
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.750 | Train Acc: 23.15  |  Val Loss: 1.443 | Val Acc: 40.40  |  Test Loss: 1.587 | Tes Acc: 29.47
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.732 | Train Acc: 27.85  |  Val Loss: 1.434 | Val Acc: 39.39  |  Test Loss: 1.716 | Tes Acc: 35.27
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.965 | Train Acc: 24.16  |  Val Loss: 1.470 | Val Acc: 50.51  |  Test Loss: 1.628 | Tes Acc: 36.23
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 2.010 | Train Acc: 21.48  |  Val Loss: 1.500 | Val Acc: 32.32  |  Test Loss: 1.599 | Tes Acc: 29.47
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.985 | Train Acc: 24.83  |  Val Loss: 1.326 | Val Acc: 59.60  |  Test Loss: 1.510 | Tes Acc: 40.10
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 2.159 | Train Acc: 23.49  |  Val Loss: 1.400 | Val Acc: 62.63  |  Test Loss: 1.463 | Tes Acc: 50.24
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 2.000 | Train Acc: 23.83  |  Val Loss: 1.405 | Val Acc: 46.46  |  Test Loss: 1.496 | Tes Acc: 31.88
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 2.071 | Train Acc: 22.15  |  Val Loss: 1.401 | Val Acc: 64.65  |  Test Loss: 1.371 | Tes Acc: 47.83
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.974 | Train Acc: 25.17  |  Val Loss: 1.277 | Val Acc: 49.49  |  Test Loss: 1.481 | Tes Acc: 33.33
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 2.174 | Train Acc: 21.14  |  Val Loss: 1.342 | Val Acc: 61.62  |  Test Loss: 1.418 | Tes Acc: 35.27
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 2.060 | Train Acc: 22.15  |  Val Loss: 1.355 | Val Acc: 51.52  |  Test Loss: 1.500 | Tes Acc: 30.43
INFO >> Epoch: 1  |  Layer: 14  |  Train Loss: 2.375 | Train Acc: 27.52  |  Val Loss: 1.660 | Val Acc: 33.33  |  Test Loss: 2.136 | Tes Acc: 25.12
INFO >> Epoch: 1  |  Layer: 15  |  Train Loss: 2.471 | Train Acc: 22.15  |  Val Loss: 1.541 | Val Acc: 31.31  |  Test Loss: 1.703 | Tes Acc: 23.19
INFO >> Epoch: 1  |  Layer: 16  |  Train Loss: 2.601 | Train Acc: 18.12  |  Val Loss: 1.541 | Val Acc: 43.43  |  Test Loss: 1.538 | Tes Acc: 39.13
INFO >> Epoch: 1  |  Layer: 17  |  Train Loss: 2.766 | Train Acc: 16.78  |  Val Loss: 1.537 | Val Acc: 45.45  |  Test Loss: 1.792 | Tes Acc: 32.37
INFO >> Epoch: 1  |  Layer: 18  |  Train Loss: 3.256 | Train Acc: 22.48  |  Val Loss: 1.895 | Val Acc: 37.37  |  Test Loss: 2.374 | Tes Acc: 26.09
INFO >> Epoch: 1  |  Layer: 19  |  Train Loss: 2.831 | Train Acc: 23.49  |  Val Loss: 1.643 | Val Acc: 40.40  |  Test Loss: 2.086 | Tes Acc: 26.09
INFO >> Epoch: 1  |  Layer: 20  |  Train Loss: 3.050 | Train Acc: 23.49  |  Val Loss: 1.630 | Val Acc: 31.31  |  Test Loss: 2.119 | Tes Acc: 24.64
INFO >> Epoch: 1  |  Layer: 21  |  Train Loss: 2.940 | Train Acc: 23.83  |  Val Loss: 1.787 | Val Acc: 29.29  |  Test Loss: 2.005 | Tes Acc: 27.05
INFO >> Epoch: 1  |  Layer: 22  |  Train Loss: 3.788 | Train Acc: 21.48  |  Val Loss: 2.093 | Val Acc: 20.20  |  Test Loss: 2.498 | Tes Acc: 21.26
INFO >> Epoch: 1  |  Layer: 23  |  Train Loss: 6.491 | Train Acc: 20.47  |  Val Loss: 2.687 | Val Acc: 20.20  |  Test Loss: 2.759 | Tes Acc: 20.77
INFO >> Epoch: 1  |  Layer: 24  |  Train Loss: 7.738 | Train Acc: 22.82  |  Val Loss: 3.222 | Val Acc: 49.49  |  Test Loss: 2.601 | Tes Acc: 39.61
INFO >> Epoch: 1  |  Layer: 25  |  Train Loss: 10.886 | Train Acc: 24.16  |  Val Loss: 2.491 | Val Acc: 27.27  |  Test Loss: 3.544 | Tes Acc: 25.12

INFO >> Epoch: 2  |  Layer:  1  |  Train Loss: 1.610 | Train Acc: 25.50  |  Val Loss: 1.694 | Val Acc: 20.20  |  Test Loss: 1.662 | Tes Acc: 20.29
INFO >> Epoch: 2  |  Layer:  2  |  Train Loss: 1.475 | Train Acc: 38.93  |  Val Loss: 1.836 | Val Acc: 20.20  |  Test Loss: 1.657 | Tes Acc: 25.12
INFO >> Epoch: 2  |  Layer:  3  |  Train Loss: 1.394 | Train Acc: 46.64  |  Val Loss: 1.703 | Val Acc: 21.21  |  Test Loss: 1.433 | Tes Acc: 28.99
INFO >> Epoch: 2  |  Layer:  4  |  Train Loss: 1.264 | Train Acc: 55.03  |  Val Loss: 1.683 | Val Acc: 26.26  |  Test Loss: 1.327 | Tes Acc: 40.58
INFO >> Epoch: 2  |  Layer:  5  |  Train Loss: 1.408 | Train Acc: 46.98  |  Val Loss: 1.694 | Val Acc: 20.20  |  Test Loss: 1.488 | Tes Acc: 23.19
INFO >> Epoch: 2  |  Layer:  6  |  Train Loss: 1.379 | Train Acc: 41.28  |  Val Loss: 1.779 | Val Acc: 28.28  |  Test Loss: 1.543 | Tes Acc: 29.95
INFO >> Epoch: 2  |  Layer:  7  |  Train Loss: 1.248 | Train Acc: 47.99  |  Val Loss: 1.651 | Val Acc: 25.25  |  Test Loss: 1.387 | Tes Acc: 34.78
INFO >> Epoch: 2  |  Layer:  8  |  Train Loss: 1.290 | Train Acc: 45.30  |  Val Loss: 1.454 | Val Acc: 20.20  |  Test Loss: 1.433 | Tes Acc: 26.57
INFO >> Epoch: 2  |  Layer:  9  |  Train Loss: 1.282 | Train Acc: 47.99  |  Val Loss: 1.514 | Val Acc: 20.20  |  Test Loss: 1.431 | Tes Acc: 26.57
INFO >> Epoch: 2  |  Layer: 10  |  Train Loss: 1.225 | Train Acc: 53.36  |  Val Loss: 1.391 | Val Acc: 22.22  |  Test Loss: 1.376 | Tes Acc: 28.02
INFO >> Epoch: 2  |  Layer: 11  |  Train Loss: 1.174 | Train Acc: 49.66  |  Val Loss: 1.371 | Val Acc: 35.35  |  Test Loss: 1.375 | Tes Acc: 35.75
INFO >> Epoch: 2  |  Layer: 12  |  Train Loss: 1.358 | Train Acc: 41.95  |  Val Loss: 1.346 | Val Acc: 37.37  |  Test Loss: 1.432 | Tes Acc: 26.09
INFO >> Epoch: 2  |  Layer: 13  |  Train Loss: 1.291 | Train Acc: 44.97  |  Val Loss: 1.692 | Val Acc: 35.35  |  Test Loss: 1.531 | Tes Acc: 28.99
INFO >> Epoch: 2  |  Layer: 14  |  Train Loss: 1.561 | Train Acc: 39.93  |  Val Loss: 1.989 | Val Acc: 23.23  |  Test Loss: 1.802 | Tes Acc: 27.05
INFO >> Epoch: 2  |  Layer: 15  |  Train Loss: 1.592 | Train Acc: 31.21  |  Val Loss: 1.546 | Val Acc: 27.27  |  Test Loss: 1.466 | Tes Acc: 33.33
INFO >> Epoch: 2  |  Layer: 16  |  Train Loss: 1.523 | Train Acc: 29.53  |  Val Loss: 1.500 | Val Acc: 31.31  |  Test Loss: 1.470 | Tes Acc: 33.82
INFO >> Epoch: 2  |  Layer: 17  |  Train Loss: 1.719 | Train Acc: 31.21  |  Val Loss: 1.726 | Val Acc: 41.41  |  Test Loss: 1.703 | Tes Acc: 33.82
INFO >> Epoch: 2  |  Layer: 18  |  Train Loss: 2.029 | Train Acc: 25.84  |  Val Loss: 1.806 | Val Acc: 22.22  |  Test Loss: 1.930 | Tes Acc: 19.32
INFO >> Epoch: 2  |  Layer: 19  |  Train Loss: 1.695 | Train Acc: 33.56  |  Val Loss: 1.555 | Val Acc: 35.35  |  Test Loss: 1.521 | Tes Acc: 28.99
INFO >> Epoch: 2  |  Layer: 20  |  Train Loss: 1.782 | Train Acc: 27.18  |  Val Loss: 1.649 | Val Acc: 40.40  |  Test Loss: 1.614 | Tes Acc: 36.71
INFO >> Epoch: 2  |  Layer: 21  |  Train Loss: 1.612 | Train Acc: 30.87  |  Val Loss: 1.388 | Val Acc: 47.47  |  Test Loss: 1.407 | Tes Acc: 43.48
INFO >> Epoch: 2  |  Layer: 22  |  Train Loss: 1.950 | Train Acc: 23.15  |  Val Loss: 1.383 | Val Acc: 31.31  |  Test Loss: 1.570 | Tes Acc: 36.23
INFO >> Epoch: 2  |  Layer: 23  |  Train Loss: 2.174 | Train Acc: 23.15  |  Val Loss: 1.400 | Val Acc: 29.29  |  Test Loss: 1.526 | Tes Acc: 28.99
INFO >> Epoch: 2  |  Layer: 24  |  Train Loss: 2.140 | Train Acc: 33.89  |  Val Loss: 2.085 | Val Acc: 36.36  |  Test Loss: 2.050 | Tes Acc: 28.50
INFO >> Epoch: 2  |  Layer: 25  |  Train Loss: 2.579 | Train Acc: 34.56  |  Val Loss: 2.847 | Val Acc: 33.33  |  Test Loss: 2.321 | Tes Acc: 29.47

INFO >> Epoch: 3  |  Layer:  1  |  Train Loss: 1.560 | Train Acc: 25.84  |  Val Loss: 1.482 | Val Acc: 40.40  |  Test Loss: 1.598 | Tes Acc: 20.29
INFO >> Epoch: 3  |  Layer:  2  |  Train Loss: 1.370 | Train Acc: 41.95  |  Val Loss: 1.494 | Val Acc: 33.33  |  Test Loss: 1.578 | Tes Acc: 23.67
INFO >> Epoch: 3  |  Layer:  3  |  Train Loss: 1.176 | Train Acc: 55.37  |  Val Loss: 1.249 | Val Acc: 59.60  |  Test Loss: 1.244 | Tes Acc: 53.14
INFO >> Epoch: 3  |  Layer:  4  |  Train Loss: 0.994 | Train Acc: 64.09  |  Val Loss: 1.505 | Val Acc: 40.40  |  Test Loss: 1.166 | Tes Acc: 55.07
INFO >> Epoch: 3  |  Layer:  5  |  Train Loss: 1.120 | Train Acc: 57.38  |  Val Loss: 1.409 | Val Acc: 36.36  |  Test Loss: 1.254 | Tes Acc: 44.44
INFO >> Epoch: 3  |  Layer:  6  |  Train Loss: 1.065 | Train Acc: 58.05  |  Val Loss: 1.240 | Val Acc: 51.52  |  Test Loss: 1.249 | Tes Acc: 47.34
INFO >> Epoch: 3  |  Layer:  7  |  Train Loss: 0.993 | Train Acc: 64.43  |  Val Loss: 1.530 | Val Acc: 32.32  |  Test Loss: 1.255 | Tes Acc: 47.34
INFO >> Epoch: 3  |  Layer:  8  |  Train Loss: 1.040 | Train Acc: 68.46  |  Val Loss: 1.260 | Val Acc: 41.41  |  Test Loss: 1.199 | Tes Acc: 52.66
INFO >> Epoch: 3  |  Layer:  9  |  Train Loss: 1.083 | Train Acc: 60.74  |  Val Loss: 1.268 | Val Acc: 39.39  |  Test Loss: 1.214 | Tes Acc: 47.34
INFO >> Epoch: 3  |  Layer: 10  |  Train Loss: 1.013 | Train Acc: 69.13  |  Val Loss: 1.100 | Val Acc: 64.65  |  Test Loss: 1.099 | Tes Acc: 68.60
INFO >> Epoch: 3  |  Layer: 11  |  Train Loss: 0.898 | Train Acc: 73.15  |  Val Loss: 0.982 | Val Acc: 64.65  |  Test Loss: 1.055 | Tes Acc: 60.39
INFO >> Epoch: 3  |  Layer: 12  |  Train Loss: 1.072 | Train Acc: 60.74  |  Val Loss: 0.911 | Val Acc: 86.87  |  Test Loss: 1.087 | Tes Acc: 61.35
INFO >> Epoch: 3  |  Layer: 13  |  Train Loss: 1.080 | Train Acc: 60.07  |  Val Loss: 1.116 | Val Acc: 53.54  |  Test Loss: 1.144 | Tes Acc: 55.56
INFO >> Epoch: 3  |  Layer: 14  |  Train Loss: 1.178 | Train Acc: 52.01  |  Val Loss: 1.350 | Val Acc: 42.42  |  Test Loss: 1.253 | Tes Acc: 42.51
INFO >> Epoch: 3  |  Layer: 15  |  Train Loss: 1.369 | Train Acc: 41.61  |  Val Loss: 1.333 | Val Acc: 39.39  |  Test Loss: 1.339 | Tes Acc: 44.44
INFO >> Epoch: 3  |  Layer: 16  |  Train Loss: 1.255 | Train Acc: 54.70  |  Val Loss: 1.503 | Val Acc: 38.38  |  Test Loss: 1.410 | Tes Acc: 34.78
INFO >> Epoch: 3  |  Layer: 17  |  Train Loss: 1.380 | Train Acc: 45.97  |  Val Loss: 1.405 | Val Acc: 38.38  |  Test Loss: 1.411 | Tes Acc: 39.61
INFO >> Epoch: 3  |  Layer: 18  |  Train Loss: 1.429 | Train Acc: 38.59  |  Val Loss: 1.306 | Val Acc: 50.51  |  Test Loss: 1.423 | Tes Acc: 28.99
