
--------------------------------------------------
Multilingual SER System v1.5
--------------------------------------------------
Run Name      : Run1
Fx Model      : WAV2VEC2_ASR_LARGE_960H
Clf Model     : PROBING
Extract Mode  : gpu_memory
Dataset       : AESDD
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job1
Job Id        : 31168322
GPU           : NVIDIA A100-SXM4-80GB
GPU Count     : 1
GPU Memory    : 79.2 GB

Timestamp : 2023-03-19 20:06:41.160311

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 1.618 | Train Acc: 24.50  |  Val Loss: 1.597 | Val Acc: 23.23  |  Test Loss: 1.597 | Tes Acc: 23.19
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.618 | Train Acc: 23.15  |  Val Loss: 1.593 | Val Acc: 33.33  |  Test Loss: 1.602 | Tes Acc: 22.22
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.614 | Train Acc: 27.18  |  Val Loss: 1.592 | Val Acc: 28.28  |  Test Loss: 1.594 | Tes Acc: 22.71
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.611 | Train Acc: 30.20  |  Val Loss: 1.577 | Val Acc: 42.42  |  Test Loss: 1.584 | Tes Acc: 34.78
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.602 | Train Acc: 33.22  |  Val Loss: 1.566 | Val Acc: 34.34  |  Test Loss: 1.571 | Tes Acc: 34.78
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.581 | Train Acc: 35.57  |  Val Loss: 1.553 | Val Acc: 45.45  |  Test Loss: 1.551 | Tes Acc: 50.24
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.583 | Train Acc: 31.88  |  Val Loss: 1.538 | Val Acc: 54.55  |  Test Loss: 1.543 | Tes Acc: 53.62
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 1.583 | Train Acc: 32.55  |  Val Loss: 1.539 | Val Acc: 50.51  |  Test Loss: 1.535 | Tes Acc: 47.34
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.575 | Train Acc: 32.55  |  Val Loss: 1.531 | Val Acc: 57.58  |  Test Loss: 1.526 | Tes Acc: 52.17
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.568 | Train Acc: 33.22  |  Val Loss: 1.548 | Val Acc: 64.65  |  Test Loss: 1.524 | Tes Acc: 49.28
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.589 | Train Acc: 31.88  |  Val Loss: 1.552 | Val Acc: 53.54  |  Test Loss: 1.542 | Tes Acc: 45.89
