
--------------------------------------------------
Multilingual SER System v1.5
--------------------------------------------------
Run Name      : Run1
Fx Model      : HUBERT_BASE
Clf Model     : CM_PROBING_DENSE
Extract Mode  : gpu_memory
Dataset       : CaFE
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job93
Job Id        : 31668439
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-04-06 07:56:53.583515

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer: 01  |  Train Loss: 1.948 | Train Acc: 13.92  |  Val Loss: 1.915 | Val Acc: 15.38  |  Test Loss: 1.915 | Tes Acc: 15.38
INFO >> Epoch: 1  |  Layer: 02  |  Train Loss: 1.938 | Train Acc: 13.37  |  Val Loss: 1.917 | Val Acc: 14.10  |  Test Loss: 1.918 | Tes Acc: 22.22
INFO >> Epoch: 1  |  Layer: 03  |  Train Loss: 1.938 | Train Acc: 12.82  |  Val Loss: 1.914 | Val Acc: 14.74  |  Test Loss: 1.917 | Tes Acc: 16.24
INFO >> Epoch: 1  |  Layer: 04  |  Train Loss: 1.939 | Train Acc: 12.09  |  Val Loss: 1.915 | Val Acc: 15.38  |  Test Loss: 1.915 | Tes Acc: 15.38
INFO >> Epoch: 1  |  Layer: 05  |  Train Loss: 1.937 | Train Acc: 13.19  |  Val Loss: 1.916 | Val Acc: 15.38  |  Test Loss: 1.917 | Tes Acc: 15.38
INFO >> Epoch: 1  |  Layer: 06  |  Train Loss: 1.937 | Train Acc: 13.37  |  Val Loss: 1.913 | Val Acc: 17.95  |  Test Loss: 1.916 | Tes Acc: 30.77
INFO >> Epoch: 1  |  Layer: 07  |  Train Loss: 1.935 | Train Acc: 14.65  |  Val Loss: 1.913 | Val Acc: 25.00  |  Test Loss: 1.915 | Tes Acc: 21.79
INFO >> Epoch: 1  |  Layer: 08  |  Train Loss: 1.936 | Train Acc: 15.20  |  Val Loss: 1.915 | Val Acc: 29.49  |  Test Loss: 1.918 | Tes Acc: 31.20
INFO >> Epoch: 1  |  Layer: 09  |  Train Loss: 1.936 | Train Acc: 15.57  |  Val Loss: 1.914 | Val Acc: 20.51  |  Test Loss: 1.915 | Tes Acc: 21.79
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.934 | Train Acc: 14.10  |  Val Loss: 1.912 | Val Acc: 21.15  |  Test Loss: 1.914 | Tes Acc: 34.62
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.937 | Train Acc: 15.02  |  Val Loss: 1.913 | Val Acc: 21.79  |  Test Loss: 1.914 | Tes Acc: 21.79
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 1.933 | Train Acc: 12.09  |  Val Loss: 1.911 | Val Acc: 24.36  |  Test Loss: 1.912 | Tes Acc: 23.08
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 1.936 | Train Acc: 15.02  |  Val Loss: 1.913 | Val Acc: 18.59  |  Test Loss: 1.916 | Tes Acc: 17.52

INFO >> Epoch: 2  |  Layer: 01  |  Train Loss: 1.905 | Train Acc: 17.77  |  Val Loss: 1.877 | Val Acc: 22.44  |  Test Loss: 1.876 | Tes Acc: 21.37
INFO >> Epoch: 2  |  Layer: 02  |  Train Loss: 1.903 | Train Acc: 17.40  |  Val Loss: 1.885 | Val Acc: 21.79  |  Test Loss: 1.885 | Tes Acc: 18.80
INFO >> Epoch: 2  |  Layer: 03  |  Train Loss: 1.900 | Train Acc: 16.12  |  Val Loss: 1.885 | Val Acc: 17.95  |  Test Loss: 1.886 | Tes Acc: 16.67
INFO >> Epoch: 2  |  Layer: 04  |  Train Loss: 1.897 | Train Acc: 17.40  |  Val Loss: 1.884 | Val Acc: 19.87  |  Test Loss: 1.879 | Tes Acc: 19.66
INFO >> Epoch: 2  |  Layer: 05  |  Train Loss: 1.896 | Train Acc: 17.40  |  Val Loss: 1.884 | Val Acc: 21.79  |  Test Loss: 1.880 | Tes Acc: 20.09
INFO >> Epoch: 2  |  Layer: 06  |  Train Loss: 1.897 | Train Acc: 17.95  |  Val Loss: 1.885 | Val Acc: 20.51  |  Test Loss: 1.883 | Tes Acc: 17.09
INFO >> Epoch: 2  |  Layer: 07  |  Train Loss: 1.897 | Train Acc: 19.96  |  Val Loss: 1.885 | Val Acc: 19.87  |  Test Loss: 1.885 | Tes Acc: 20.94
INFO >> Epoch: 2  |  Layer: 08  |  Train Loss: 1.899 | Train Acc: 17.95  |  Val Loss: 1.889 | Val Acc: 19.87  |  Test Loss: 1.890 | Tes Acc: 17.09
INFO >> Epoch: 2  |  Layer: 09  |  Train Loss: 1.896 | Train Acc: 17.58  |  Val Loss: 1.883 | Val Acc: 25.00  |  Test Loss: 1.879 | Tes Acc: 22.22
INFO >> Epoch: 2  |  Layer: 10  |  Train Loss: 1.895 | Train Acc: 18.86  |  Val Loss: 1.882 | Val Acc: 20.51  |  Test Loss: 1.883 | Tes Acc: 22.22
INFO >> Epoch: 2  |  Layer: 11  |  Train Loss: 1.896 | Train Acc: 18.50  |  Val Loss: 1.883 | Val Acc: 19.23  |  Test Loss: 1.881 | Tes Acc: 23.93
INFO >> Epoch: 2  |  Layer: 12  |  Train Loss: 1.893 | Train Acc: 17.22  |  Val Loss: 1.879 | Val Acc: 21.79  |  Test Loss: 1.876 | Tes Acc: 21.79
INFO >> Epoch: 2  |  Layer: 13  |  Train Loss: 1.897 | Train Acc: 17.95  |  Val Loss: 1.884 | Val Acc: 19.87  |  Test Loss: 1.886 | Tes Acc: 20.51

INFO >> Epoch: 3  |  Layer: 01  |  Train Loss: 1.845 | Train Acc: 21.98  |  Val Loss: 1.808 | Val Acc: 31.41  |  Test Loss: 1.798 | Tes Acc: 31.62
INFO >> Epoch: 3  |  Layer: 02  |  Train Loss: 1.861 | Train Acc: 21.06  |  Val Loss: 1.838 | Val Acc: 21.79  |  Test Loss: 1.830 | Tes Acc: 20.09
INFO >> Epoch: 3  |  Layer: 03  |  Train Loss: 1.855 | Train Acc: 22.53  |  Val Loss: 1.846 | Val Acc: 22.44  |  Test Loss: 1.838 | Tes Acc: 23.08
INFO >> Epoch: 3  |  Layer: 04  |  Train Loss: 1.852 | Train Acc: 24.18  |  Val Loss: 1.824 | Val Acc: 26.92  |  Test Loss: 1.808 | Tes Acc: 27.35
INFO >> Epoch: 3  |  Layer: 05  |  Train Loss: 1.856 | Train Acc: 24.18  |  Val Loss: 1.831 | Val Acc: 27.56  |  Test Loss: 1.810 | Tes Acc: 30.77
INFO >> Epoch: 3  |  Layer: 06  |  Train Loss: 1.853 | Train Acc: 24.54  |  Val Loss: 1.835 | Val Acc: 29.49  |  Test Loss: 1.817 | Tes Acc: 25.21
INFO >> Epoch: 3  |  Layer: 07  |  Train Loss: 1.854 | Train Acc: 23.99  |  Val Loss: 1.834 | Val Acc: 25.64  |  Test Loss: 1.823 | Tes Acc: 27.78
INFO >> Epoch: 3  |  Layer: 08  |  Train Loss: 1.860 | Train Acc: 25.82  |  Val Loss: 1.827 | Val Acc: 28.85  |  Test Loss: 1.817 | Tes Acc: 28.63
INFO >> Epoch: 3  |  Layer: 09  |  Train Loss: 1.846 | Train Acc: 28.39  |  Val Loss: 1.814 | Val Acc: 27.56  |  Test Loss: 1.793 | Tes Acc: 30.34
INFO >> Epoch: 3  |  Layer: 10  |  Train Loss: 1.850 | Train Acc: 28.39  |  Val Loss: 1.811 | Val Acc: 27.56  |  Test Loss: 1.796 | Tes Acc: 29.49
INFO >> Epoch: 3  |  Layer: 11  |  Train Loss: 1.849 | Train Acc: 23.99  |  Val Loss: 1.819 | Val Acc: 23.08  |  Test Loss: 1.807 | Tes Acc: 22.65
INFO >> Epoch: 3  |  Layer: 12  |  Train Loss: 1.839 | Train Acc: 26.01  |  Val Loss: 1.804 | Val Acc: 29.49  |  Test Loss: 1.785 | Tes Acc: 31.20
INFO >> Epoch: 3  |  Layer: 13  |  Train Loss: 1.854 | Train Acc: 27.29  |  Val Loss: 1.819 | Val Acc: 30.13  |  Test Loss: 1.809 | Tes Acc: 26.07

INFO >> Epoch: 4  |  Layer: 01  |  Train Loss: 1.845 | Train Acc: 22.16  |  Val Loss: 1.841 | Val Acc: 17.95  |  Test Loss: 1.840 | Tes Acc: 22.22
INFO >> Epoch: 4  |  Layer: 02  |  Train Loss: 1.842 | Train Acc: 23.99  |  Val Loss: 1.829 | Val Acc: 19.87  |  Test Loss: 1.827 | Tes Acc: 22.65
INFO >> Epoch: 4  |  Layer: 03  |  Train Loss: 1.831 | Train Acc: 25.46  |  Val Loss: 1.806 | Val Acc: 23.08  |  Test Loss: 1.796 | Tes Acc: 29.06
INFO >> Epoch: 4  |  Layer: 04  |  Train Loss: 1.824 | Train Acc: 26.19  |  Val Loss: 1.823 | Val Acc: 22.44  |  Test Loss: 1.815 | Tes Acc: 28.21
INFO >> Epoch: 4  |  Layer: 05  |  Train Loss: 1.828 | Train Acc: 25.82  |  Val Loss: 1.842 | Val Acc: 21.79  |  Test Loss: 1.839 | Tes Acc: 22.65
INFO >> Epoch: 4  |  Layer: 06  |  Train Loss: 1.815 | Train Acc: 27.66  |  Val Loss: 1.804 | Val Acc: 21.79  |  Test Loss: 1.792 | Tes Acc: 30.34
INFO >> Epoch: 4  |  Layer: 07  |  Train Loss: 1.814 | Train Acc: 27.29  |  Val Loss: 1.789 | Val Acc: 25.64  |  Test Loss: 1.783 | Tes Acc: 29.49
INFO >> Epoch: 4  |  Layer: 08  |  Train Loss: 1.809 | Train Acc: 26.92  |  Val Loss: 1.790 | Val Acc: 28.21  |  Test Loss: 1.788 | Tes Acc: 30.34
INFO >> Epoch: 4  |  Layer: 09  |  Train Loss: 1.800 | Train Acc: 27.29  |  Val Loss: 1.772 | Val Acc: 24.36  |  Test Loss: 1.756 | Tes Acc: 32.05
INFO >> Epoch: 4  |  Layer: 10  |  Train Loss: 1.794 | Train Acc: 29.12  |  Val Loss: 1.764 | Val Acc: 26.92  |  Test Loss: 1.758 | Tes Acc: 30.34
INFO >> Epoch: 4  |  Layer: 11  |  Train Loss: 1.798 | Train Acc: 29.30  |  Val Loss: 1.777 | Val Acc: 22.44  |  Test Loss: 1.776 | Tes Acc: 28.21
INFO >> Epoch: 4  |  Layer: 12  |  Train Loss: 1.785 | Train Acc: 28.57  |  Val Loss: 1.777 | Val Acc: 24.36  |  Test Loss: 1.775 | Tes Acc: 26.92
INFO >> Epoch: 4  |  Layer: 13  |  Train Loss: 1.800 | Train Acc: 26.56  |  Val Loss: 1.774 | Val Acc: 23.72  |  Test Loss: 1.772 | Tes Acc: 25.64

INFO >> Epoch: 5  |  Layer: 01  |  Train Loss: 1.859 | Train Acc: 22.34  |  Val Loss: 1.761 | Val Acc: 26.92  |  Test Loss: 1.753 | Tes Acc: 29.49
INFO >> Epoch: 5  |  Layer: 02  |  Train Loss: 1.850 | Train Acc: 24.91  |  Val Loss: 1.766 | Val Acc: 28.85  |  Test Loss: 1.755 | Tes Acc: 36.32
INFO >> Epoch: 5  |  Layer: 03  |  Train Loss: 1.829 | Train Acc: 26.92  |  Val Loss: 1.773 | Val Acc: 26.92  |  Test Loss: 1.757 | Tes Acc: 29.06
INFO >> Epoch: 5  |  Layer: 04  |  Train Loss: 1.820 | Train Acc: 28.39  |  Val Loss: 1.775 | Val Acc: 28.85  |  Test Loss: 1.764 | Tes Acc: 30.34
INFO >> Epoch: 5  |  Layer: 05  |  Train Loss: 1.828 | Train Acc: 27.11  |  Val Loss: 1.773 | Val Acc: 25.64  |  Test Loss: 1.762 | Tes Acc: 31.20
INFO >> Epoch: 5  |  Layer: 06  |  Train Loss: 1.798 | Train Acc: 28.39  |  Val Loss: 1.761 | Val Acc: 32.05  |  Test Loss: 1.735 | Tes Acc: 29.91
INFO >> Epoch: 5  |  Layer: 07  |  Train Loss: 1.796 | Train Acc: 30.04  |  Val Loss: 1.753 | Val Acc: 29.49  |  Test Loss: 1.738 | Tes Acc: 30.77
