
--------------------------------------------------
Multilingual SER System v1.4
--------------------------------------------------
Run Name      : Run3
Fx Model      : HUBERT_LARGE
Clf Model     : PROBING_DENSE
Extract Mode  : gpu_memory
Dataset       : IEMOCAP
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job95
Job Id        : 30912874
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-11 04:33:37.780724

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 1.262 | Train Acc: 39.06  |  Val Loss: 1.131 | Val Acc: 46.79  |  Test Loss: 1.277 | Tes Acc: 42.69
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.182 | Train Acc: 45.62  |  Val Loss: 1.054 | Val Acc: 47.89  |  Test Loss: 1.209 | Tes Acc: 43.94
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.192 | Train Acc: 43.31  |  Val Loss: 1.026 | Val Acc: 48.80  |  Test Loss: 1.209 | Tes Acc: 41.53
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.143 | Train Acc: 46.79  |  Val Loss: 0.962 | Val Acc: 53.82  |  Test Loss: 1.100 | Tes Acc: 48.57
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.138 | Train Acc: 47.79  |  Val Loss: 0.938 | Val Acc: 57.53  |  Test Loss: 1.079 | Tes Acc: 54.37
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.156 | Train Acc: 47.82  |  Val Loss: 0.915 | Val Acc: 57.23  |  Test Loss: 1.096 | Tes Acc: 52.58
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.096 | Train Acc: 50.57  |  Val Loss: 0.921 | Val Acc: 57.63  |  Test Loss: 1.093 | Tes Acc: 53.74
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 1.096 | Train Acc: 50.42  |  Val Loss: 0.904 | Val Acc: 56.12  |  Test Loss: 1.113 | Tes Acc: 53.21
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.113 | Train Acc: 49.49  |  Val Loss: 0.905 | Val Acc: 57.73  |  Test Loss: 1.032 | Tes Acc: 55.79
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.126 | Train Acc: 48.46  |  Val Loss: 0.904 | Val Acc: 59.24  |  Test Loss: 1.035 | Tes Acc: 57.04
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.100 | Train Acc: 50.69  |  Val Loss: 0.891 | Val Acc: 61.75  |  Test Loss: 0.980 | Tes Acc: 59.71
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 1.078 | Train Acc: 51.68  |  Val Loss: 0.884 | Val Acc: 60.64  |  Test Loss: 1.062 | Tes Acc: 56.60
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 1.086 | Train Acc: 52.51  |  Val Loss: 0.893 | Val Acc: 60.24  |  Test Loss: 1.029 | Tes Acc: 58.11
