
--------------------------------------------------
Multilingual SER System v1.3
--------------------------------------------------
Run Name      : Run3
Fx Model      : WAV2VEC2_BASE
Clf Model     : PROBING
Extract Mode  : gpu_memory
Dataset       : ShEMO
Device        : gpu
Epochs        : 20
Num Workers   : 2
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job161
Job Id        : 30721495
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-03 09:34:41.897135

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 1.494 | Train Acc: 40.68  |  Val Loss: 1.431 | Val Acc: 44.62  |  Test Loss: 1.169 | Tes Acc: 59.14
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.457 | Train Acc: 43.72  |  Val Loss: 1.384 | Val Acc: 46.24  |  Test Loss: 1.084 | Tes Acc: 63.17
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.411 | Train Acc: 48.36  |  Val Loss: 1.280 | Val Acc: 54.12  |  Test Loss: 0.976 | Tes Acc: 69.62
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.401 | Train Acc: 48.99  |  Val Loss: 1.243 | Val Acc: 57.17  |  Test Loss: 0.943 | Tes Acc: 72.31
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.413 | Train Acc: 48.45  |  Val Loss: 1.278 | Val Acc: 52.69  |  Test Loss: 0.961 | Tes Acc: 68.82
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.352 | Train Acc: 50.92  |  Val Loss: 1.171 | Val Acc: 57.17  |  Test Loss: 0.859 | Tes Acc: 72.58
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.362 | Train Acc: 48.16  |  Val Loss: 1.185 | Val Acc: 54.84  |  Test Loss: 0.872 | Tes Acc: 70.16
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 1.361 | Train Acc: 48.16  |  Val Loss: 1.189 | Val Acc: 55.38  |  Test Loss: 0.867 | Tes Acc: 72.04
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.384 | Train Acc: 46.96  |  Val Loss: 1.223 | Val Acc: 52.87  |  Test Loss: 0.923 | Tes Acc: 69.35
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.397 | Train Acc: 47.20  |  Val Loss: 1.265 | Val Acc: 54.48  |  Test Loss: 0.941 | Tes Acc: 69.89
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.489 | Train Acc: 40.19  |  Val Loss: 1.423 | Val Acc: 41.04  |  Test Loss: 1.203 | Tes Acc: 53.23
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 1.426 | Train Acc: 43.43  |  Val Loss: 1.384 | Val Acc: 49.28  |  Test Loss: 1.066 | Tes Acc: 64.78

INFO >> Epoch: 2  |  Layer:  1  |  Train Loss: 1.375 | Train Acc: 47.15  |  Val Loss: 1.307 | Val Acc: 54.84  |  Test Loss: 1.079 | Tes Acc: 68.55
INFO >> Epoch: 2  |  Layer:  2  |  Train Loss: 1.274 | Train Acc: 53.82  |  Val Loss: 1.178 | Val Acc: 59.86  |  Test Loss: 0.926 | Tes Acc: 71.24
INFO >> Epoch: 2  |  Layer:  3  |  Train Loss: 1.145 | Train Acc: 58.84  |  Val Loss: 1.033 | Val Acc: 65.05  |  Test Loss: 0.738 | Tes Acc: 78.23
INFO >> Epoch: 2  |  Layer:  4  |  Train Loss: 1.105 | Train Acc: 61.45  |  Val Loss: 0.982 | Val Acc: 66.85  |  Test Loss: 0.681 | Tes Acc: 82.53
INFO >> Epoch: 2  |  Layer:  5  |  Train Loss: 1.137 | Train Acc: 61.59  |  Val Loss: 1.005 | Val Acc: 67.20  |  Test Loss: 0.715 | Tes Acc: 80.65
INFO >> Epoch: 2  |  Layer:  6  |  Train Loss: 1.039 | Train Acc: 62.85  |  Val Loss: 0.964 | Val Acc: 65.59  |  Test Loss: 0.653 | Tes Acc: 80.11
INFO >> Epoch: 2  |  Layer:  7  |  Train Loss: 1.077 | Train Acc: 61.40  |  Val Loss: 1.006 | Val Acc: 64.87  |  Test Loss: 0.693 | Tes Acc: 79.30
INFO >> Epoch: 2  |  Layer:  8  |  Train Loss: 1.084 | Train Acc: 60.00  |  Val Loss: 1.017 | Val Acc: 64.87  |  Test Loss: 0.699 | Tes Acc: 78.49
INFO >> Epoch: 2  |  Layer:  9  |  Train Loss: 1.120 | Train Acc: 59.23  |  Val Loss: 1.047 | Val Acc: 63.26  |  Test Loss: 0.731 | Tes Acc: 77.69
INFO >> Epoch: 2  |  Layer: 10  |  Train Loss: 1.172 | Train Acc: 57.15  |  Val Loss: 1.091 | Val Acc: 62.37  |  Test Loss: 0.787 | Tes Acc: 77.96
INFO >> Epoch: 2  |  Layer: 11  |  Train Loss: 1.372 | Train Acc: 48.55  |  Val Loss: 1.356 | Val Acc: 52.69  |  Test Loss: 1.099 | Tes Acc: 65.05
INFO >> Epoch: 2  |  Layer: 12  |  Train Loss: 1.283 | Train Acc: 52.61  |  Val Loss: 1.221 | Val Acc: 57.89  |  Test Loss: 0.965 | Tes Acc: 68.01

INFO >> Epoch: 3  |  Layer:  1  |  Train Loss: 1.286 | Train Acc: 51.69  |  Val Loss: 1.242 | Val Acc: 51.61  |  Test Loss: 0.983 | Tes Acc: 60.48
INFO >> Epoch: 3  |  Layer:  2  |  Train Loss: 1.119 | Train Acc: 61.06  |  Val Loss: 1.059 | Val Acc: 63.98  |  Test Loss: 0.764 | Tes Acc: 76.34
INFO >> Epoch: 3  |  Layer:  3  |  Train Loss: 0.988 | Train Acc: 65.56  |  Val Loss: 0.947 | Val Acc: 68.28  |  Test Loss: 0.635 | Tes Acc: 80.11
INFO >> Epoch: 3  |  Layer:  4  |  Train Loss: 0.925 | Train Acc: 68.60  |  Val Loss: 0.898 | Val Acc: 67.38  |  Test Loss: 0.571 | Tes Acc: 82.53
INFO >> Epoch: 3  |  Layer:  5  |  Train Loss: 0.954 | Train Acc: 67.97  |  Val Loss: 0.908 | Val Acc: 68.46  |  Test Loss: 0.588 | Tes Acc: 81.45
INFO >> Epoch: 3  |  Layer:  6  |  Train Loss: 0.899 | Train Acc: 69.03  |  Val Loss: 0.896 | Val Acc: 68.10  |  Test Loss: 0.561 | Tes Acc: 81.72
INFO >> Epoch: 3  |  Layer:  7  |  Train Loss: 0.950 | Train Acc: 66.23  |  Val Loss: 0.940 | Val Acc: 66.85  |  Test Loss: 0.598 | Tes Acc: 81.45
INFO >> Epoch: 3  |  Layer:  8  |  Train Loss: 0.965 | Train Acc: 66.04  |  Val Loss: 0.965 | Val Acc: 65.77  |  Test Loss: 0.636 | Tes Acc: 78.23
INFO >> Epoch: 3  |  Layer:  9  |  Train Loss: 0.999 | Train Acc: 64.93  |  Val Loss: 0.999 | Val Acc: 63.44  |  Test Loss: 0.657 | Tes Acc: 77.15
