
--------------------------------------------------
Multilingual SER System v1.3
--------------------------------------------------
Run Name      : Run2
Fx Model      : WAV2VEC2_LARGE_XLSR300M
Clf Model     : PROBING
Extract Mode  : gpu_memory
Dataset       : EMOVO
Device        : gpu
Epochs        : 20
Num Workers   : 2
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job43
Job Id        : 30721377
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-03 12:04:49.404114

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 1.991 | Train Acc: 17.69  |  Val Loss: 2.046 | Val Acc: 19.39  |  Test Loss: 2.025 | Tes Acc: 15.31
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.973 | Train Acc: 18.71  |  Val Loss: 1.962 | Val Acc: 15.31  |  Test Loss: 1.945 | Tes Acc: 21.43
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.987 | Train Acc: 17.01  |  Val Loss: 2.064 | Val Acc: 21.43  |  Test Loss: 1.988 | Tes Acc: 15.82
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 2.018 | Train Acc: 15.65  |  Val Loss: 2.100 | Val Acc: 19.39  |  Test Loss: 2.003 | Tes Acc: 14.29
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 2.015 | Train Acc: 16.33  |  Val Loss: 2.017 | Val Acc: 15.31  |  Test Loss: 2.007 | Tes Acc: 15.82
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 2.047 | Train Acc: 15.31  |  Val Loss: 1.984 | Val Acc: 19.39  |  Test Loss: 1.994 | Tes Acc: 14.80
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 2.034 | Train Acc: 15.31  |  Val Loss: 1.964 | Val Acc: 19.39  |  Test Loss: 1.996 | Tes Acc: 14.29
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 2.036 | Train Acc: 16.33  |  Val Loss: 1.987 | Val Acc: 15.31  |  Test Loss: 2.015 | Tes Acc: 15.82
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 2.055 | Train Acc: 16.67  |  Val Loss: 2.032 | Val Acc: 14.29  |  Test Loss: 2.031 | Tes Acc: 15.82
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 2.054 | Train Acc: 18.71  |  Val Loss: 2.167 | Val Acc: 15.31  |  Test Loss: 2.090 | Tes Acc: 14.80
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 2.089 | Train Acc: 16.33  |  Val Loss: 2.110 | Val Acc: 15.31  |  Test Loss: 2.013 | Tes Acc: 14.29
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 2.085 | Train Acc: 17.01  |  Val Loss: 2.152 | Val Acc: 20.41  |  Test Loss: 2.098 | Tes Acc: 16.84
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 2.082 | Train Acc: 15.65  |  Val Loss: 2.129 | Val Acc: 22.45  |  Test Loss: 2.095 | Tes Acc: 17.35
INFO >> Epoch: 1  |  Layer: 14  |  Train Loss: 2.110 | Train Acc: 14.97  |  Val Loss: 2.044 | Val Acc: 17.35  |  Test Loss: 2.007 | Tes Acc: 15.82
INFO >> Epoch: 1  |  Layer: 15  |  Train Loss: 2.063 | Train Acc: 16.67  |  Val Loss: 2.210 | Val Acc: 13.27  |  Test Loss: 2.137 | Tes Acc: 15.82
INFO >> Epoch: 1  |  Layer: 16  |  Train Loss: 2.054 | Train Acc: 15.65  |  Val Loss: 2.101 | Val Acc: 15.31  |  Test Loss: 2.111 | Tes Acc: 15.31
INFO >> Epoch: 1  |  Layer: 17  |  Train Loss: 2.083 | Train Acc: 14.97  |  Val Loss: 2.031 | Val Acc: 14.29  |  Test Loss: 2.067 | Tes Acc: 14.80
INFO >> Epoch: 1  |  Layer: 18  |  Train Loss: 2.082 | Train Acc: 15.65  |  Val Loss: 1.917 | Val Acc: 15.31  |  Test Loss: 1.972 | Tes Acc: 17.35
INFO >> Epoch: 1  |  Layer: 19  |  Train Loss: 2.133 | Train Acc: 18.37  |  Val Loss: 2.268 | Val Acc: 18.37  |  Test Loss: 2.130 | Tes Acc: 20.41
INFO >> Epoch: 1  |  Layer: 20  |  Train Loss: 2.325 | Train Acc: 20.41  |  Val Loss: 2.356 | Val Acc: 12.24  |  Test Loss: 2.201 | Tes Acc: 14.29
INFO >> Epoch: 1  |  Layer: 21  |  Train Loss: 2.637 | Train Acc: 16.67  |  Val Loss: 1.994 | Val Acc: 24.49  |  Test Loss: 2.009 | Tes Acc: 22.96
INFO >> Epoch: 1  |  Layer: 22  |  Train Loss: 7.415 | Train Acc: 15.99  |  Val Loss: 5.462 | Val Acc: 19.39  |  Test Loss: 4.680 | Tes Acc: 13.27
INFO >> Epoch: 1  |  Layer: 23  |  Train Loss: 10.113 | Train Acc: 14.97  |  Val Loss: 8.170 | Val Acc: 13.27  |  Test Loss: 6.918 | Tes Acc: 16.84
INFO >> Epoch: 1  |  Layer: 24  |  Train Loss: 7.185 | Train Acc: 17.01  |  Val Loss: 4.135 | Val Acc: 14.29  |  Test Loss: 5.169 | Tes Acc: 14.29

INFO >> Epoch: 2  |  Layer:  1  |  Train Loss: 1.884 | Train Acc: 23.47  |  Val Loss: 1.979 | Val Acc: 21.43  |  Test Loss: 2.067 | Tes Acc: 14.80
INFO >> Epoch: 2  |  Layer:  2  |  Train Loss: 1.856 | Train Acc: 25.17  |  Val Loss: 1.885 | Val Acc: 22.45  |  Test Loss: 1.958 | Tes Acc: 15.31
INFO >> Epoch: 2  |  Layer:  3  |  Train Loss: 1.906 | Train Acc: 17.69  |  Val Loss: 1.934 | Val Acc: 19.39  |  Test Loss: 1.972 | Tes Acc: 14.29
