
--------------------------------------------------
Multilingual SER System v1.5
--------------------------------------------------
Run Name      : Run2
Fx Model      : WAV2VEC2_ASR_LARGE_960H
Clf Model     : CM_PROBING_LINEAR
Extract Mode  : gpu_memory
Dataset       : AESDD
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job47
Job Id        : 31668393
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-04-06 02:19:39.000353

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer: 01  |  Train Loss: 1.612 | Train Acc: 23.15  |  Val Loss: 1.569 | Val Acc: 36.36  |  Test Loss: 1.586 | Tes Acc: 23.67
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 1.617 | Train Acc: 24.16  |  Val Loss: 1.589 | Val Acc: 31.31  |  Test Loss: 1.597 | Tes Acc: 20.29
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 1.613 | Train Acc: 27.52  |  Val Loss: 1.581 | Val Acc: 31.31  |  Test Loss: 1.591 | Tes Acc: 26.09
INFO >> Epoch: 1  |  Layer: 14  |  Train Loss: 1.611 | Train Acc: 28.86  |  Val Loss: 1.581 | Val Acc: 36.36  |  Test Loss: 1.588 | Tes Acc: 25.60
INFO >> Epoch: 1  |  Layer: 15  |  Train Loss: 1.611 | Train Acc: 22.82  |  Val Loss: 1.574 | Val Acc: 35.35  |  Test Loss: 1.586 | Tes Acc: 24.15
INFO >> Epoch: 1  |  Layer: 16  |  Train Loss: 1.613 | Train Acc: 24.50  |  Val Loss: 1.580 | Val Acc: 38.38  |  Test Loss: 1.587 | Tes Acc: 27.05
INFO >> Epoch: 1  |  Layer: 17  |  Train Loss: 1.608 | Train Acc: 27.18  |  Val Loss: 1.578 | Val Acc: 43.43  |  Test Loss: 1.581 | Tes Acc: 27.05
INFO >> Epoch: 1  |  Layer: 18  |  Train Loss: 1.614 | Train Acc: 20.81  |  Val Loss: 1.578 | Val Acc: 32.32  |  Test Loss: 1.594 | Tes Acc: 24.64
INFO >> Epoch: 1  |  Layer: 19  |  Train Loss: 1.617 | Train Acc: 20.47  |  Val Loss: 1.593 | Val Acc: 23.23  |  Test Loss: 1.596 | Tes Acc: 23.19
INFO >> Epoch: 1  |  Layer: 20  |  Train Loss: 1.622 | Train Acc: 20.13  |  Val Loss: 1.577 | Val Acc: 23.23  |  Test Loss: 1.594 | Tes Acc: 18.84
INFO >> Epoch: 1  |  Layer: 21  |  Train Loss: 1.619 | Train Acc: 22.15  |  Val Loss: 1.587 | Val Acc: 39.39  |  Test Loss: 1.596 | Tes Acc: 26.57
INFO >> Epoch: 1  |  Layer: 22  |  Train Loss: 1.616 | Train Acc: 20.81  |  Val Loss: 1.580 | Val Acc: 22.22  |  Test Loss: 1.595 | Tes Acc: 21.26
INFO >> Epoch: 1  |  Layer: 23  |  Train Loss: 1.617 | Train Acc: 22.48  |  Val Loss: 1.583 | Val Acc: 35.35  |  Test Loss: 1.592 | Tes Acc: 22.22
INFO >> Epoch: 1  |  Layer: 24  |  Train Loss: 1.622 | Train Acc: 20.47  |  Val Loss: 1.601 | Val Acc: 28.28  |  Test Loss: 1.605 | Tes Acc: 26.09
INFO >> Epoch: 1  |  Layer: 25  |  Train Loss: 1.619 | Train Acc: 23.15  |  Val Loss: 1.586 | Val Acc: 31.31  |  Test Loss: 1.600 | Tes Acc: 23.19

INFO >> Epoch: 2  |  Layer: 01  |  Train Loss: 1.555 | Train Acc: 25.17  |  Val Loss: 1.676 | Val Acc: 37.37  |  Test Loss: 1.569 | Tes Acc: 27.54
INFO >> Epoch: 2  |  Layer: 02  |  Train Loss: 1.574 | Train Acc: 27.52  |  Val Loss: 1.593 | Val Acc: 25.25  |  Test Loss: 1.579 | Tes Acc: 26.09
INFO >> Epoch: 2  |  Layer: 03  |  Train Loss: 1.576 | Train Acc: 26.85  |  Val Loss: 1.587 | Val Acc: 42.42  |  Test Loss: 1.574 | Tes Acc: 24.64
INFO >> Epoch: 2  |  Layer: 04  |  Train Loss: 1.574 | Train Acc: 28.52  |  Val Loss: 1.592 | Val Acc: 26.26  |  Test Loss: 1.571 | Tes Acc: 30.92
INFO >> Epoch: 2  |  Layer: 05  |  Train Loss: 1.568 | Train Acc: 23.83  |  Val Loss: 1.574 | Val Acc: 44.44  |  Test Loss: 1.566 | Tes Acc: 36.71
INFO >> Epoch: 2  |  Layer: 06  |  Train Loss: 1.561 | Train Acc: 24.16  |  Val Loss: 1.575 | Val Acc: 44.44  |  Test Loss: 1.565 | Tes Acc: 36.71
INFO >> Epoch: 2  |  Layer: 07  |  Train Loss: 1.566 | Train Acc: 29.19  |  Val Loss: 1.572 | Val Acc: 35.35  |  Test Loss: 1.558 | Tes Acc: 36.71
INFO >> Epoch: 2  |  Layer: 08  |  Train Loss: 1.562 | Train Acc: 27.52  |  Val Loss: 1.581 | Val Acc: 35.35  |  Test Loss: 1.559 | Tes Acc: 42.03
INFO >> Epoch: 2  |  Layer: 09  |  Train Loss: 1.568 | Train Acc: 26.85  |  Val Loss: 1.571 | Val Acc: 40.40  |  Test Loss: 1.566 | Tes Acc: 29.95
INFO >> Epoch: 2  |  Layer: 10  |  Train Loss: 1.567 | Train Acc: 25.17  |  Val Loss: 1.567 | Val Acc: 47.47  |  Test Loss: 1.564 | Tes Acc: 39.13
INFO >> Epoch: 2  |  Layer: 11  |  Train Loss: 1.560 | Train Acc: 26.17  |  Val Loss: 1.558 | Val Acc: 57.58  |  Test Loss: 1.556 | Tes Acc: 46.38
INFO >> Epoch: 2  |  Layer: 12  |  Train Loss: 1.575 | Train Acc: 27.18  |  Val Loss: 1.575 | Val Acc: 40.40  |  Test Loss: 1.573 | Tes Acc: 30.92
INFO >> Epoch: 2  |  Layer: 13  |  Train Loss: 1.564 | Train Acc: 33.89  |  Val Loss: 1.574 | Val Acc: 49.49  |  Test Loss: 1.562 | Tes Acc: 41.55
INFO >> Epoch: 2  |  Layer: 14  |  Train Loss: 1.566 | Train Acc: 31.21  |  Val Loss: 1.561 | Val Acc: 51.52  |  Test Loss: 1.559 | Tes Acc: 48.79
INFO >> Epoch: 2  |  Layer: 15  |  Train Loss: 1.564 | Train Acc: 30.54  |  Val Loss: 1.567 | Val Acc: 45.45  |  Test Loss: 1.558 | Tes Acc: 39.13
INFO >> Epoch: 2  |  Layer: 16  |  Train Loss: 1.570 | Train Acc: 26.85  |  Val Loss: 1.569 | Val Acc: 53.54  |  Test Loss: 1.556 | Tes Acc: 41.06
INFO >> Epoch: 2  |  Layer: 17  |  Train Loss: 1.559 | Train Acc: 26.85  |  Val Loss: 1.563 | Val Acc: 47.47  |  Test Loss: 1.548 | Tes Acc: 49.28
INFO >> Epoch: 2  |  Layer: 18  |  Train Loss: 1.579 | Train Acc: 32.55  |  Val Loss: 1.572 | Val Acc: 32.32  |  Test Loss: 1.569 | Tes Acc: 25.60
INFO >> Epoch: 2  |  Layer: 19  |  Train Loss: 1.584 | Train Acc: 27.85  |  Val Loss: 1.583 | Val Acc: 45.45  |  Test Loss: 1.576 | Tes Acc: 34.78
INFO >> Epoch: 2  |  Layer: 20  |  Train Loss: 1.575 | Train Acc: 32.55  |  Val Loss: 1.573 | Val Acc: 56.57  |  Test Loss: 1.573 | Tes Acc: 47.34
INFO >> Epoch: 2  |  Layer: 21  |  Train Loss: 1.590 | Train Acc: 24.50  |  Val Loss: 1.578 | Val Acc: 48.48  |  Test Loss: 1.578 | Tes Acc: 32.37
INFO >> Epoch: 2  |  Layer: 22  |  Train Loss: 1.578 | Train Acc: 28.19  |  Val Loss: 1.583 | Val Acc: 37.37  |  Test Loss: 1.570 | Tes Acc: 31.88
INFO >> Epoch: 2  |  Layer: 23  |  Train Loss: 1.581 | Train Acc: 23.83  |  Val Loss: 1.592 | Val Acc: 36.36  |  Test Loss: 1.573 | Tes Acc: 33.82
INFO >> Epoch: 2  |  Layer: 24  |  Train Loss: 1.600 | Train Acc: 30.20  |  Val Loss: 1.597 | Val Acc: 38.38  |  Test Loss: 1.591 | Tes Acc: 34.78
INFO >> Epoch: 2  |  Layer: 25  |  Train Loss: 1.591 | Train Acc: 32.21  |  Val Loss: 1.597 | Val Acc: 34.34  |  Test Loss: 1.585 | Tes Acc: 37.20

INFO >> Epoch: 3  |  Layer: 01  |  Train Loss: 1.513 | Train Acc: 30.87  |  Val Loss: 1.640 | Val Acc: 36.36  |  Test Loss: 1.554 | Tes Acc: 24.64
INFO >> Epoch: 3  |  Layer: 02  |  Train Loss: 1.534 | Train Acc: 29.19  |  Val Loss: 1.599 | Val Acc: 32.32  |  Test Loss: 1.574 | Tes Acc: 27.54
INFO >> Epoch: 3  |  Layer: 03  |  Train Loss: 1.522 | Train Acc: 30.87  |  Val Loss: 1.599 | Val Acc: 23.23  |  Test Loss: 1.572 | Tes Acc: 26.09
INFO >> Epoch: 3  |  Layer: 04  |  Train Loss: 1.526 | Train Acc: 30.54  |  Val Loss: 1.596 | Val Acc: 28.28  |  Test Loss: 1.564 | Tes Acc: 28.99
INFO >> Epoch: 3  |  Layer: 05  |  Train Loss: 1.512 | Train Acc: 33.22  |  Val Loss: 1.574 | Val Acc: 22.22  |  Test Loss: 1.562 | Tes Acc: 26.57
INFO >> Epoch: 3  |  Layer: 06  |  Train Loss: 1.513 | Train Acc: 33.56  |  Val Loss: 1.567 | Val Acc: 23.23  |  Test Loss: 1.560 | Tes Acc: 29.95
INFO >> Epoch: 3  |  Layer: 07  |  Train Loss: 1.514 | Train Acc: 35.57  |  Val Loss: 1.574 | Val Acc: 20.20  |  Test Loss: 1.547 | Tes Acc: 29.95
INFO >> Epoch: 3  |  Layer: 08  |  Train Loss: 1.508 | Train Acc: 33.89  |  Val Loss: 1.574 | Val Acc: 21.21  |  Test Loss: 1.543 | Tes Acc: 32.85
INFO >> Epoch: 3  |  Layer: 09  |  Train Loss: 1.516 | Train Acc: 33.56  |  Val Loss: 1.551 | Val Acc: 27.27  |  Test Loss: 1.542 | Tes Acc: 38.16
INFO >> Epoch: 3  |  Layer: 10  |  Train Loss: 1.510 | Train Acc: 35.57  |  Val Loss: 1.551 | Val Acc: 22.22  |  Test Loss: 1.545 | Tes Acc: 30.92
INFO >> Epoch: 3  |  Layer: 11  |  Train Loss: 1.501 | Train Acc: 34.23  |  Val Loss: 1.538 | Val Acc: 24.24  |  Test Loss: 1.536 | Tes Acc: 37.68
INFO >> Epoch: 3  |  Layer: 12  |  Train Loss: 1.533 | Train Acc: 29.87  |  Val Loss: 1.560 | Val Acc: 24.24  |  Test Loss: 1.560 | Tes Acc: 33.82
INFO >> Epoch: 3  |  Layer: 13  |  Train Loss: 1.514 | Train Acc: 37.92  |  Val Loss: 1.555 | Val Acc: 28.28  |  Test Loss: 1.537 | Tes Acc: 41.06
INFO >> Epoch: 3  |  Layer: 14  |  Train Loss: 1.510 | Train Acc: 36.24  |  Val Loss: 1.553 | Val Acc: 23.23  |  Test Loss: 1.538 | Tes Acc: 33.33
INFO >> Epoch: 3  |  Layer: 15  |  Train Loss: 1.517 | Train Acc: 36.24  |  Val Loss: 1.550 | Val Acc: 22.22  |  Test Loss: 1.537 | Tes Acc: 32.37
INFO >> Epoch: 3  |  Layer: 16  |  Train Loss: 1.518 | Train Acc: 35.23  |  Val Loss: 1.551 | Val Acc: 26.26  |  Test Loss: 1.537 | Tes Acc: 34.30
INFO >> Epoch: 3  |  Layer: 17  |  Train Loss: 1.509 | Train Acc: 34.23  |  Val Loss: 1.541 | Val Acc: 25.25  |  Test Loss: 1.524 | Tes Acc: 32.37
INFO >> Epoch: 3  |  Layer: 18  |  Train Loss: 1.539 | Train Acc: 36.58  |  Val Loss: 1.562 | Val Acc: 22.22  |  Test Loss: 1.554 | Tes Acc: 30.92
INFO >> Epoch: 3  |  Layer: 19  |  Train Loss: 1.552 | Train Acc: 31.21  |  Val Loss: 1.579 | Val Acc: 23.23  |  Test Loss: 1.564 | Tes Acc: 28.02
INFO >> Epoch: 3  |  Layer: 20  |  Train Loss: 1.542 | Train Acc: 34.23  |  Val Loss: 1.561 | Val Acc: 21.21  |  Test Loss: 1.556 | Tes Acc: 27.54
INFO >> Epoch: 3  |  Layer: 21  |  Train Loss: 1.561 | Train Acc: 29.87  |  Val Loss: 1.578 | Val Acc: 23.23  |  Test Loss: 1.570 | Tes Acc: 27.05
INFO >> Epoch: 3  |  Layer: 22  |  Train Loss: 1.547 | Train Acc: 34.90  |  Val Loss: 1.571 | Val Acc: 23.23  |  Test Loss: 1.557 | Tes Acc: 28.99
INFO >> Epoch: 3  |  Layer: 23  |  Train Loss: 1.555 | Train Acc: 30.54  |  Val Loss: 1.582 | Val Acc: 22.22  |  Test Loss: 1.562 | Tes Acc: 28.50
INFO >> Epoch: 3  |  Layer: 24  |  Train Loss: 1.581 | Train Acc: 32.55  |  Val Loss: 1.591 | Val Acc: 20.20  |  Test Loss: 1.588 | Tes Acc: 23.67
INFO >> Epoch: 3  |  Layer: 25  |  Train Loss: 1.574 | Train Acc: 34.23  |  Val Loss: 1.588 | Val Acc: 20.20  |  Test Loss: 1.577 | Tes Acc: 24.64

INFO >> Epoch: 4  |  Layer: 01  |  Train Loss: 1.536 | Train Acc: 33.89  |  Val Loss: 1.732 | Val Acc: 39.39  |  Test Loss: 1.554 | Tes Acc: 30.43
INFO >> Epoch: 4  |  Layer: 02  |  Train Loss: 1.521 | Train Acc: 35.91  |  Val Loss: 1.602 | Val Acc: 39.39  |  Test Loss: 1.557 | Tes Acc: 30.92
INFO >> Epoch: 4  |  Layer: 03  |  Train Loss: 1.502 | Train Acc: 37.58  |  Val Loss: 1.583 | Val Acc: 37.37  |  Test Loss: 1.541 | Tes Acc: 33.33
INFO >> Epoch: 4  |  Layer: 04  |  Train Loss: 1.502 | Train Acc: 32.89  |  Val Loss: 1.599 | Val Acc: 35.35  |  Test Loss: 1.537 | Tes Acc: 35.27
INFO >> Epoch: 4  |  Layer: 05  |  Train Loss: 1.493 | Train Acc: 36.24  |  Val Loss: 1.546 | Val Acc: 49.49  |  Test Loss: 1.519 | Tes Acc: 40.58
INFO >> Epoch: 4  |  Layer: 06  |  Train Loss: 1.481 | Train Acc: 37.92  |  Val Loss: 1.535 | Val Acc: 45.45  |  Test Loss: 1.516 | Tes Acc: 42.51
INFO >> Epoch: 4  |  Layer: 07  |  Train Loss: 1.480 | Train Acc: 42.28  |  Val Loss: 1.539 | Val Acc: 35.35  |  Test Loss: 1.502 | Tes Acc: 38.65
INFO >> Epoch: 4  |  Layer: 08  |  Train Loss: 1.468 | Train Acc: 45.97  |  Val Loss: 1.532 | Val Acc: 40.40  |  Test Loss: 1.495 | Tes Acc: 45.89
INFO >> Epoch: 4  |  Layer: 09  |  Train Loss: 1.471 | Train Acc: 46.64  |  Val Loss: 1.509 | Val Acc: 43.43  |  Test Loss: 1.497 | Tes Acc: 43.96
INFO >> Epoch: 4  |  Layer: 10  |  Train Loss: 1.464 | Train Acc: 45.97  |  Val Loss: 1.517 | Val Acc: 45.45  |  Test Loss: 1.496 | Tes Acc: 55.56
INFO >> Epoch: 4  |  Layer: 11  |  Train Loss: 1.450 | Train Acc: 46.31  |  Val Loss: 1.495 | Val Acc: 59.60  |  Test Loss: 1.483 | Tes Acc: 55.56
INFO >> Epoch: 4  |  Layer: 12  |  Train Loss: 1.494 | Train Acc: 46.98  |  Val Loss: 1.526 | Val Acc: 55.56  |  Test Loss: 1.517 | Tes Acc: 56.52
INFO >> Epoch: 4  |  Layer: 13  |  Train Loss: 1.478 | Train Acc: 48.99  |  Val Loss: 1.523 | Val Acc: 41.41  |  Test Loss: 1.496 | Tes Acc: 48.31
INFO >> Epoch: 4  |  Layer: 14  |  Train Loss: 1.474 | Train Acc: 48.32  |  Val Loss: 1.518 | Val Acc: 50.51  |  Test Loss: 1.494 | Tes Acc: 54.11
INFO >> Epoch: 4  |  Layer: 15  |  Train Loss: 1.482 | Train Acc: 46.31  |  Val Loss: 1.515 | Val Acc: 41.41  |  Test Loss: 1.492 | Tes Acc: 46.86
INFO >> Epoch: 4  |  Layer: 16  |  Train Loss: 1.473 | Train Acc: 45.64  |  Val Loss: 1.512 | Val Acc: 54.55  |  Test Loss: 1.484 | Tes Acc: 49.28
INFO >> Epoch: 4  |  Layer: 17  |  Train Loss: 1.469 | Train Acc: 45.30  |  Val Loss: 1.504 | Val Acc: 48.48  |  Test Loss: 1.472 | Tes Acc: 54.59
INFO >> Epoch: 4  |  Layer: 18  |  Train Loss: 1.510 | Train Acc: 42.28  |  Val Loss: 1.525 | Val Acc: 45.45  |  Test Loss: 1.514 | Tes Acc: 47.34
INFO >> Epoch: 4  |  Layer: 19  |  Train Loss: 1.527 | Train Acc: 44.30  |  Val Loss: 1.552 | Val Acc: 41.41  |  Test Loss: 1.532 | Tes Acc: 43.48
INFO >> Epoch: 4  |  Layer: 20  |  Train Loss: 1.520 | Train Acc: 42.28  |  Val Loss: 1.532 | Val Acc: 42.42  |  Test Loss: 1.521 | Tes Acc: 46.86
INFO >> Epoch: 4  |  Layer: 21  |  Train Loss: 1.545 | Train Acc: 39.26  |  Val Loss: 1.545 | Val Acc: 48.48  |  Test Loss: 1.540 | Tes Acc: 47.34
INFO >> Epoch: 4  |  Layer: 22  |  Train Loss: 1.532 | Train Acc: 38.26  |  Val Loss: 1.552 | Val Acc: 33.33  |  Test Loss: 1.529 | Tes Acc: 38.16
INFO >> Epoch: 4  |  Layer: 23  |  Train Loss: 1.545 | Train Acc: 38.93  |  Val Loss: 1.554 | Val Acc: 41.41  |  Test Loss: 1.534 | Tes Acc: 40.58
INFO >> Epoch: 4  |  Layer: 24  |  Train Loss: 1.573 | Train Acc: 30.54  |  Val Loss: 1.578 | Val Acc: 32.32  |  Test Loss: 1.573 | Tes Acc: 35.27
INFO >> Epoch: 4  |  Layer: 25  |  Train Loss: 1.563 | Train Acc: 30.54  |  Val Loss: 1.571 | Val Acc: 29.29  |  Test Loss: 1.555 | Tes Acc: 33.33

INFO >> Epoch: 5  |  Layer: 01  |  Train Loss: 1.470 | Train Acc: 37.58  |  Val Loss: 1.775 | Val Acc: 38.38  |  Test Loss: 1.563 | Tes Acc: 24.64
INFO >> Epoch: 5  |  Layer: 02  |  Train Loss: 1.462 | Train Acc: 38.59  |  Val Loss: 1.630 | Val Acc: 35.35  |  Test Loss: 1.555 | Tes Acc: 26.09
INFO >> Epoch: 5  |  Layer: 03  |  Train Loss: 1.437 | Train Acc: 42.28  |  Val Loss: 1.622 | Val Acc: 35.35  |  Test Loss: 1.532 | Tes Acc: 28.50
INFO >> Epoch: 5  |  Layer: 04  |  Train Loss: 1.444 | Train Acc: 38.26  |  Val Loss: 1.582 | Val Acc: 36.36  |  Test Loss: 1.514 | Tes Acc: 36.23
INFO >> Epoch: 5  |  Layer: 05  |  Train Loss: 1.418 | Train Acc: 44.97  |  Val Loss: 1.565 | Val Acc: 32.32  |  Test Loss: 1.509 | Tes Acc: 33.82
INFO >> Epoch: 5  |  Layer: 06  |  Train Loss: 1.407 | Train Acc: 47.65  |  Val Loss: 1.539 | Val Acc: 31.31  |  Test Loss: 1.498 | Tes Acc: 40.58
INFO >> Epoch: 5  |  Layer: 07  |  Train Loss: 1.393 | Train Acc: 50.67  |  Val Loss: 1.528 | Val Acc: 29.29  |  Test Loss: 1.473 | Tes Acc: 43.96
INFO >> Epoch: 5  |  Layer: 08  |  Train Loss: 1.381 | Train Acc: 51.34  |  Val Loss: 1.528 | Val Acc: 30.30  |  Test Loss: 1.470 | Tes Acc: 45.41
INFO >> Epoch: 5  |  Layer: 09  |  Train Loss: 1.381 | Train Acc: 55.70  |  Val Loss: 1.487 | Val Acc: 32.32  |  Test Loss: 1.463 | Tes Acc: 43.48
INFO >> Epoch: 5  |  Layer: 10  |  Train Loss: 1.383 | Train Acc: 53.02  |  Val Loss: 1.482 | Val Acc: 35.35  |  Test Loss: 1.459 | Tes Acc: 51.69
INFO >> Epoch: 5  |  Layer: 11  |  Train Loss: 1.363 | Train Acc: 54.36  |  Val Loss: 1.466 | Val Acc: 32.32  |  Test Loss: 1.446 | Tes Acc: 52.17
INFO >> Epoch: 5  |  Layer: 12  |  Train Loss: 1.422 | Train Acc: 51.01  |  Val Loss: 1.512 | Val Acc: 30.30  |  Test Loss: 1.489 | Tes Acc: 50.72
INFO >> Epoch: 5  |  Layer: 13  |  Train Loss: 1.394 | Train Acc: 51.34  |  Val Loss: 1.494 | Val Acc: 44.44  |  Test Loss: 1.459 | Tes Acc: 52.17
INFO >> Epoch: 5  |  Layer: 14  |  Train Loss: 1.392 | Train Acc: 56.71  |  Val Loss: 1.491 | Val Acc: 44.44  |  Test Loss: 1.461 | Tes Acc: 52.66
INFO >> Epoch: 5  |  Layer: 15  |  Train Loss: 1.396 | Train Acc: 55.70  |  Val Loss: 1.495 | Val Acc: 33.33  |  Test Loss: 1.457 | Tes Acc: 49.28
INFO >> Epoch: 5  |  Layer: 16  |  Train Loss: 1.396 | Train Acc: 50.00  |  Val Loss: 1.486 | Val Acc: 41.41  |  Test Loss: 1.451 | Tes Acc: 51.21
INFO >> Epoch: 5  |  Layer: 17  |  Train Loss: 1.381 | Train Acc: 53.02  |  Val Loss: 1.477 | Val Acc: 32.32  |  Test Loss: 1.446 | Tes Acc: 44.44
INFO >> Epoch: 5  |  Layer: 18  |  Train Loss: 1.437 | Train Acc: 55.03  |  Val Loss: 1.514 | Val Acc: 33.33  |  Test Loss: 1.486 | Tes Acc: 45.89
INFO >> Epoch: 5  |  Layer: 19  |  Train Loss: 1.461 | Train Acc: 48.66  |  Val Loss: 1.539 | Val Acc: 32.32  |  Test Loss: 1.507 | Tes Acc: 47.83
INFO >> Epoch: 5  |  Layer: 20  |  Train Loss: 1.450 | Train Acc: 52.01  |  Val Loss: 1.522 | Val Acc: 32.32  |  Test Loss: 1.503 | Tes Acc: 45.41
INFO >> Epoch: 5  |  Layer: 21  |  Train Loss: 1.485 | Train Acc: 46.98  |  Val Loss: 1.543 | Val Acc: 29.29  |  Test Loss: 1.522 | Tes Acc: 43.96
INFO >> Epoch: 5  |  Layer: 22  |  Train Loss: 1.470 | Train Acc: 44.30  |  Val Loss: 1.545 | Val Acc: 26.26  |  Test Loss: 1.509 | Tes Acc: 42.03
INFO >> Epoch: 5  |  Layer: 23  |  Train Loss: 1.480 | Train Acc: 47.99  |  Val Loss: 1.556 | Val Acc: 34.34  |  Test Loss: 1.519 | Tes Acc: 46.38
INFO >> Epoch: 5  |  Layer: 24  |  Train Loss: 1.542 | Train Acc: 45.64  |  Val Loss: 1.574 | Val Acc: 38.38  |  Test Loss: 1.559 | Tes Acc: 41.55
INFO >> Epoch: 5  |  Layer: 25  |  Train Loss: 1.516 | Train Acc: 42.28  |  Val Loss: 1.569 | Val Acc: 29.29  |  Test Loss: 1.541 | Tes Acc: 35.75

INFO >> Epoch: 6  |  Layer: 01  |  Train Loss: 1.456 | Train Acc: 37.25  |  Val Loss: 1.630 | Val Acc: 44.44  |  Test Loss: 1.545 | Tes Acc: 31.88
INFO >> Epoch: 6  |  Layer: 02  |  Train Loss: 1.434 | Train Acc: 34.56  |  Val Loss: 1.623 | Val Acc: 39.39  |  Test Loss: 1.532 | Tes Acc: 32.37
INFO >> Epoch: 6  |  Layer: 03  |  Train Loss: 1.403 | Train Acc: 43.62  |  Val Loss: 1.614 | Val Acc: 38.38  |  Test Loss: 1.504 | Tes Acc: 33.82
INFO >> Epoch: 6  |  Layer: 04  |  Train Loss: 1.403 | Train Acc: 41.95  |  Val Loss: 1.579 | Val Acc: 43.43  |  Test Loss: 1.484 | Tes Acc: 38.65
INFO >> Epoch: 6  |  Layer: 05  |  Train Loss: 1.370 | Train Acc: 52.68  |  Val Loss: 1.534 | Val Acc: 40.40  |  Test Loss: 1.466 | Tes Acc: 40.58
INFO >> Epoch: 6  |  Layer: 06  |  Train Loss: 1.357 | Train Acc: 53.02  |  Val Loss: 1.499 | Val Acc: 38.38  |  Test Loss: 1.455 | Tes Acc: 44.44
INFO >> Epoch: 6  |  Layer: 07  |  Train Loss: 1.347 | Train Acc: 56.04  |  Val Loss: 1.481 | Val Acc: 38.38  |  Test Loss: 1.420 | Tes Acc: 49.28
INFO >> Epoch: 6  |  Layer: 08  |  Train Loss: 1.324 | Train Acc: 60.07  |  Val Loss: 1.471 | Val Acc: 40.40  |  Test Loss: 1.411 | Tes Acc: 52.17
INFO >> Epoch: 6  |  Layer: 09  |  Train Loss: 1.317 | Train Acc: 58.72  |  Val Loss: 1.433 | Val Acc: 43.43  |  Test Loss: 1.402 | Tes Acc: 51.21
INFO >> Epoch: 6  |  Layer: 10  |  Train Loss: 1.320 | Train Acc: 55.37  |  Val Loss: 1.435 | Val Acc: 48.48  |  Test Loss: 1.399 | Tes Acc: 58.45
