
--------------------------------------------------
Multilingual SER System v1.4
--------------------------------------------------
Run Name      : Run2
Fx Model      : WAV2VEC2_LARGE_XLSR
Clf Model     : PROBING
Extract Mode  : gpu_memory
Dataset       : AESDD
Device        : gpu
Epochs        : 50
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job218
Job Id        : 30919060
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-11 13:54:35.831815

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 1.764 | Train Acc: 24.50  |  Val Loss: 1.513 | Val Acc: 35.35  |  Test Loss: 1.645 | Tes Acc: 22.22
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.629 | Train Acc: 28.19  |  Val Loss: 1.512 | Val Acc: 40.40  |  Test Loss: 1.506 | Tes Acc: 25.60
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.597 | Train Acc: 30.20  |  Val Loss: 1.425 | Val Acc: 36.36  |  Test Loss: 1.538 | Tes Acc: 26.57
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.584 | Train Acc: 34.90  |  Val Loss: 1.420 | Val Acc: 42.42  |  Test Loss: 1.514 | Tes Acc: 33.33
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.623 | Train Acc: 27.18  |  Val Loss: 1.443 | Val Acc: 39.39  |  Test Loss: 1.478 | Tes Acc: 28.02
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.677 | Train Acc: 29.87  |  Val Loss: 1.498 | Val Acc: 31.31  |  Test Loss: 1.446 | Tes Acc: 38.16
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.633 | Train Acc: 31.21  |  Val Loss: 1.421 | Val Acc: 32.32  |  Test Loss: 1.459 | Tes Acc: 28.99
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 1.649 | Train Acc: 29.19  |  Val Loss: 1.418 | Val Acc: 49.49  |  Test Loss: 1.406 | Tes Acc: 40.10
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.637 | Train Acc: 28.86  |  Val Loss: 1.423 | Val Acc: 43.43  |  Test Loss: 1.430 | Tes Acc: 32.37
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.667 | Train Acc: 28.19  |  Val Loss: 1.470 | Val Acc: 38.38  |  Test Loss: 1.443 | Tes Acc: 33.33
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.665 | Train Acc: 29.19  |  Val Loss: 1.420 | Val Acc: 47.47  |  Test Loss: 1.575 | Tes Acc: 28.99
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 1.679 | Train Acc: 29.87  |  Val Loss: 1.425 | Val Acc: 52.53  |  Test Loss: 1.455 | Tes Acc: 36.71
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 1.671 | Train Acc: 29.19  |  Val Loss: 1.499 | Val Acc: 50.51  |  Test Loss: 1.508 | Tes Acc: 33.33
INFO >> Epoch: 1  |  Layer: 14  |  Train Loss: 1.675 | Train Acc: 28.19  |  Val Loss: 1.498 | Val Acc: 48.48  |  Test Loss: 1.566 | Tes Acc: 30.43
INFO >> Epoch: 1  |  Layer: 15  |  Train Loss: 1.725 | Train Acc: 27.52  |  Val Loss: 1.401 | Val Acc: 29.29  |  Test Loss: 1.485 | Tes Acc: 28.02
INFO >> Epoch: 1  |  Layer: 16  |  Train Loss: 1.671 | Train Acc: 30.20  |  Val Loss: 1.352 | Val Acc: 43.43  |  Test Loss: 1.435 | Tes Acc: 33.33
INFO >> Epoch: 1  |  Layer: 17  |  Train Loss: 1.663 | Train Acc: 28.52  |  Val Loss: 1.298 | Val Acc: 63.64  |  Test Loss: 1.356 | Tes Acc: 44.93
INFO >> Epoch: 1  |  Layer: 18  |  Train Loss: 1.632 | Train Acc: 35.57  |  Val Loss: 1.258 | Val Acc: 57.58  |  Test Loss: 1.343 | Tes Acc: 43.96
