
--------------------------------------------------
Multilingual SER System v1.4
--------------------------------------------------
Run Name      : Run1
Fx Model      : WAV2VEC2_LARGE_XLSR300M
Clf Model     : PROBING
Extract Mode  : gpu_memory
Dataset       : ShEMO
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job278
Job Id        : 30913057
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-11 10:27:32.960473

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 1.413 | Train Acc: 45.22  |  Val Loss: 1.470 | Val Acc: 38.53  |  Test Loss: 1.180 | Tes Acc: 43.82
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.284 | Train Acc: 52.56  |  Val Loss: 1.224 | Val Acc: 55.02  |  Test Loss: 0.871 | Tes Acc: 64.78
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.245 | Train Acc: 54.11  |  Val Loss: 1.157 | Val Acc: 58.06  |  Test Loss: 0.797 | Tes Acc: 69.35
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.269 | Train Acc: 53.77  |  Val Loss: 1.234 | Val Acc: 54.84  |  Test Loss: 0.857 | Tes Acc: 65.59
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.256 | Train Acc: 53.67  |  Val Loss: 1.197 | Val Acc: 56.09  |  Test Loss: 0.821 | Tes Acc: 68.28
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.231 | Train Acc: 54.69  |  Val Loss: 1.165 | Val Acc: 56.81  |  Test Loss: 0.789 | Tes Acc: 68.82
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.237 | Train Acc: 53.77  |  Val Loss: 1.127 | Val Acc: 59.32  |  Test Loss: 0.730 | Tes Acc: 73.92
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 1.225 | Train Acc: 54.54  |  Val Loss: 1.111 | Val Acc: 58.96  |  Test Loss: 0.729 | Tes Acc: 72.85
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.211 | Train Acc: 55.51  |  Val Loss: 1.076 | Val Acc: 60.93  |  Test Loss: 0.710 | Tes Acc: 75.81
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.212 | Train Acc: 55.22  |  Val Loss: 1.058 | Val Acc: 60.93  |  Test Loss: 0.696 | Tes Acc: 75.54
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.252 | Train Acc: 54.15  |  Val Loss: 1.147 | Val Acc: 57.17  |  Test Loss: 0.804 | Tes Acc: 68.01
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 1.234 | Train Acc: 55.56  |  Val Loss: 1.106 | Val Acc: 58.60  |  Test Loss: 0.742 | Tes Acc: 72.58
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 1.285 | Train Acc: 52.56  |  Val Loss: 1.153 | Val Acc: 55.38  |  Test Loss: 0.806 | Tes Acc: 69.35
INFO >> Epoch: 1  |  Layer: 14  |  Train Loss: 1.235 | Train Acc: 54.98  |  Val Loss: 1.048 | Val Acc: 59.86  |  Test Loss: 0.721 | Tes Acc: 74.73
INFO >> Epoch: 1  |  Layer: 15  |  Train Loss: 1.203 | Train Acc: 56.28  |  Val Loss: 1.004 | Val Acc: 62.54  |  Test Loss: 0.660 | Tes Acc: 76.88
INFO >> Epoch: 1  |  Layer: 16  |  Train Loss: 1.200 | Train Acc: 57.20  |  Val Loss: 1.011 | Val Acc: 63.98  |  Test Loss: 0.662 | Tes Acc: 78.76
INFO >> Epoch: 1  |  Layer: 17  |  Train Loss: 1.263 | Train Acc: 53.57  |  Val Loss: 1.122 | Val Acc: 57.35  |  Test Loss: 0.798 | Tes Acc: 70.97
INFO >> Epoch: 1  |  Layer: 18  |  Train Loss: 1.177 | Train Acc: 57.87  |  Val Loss: 0.953 | Val Acc: 65.05  |  Test Loss: 0.650 | Tes Acc: 77.42
INFO >> Epoch: 1  |  Layer: 19  |  Train Loss: 1.151 | Train Acc: 58.36  |  Val Loss: 0.889 | Val Acc: 68.46  |  Test Loss: 0.543 | Tes Acc: 81.18
INFO >> Epoch: 1  |  Layer: 20  |  Train Loss: 1.207 | Train Acc: 55.70  |  Val Loss: 0.919 | Val Acc: 67.92  |  Test Loss: 0.563 | Tes Acc: 80.91
INFO >> Epoch: 1  |  Layer: 21  |  Train Loss: 1.353 | Train Acc: 50.29  |  Val Loss: 1.045 | Val Acc: 64.87  |  Test Loss: 0.684 | Tes Acc: 78.49
INFO >> Epoch: 1  |  Layer: 22  |  Train Loss: 1.294 | Train Acc: 52.85  |  Val Loss: 1.023 | Val Acc: 64.34  |  Test Loss: 0.652 | Tes Acc: 80.38
INFO >> Epoch: 1  |  Layer: 23  |  Train Loss: 2.099 | Train Acc: 39.71  |  Val Loss: 1.576 | Val Acc: 36.74  |  Test Loss: 1.231 | Tes Acc: 40.05
INFO >> Epoch: 1  |  Layer: 24  |  Train Loss: 3.010 | Train Acc: 33.29  |  Val Loss: 2.055 | Val Acc: 39.96  |  Test Loss: 1.288 | Tes Acc: 45.43
INFO >> Epoch: 1  |  Layer: 25  |  Train Loss: 3.019 | Train Acc: 34.15  |  Val Loss: 1.916 | Val Acc: 35.48  |  Test Loss: 1.239 | Tes Acc: 40.32

INFO >> Epoch: 2  |  Layer:  1  |  Train Loss: 1.333 | Train Acc: 48.36  |  Val Loss: 1.231 | Val Acc: 57.17  |  Test Loss: 1.004 | Tes Acc: 65.59
INFO >> Epoch: 2  |  Layer:  2  |  Train Loss: 1.185 | Train Acc: 54.59  |  Val Loss: 1.037 | Val Acc: 65.23  |  Test Loss: 0.796 | Tes Acc: 72.31
INFO >> Epoch: 2  |  Layer:  3  |  Train Loss: 1.108 | Train Acc: 59.37  |  Val Loss: 0.976 | Val Acc: 65.23  |  Test Loss: 0.746 | Tes Acc: 75.81
INFO >> Epoch: 2  |  Layer:  4  |  Train Loss: 1.100 | Train Acc: 59.28  |  Val Loss: 0.966 | Val Acc: 68.82  |  Test Loss: 0.700 | Tes Acc: 82.26
INFO >> Epoch: 2  |  Layer:  5  |  Train Loss: 1.089 | Train Acc: 60.39  |  Val Loss: 0.957 | Val Acc: 66.85  |  Test Loss: 0.722 | Tes Acc: 78.76
