
--------------------------------------------------
Multilingual SER System v1.5
--------------------------------------------------
Run Name      : Run1
Fx Model      : WAV2VEC2_LARGE_XLSR300M
Clf Model     : CM_PROBING_LINEAR
Extract Mode  : gpu_memory
Dataset       : RAVDESS
Device        : gpu
Epochs        : 50
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job208
Job Id        : 31668554
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-04-06 17:01:10.842208

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer: 01  |  Train Loss: 2.048 | Train Acc: 19.52  |  Val Loss: 1.937 | Val Acc: 21.67  |  Test Loss: 1.930 | Tes Acc: 23.33
INFO >> Epoch: 1  |  Layer: 24  |  Train Loss: 2.062 | Train Acc: 18.45  |  Val Loss: 1.918 | Val Acc: 23.67  |  Test Loss: 1.919 | Tes Acc: 27.67
INFO >> Epoch: 1  |  Layer: 25  |  Train Loss: 2.069 | Train Acc: 18.69  |  Val Loss: 1.901 | Val Acc: 31.00  |  Test Loss: 1.894 | Tes Acc: 28.33

INFO >> Epoch: 2  |  Layer: 01  |  Train Loss: 1.885 | Train Acc: 25.60  |  Val Loss: 1.845 | Val Acc: 26.33  |  Test Loss: 1.818 | Tes Acc: 30.00
INFO >> Epoch: 2  |  Layer: 02  |  Train Loss: 1.737 | Train Acc: 34.29  |  Val Loss: 1.812 | Val Acc: 27.33  |  Test Loss: 1.739 | Tes Acc: 32.67
INFO >> Epoch: 2  |  Layer: 03  |  Train Loss: 1.753 | Train Acc: 34.29  |  Val Loss: 1.720 | Val Acc: 35.67  |  Test Loss: 1.687 | Tes Acc: 40.00
INFO >> Epoch: 2  |  Layer: 04  |  Train Loss: 1.778 | Train Acc: 34.40  |  Val Loss: 1.747 | Val Acc: 32.33  |  Test Loss: 1.716 | Tes Acc: 35.00
INFO >> Epoch: 2  |  Layer: 05  |  Train Loss: 1.783 | Train Acc: 33.10  |  Val Loss: 1.758 | Val Acc: 33.00  |  Test Loss: 1.737 | Tes Acc: 34.33
INFO >> Epoch: 2  |  Layer: 06  |  Train Loss: 1.774 | Train Acc: 36.43  |  Val Loss: 1.737 | Val Acc: 42.00  |  Test Loss: 1.726 | Tes Acc: 36.33
INFO >> Epoch: 2  |  Layer: 07  |  Train Loss: 1.727 | Train Acc: 37.02  |  Val Loss: 1.705 | Val Acc: 30.67  |  Test Loss: 1.664 | Tes Acc: 38.67
INFO >> Epoch: 2  |  Layer: 08  |  Train Loss: 1.752 | Train Acc: 37.38  |  Val Loss: 1.705 | Val Acc: 31.67  |  Test Loss: 1.670 | Tes Acc: 38.67
INFO >> Epoch: 2  |  Layer: 09  |  Train Loss: 1.718 | Train Acc: 38.21  |  Val Loss: 1.711 | Val Acc: 33.00  |  Test Loss: 1.700 | Tes Acc: 36.67
INFO >> Epoch: 2  |  Layer: 10  |  Train Loss: 1.739 | Train Acc: 34.76  |  Val Loss: 1.679 | Val Acc: 36.33  |  Test Loss: 1.658 | Tes Acc: 43.33
INFO >> Epoch: 2  |  Layer: 11  |  Train Loss: 1.750 | Train Acc: 38.93  |  Val Loss: 1.680 | Val Acc: 41.67  |  Test Loss: 1.663 | Tes Acc: 41.67
INFO >> Epoch: 2  |  Layer: 12  |  Train Loss: 1.790 | Train Acc: 36.31  |  Val Loss: 1.739 | Val Acc: 32.33  |  Test Loss: 1.710 | Tes Acc: 38.33
INFO >> Epoch: 2  |  Layer: 13  |  Train Loss: 1.785 | Train Acc: 36.67  |  Val Loss: 1.714 | Val Acc: 38.67  |  Test Loss: 1.705 | Tes Acc: 39.67
INFO >> Epoch: 2  |  Layer: 14  |  Train Loss: 1.796 | Train Acc: 37.38  |  Val Loss: 1.733 | Val Acc: 40.33  |  Test Loss: 1.723 | Tes Acc: 40.67
INFO >> Epoch: 2  |  Layer: 15  |  Train Loss: 1.755 | Train Acc: 37.50  |  Val Loss: 1.731 | Val Acc: 30.33  |  Test Loss: 1.687 | Tes Acc: 36.33
INFO >> Epoch: 2  |  Layer: 16  |  Train Loss: 1.708 | Train Acc: 41.79  |  Val Loss: 1.660 | Val Acc: 33.67  |  Test Loss: 1.626 | Tes Acc: 39.67
INFO >> Epoch: 2  |  Layer: 17  |  Train Loss: 1.694 | Train Acc: 41.31  |  Val Loss: 1.700 | Val Acc: 30.00  |  Test Loss: 1.653 | Tes Acc: 39.67
INFO >> Epoch: 2  |  Layer: 18  |  Train Loss: 1.744 | Train Acc: 41.19  |  Val Loss: 1.651 | Val Acc: 42.33  |  Test Loss: 1.642 | Tes Acc: 44.67
INFO >> Epoch: 2  |  Layer: 19  |  Train Loss: 1.682 | Train Acc: 39.64  |  Val Loss: 1.683 | Val Acc: 31.33  |  Test Loss: 1.663 | Tes Acc: 36.00
INFO >> Epoch: 2  |  Layer: 20  |  Train Loss: 1.687 | Train Acc: 42.02  |  Val Loss: 1.648 | Val Acc: 40.67  |  Test Loss: 1.626 | Tes Acc: 43.00
INFO >> Epoch: 2  |  Layer: 21  |  Train Loss: 1.728 | Train Acc: 39.52  |  Val Loss: 1.729 | Val Acc: 28.33  |  Test Loss: 1.691 | Tes Acc: 32.67
INFO >> Epoch: 2  |  Layer: 22  |  Train Loss: 1.642 | Train Acc: 42.86  |  Val Loss: 1.700 | Val Acc: 31.33  |  Test Loss: 1.645 | Tes Acc: 36.00
INFO >> Epoch: 2  |  Layer: 23  |  Train Loss: 1.730 | Train Acc: 38.33  |  Val Loss: 1.684 | Val Acc: 30.00  |  Test Loss: 1.660 | Tes Acc: 38.00
INFO >> Epoch: 2  |  Layer: 24  |  Train Loss: 1.831 | Train Acc: 33.57  |  Val Loss: 1.793 | Val Acc: 30.00  |  Test Loss: 1.756 | Tes Acc: 29.00
INFO >> Epoch: 2  |  Layer: 25  |  Train Loss: 1.824 | Train Acc: 33.69  |  Val Loss: 1.848 | Val Acc: 25.67  |  Test Loss: 1.801 | Tes Acc: 27.33

INFO >> Epoch: 3  |  Layer: 01  |  Train Loss: 1.815 | Train Acc: 29.76  |  Val Loss: 1.849 | Val Acc: 21.67  |  Test Loss: 1.772 | Tes Acc: 29.67
INFO >> Epoch: 3  |  Layer: 02  |  Train Loss: 1.644 | Train Acc: 40.00  |  Val Loss: 1.695 | Val Acc: 32.00  |  Test Loss: 1.589 | Tes Acc: 40.00
INFO >> Epoch: 3  |  Layer: 03  |  Train Loss: 1.649 | Train Acc: 40.71  |  Val Loss: 1.653 | Val Acc: 33.33  |  Test Loss: 1.591 | Tes Acc: 40.00
INFO >> Epoch: 3  |  Layer: 04  |  Train Loss: 1.673 | Train Acc: 38.21  |  Val Loss: 1.677 | Val Acc: 33.00  |  Test Loss: 1.622 | Tes Acc: 36.67
INFO >> Epoch: 3  |  Layer: 05  |  Train Loss: 1.676 | Train Acc: 38.93  |  Val Loss: 1.689 | Val Acc: 32.00  |  Test Loss: 1.636 | Tes Acc: 39.33
INFO >> Epoch: 3  |  Layer: 06  |  Train Loss: 1.656 | Train Acc: 40.60  |  Val Loss: 1.645 | Val Acc: 35.33  |  Test Loss: 1.607 | Tes Acc: 42.33
INFO >> Epoch: 3  |  Layer: 07  |  Train Loss: 1.600 | Train Acc: 42.86  |  Val Loss: 1.651 | Val Acc: 32.00  |  Test Loss: 1.562 | Tes Acc: 40.67
INFO >> Epoch: 3  |  Layer: 08  |  Train Loss: 1.627 | Train Acc: 41.90  |  Val Loss: 1.674 | Val Acc: 30.67  |  Test Loss: 1.583 | Tes Acc: 38.00
INFO >> Epoch: 3  |  Layer: 09  |  Train Loss: 1.621 | Train Acc: 40.71  |  Val Loss: 1.630 | Val Acc: 33.67  |  Test Loss: 1.581 | Tes Acc: 37.67
INFO >> Epoch: 3  |  Layer: 10  |  Train Loss: 1.612 | Train Acc: 45.36  |  Val Loss: 1.614 | Val Acc: 33.33  |  Test Loss: 1.543 | Tes Acc: 40.67
INFO >> Epoch: 3  |  Layer: 11  |  Train Loss: 1.630 | Train Acc: 42.86  |  Val Loss: 1.622 | Val Acc: 37.33  |  Test Loss: 1.571 | Tes Acc: 41.00
INFO >> Epoch: 3  |  Layer: 12  |  Train Loss: 1.657 | Train Acc: 41.90  |  Val Loss: 1.639 | Val Acc: 37.33  |  Test Loss: 1.596 | Tes Acc: 42.00
INFO >> Epoch: 3  |  Layer: 13  |  Train Loss: 1.639 | Train Acc: 42.38  |  Val Loss: 1.650 | Val Acc: 33.67  |  Test Loss: 1.598 | Tes Acc: 35.67
INFO >> Epoch: 3  |  Layer: 14  |  Train Loss: 1.663 | Train Acc: 41.31  |  Val Loss: 1.644 | Val Acc: 37.00  |  Test Loss: 1.604 | Tes Acc: 40.00
INFO >> Epoch: 3  |  Layer: 15  |  Train Loss: 1.630 | Train Acc: 41.07  |  Val Loss: 1.602 | Val Acc: 39.67  |  Test Loss: 1.567 | Tes Acc: 43.33
INFO >> Epoch: 3  |  Layer: 16  |  Train Loss: 1.555 | Train Acc: 45.12  |  Val Loss: 1.573 | Val Acc: 40.00  |  Test Loss: 1.505 | Tes Acc: 44.00
INFO >> Epoch: 3  |  Layer: 17  |  Train Loss: 1.577 | Train Acc: 44.05  |  Val Loss: 1.544 | Val Acc: 42.67  |  Test Loss: 1.498 | Tes Acc: 48.33
INFO >> Epoch: 3  |  Layer: 18  |  Train Loss: 1.583 | Train Acc: 44.40  |  Val Loss: 1.551 | Val Acc: 38.67  |  Test Loss: 1.506 | Tes Acc: 45.33
INFO >> Epoch: 3  |  Layer: 19  |  Train Loss: 1.543 | Train Acc: 44.29  |  Val Loss: 1.507 | Val Acc: 39.33  |  Test Loss: 1.490 | Tes Acc: 42.33
INFO >> Epoch: 3  |  Layer: 20  |  Train Loss: 1.552 | Train Acc: 44.52  |  Val Loss: 1.499 | Val Acc: 43.00  |  Test Loss: 1.478 | Tes Acc: 47.33
INFO >> Epoch: 3  |  Layer: 21  |  Train Loss: 1.575 | Train Acc: 45.36  |  Val Loss: 1.527 | Val Acc: 41.00  |  Test Loss: 1.484 | Tes Acc: 47.67
INFO >> Epoch: 3  |  Layer: 22  |  Train Loss: 1.524 | Train Acc: 45.95  |  Val Loss: 1.512 | Val Acc: 41.00  |  Test Loss: 1.462 | Tes Acc: 46.67
INFO >> Epoch: 3  |  Layer: 23  |  Train Loss: 1.592 | Train Acc: 41.31  |  Val Loss: 1.554 | Val Acc: 34.33  |  Test Loss: 1.510 | Tes Acc: 43.33
INFO >> Epoch: 3  |  Layer: 24  |  Train Loss: 1.697 | Train Acc: 39.64  |  Val Loss: 1.714 | Val Acc: 32.00  |  Test Loss: 1.644 | Tes Acc: 39.67
INFO >> Epoch: 3  |  Layer: 25  |  Train Loss: 1.740 | Train Acc: 36.90  |  Val Loss: 1.762 | Val Acc: 28.33  |  Test Loss: 1.682 | Tes Acc: 31.67

INFO >> Epoch: 4  |  Layer: 01  |  Train Loss: 1.746 | Train Acc: 30.83  |  Val Loss: 1.890 | Val Acc: 29.33  |  Test Loss: 1.784 | Tes Acc: 35.00
INFO >> Epoch: 4  |  Layer: 02  |  Train Loss: 1.532 | Train Acc: 43.93  |  Val Loss: 1.779 | Val Acc: 33.67  |  Test Loss: 1.637 | Tes Acc: 37.67
INFO >> Epoch: 4  |  Layer: 03  |  Train Loss: 1.551 | Train Acc: 42.26  |  Val Loss: 1.728 | Val Acc: 36.00  |  Test Loss: 1.643 | Tes Acc: 40.00
INFO >> Epoch: 4  |  Layer: 04  |  Train Loss: 1.585 | Train Acc: 39.88  |  Val Loss: 1.770 | Val Acc: 34.67  |  Test Loss: 1.666 | Tes Acc: 37.33
INFO >> Epoch: 4  |  Layer: 05  |  Train Loss: 1.572 | Train Acc: 42.74  |  Val Loss: 1.734 | Val Acc: 34.67  |  Test Loss: 1.657 | Tes Acc: 40.33
INFO >> Epoch: 4  |  Layer: 06  |  Train Loss: 1.540 | Train Acc: 42.74  |  Val Loss: 1.688 | Val Acc: 37.33  |  Test Loss: 1.638 | Tes Acc: 37.67
INFO >> Epoch: 4  |  Layer: 07  |  Train Loss: 1.489 | Train Acc: 45.00  |  Val Loss: 1.786 | Val Acc: 35.67  |  Test Loss: 1.679 | Tes Acc: 36.00
INFO >> Epoch: 4  |  Layer: 08  |  Train Loss: 1.510 | Train Acc: 43.57  |  Val Loss: 1.704 | Val Acc: 36.67  |  Test Loss: 1.606 | Tes Acc: 38.67
INFO >> Epoch: 4  |  Layer: 09  |  Train Loss: 1.515 | Train Acc: 43.69  |  Val Loss: 1.651 | Val Acc: 36.67  |  Test Loss: 1.599 | Tes Acc: 39.00
INFO >> Epoch: 4  |  Layer: 10  |  Train Loss: 1.455 | Train Acc: 48.81  |  Val Loss: 1.612 | Val Acc: 37.33  |  Test Loss: 1.530 | Tes Acc: 43.67
INFO >> Epoch: 4  |  Layer: 11  |  Train Loss: 1.487 | Train Acc: 47.86  |  Val Loss: 1.597 | Val Acc: 40.33  |  Test Loss: 1.564 | Tes Acc: 41.67
INFO >> Epoch: 4  |  Layer: 12  |  Train Loss: 1.526 | Train Acc: 42.50  |  Val Loss: 1.709 | Val Acc: 36.33  |  Test Loss: 1.660 | Tes Acc: 36.67
INFO >> Epoch: 4  |  Layer: 13  |  Train Loss: 1.498 | Train Acc: 49.40  |  Val Loss: 1.563 | Val Acc: 42.67  |  Test Loss: 1.532 | Tes Acc: 44.67
INFO >> Epoch: 4  |  Layer: 14  |  Train Loss: 1.500 | Train Acc: 49.40  |  Val Loss: 1.576 | Val Acc: 43.00  |  Test Loss: 1.566 | Tes Acc: 43.00
INFO >> Epoch: 4  |  Layer: 15  |  Train Loss: 1.487 | Train Acc: 47.86  |  Val Loss: 1.595 | Val Acc: 41.33  |  Test Loss: 1.560 | Tes Acc: 41.67
INFO >> Epoch: 4  |  Layer: 16  |  Train Loss: 1.406 | Train Acc: 50.24  |  Val Loss: 1.538 | Val Acc: 42.33  |  Test Loss: 1.485 | Tes Acc: 46.33
INFO >> Epoch: 4  |  Layer: 17  |  Train Loss: 1.403 | Train Acc: 51.43  |  Val Loss: 1.497 | Val Acc: 45.33  |  Test Loss: 1.483 | Tes Acc: 44.00
INFO >> Epoch: 4  |  Layer: 18  |  Train Loss: 1.411 | Train Acc: 49.88  |  Val Loss: 1.452 | Val Acc: 46.67  |  Test Loss: 1.448 | Tes Acc: 45.33
INFO >> Epoch: 4  |  Layer: 19  |  Train Loss: 1.348 | Train Acc: 53.93  |  Val Loss: 1.421 | Val Acc: 45.33  |  Test Loss: 1.405 | Tes Acc: 47.67
INFO >> Epoch: 4  |  Layer: 20  |  Train Loss: 1.351 | Train Acc: 52.62  |  Val Loss: 1.435 | Val Acc: 46.00  |  Test Loss: 1.474 | Tes Acc: 45.00
INFO >> Epoch: 4  |  Layer: 21  |  Train Loss: 1.386 | Train Acc: 52.98  |  Val Loss: 1.494 | Val Acc: 44.33  |  Test Loss: 1.464 | Tes Acc: 45.00
INFO >> Epoch: 4  |  Layer: 22  |  Train Loss: 1.347 | Train Acc: 52.74  |  Val Loss: 1.435 | Val Acc: 47.00  |  Test Loss: 1.414 | Tes Acc: 47.67
INFO >> Epoch: 4  |  Layer: 23  |  Train Loss: 1.415 | Train Acc: 49.05  |  Val Loss: 1.527 | Val Acc: 43.33  |  Test Loss: 1.513 | Tes Acc: 41.00
INFO >> Epoch: 4  |  Layer: 24  |  Train Loss: 1.561 | Train Acc: 41.67  |  Val Loss: 1.775 | Val Acc: 37.33  |  Test Loss: 1.706 | Tes Acc: 36.00
INFO >> Epoch: 4  |  Layer: 25  |  Train Loss: 1.618 | Train Acc: 39.17  |  Val Loss: 1.736 | Val Acc: 37.00  |  Test Loss: 1.675 | Tes Acc: 37.67

INFO >> Epoch: 5  |  Layer: 01  |  Train Loss: 1.773 | Train Acc: 28.93  |  Val Loss: 1.769 | Val Acc: 34.00  |  Test Loss: 1.726 | Tes Acc: 33.67
INFO >> Epoch: 5  |  Layer: 02  |  Train Loss: 1.498 | Train Acc: 44.05  |  Val Loss: 1.588 | Val Acc: 41.67  |  Test Loss: 1.548 | Tes Acc: 41.33
INFO >> Epoch: 5  |  Layer: 03  |  Train Loss: 1.525 | Train Acc: 42.50  |  Val Loss: 1.621 | Val Acc: 37.33  |  Test Loss: 1.573 | Tes Acc: 37.33
INFO >> Epoch: 5  |  Layer: 04  |  Train Loss: 1.554 | Train Acc: 41.31  |  Val Loss: 1.617 | Val Acc: 39.00  |  Test Loss: 1.588 | Tes Acc: 42.00
INFO >> Epoch: 5  |  Layer: 05  |  Train Loss: 1.532 | Train Acc: 43.33  |  Val Loss: 1.614 | Val Acc: 39.67  |  Test Loss: 1.560 | Tes Acc: 44.00
INFO >> Epoch: 5  |  Layer: 06  |  Train Loss: 1.492 | Train Acc: 44.76  |  Val Loss: 1.563 | Val Acc: 42.00  |  Test Loss: 1.525 | Tes Acc: 47.00
INFO >> Epoch: 5  |  Layer: 07  |  Train Loss: 1.431 | Train Acc: 48.69  |  Val Loss: 1.479 | Val Acc: 43.00  |  Test Loss: 1.431 | Tes Acc: 47.00
INFO >> Epoch: 5  |  Layer: 08  |  Train Loss: 1.447 | Train Acc: 47.50  |  Val Loss: 1.447 | Val Acc: 45.00  |  Test Loss: 1.475 | Tes Acc: 45.67
INFO >> Epoch: 5  |  Layer: 09  |  Train Loss: 1.448 | Train Acc: 47.02  |  Val Loss: 1.455 | Val Acc: 43.33  |  Test Loss: 1.456 | Tes Acc: 47.00
INFO >> Epoch: 5  |  Layer: 10  |  Train Loss: 1.404 | Train Acc: 49.52  |  Val Loss: 1.394 | Val Acc: 46.67  |  Test Loss: 1.427 | Tes Acc: 51.00
INFO >> Epoch: 5  |  Layer: 11  |  Train Loss: 1.404 | Train Acc: 51.79  |  Val Loss: 1.398 | Val Acc: 49.33  |  Test Loss: 1.391 | Tes Acc: 54.00
INFO >> Epoch: 5  |  Layer: 12  |  Train Loss: 1.470 | Train Acc: 46.19  |  Val Loss: 1.465 | Val Acc: 44.67  |  Test Loss: 1.453 | Tes Acc: 49.33
INFO >> Epoch: 5  |  Layer: 13  |  Train Loss: 1.402 | Train Acc: 50.00  |  Val Loss: 1.402 | Val Acc: 49.67  |  Test Loss: 1.406 | Tes Acc: 51.33
INFO >> Epoch: 5  |  Layer: 14  |  Train Loss: 1.413 | Train Acc: 50.12  |  Val Loss: 1.407 | Val Acc: 46.33  |  Test Loss: 1.418 | Tes Acc: 51.00
INFO >> Epoch: 5  |  Layer: 15  |  Train Loss: 1.392 | Train Acc: 49.76  |  Val Loss: 1.412 | Val Acc: 47.33  |  Test Loss: 1.402 | Tes Acc: 49.00
INFO >> Epoch: 5  |  Layer: 16  |  Train Loss: 1.302 | Train Acc: 54.17  |  Val Loss: 1.305 | Val Acc: 52.33  |  Test Loss: 1.297 | Tes Acc: 54.00
INFO >> Epoch: 5  |  Layer: 17  |  Train Loss: 1.305 | Train Acc: 56.07  |  Val Loss: 1.297 | Val Acc: 50.33  |  Test Loss: 1.328 | Tes Acc: 51.67
INFO >> Epoch: 5  |  Layer: 18  |  Train Loss: 1.316 | Train Acc: 55.71  |  Val Loss: 1.290 | Val Acc: 53.67  |  Test Loss: 1.299 | Tes Acc: 50.33
INFO >> Epoch: 5  |  Layer: 19  |  Train Loss: 1.255 | Train Acc: 57.02  |  Val Loss: 1.213 | Val Acc: 59.33  |  Test Loss: 1.286 | Tes Acc: 59.33
INFO >> Epoch: 5  |  Layer: 20  |  Train Loss: 1.253 | Train Acc: 57.62  |  Val Loss: 1.240 | Val Acc: 55.67  |  Test Loss: 1.275 | Tes Acc: 58.67
INFO >> Epoch: 5  |  Layer: 21  |  Train Loss: 1.268 | Train Acc: 56.43  |  Val Loss: 1.265 | Val Acc: 54.00  |  Test Loss: 1.287 | Tes Acc: 55.67
INFO >> Epoch: 5  |  Layer: 22  |  Train Loss: 1.227 | Train Acc: 59.40  |  Val Loss: 1.231 | Val Acc: 57.67  |  Test Loss: 1.264 | Tes Acc: 57.67
INFO >> Epoch: 5  |  Layer: 23  |  Train Loss: 1.327 | Train Acc: 53.21  |  Val Loss: 1.327 | Val Acc: 52.67  |  Test Loss: 1.356 | Tes Acc: 52.67
INFO >> Epoch: 5  |  Layer: 24  |  Train Loss: 1.491 | Train Acc: 45.83  |  Val Loss: 1.490 | Val Acc: 42.00  |  Test Loss: 1.466 | Tes Acc: 47.67
INFO >> Epoch: 5  |  Layer: 25  |  Train Loss: 1.571 | Train Acc: 40.36  |  Val Loss: 1.560 | Val Acc: 46.00  |  Test Loss: 1.521 | Tes Acc: 44.33

INFO >> Epoch: 6  |  Layer: 01  |  Train Loss: 1.685 | Train Acc: 36.31  |  Val Loss: 1.719 | Val Acc: 37.67  |  Test Loss: 1.684 | Tes Acc: 31.00
INFO >> Epoch: 6  |  Layer: 02  |  Train Loss: 1.379 | Train Acc: 49.05  |  Val Loss: 1.472 | Val Acc: 45.00  |  Test Loss: 1.504 | Tes Acc: 45.33
INFO >> Epoch: 6  |  Layer: 03  |  Train Loss: 1.433 | Train Acc: 47.14  |  Val Loss: 1.480 | Val Acc: 43.67  |  Test Loss: 1.441 | Tes Acc: 48.00
INFO >> Epoch: 6  |  Layer: 04  |  Train Loss: 1.434 | Train Acc: 46.07  |  Val Loss: 1.503 | Val Acc: 46.00  |  Test Loss: 1.498 | Tes Acc: 41.00
INFO >> Epoch: 6  |  Layer: 05  |  Train Loss: 1.409 | Train Acc: 48.45  |  Val Loss: 1.469 | Val Acc: 46.67  |  Test Loss: 1.454 | Tes Acc: 47.33
INFO >> Epoch: 6  |  Layer: 06  |  Train Loss: 1.376 | Train Acc: 50.24  |  Val Loss: 1.433 | Val Acc: 48.67  |  Test Loss: 1.432 | Tes Acc: 48.33
INFO >> Epoch: 6  |  Layer: 07  |  Train Loss: 1.296 | Train Acc: 54.05  |  Val Loss: 1.354 | Val Acc: 51.67  |  Test Loss: 1.393 | Tes Acc: 48.00
INFO >> Epoch: 6  |  Layer: 08  |  Train Loss: 1.323 | Train Acc: 55.48  |  Val Loss: 1.375 | Val Acc: 51.00  |  Test Loss: 1.441 | Tes Acc: 44.00
INFO >> Epoch: 6  |  Layer: 09  |  Train Loss: 1.339 | Train Acc: 53.33  |  Val Loss: 1.359 | Val Acc: 51.33  |  Test Loss: 1.420 | Tes Acc: 43.33
INFO >> Epoch: 6  |  Layer: 10  |  Train Loss: 1.269 | Train Acc: 56.07  |  Val Loss: 1.302 | Val Acc: 55.00  |  Test Loss: 1.410 | Tes Acc: 48.67
