
--------------------------------------------------
Multilingual SER System v1.4
--------------------------------------------------
Run Name      : Run3
Fx Model      : HUBERT_BASE
Clf Model     : PROBING_DENSE
Extract Mode  : gpu_memory
Dataset       : CaFE
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job79
Job Id        : 30912858
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-11 04:12:39.168042

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 1.930 | Train Acc: 18.13  |  Val Loss: 1.930 | Val Acc: 14.74  |  Test Loss: 1.929 | Tes Acc: 18.80
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.931 | Train Acc: 17.40  |  Val Loss: 1.897 | Val Acc: 21.79  |  Test Loss: 1.892 | Tes Acc: 20.51
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.933 | Train Acc: 16.67  |  Val Loss: 1.901 | Val Acc: 16.67  |  Test Loss: 1.898 | Tes Acc: 21.79
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.931 | Train Acc: 15.57  |  Val Loss: 1.899 | Val Acc: 14.74  |  Test Loss: 1.896 | Tes Acc: 22.22
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.930 | Train Acc: 15.57  |  Val Loss: 1.893 | Val Acc: 19.23  |  Test Loss: 1.895 | Tes Acc: 22.22
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.933 | Train Acc: 15.75  |  Val Loss: 1.902 | Val Acc: 19.87  |  Test Loss: 1.900 | Tes Acc: 17.95
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.932 | Train Acc: 14.65  |  Val Loss: 1.903 | Val Acc: 22.44  |  Test Loss: 1.898 | Tes Acc: 22.65
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 1.931 | Train Acc: 15.38  |  Val Loss: 1.901 | Val Acc: 20.51  |  Test Loss: 1.896 | Tes Acc: 22.65
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.930 | Train Acc: 15.20  |  Val Loss: 1.899 | Val Acc: 24.36  |  Test Loss: 1.894 | Tes Acc: 19.66
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.930 | Train Acc: 15.75  |  Val Loss: 1.900 | Val Acc: 21.15  |  Test Loss: 1.892 | Tes Acc: 24.36
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.929 | Train Acc: 15.75  |  Val Loss: 1.898 | Val Acc: 25.64  |  Test Loss: 1.892 | Tes Acc: 22.22
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 1.929 | Train Acc: 15.75  |  Val Loss: 1.894 | Val Acc: 27.56  |  Test Loss: 1.894 | Tes Acc: 25.64
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 1.930 | Train Acc: 15.57  |  Val Loss: 1.897 | Val Acc: 26.28  |  Test Loss: 1.898 | Tes Acc: 23.50

INFO >> Epoch: 2  |  Layer:  1  |  Train Loss: 1.906 | Train Acc: 20.88  |  Val Loss: 1.853 | Val Acc: 22.44  |  Test Loss: 1.833 | Tes Acc: 27.78
INFO >> Epoch: 2  |  Layer:  2  |  Train Loss: 1.863 | Train Acc: 25.09  |  Val Loss: 1.851 | Val Acc: 27.56  |  Test Loss: 1.826 | Tes Acc: 32.05
INFO >> Epoch: 2  |  Layer:  3  |  Train Loss: 1.867 | Train Acc: 26.19  |  Val Loss: 1.846 | Val Acc: 33.97  |  Test Loss: 1.830 | Tes Acc: 31.20
INFO >> Epoch: 2  |  Layer:  4  |  Train Loss: 1.864 | Train Acc: 27.47  |  Val Loss: 1.849 | Val Acc: 25.64  |  Test Loss: 1.827 | Tes Acc: 29.49
INFO >> Epoch: 2  |  Layer:  5  |  Train Loss: 1.867 | Train Acc: 28.39  |  Val Loss: 1.839 | Val Acc: 33.33  |  Test Loss: 1.823 | Tes Acc: 32.48
INFO >> Epoch: 2  |  Layer:  6  |  Train Loss: 1.870 | Train Acc: 26.74  |  Val Loss: 1.854 | Val Acc: 30.77  |  Test Loss: 1.834 | Tes Acc: 35.90
INFO >> Epoch: 2  |  Layer:  7  |  Train Loss: 1.868 | Train Acc: 29.49  |  Val Loss: 1.846 | Val Acc: 30.77  |  Test Loss: 1.827 | Tes Acc: 38.03
INFO >> Epoch: 2  |  Layer:  8  |  Train Loss: 1.866 | Train Acc: 30.77  |  Val Loss: 1.841 | Val Acc: 35.26  |  Test Loss: 1.824 | Tes Acc: 33.76
INFO >> Epoch: 2  |  Layer:  9  |  Train Loss: 1.860 | Train Acc: 26.92  |  Val Loss: 1.838 | Val Acc: 39.10  |  Test Loss: 1.809 | Tes Acc: 35.90
INFO >> Epoch: 2  |  Layer: 10  |  Train Loss: 1.865 | Train Acc: 29.30  |  Val Loss: 1.844 | Val Acc: 37.18  |  Test Loss: 1.811 | Tes Acc: 33.76
INFO >> Epoch: 2  |  Layer: 11  |  Train Loss: 1.866 | Train Acc: 27.47  |  Val Loss: 1.845 | Val Acc: 35.90  |  Test Loss: 1.822 | Tes Acc: 29.91
INFO >> Epoch: 2  |  Layer: 12  |  Train Loss: 1.862 | Train Acc: 26.56  |  Val Loss: 1.840 | Val Acc: 32.05  |  Test Loss: 1.825 | Tes Acc: 31.62
INFO >> Epoch: 2  |  Layer: 13  |  Train Loss: 1.873 | Train Acc: 27.84  |  Val Loss: 1.863 | Val Acc: 24.36  |  Test Loss: 1.853 | Tes Acc: 32.91

INFO >> Epoch: 3  |  Layer:  1  |  Train Loss: 1.784 | Train Acc: 25.27  |  Val Loss: 1.811 | Val Acc: 25.00  |  Test Loss: 1.762 | Tes Acc: 26.50
INFO >> Epoch: 3  |  Layer:  2  |  Train Loss: 1.746 | Train Acc: 29.67  |  Val Loss: 1.820 | Val Acc: 26.92  |  Test Loss: 1.731 | Tes Acc: 28.63
INFO >> Epoch: 3  |  Layer:  3  |  Train Loss: 1.740 | Train Acc: 31.14  |  Val Loss: 1.776 | Val Acc: 30.13  |  Test Loss: 1.733 | Tes Acc: 29.49
INFO >> Epoch: 3  |  Layer:  4  |  Train Loss: 1.713 | Train Acc: 32.23  |  Val Loss: 1.776 | Val Acc: 32.05  |  Test Loss: 1.686 | Tes Acc: 35.04
INFO >> Epoch: 3  |  Layer:  5  |  Train Loss: 1.715 | Train Acc: 34.62  |  Val Loss: 1.737 | Val Acc: 34.62  |  Test Loss: 1.666 | Tes Acc: 37.61
INFO >> Epoch: 3  |  Layer:  6  |  Train Loss: 1.721 | Train Acc: 35.53  |  Val Loss: 1.744 | Val Acc: 33.97  |  Test Loss: 1.673 | Tes Acc: 36.75
INFO >> Epoch: 3  |  Layer:  7  |  Train Loss: 1.709 | Train Acc: 38.28  |  Val Loss: 1.715 | Val Acc: 37.82  |  Test Loss: 1.649 | Tes Acc: 36.75
