
--------------------------------------------------
Multilingual SER System v1.3
--------------------------------------------------
Run Name      : Run1
Fx Model      : WAV2VEC2_LARGE
Clf Model     : PROBING
Extract Mode  : gpu_memory
Dataset       : ShEMO
Device        : gpu
Epochs        : 20
Num Workers   : 2
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job152
Job Id        : 30721486
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-03 08:33:48.639051

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 1.438 | Train Acc: 44.59  |  Val Loss: 1.309 | Val Acc: 53.41  |  Test Loss: 1.067 | Tes Acc: 69.09
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.391 | Train Acc: 48.36  |  Val Loss: 1.228 | Val Acc: 56.09  |  Test Loss: 0.976 | Tes Acc: 69.62
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.392 | Train Acc: 47.83  |  Val Loss: 1.235 | Val Acc: 56.09  |  Test Loss: 0.985 | Tes Acc: 70.16
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.343 | Train Acc: 51.59  |  Val Loss: 1.136 | Val Acc: 60.57  |  Test Loss: 0.863 | Tes Acc: 70.70
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.311 | Train Acc: 53.77  |  Val Loss: 1.095 | Val Acc: 62.37  |  Test Loss: 0.806 | Tes Acc: 75.27
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.300 | Train Acc: 53.86  |  Val Loss: 1.083 | Val Acc: 62.54  |  Test Loss: 0.783 | Tes Acc: 74.19
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.295 | Train Acc: 55.02  |  Val Loss: 1.086 | Val Acc: 63.08  |  Test Loss: 0.801 | Tes Acc: 74.19
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 1.295 | Train Acc: 54.11  |  Val Loss: 1.089 | Val Acc: 60.39  |  Test Loss: 0.794 | Tes Acc: 73.66
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.306 | Train Acc: 53.19  |  Val Loss: 1.106 | Val Acc: 61.47  |  Test Loss: 0.824 | Tes Acc: 72.58
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.313 | Train Acc: 52.75  |  Val Loss: 1.124 | Val Acc: 58.78  |  Test Loss: 0.828 | Tes Acc: 71.24
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.315 | Train Acc: 53.24  |  Val Loss: 1.128 | Val Acc: 58.78  |  Test Loss: 0.837 | Tes Acc: 71.51
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 1.327 | Train Acc: 51.79  |  Val Loss: 1.140 | Val Acc: 58.96  |  Test Loss: 0.867 | Tes Acc: 70.70
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 1.300 | Train Acc: 53.53  |  Val Loss: 1.108 | Val Acc: 60.22  |  Test Loss: 0.830 | Tes Acc: 71.77
INFO >> Epoch: 1  |  Layer: 14  |  Train Loss: 1.300 | Train Acc: 53.24  |  Val Loss: 1.105 | Val Acc: 60.22  |  Test Loss: 0.818 | Tes Acc: 72.04
INFO >> Epoch: 1  |  Layer: 15  |  Train Loss: 1.293 | Train Acc: 53.91  |  Val Loss: 1.088 | Val Acc: 58.78  |  Test Loss: 0.791 | Tes Acc: 74.46
INFO >> Epoch: 1  |  Layer: 16  |  Train Loss: 1.290 | Train Acc: 54.06  |  Val Loss: 1.083 | Val Acc: 62.01  |  Test Loss: 0.816 | Tes Acc: 71.51
INFO >> Epoch: 1  |  Layer: 17  |  Train Loss: 1.276 | Train Acc: 54.49  |  Val Loss: 1.053 | Val Acc: 60.93  |  Test Loss: 0.776 | Tes Acc: 73.12
INFO >> Epoch: 1  |  Layer: 18  |  Train Loss: 1.275 | Train Acc: 54.54  |  Val Loss: 1.063 | Val Acc: 60.93  |  Test Loss: 0.778 | Tes Acc: 72.85
INFO >> Epoch: 1  |  Layer: 19  |  Train Loss: 1.275 | Train Acc: 54.83  |  Val Loss: 1.054 | Val Acc: 60.57  |  Test Loss: 0.761 | Tes Acc: 74.19
INFO >> Epoch: 1  |  Layer: 20  |  Train Loss: 1.271 | Train Acc: 54.40  |  Val Loss: 1.054 | Val Acc: 61.47  |  Test Loss: 0.762 | Tes Acc: 73.39
INFO >> Epoch: 1  |  Layer: 21  |  Train Loss: 1.284 | Train Acc: 53.43  |  Val Loss: 1.103 | Val Acc: 60.04  |  Test Loss: 0.821 | Tes Acc: 70.16
INFO >> Epoch: 1  |  Layer: 22  |  Train Loss: 1.360 | Train Acc: 49.23  |  Val Loss: 1.220 | Val Acc: 54.84  |  Test Loss: 0.967 | Tes Acc: 68.01
INFO >> Epoch: 1  |  Layer: 23  |  Train Loss: 1.500 | Train Acc: 35.02  |  Val Loss: 1.479 | Val Acc: 32.97  |  Test Loss: 1.272 | Tes Acc: 36.83
INFO >> Epoch: 1  |  Layer: 24  |  Train Loss: 1.481 | Train Acc: 36.86  |  Val Loss: 1.463 | Val Acc: 33.87  |  Test Loss: 1.230 | Tes Acc: 38.98

INFO >> Epoch: 2  |  Layer:  1  |  Train Loss: 1.250 | Train Acc: 53.24  |  Val Loss: 1.215 | Val Acc: 54.12  |  Test Loss: 0.864 | Tes Acc: 69.35
INFO >> Epoch: 2  |  Layer:  2  |  Train Loss: 1.166 | Train Acc: 56.96  |  Val Loss: 1.108 | Val Acc: 59.86  |  Test Loss: 0.760 | Tes Acc: 72.04
INFO >> Epoch: 2  |  Layer:  3  |  Train Loss: 1.158 | Train Acc: 58.21  |  Val Loss: 1.105 | Val Acc: 59.86  |  Test Loss: 0.737 | Tes Acc: 73.39
INFO >> Epoch: 2  |  Layer:  4  |  Train Loss: 1.064 | Train Acc: 62.75  |  Val Loss: 1.018 | Val Acc: 64.70  |  Test Loss: 0.626 | Tes Acc: 77.69
INFO >> Epoch: 2  |  Layer:  5  |  Train Loss: 1.022 | Train Acc: 64.69  |  Val Loss: 0.955 | Val Acc: 67.03  |  Test Loss: 0.583 | Tes Acc: 79.57
INFO >> Epoch: 2  |  Layer:  6  |  Train Loss: 1.010 | Train Acc: 64.93  |  Val Loss: 0.951 | Val Acc: 67.38  |  Test Loss: 0.587 | Tes Acc: 79.57
INFO >> Epoch: 2  |  Layer:  7  |  Train Loss: 1.010 | Train Acc: 65.22  |  Val Loss: 0.951 | Val Acc: 67.03  |  Test Loss: 0.601 | Tes Acc: 80.38
INFO >> Epoch: 2  |  Layer:  8  |  Train Loss: 1.020 | Train Acc: 64.20  |  Val Loss: 0.989 | Val Acc: 63.80  |  Test Loss: 0.613 | Tes Acc: 78.76
INFO >> Epoch: 2  |  Layer:  9  |  Train Loss: 1.028 | Train Acc: 63.91  |  Val Loss: 0.998 | Val Acc: 64.52  |  Test Loss: 0.607 | Tes Acc: 79.03
INFO >> Epoch: 2  |  Layer: 10  |  Train Loss: 1.038 | Train Acc: 62.37  |  Val Loss: 0.984 | Val Acc: 65.41  |  Test Loss: 0.613 | Tes Acc: 79.57
INFO >> Epoch: 2  |  Layer: 11  |  Train Loss: 1.056 | Train Acc: 61.30  |  Val Loss: 1.015 | Val Acc: 63.62  |  Test Loss: 0.626 | Tes Acc: 76.88
INFO >> Epoch: 2  |  Layer: 12  |  Train Loss: 1.064 | Train Acc: 60.48  |  Val Loss: 1.022 | Val Acc: 62.54  |  Test Loss: 0.644 | Tes Acc: 76.61
INFO >> Epoch: 2  |  Layer: 13  |  Train Loss: 1.028 | Train Acc: 63.14  |  Val Loss: 1.010 | Val Acc: 63.44  |  Test Loss: 0.641 | Tes Acc: 76.88
INFO >> Epoch: 2  |  Layer: 14  |  Train Loss: 1.014 | Train Acc: 63.24  |  Val Loss: 1.011 | Val Acc: 61.83  |  Test Loss: 0.610 | Tes Acc: 77.15
INFO >> Epoch: 2  |  Layer: 15  |  Train Loss: 1.005 | Train Acc: 63.53  |  Val Loss: 0.988 | Val Acc: 62.90  |  Test Loss: 0.597 | Tes Acc: 80.38
INFO >> Epoch: 2  |  Layer: 16  |  Train Loss: 0.994 | Train Acc: 64.44  |  Val Loss: 0.970 | Val Acc: 64.52  |  Test Loss: 0.586 | Tes Acc: 79.84
INFO >> Epoch: 2  |  Layer: 17  |  Train Loss: 0.988 | Train Acc: 64.25  |  Val Loss: 0.991 | Val Acc: 62.72  |  Test Loss: 0.592 | Tes Acc: 77.69
INFO >> Epoch: 2  |  Layer: 18  |  Train Loss: 0.984 | Train Acc: 64.83  |  Val Loss: 0.996 | Val Acc: 62.54  |  Test Loss: 0.599 | Tes Acc: 78.23
INFO >> Epoch: 2  |  Layer: 19  |  Train Loss: 0.984 | Train Acc: 64.40  |  Val Loss: 0.989 | Val Acc: 65.59  |  Test Loss: 0.578 | Tes Acc: 78.76
INFO >> Epoch: 2  |  Layer: 20  |  Train Loss: 0.977 | Train Acc: 64.30  |  Val Loss: 0.992 | Val Acc: 65.41  |  Test Loss: 0.570 | Tes Acc: 80.38
INFO >> Epoch: 2  |  Layer: 21  |  Train Loss: 1.030 | Train Acc: 62.46  |  Val Loss: 1.012 | Val Acc: 63.44  |  Test Loss: 0.613 | Tes Acc: 78.76
INFO >> Epoch: 2  |  Layer: 22  |  Train Loss: 1.152 | Train Acc: 57.39  |  Val Loss: 1.138 | Val Acc: 58.60  |  Test Loss: 0.765 | Tes Acc: 73.66
INFO >> Epoch: 2  |  Layer: 23  |  Train Loss: 1.429 | Train Acc: 41.84  |  Val Loss: 1.450 | Val Acc: 38.17  |  Test Loss: 1.181 | Tes Acc: 52.96
INFO >> Epoch: 2  |  Layer: 24  |  Train Loss: 1.430 | Train Acc: 39.13  |  Val Loss: 1.452 | Val Acc: 38.35  |  Test Loss: 1.143 | Tes Acc: 53.49

INFO >> Epoch: 3  |  Layer:  1  |  Train Loss: 1.135 | Train Acc: 59.23  |  Val Loss: 1.074 | Val Acc: 62.19  |  Test Loss: 0.812 | Tes Acc: 73.12
INFO >> Epoch: 3  |  Layer:  2  |  Train Loss: 1.050 | Train Acc: 61.98  |  Val Loss: 0.984 | Val Acc: 66.49  |  Test Loss: 0.708 | Tes Acc: 79.03
INFO >> Epoch: 3  |  Layer:  3  |  Train Loss: 1.030 | Train Acc: 63.43  |  Val Loss: 0.960 | Val Acc: 66.85  |  Test Loss: 0.658 | Tes Acc: 81.18
INFO >> Epoch: 3  |  Layer:  4  |  Train Loss: 0.956 | Train Acc: 66.18  |  Val Loss: 0.887 | Val Acc: 69.89  |  Test Loss: 0.584 | Tes Acc: 84.14
INFO >> Epoch: 3  |  Layer:  5  |  Train Loss: 0.900 | Train Acc: 68.41  |  Val Loss: 0.853 | Val Acc: 71.51  |  Test Loss: 0.528 | Tes Acc: 84.95
INFO >> Epoch: 3  |  Layer:  6  |  Train Loss: 0.897 | Train Acc: 69.37  |  Val Loss: 0.848 | Val Acc: 70.97  |  Test Loss: 0.531 | Tes Acc: 85.48
INFO >> Epoch: 3  |  Layer:  7  |  Train Loss: 0.902 | Train Acc: 68.60  |  Val Loss: 0.867 | Val Acc: 71.51  |  Test Loss: 0.564 | Tes Acc: 83.60
INFO >> Epoch: 3  |  Layer:  8  |  Train Loss: 0.914 | Train Acc: 68.41  |  Val Loss: 0.879 | Val Acc: 70.61  |  Test Loss: 0.559 | Tes Acc: 83.06
INFO >> Epoch: 3  |  Layer:  9  |  Train Loss: 0.922 | Train Acc: 68.89  |  Val Loss: 0.880 | Val Acc: 69.00  |  Test Loss: 0.567 | Tes Acc: 83.60
INFO >> Epoch: 3  |  Layer: 10  |  Train Loss: 0.931 | Train Acc: 68.45  |  Val Loss: 0.897 | Val Acc: 69.00  |  Test Loss: 0.578 | Tes Acc: 83.60
INFO >> Epoch: 3  |  Layer: 11  |  Train Loss: 0.956 | Train Acc: 66.33  |  Val Loss: 0.901 | Val Acc: 68.46  |  Test Loss: 0.578 | Tes Acc: 83.06
INFO >> Epoch: 3  |  Layer: 12  |  Train Loss: 0.972 | Train Acc: 65.07  |  Val Loss: 0.927 | Val Acc: 67.92  |  Test Loss: 0.615 | Tes Acc: 81.18
INFO >> Epoch: 3  |  Layer: 13  |  Train Loss: 0.935 | Train Acc: 67.00  |  Val Loss: 0.920 | Val Acc: 67.92  |  Test Loss: 0.596 | Tes Acc: 81.72
INFO >> Epoch: 3  |  Layer: 14  |  Train Loss: 0.904 | Train Acc: 68.65  |  Val Loss: 0.893 | Val Acc: 69.18  |  Test Loss: 0.565 | Tes Acc: 83.33
INFO >> Epoch: 3  |  Layer: 15  |  Train Loss: 0.895 | Train Acc: 69.28  |  Val Loss: 0.876 | Val Acc: 69.35  |  Test Loss: 0.546 | Tes Acc: 84.95
INFO >> Epoch: 3  |  Layer: 16  |  Train Loss: 0.881 | Train Acc: 69.37  |  Val Loss: 0.846 | Val Acc: 71.15  |  Test Loss: 0.537 | Tes Acc: 83.33
INFO >> Epoch: 3  |  Layer: 17  |  Train Loss: 0.877 | Train Acc: 69.18  |  Val Loss: 0.849 | Val Acc: 70.79  |  Test Loss: 0.532 | Tes Acc: 82.26
INFO >> Epoch: 3  |  Layer: 18  |  Train Loss: 0.878 | Train Acc: 69.52  |  Val Loss: 0.870 | Val Acc: 70.61  |  Test Loss: 0.566 | Tes Acc: 81.45
INFO >> Epoch: 3  |  Layer: 19  |  Train Loss: 0.881 | Train Acc: 69.42  |  Val Loss: 0.875 | Val Acc: 69.53  |  Test Loss: 0.543 | Tes Acc: 82.26
INFO >> Epoch: 3  |  Layer: 20  |  Train Loss: 0.871 | Train Acc: 70.10  |  Val Loss: 0.858 | Val Acc: 70.07  |  Test Loss: 0.529 | Tes Acc: 83.33
INFO >> Epoch: 3  |  Layer: 21  |  Train Loss: 0.923 | Train Acc: 67.39  |  Val Loss: 0.919 | Val Acc: 69.18  |  Test Loss: 0.566 | Tes Acc: 83.33
INFO >> Epoch: 3  |  Layer: 22  |  Train Loss: 1.060 | Train Acc: 61.84  |  Val Loss: 1.039 | Val Acc: 63.98  |  Test Loss: 0.721 | Tes Acc: 76.08
INFO >> Epoch: 3  |  Layer: 23  |  Train Loss: 1.399 | Train Acc: 43.91  |  Val Loss: 1.420 | Val Acc: 44.09  |  Test Loss: 1.135 | Tes Acc: 62.90
INFO >> Epoch: 3  |  Layer: 24  |  Train Loss: 1.404 | Train Acc: 42.22  |  Val Loss: 1.416 | Val Acc: 42.29  |  Test Loss: 1.183 | Tes Acc: 51.34

INFO >> Epoch: 4  |  Layer:  1  |  Train Loss: 1.104 | Train Acc: 60.00  |  Val Loss: 1.144 | Val Acc: 57.17  |  Test Loss: 0.872 | Tes Acc: 65.05
INFO >> Epoch: 4  |  Layer:  2  |  Train Loss: 0.999 | Train Acc: 64.83  |  Val Loss: 1.033 | Val Acc: 62.01  |  Test Loss: 0.737 | Tes Acc: 71.24
INFO >> Epoch: 4  |  Layer:  3  |  Train Loss: 0.974 | Train Acc: 65.22  |  Val Loss: 1.039 | Val Acc: 61.47  |  Test Loss: 0.733 | Tes Acc: 72.31
INFO >> Epoch: 4  |  Layer:  4  |  Train Loss: 0.885 | Train Acc: 69.47  |  Val Loss: 0.966 | Val Acc: 65.05  |  Test Loss: 0.626 | Tes Acc: 76.88
INFO >> Epoch: 4  |  Layer:  5  |  Train Loss: 0.834 | Train Acc: 71.55  |  Val Loss: 0.954 | Val Acc: 67.38  |  Test Loss: 0.575 | Tes Acc: 79.57
INFO >> Epoch: 4  |  Layer:  6  |  Train Loss: 0.835 | Train Acc: 70.97  |  Val Loss: 0.887 | Val Acc: 69.89  |  Test Loss: 0.518 | Tes Acc: 83.06
INFO >> Epoch: 4  |  Layer:  7  |  Train Loss: 0.829 | Train Acc: 71.01  |  Val Loss: 0.891 | Val Acc: 69.18  |  Test Loss: 0.530 | Tes Acc: 82.53
INFO >> Epoch: 4  |  Layer:  8  |  Train Loss: 0.840 | Train Acc: 70.53  |  Val Loss: 0.874 | Val Acc: 70.07  |  Test Loss: 0.518 | Tes Acc: 82.26
INFO >> Epoch: 4  |  Layer:  9  |  Train Loss: 0.851 | Train Acc: 70.39  |  Val Loss: 0.904 | Val Acc: 67.92  |  Test Loss: 0.527 | Tes Acc: 81.72
INFO >> Epoch: 4  |  Layer: 10  |  Train Loss: 0.862 | Train Acc: 69.95  |  Val Loss: 0.986 | Val Acc: 65.41  |  Test Loss: 0.586 | Tes Acc: 78.49
INFO >> Epoch: 4  |  Layer: 11  |  Train Loss: 0.877 | Train Acc: 68.55  |  Val Loss: 0.926 | Val Acc: 66.31  |  Test Loss: 0.554 | Tes Acc: 79.84
INFO >> Epoch: 4  |  Layer: 12  |  Train Loss: 0.889 | Train Acc: 68.74  |  Val Loss: 0.918 | Val Acc: 67.03  |  Test Loss: 0.572 | Tes Acc: 79.03
INFO >> Epoch: 4  |  Layer: 13  |  Train Loss: 0.857 | Train Acc: 70.14  |  Val Loss: 0.937 | Val Acc: 67.20  |  Test Loss: 0.600 | Tes Acc: 78.76
INFO >> Epoch: 4  |  Layer: 14  |  Train Loss: 0.829 | Train Acc: 71.64  |  Val Loss: 0.932 | Val Acc: 68.10  |  Test Loss: 0.584 | Tes Acc: 80.38
INFO >> Epoch: 4  |  Layer: 15  |  Train Loss: 0.824 | Train Acc: 72.03  |  Val Loss: 0.924 | Val Acc: 68.10  |  Test Loss: 0.570 | Tes Acc: 79.57
INFO >> Epoch: 4  |  Layer: 16  |  Train Loss: 0.809 | Train Acc: 71.98  |  Val Loss: 0.895 | Val Acc: 70.43  |  Test Loss: 0.561 | Tes Acc: 80.91
INFO >> Epoch: 4  |  Layer: 17  |  Train Loss: 0.823 | Train Acc: 71.50  |  Val Loss: 0.909 | Val Acc: 69.18  |  Test Loss: 0.577 | Tes Acc: 78.23
INFO >> Epoch: 4  |  Layer: 18  |  Train Loss: 0.829 | Train Acc: 70.72  |  Val Loss: 0.927 | Val Acc: 68.82  |  Test Loss: 0.602 | Tes Acc: 79.57
INFO >> Epoch: 4  |  Layer: 19  |  Train Loss: 0.835 | Train Acc: 70.43  |  Val Loss: 0.928 | Val Acc: 69.18  |  Test Loss: 0.571 | Tes Acc: 79.57
INFO >> Epoch: 4  |  Layer: 20  |  Train Loss: 0.828 | Train Acc: 71.64  |  Val Loss: 0.894 | Val Acc: 69.00  |  Test Loss: 0.549 | Tes Acc: 79.84
INFO >> Epoch: 4  |  Layer: 21  |  Train Loss: 0.873 | Train Acc: 70.39  |  Val Loss: 0.950 | Val Acc: 67.56  |  Test Loss: 0.582 | Tes Acc: 79.57
INFO >> Epoch: 4  |  Layer: 22  |  Train Loss: 1.004 | Train Acc: 64.15  |  Val Loss: 1.025 | Val Acc: 63.62  |  Test Loss: 0.679 | Tes Acc: 76.88
INFO >> Epoch: 4  |  Layer: 23  |  Train Loss: 1.362 | Train Acc: 48.84  |  Val Loss: 1.392 | Val Acc: 43.91  |  Test Loss: 1.104 | Tes Acc: 58.06
INFO >> Epoch: 4  |  Layer: 24  |  Train Loss: 1.386 | Train Acc: 43.72  |  Val Loss: 1.402 | Val Acc: 45.52  |  Test Loss: 1.086 | Tes Acc: 60.75

