
--------------------------------------------------
Multilingual SER System v1.4
--------------------------------------------------
Run Name      : Run3
Fx Model      : WAV2VEC2_BASE
Clf Model     : PROBING
Extract Mode  : gpu_memory
Dataset       : EMOVO
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job331
Job Id        : 30913110
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-11 11:58:36.839063

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 1.998 | Train Acc: 15.31  |  Val Loss: 2.002 | Val Acc: 16.33  |  Test Loss: 1.975 | Tes Acc: 12.24
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.949 | Train Acc: 13.27  |  Val Loss: 1.926 | Val Acc: 26.53  |  Test Loss: 1.939 | Tes Acc: 19.39
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.948 | Train Acc: 13.61  |  Val Loss: 1.915 | Val Acc: 28.57  |  Test Loss: 1.931 | Tes Acc: 19.90
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.944 | Train Acc: 11.90  |  Val Loss: 1.908 | Val Acc: 29.59  |  Test Loss: 1.929 | Tes Acc: 24.49
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.943 | Train Acc: 18.03  |  Val Loss: 1.921 | Val Acc: 28.57  |  Test Loss: 1.925 | Tes Acc: 26.02
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.943 | Train Acc: 16.67  |  Val Loss: 1.918 | Val Acc: 28.57  |  Test Loss: 1.920 | Tes Acc: 27.55
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.941 | Train Acc: 13.27  |  Val Loss: 1.902 | Val Acc: 24.49  |  Test Loss: 1.921 | Tes Acc: 28.06
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 1.941 | Train Acc: 16.67  |  Val Loss: 1.909 | Val Acc: 19.39  |  Test Loss: 1.923 | Tes Acc: 29.08
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.942 | Train Acc: 15.99  |  Val Loss: 1.920 | Val Acc: 18.37  |  Test Loss: 1.923 | Tes Acc: 27.55
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.945 | Train Acc: 15.31  |  Val Loss: 1.910 | Val Acc: 21.43  |  Test Loss: 1.924 | Tes Acc: 23.98
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.949 | Train Acc: 10.88  |  Val Loss: 1.918 | Val Acc: 22.45  |  Test Loss: 1.932 | Tes Acc: 20.92
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 1.948 | Train Acc: 12.59  |  Val Loss: 1.929 | Val Acc: 19.39  |  Test Loss: 1.948 | Tes Acc: 19.90
