
--------------------------------------------------
Multilingual SER System v1.4
--------------------------------------------------
Run Name      : Run1
Fx Model      : WAV2VEC2_BASE
Clf Model     : PROBING_DENSE
Extract Mode  : gpu_memory
Dataset       : ShEMO
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job31
Job Id        : 30912810
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-11 03:35:31.824994

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 1.425 | Train Acc: 40.34  |  Val Loss: 1.313 | Val Acc: 46.42  |  Test Loss: 1.052 | Tes Acc: 60.22
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.364 | Train Acc: 45.89  |  Val Loss: 1.121 | Val Acc: 60.57  |  Test Loss: 0.786 | Tes Acc: 72.85
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.349 | Train Acc: 47.44  |  Val Loss: 1.087 | Val Acc: 60.75  |  Test Loss: 0.783 | Tes Acc: 74.46
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.315 | Train Acc: 49.23  |  Val Loss: 1.017 | Val Acc: 63.98  |  Test Loss: 0.674 | Tes Acc: 76.61
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.287 | Train Acc: 50.68  |  Val Loss: 0.977 | Val Acc: 64.52  |  Test Loss: 0.660 | Tes Acc: 78.23
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.315 | Train Acc: 48.94  |  Val Loss: 1.017 | Val Acc: 62.54  |  Test Loss: 0.697 | Tes Acc: 76.61
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.287 | Train Acc: 49.66  |  Val Loss: 0.990 | Val Acc: 62.90  |  Test Loss: 0.632 | Tes Acc: 80.11
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 1.301 | Train Acc: 49.32  |  Val Loss: 1.029 | Val Acc: 62.19  |  Test Loss: 0.689 | Tes Acc: 75.81
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.300 | Train Acc: 48.94  |  Val Loss: 1.039 | Val Acc: 62.01  |  Test Loss: 0.695 | Tes Acc: 77.69
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.312 | Train Acc: 48.41  |  Val Loss: 1.045 | Val Acc: 60.57  |  Test Loss: 0.716 | Tes Acc: 74.73
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.337 | Train Acc: 48.26  |  Val Loss: 1.080 | Val Acc: 59.86  |  Test Loss: 0.791 | Tes Acc: 70.97
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 1.471 | Train Acc: 38.12  |  Val Loss: 1.410 | Val Acc: 48.03  |  Test Loss: 1.085 | Tes Acc: 63.17
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 1.440 | Train Acc: 41.21  |  Val Loss: 1.321 | Val Acc: 51.97  |  Test Loss: 1.009 | Tes Acc: 63.44

INFO >> Epoch: 2  |  Layer:  1  |  Train Loss: 1.263 | Train Acc: 53.00  |  Val Loss: 1.167 | Val Acc: 59.86  |  Test Loss: 0.877 | Tes Acc: 73.12
INFO >> Epoch: 2  |  Layer:  2  |  Train Loss: 1.052 | Train Acc: 63.09  |  Val Loss: 0.948 | Val Acc: 70.61  |  Test Loss: 0.620 | Tes Acc: 82.80
INFO >> Epoch: 2  |  Layer:  3  |  Train Loss: 1.010 | Train Acc: 64.83  |  Val Loss: 0.906 | Val Acc: 67.74  |  Test Loss: 0.543 | Tes Acc: 82.80
INFO >> Epoch: 2  |  Layer:  4  |  Train Loss: 0.937 | Train Acc: 67.20  |  Val Loss: 0.824 | Val Acc: 73.84  |  Test Loss: 0.468 | Tes Acc: 86.29
INFO >> Epoch: 2  |  Layer:  5  |  Train Loss: 0.903 | Train Acc: 68.65  |  Val Loss: 0.815 | Val Acc: 70.97  |  Test Loss: 0.471 | Tes Acc: 86.02
INFO >> Epoch: 2  |  Layer:  6  |  Train Loss: 0.935 | Train Acc: 66.81  |  Val Loss: 0.817 | Val Acc: 72.94  |  Test Loss: 0.488 | Tes Acc: 85.75
INFO >> Epoch: 2  |  Layer:  7  |  Train Loss: 0.919 | Train Acc: 68.21  |  Val Loss: 0.849 | Val Acc: 69.89  |  Test Loss: 0.482 | Tes Acc: 84.14
INFO >> Epoch: 2  |  Layer:  8  |  Train Loss: 0.953 | Train Acc: 66.18  |  Val Loss: 0.876 | Val Acc: 68.82  |  Test Loss: 0.494 | Tes Acc: 84.68
INFO >> Epoch: 2  |  Layer:  9  |  Train Loss: 0.959 | Train Acc: 66.28  |  Val Loss: 0.881 | Val Acc: 68.64  |  Test Loss: 0.518 | Tes Acc: 84.41
INFO >> Epoch: 2  |  Layer: 10  |  Train Loss: 0.977 | Train Acc: 65.27  |  Val Loss: 0.883 | Val Acc: 69.18  |  Test Loss: 0.527 | Tes Acc: 83.60
