
--------------------------------------------------
Multilingual SER System v1.5
--------------------------------------------------
Run Name      : Run2
Fx Model      : HUBERT_ASR_LARGE
Clf Model     : CM_PROBING_DENSE
Extract Mode  : gpu_memory
Dataset       : AESDD
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job132
Job Id        : 31668478
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-04-06 10:52:06.354903

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer: 01  |  Train Loss: 1.700 | Train Acc: 21.14  |  Val Loss: 1.609 | Val Acc: 20.20  |  Test Loss: 1.614 | Tes Acc: 23.67
INFO >> Epoch: 1  |  Layer: 02  |  Train Loss: 1.612 | Train Acc: 27.18  |  Val Loss: 1.557 | Val Acc: 20.20  |  Test Loss: 1.574 | Tes Acc: 23.19
INFO >> Epoch: 1  |  Layer: 03  |  Train Loss: 1.591 | Train Acc: 23.83  |  Val Loss: 1.494 | Val Acc: 31.31  |  Test Loss: 1.527 | Tes Acc: 27.54
INFO >> Epoch: 1  |  Layer: 04  |  Train Loss: 1.583 | Train Acc: 29.53  |  Val Loss: 1.511 | Val Acc: 27.27  |  Test Loss: 1.543 | Tes Acc: 24.64
INFO >> Epoch: 1  |  Layer: 05  |  Train Loss: 1.579 | Train Acc: 23.83  |  Val Loss: 1.491 | Val Acc: 33.33  |  Test Loss: 1.518 | Tes Acc: 34.30
INFO >> Epoch: 1  |  Layer: 06  |  Train Loss: 1.595 | Train Acc: 28.86  |  Val Loss: 1.501 | Val Acc: 23.23  |  Test Loss: 1.551 | Tes Acc: 25.12
INFO >> Epoch: 1  |  Layer: 07  |  Train Loss: 1.651 | Train Acc: 25.17  |  Val Loss: 1.471 | Val Acc: 31.31  |  Test Loss: 1.555 | Tes Acc: 26.09
INFO >> Epoch: 1  |  Layer: 08  |  Train Loss: 1.584 | Train Acc: 32.21  |  Val Loss: 1.408 | Val Acc: 27.27  |  Test Loss: 1.443 | Tes Acc: 32.37
INFO >> Epoch: 1  |  Layer: 09  |  Train Loss: 1.618 | Train Acc: 25.84  |  Val Loss: 1.558 | Val Acc: 20.20  |  Test Loss: 1.565 | Tes Acc: 28.99
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.617 | Train Acc: 27.18  |  Val Loss: 1.489 | Val Acc: 31.31  |  Test Loss: 1.505 | Tes Acc: 28.50
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.618 | Train Acc: 24.50  |  Val Loss: 1.485 | Val Acc: 38.38  |  Test Loss: 1.510 | Tes Acc: 37.20
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 1.599 | Train Acc: 24.16  |  Val Loss: 1.427 | Val Acc: 33.33  |  Test Loss: 1.501 | Tes Acc: 23.67
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 1.657 | Train Acc: 25.84  |  Val Loss: 1.461 | Val Acc: 32.32  |  Test Loss: 1.502 | Tes Acc: 38.16
INFO >> Epoch: 1  |  Layer: 14  |  Train Loss: 1.515 | Train Acc: 37.25  |  Val Loss: 1.311 | Val Acc: 37.37  |  Test Loss: 1.463 | Tes Acc: 30.43
INFO >> Epoch: 1  |  Layer: 15  |  Train Loss: 1.613 | Train Acc: 25.17  |  Val Loss: 1.445 | Val Acc: 24.24  |  Test Loss: 1.518 | Tes Acc: 26.09
INFO >> Epoch: 1  |  Layer: 16  |  Train Loss: 1.663 | Train Acc: 18.79  |  Val Loss: 1.527 | Val Acc: 24.24  |  Test Loss: 1.589 | Tes Acc: 27.05
INFO >> Epoch: 1  |  Layer: 17  |  Train Loss: 1.662 | Train Acc: 22.15  |  Val Loss: 1.516 | Val Acc: 23.23  |  Test Loss: 1.539 | Tes Acc: 27.05
INFO >> Epoch: 1  |  Layer: 18  |  Train Loss: 1.651 | Train Acc: 24.83  |  Val Loss: 1.485 | Val Acc: 24.24  |  Test Loss: 1.520 | Tes Acc: 28.02
INFO >> Epoch: 1  |  Layer: 19  |  Train Loss: 1.721 | Train Acc: 23.49  |  Val Loss: 1.547 | Val Acc: 20.20  |  Test Loss: 1.571 | Tes Acc: 20.29
INFO >> Epoch: 1  |  Layer: 20  |  Train Loss: 1.604 | Train Acc: 33.22  |  Val Loss: 1.381 | Val Acc: 42.42  |  Test Loss: 1.466 | Tes Acc: 35.27
INFO >> Epoch: 1  |  Layer: 21  |  Train Loss: 1.732 | Train Acc: 23.15  |  Val Loss: 1.512 | Val Acc: 33.33  |  Test Loss: 1.561 | Tes Acc: 23.19
INFO >> Epoch: 1  |  Layer: 22  |  Train Loss: 1.712 | Train Acc: 20.13  |  Val Loss: 1.561 | Val Acc: 20.20  |  Test Loss: 1.578 | Tes Acc: 20.29
INFO >> Epoch: 1  |  Layer: 23  |  Train Loss: 1.755 | Train Acc: 23.15  |  Val Loss: 1.560 | Val Acc: 35.35  |  Test Loss: 1.565 | Tes Acc: 26.09
INFO >> Epoch: 1  |  Layer: 24  |  Train Loss: 1.762 | Train Acc: 25.17  |  Val Loss: 1.534 | Val Acc: 25.25  |  Test Loss: 1.617 | Tes Acc: 21.74
INFO >> Epoch: 1  |  Layer: 25  |  Train Loss: 1.885 | Train Acc: 25.84  |  Val Loss: 1.619 | Val Acc: 32.32  |  Test Loss: 1.626 | Tes Acc: 23.67

INFO >> Epoch: 2  |  Layer: 01  |  Train Loss: 1.570 | Train Acc: 31.21  |  Val Loss: 1.547 | Val Acc: 30.30  |  Test Loss: 1.574 | Tes Acc: 27.54
INFO >> Epoch: 2  |  Layer: 02  |  Train Loss: 1.426 | Train Acc: 35.91  |  Val Loss: 1.320 | Val Acc: 53.54  |  Test Loss: 1.429 | Tes Acc: 37.20
INFO >> Epoch: 2  |  Layer: 03  |  Train Loss: 1.342 | Train Acc: 42.28  |  Val Loss: 1.255 | Val Acc: 56.57  |  Test Loss: 1.350 | Tes Acc: 40.58
INFO >> Epoch: 2  |  Layer: 04  |  Train Loss: 1.310 | Train Acc: 43.96  |  Val Loss: 1.262 | Val Acc: 53.54  |  Test Loss: 1.313 | Tes Acc: 42.03
INFO >> Epoch: 2  |  Layer: 05  |  Train Loss: 1.252 | Train Acc: 52.35  |  Val Loss: 1.226 | Val Acc: 52.53  |  Test Loss: 1.356 | Tes Acc: 33.82
INFO >> Epoch: 2  |  Layer: 06  |  Train Loss: 1.293 | Train Acc: 46.64  |  Val Loss: 1.348 | Val Acc: 44.44  |  Test Loss: 1.307 | Tes Acc: 49.76
INFO >> Epoch: 2  |  Layer: 07  |  Train Loss: 1.296 | Train Acc: 51.68  |  Val Loss: 1.189 | Val Acc: 51.52  |  Test Loss: 1.271 | Tes Acc: 52.17
INFO >> Epoch: 2  |  Layer: 08  |  Train Loss: 1.112 | Train Acc: 57.05  |  Val Loss: 1.099 | Val Acc: 47.47  |  Test Loss: 1.170 | Tes Acc: 46.38
INFO >> Epoch: 2  |  Layer: 09  |  Train Loss: 1.292 | Train Acc: 46.31  |  Val Loss: 1.289 | Val Acc: 38.38  |  Test Loss: 1.369 | Tes Acc: 44.44
INFO >> Epoch: 2  |  Layer: 10  |  Train Loss: 1.234 | Train Acc: 51.68  |  Val Loss: 1.007 | Val Acc: 72.73  |  Test Loss: 1.169 | Tes Acc: 48.79
INFO >> Epoch: 2  |  Layer: 11  |  Train Loss: 1.303 | Train Acc: 44.30  |  Val Loss: 1.208 | Val Acc: 42.42  |  Test Loss: 1.212 | Tes Acc: 55.56
INFO >> Epoch: 2  |  Layer: 12  |  Train Loss: 1.234 | Train Acc: 54.70  |  Val Loss: 1.044 | Val Acc: 76.77  |  Test Loss: 1.158 | Tes Acc: 54.59
INFO >> Epoch: 2  |  Layer: 13  |  Train Loss: 1.291 | Train Acc: 48.99  |  Val Loss: 1.064 | Val Acc: 71.72  |  Test Loss: 1.171 | Tes Acc: 55.07
INFO >> Epoch: 2  |  Layer: 14  |  Train Loss: 1.149 | Train Acc: 55.03  |  Val Loss: 1.009 | Val Acc: 58.59  |  Test Loss: 1.140 | Tes Acc: 52.66
INFO >> Epoch: 2  |  Layer: 15  |  Train Loss: 1.290 | Train Acc: 41.61  |  Val Loss: 1.078 | Val Acc: 73.74  |  Test Loss: 1.172 | Tes Acc: 63.29
INFO >> Epoch: 2  |  Layer: 16  |  Train Loss: 1.413 | Train Acc: 40.27  |  Val Loss: 1.204 | Val Acc: 50.51  |  Test Loss: 1.352 | Tes Acc: 48.79
INFO >> Epoch: 2  |  Layer: 17  |  Train Loss: 1.371 | Train Acc: 47.32  |  Val Loss: 1.200 | Val Acc: 65.66  |  Test Loss: 1.236 | Tes Acc: 61.35
INFO >> Epoch: 2  |  Layer: 18  |  Train Loss: 1.357 | Train Acc: 43.29  |  Val Loss: 1.123 | Val Acc: 56.57  |  Test Loss: 1.252 | Tes Acc: 43.48
INFO >> Epoch: 2  |  Layer: 19  |  Train Loss: 1.427 | Train Acc: 36.91  |  Val Loss: 1.238 | Val Acc: 57.58  |  Test Loss: 1.318 | Tes Acc: 55.56
INFO >> Epoch: 2  |  Layer: 20  |  Train Loss: 1.277 | Train Acc: 48.99  |  Val Loss: 1.017 | Val Acc: 70.71  |  Test Loss: 1.216 | Tes Acc: 55.07
INFO >> Epoch: 2  |  Layer: 21  |  Train Loss: 1.461 | Train Acc: 40.27  |  Val Loss: 1.235 | Val Acc: 60.61  |  Test Loss: 1.326 | Tes Acc: 51.69
INFO >> Epoch: 2  |  Layer: 22  |  Train Loss: 1.471 | Train Acc: 38.26  |  Val Loss: 1.302 | Val Acc: 66.67  |  Test Loss: 1.386 | Tes Acc: 54.11
INFO >> Epoch: 2  |  Layer: 23  |  Train Loss: 1.502 | Train Acc: 33.89  |  Val Loss: 1.332 | Val Acc: 59.60  |  Test Loss: 1.424 | Tes Acc: 38.16
INFO >> Epoch: 2  |  Layer: 24  |  Train Loss: 1.551 | Train Acc: 30.54  |  Val Loss: 1.437 | Val Acc: 42.42  |  Test Loss: 1.474 | Tes Acc: 37.68
INFO >> Epoch: 2  |  Layer: 25  |  Train Loss: 1.591 | Train Acc: 24.50  |  Val Loss: 1.566 | Val Acc: 20.20  |  Test Loss: 1.563 | Tes Acc: 20.29

INFO >> Epoch: 3  |  Layer: 01  |  Train Loss: 1.492 | Train Acc: 41.61  |  Val Loss: 1.492 | Val Acc: 41.41  |  Test Loss: 1.549 | Tes Acc: 30.92
INFO >> Epoch: 3  |  Layer: 02  |  Train Loss: 1.234 | Train Acc: 54.36  |  Val Loss: 1.162 | Val Acc: 57.58  |  Test Loss: 1.435 | Tes Acc: 39.61
INFO >> Epoch: 3  |  Layer: 03  |  Train Loss: 1.103 | Train Acc: 54.70  |  Val Loss: 1.310 | Val Acc: 57.58  |  Test Loss: 1.296 | Tes Acc: 42.51
INFO >> Epoch: 3  |  Layer: 04  |  Train Loss: 1.008 | Train Acc: 61.07  |  Val Loss: 1.016 | Val Acc: 56.57  |  Test Loss: 1.180 | Tes Acc: 50.24
INFO >> Epoch: 3  |  Layer: 05  |  Train Loss: 0.940 | Train Acc: 61.74  |  Val Loss: 1.059 | Val Acc: 61.62  |  Test Loss: 1.147 | Tes Acc: 53.14
