
--------------------------------------------------
Multilingual SER System v1.4
--------------------------------------------------
Run Name      : Run2
Fx Model      : WAV2VEC2_LARGE_XLSR
Clf Model     : PROBING_DENSE
Extract Mode  : gpu_memory
Dataset       : EMOVO
Device        : gpu
Epochs        : 50
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job186
Job Id        : 30919028
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-11 13:00:35.978817

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 2.032 | Train Acc: 15.65  |  Val Loss: 1.826 | Val Acc: 22.45  |  Test Loss: 1.946 | Tes Acc: 23.98
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.977 | Train Acc: 18.03  |  Val Loss: 1.823 | Val Acc: 18.37  |  Test Loss: 2.000 | Tes Acc: 20.41
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 2.027 | Train Acc: 20.07  |  Val Loss: 1.876 | Val Acc: 14.29  |  Test Loss: 1.986 | Tes Acc: 17.35
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.989 | Train Acc: 20.41  |  Val Loss: 1.849 | Val Acc: 23.47  |  Test Loss: 2.001 | Tes Acc: 21.94
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.989 | Train Acc: 18.37  |  Val Loss: 1.801 | Val Acc: 19.39  |  Test Loss: 1.973 | Tes Acc: 22.96
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.996 | Train Acc: 19.39  |  Val Loss: 1.864 | Val Acc: 19.39  |  Test Loss: 1.981 | Tes Acc: 25.51
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.980 | Train Acc: 18.03  |  Val Loss: 1.866 | Val Acc: 13.27  |  Test Loss: 2.023 | Tes Acc: 15.82
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 1.981 | Train Acc: 18.03  |  Val Loss: 1.884 | Val Acc: 15.31  |  Test Loss: 2.018 | Tes Acc: 17.35
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.976 | Train Acc: 17.35  |  Val Loss: 1.889 | Val Acc: 14.29  |  Test Loss: 2.045 | Tes Acc: 17.35
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.982 | Train Acc: 19.05  |  Val Loss: 1.900 | Val Acc: 15.31  |  Test Loss: 2.037 | Tes Acc: 17.35
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.992 | Train Acc: 18.71  |  Val Loss: 1.884 | Val Acc: 15.31  |  Test Loss: 2.029 | Tes Acc: 25.00
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 2.005 | Train Acc: 18.71  |  Val Loss: 1.908 | Val Acc: 15.31  |  Test Loss: 2.000 | Tes Acc: 20.41
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 2.006 | Train Acc: 19.39  |  Val Loss: 1.854 | Val Acc: 27.55  |  Test Loss: 1.993 | Tes Acc: 25.00
INFO >> Epoch: 1  |  Layer: 14  |  Train Loss: 2.006 | Train Acc: 19.73  |  Val Loss: 1.897 | Val Acc: 20.41  |  Test Loss: 1.987 | Tes Acc: 24.49
INFO >> Epoch: 1  |  Layer: 15  |  Train Loss: 1.990 | Train Acc: 18.71  |  Val Loss: 1.929 | Val Acc: 13.27  |  Test Loss: 2.020 | Tes Acc: 17.35
