
--------------------------------------------------
Multilingual SER System v1.3
--------------------------------------------------
Run Name      : Run3
Fx Model      : HUBERT_BASE
Clf Model     : PROBING
Extract Mode  : gpu_memory
Dataset       : CaFE
Device        : gpu
Epochs        : 20
Num Workers   : 2
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job59
Job Id        : 30721393
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-03 12:10:44.854345

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 1.928 | Train Acc: 16.30  |  Val Loss: 1.895 | Val Acc: 21.15  |  Test Loss: 1.891 | Tes Acc: 24.79
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.929 | Train Acc: 14.29  |  Val Loss: 1.897 | Val Acc: 19.23  |  Test Loss: 1.894 | Tes Acc: 20.09
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.925 | Train Acc: 13.55  |  Val Loss: 1.892 | Val Acc: 20.51  |  Test Loss: 1.889 | Tes Acc: 21.37
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.924 | Train Acc: 14.10  |  Val Loss: 1.881 | Val Acc: 19.87  |  Test Loss: 1.890 | Tes Acc: 21.37
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.926 | Train Acc: 13.19  |  Val Loss: 1.891 | Val Acc: 19.87  |  Test Loss: 1.895 | Tes Acc: 19.23
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.923 | Train Acc: 15.02  |  Val Loss: 1.886 | Val Acc: 21.79  |  Test Loss: 1.887 | Tes Acc: 19.66
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.924 | Train Acc: 15.93  |  Val Loss: 1.883 | Val Acc: 19.23  |  Test Loss: 1.882 | Tes Acc: 21.37
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 1.921 | Train Acc: 15.75  |  Val Loss: 1.880 | Val Acc: 21.79  |  Test Loss: 1.875 | Tes Acc: 22.65
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.919 | Train Acc: 15.02  |  Val Loss: 1.877 | Val Acc: 24.36  |  Test Loss: 1.875 | Tes Acc: 24.79
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.921 | Train Acc: 16.85  |  Val Loss: 1.875 | Val Acc: 23.72  |  Test Loss: 1.877 | Tes Acc: 32.05
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.919 | Train Acc: 14.10  |  Val Loss: 1.868 | Val Acc: 22.44  |  Test Loss: 1.880 | Tes Acc: 23.93
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 1.914 | Train Acc: 14.47  |  Val Loss: 1.857 | Val Acc: 21.15  |  Test Loss: 1.876 | Tes Acc: 24.36

INFO >> Epoch: 2  |  Layer:  1  |  Train Loss: 1.872 | Train Acc: 26.19  |  Val Loss: 1.862 | Val Acc: 24.36  |  Test Loss: 1.858 | Tes Acc: 24.79
INFO >> Epoch: 2  |  Layer:  2  |  Train Loss: 1.879 | Train Acc: 23.99  |  Val Loss: 1.864 | Val Acc: 22.44  |  Test Loss: 1.865 | Tes Acc: 26.92
INFO >> Epoch: 2  |  Layer:  3  |  Train Loss: 1.870 | Train Acc: 24.54  |  Val Loss: 1.854 | Val Acc: 27.56  |  Test Loss: 1.854 | Tes Acc: 25.21
INFO >> Epoch: 2  |  Layer:  4  |  Train Loss: 1.869 | Train Acc: 26.19  |  Val Loss: 1.834 | Val Acc: 28.21  |  Test Loss: 1.849 | Tes Acc: 32.91
INFO >> Epoch: 2  |  Layer:  5  |  Train Loss: 1.872 | Train Acc: 25.27  |  Val Loss: 1.853 | Val Acc: 28.21  |  Test Loss: 1.865 | Tes Acc: 31.20
INFO >> Epoch: 2  |  Layer:  6  |  Train Loss: 1.860 | Train Acc: 28.94  |  Val Loss: 1.841 | Val Acc: 30.77  |  Test Loss: 1.844 | Tes Acc: 31.20
INFO >> Epoch: 2  |  Layer:  7  |  Train Loss: 1.857 | Train Acc: 32.05  |  Val Loss: 1.833 | Val Acc: 35.26  |  Test Loss: 1.831 | Tes Acc: 44.44
INFO >> Epoch: 2  |  Layer:  8  |  Train Loss: 1.844 | Train Acc: 32.60  |  Val Loss: 1.828 | Val Acc: 33.33  |  Test Loss: 1.823 | Tes Acc: 35.47
INFO >> Epoch: 2  |  Layer:  9  |  Train Loss: 1.843 | Train Acc: 31.87  |  Val Loss: 1.831 | Val Acc: 38.46  |  Test Loss: 1.823 | Tes Acc: 35.04
INFO >> Epoch: 2  |  Layer: 10  |  Train Loss: 1.847 | Train Acc: 30.40  |  Val Loss: 1.836 | Val Acc: 31.41  |  Test Loss: 1.834 | Tes Acc: 31.62
INFO >> Epoch: 2  |  Layer: 11  |  Train Loss: 1.842 | Train Acc: 31.87  |  Val Loss: 1.830 | Val Acc: 23.08  |  Test Loss: 1.834 | Tes Acc: 30.77
INFO >> Epoch: 2  |  Layer: 12  |  Train Loss: 1.846 | Train Acc: 29.12  |  Val Loss: 1.824 | Val Acc: 23.72  |  Test Loss: 1.838 | Tes Acc: 27.78

INFO >> Epoch: 3  |  Layer:  1  |  Train Loss: 1.828 | Train Acc: 26.74  |  Val Loss: 1.836 | Val Acc: 23.72  |  Test Loss: 1.818 | Tes Acc: 30.34
INFO >> Epoch: 3  |  Layer:  2  |  Train Loss: 1.837 | Train Acc: 28.02  |  Val Loss: 1.832 | Val Acc: 23.08  |  Test Loss: 1.829 | Tes Acc: 33.33
INFO >> Epoch: 3  |  Layer:  3  |  Train Loss: 1.822 | Train Acc: 30.40  |  Val Loss: 1.822 | Val Acc: 21.79  |  Test Loss: 1.807 | Tes Acc: 33.33
INFO >> Epoch: 3  |  Layer:  4  |  Train Loss: 1.801 | Train Acc: 30.59  |  Val Loss: 1.786 | Val Acc: 30.13  |  Test Loss: 1.796 | Tes Acc: 36.75
INFO >> Epoch: 3  |  Layer:  5  |  Train Loss: 1.819 | Train Acc: 30.95  |  Val Loss: 1.817 | Val Acc: 28.85  |  Test Loss: 1.823 | Tes Acc: 39.32
INFO >> Epoch: 3  |  Layer:  6  |  Train Loss: 1.796 | Train Acc: 35.71  |  Val Loss: 1.795 | Val Acc: 25.00  |  Test Loss: 1.788 | Tes Acc: 41.88
INFO >> Epoch: 3  |  Layer:  7  |  Train Loss: 1.786 | Train Acc: 41.03  |  Val Loss: 1.785 | Val Acc: 28.85  |  Test Loss: 1.764 | Tes Acc: 46.58
INFO >> Epoch: 3  |  Layer:  8  |  Train Loss: 1.768 | Train Acc: 39.38  |  Val Loss: 1.778 | Val Acc: 25.64  |  Test Loss: 1.754 | Tes Acc: 45.30
INFO >> Epoch: 3  |  Layer:  9  |  Train Loss: 1.769 | Train Acc: 37.55  |  Val Loss: 1.784 | Val Acc: 34.62  |  Test Loss: 1.753 | Tes Acc: 42.74
INFO >> Epoch: 3  |  Layer: 10  |  Train Loss: 1.781 | Train Acc: 34.62  |  Val Loss: 1.800 | Val Acc: 29.49  |  Test Loss: 1.778 | Tes Acc: 38.03
INFO >> Epoch: 3  |  Layer: 11  |  Train Loss: 1.767 | Train Acc: 34.98  |  Val Loss: 1.791 | Val Acc: 25.64  |  Test Loss: 1.776 | Tes Acc: 37.18
INFO >> Epoch: 3  |  Layer: 12  |  Train Loss: 1.768 | Train Acc: 33.33  |  Val Loss: 1.805 | Val Acc: 22.44  |  Test Loss: 1.793 | Tes Acc: 34.62

INFO >> Epoch: 4  |  Layer:  1  |  Train Loss: 1.795 | Train Acc: 32.42  |  Val Loss: 1.817 | Val Acc: 24.36  |  Test Loss: 1.781 | Tes Acc: 34.19
INFO >> Epoch: 4  |  Layer:  2  |  Train Loss: 1.808 | Train Acc: 32.60  |  Val Loss: 1.804 | Val Acc: 28.85  |  Test Loss: 1.794 | Tes Acc: 30.34
INFO >> Epoch: 4  |  Layer:  3  |  Train Loss: 1.786 | Train Acc: 33.52  |  Val Loss: 1.793 | Val Acc: 26.92  |  Test Loss: 1.766 | Tes Acc: 33.33
INFO >> Epoch: 4  |  Layer:  4  |  Train Loss: 1.766 | Train Acc: 36.81  |  Val Loss: 1.753 | Val Acc: 33.33  |  Test Loss: 1.748 | Tes Acc: 37.18
INFO >> Epoch: 4  |  Layer:  5  |  Train Loss: 1.788 | Train Acc: 35.71  |  Val Loss: 1.783 | Val Acc: 28.85  |  Test Loss: 1.781 | Tes Acc: 34.19
INFO >> Epoch: 4  |  Layer:  6  |  Train Loss: 1.752 | Train Acc: 42.12  |  Val Loss: 1.751 | Val Acc: 37.18  |  Test Loss: 1.735 | Tes Acc: 34.62
INFO >> Epoch: 4  |  Layer:  7  |  Train Loss: 1.723 | Train Acc: 47.44  |  Val Loss: 1.734 | Val Acc: 32.69  |  Test Loss: 1.698 | Tes Acc: 44.87
INFO >> Epoch: 4  |  Layer:  8  |  Train Loss: 1.717 | Train Acc: 46.89  |  Val Loss: 1.725 | Val Acc: 34.62  |  Test Loss: 1.693 | Tes Acc: 40.17
INFO >> Epoch: 4  |  Layer:  9  |  Train Loss: 1.719 | Train Acc: 45.97  |  Val Loss: 1.739 | Val Acc: 37.82  |  Test Loss: 1.692 | Tes Acc: 36.75
INFO >> Epoch: 4  |  Layer: 10  |  Train Loss: 1.745 | Train Acc: 41.39  |  Val Loss: 1.769 | Val Acc: 30.77  |  Test Loss: 1.725 | Tes Acc: 35.04
INFO >> Epoch: 4  |  Layer: 11  |  Train Loss: 1.727 | Train Acc: 38.83  |  Val Loss: 1.764 | Val Acc: 28.21  |  Test Loss: 1.724 | Tes Acc: 34.62
INFO >> Epoch: 4  |  Layer: 12  |  Train Loss: 1.743 | Train Acc: 35.16  |  Val Loss: 1.794 | Val Acc: 22.44  |  Test Loss: 1.752 | Tes Acc: 29.06

INFO >> Epoch: 5  |  Layer:  1  |  Train Loss: 1.745 | Train Acc: 34.25  |  Val Loss: 1.802 | Val Acc: 26.28  |  Test Loss: 1.749 | Tes Acc: 37.61
INFO >> Epoch: 5  |  Layer:  2  |  Train Loss: 1.755 | Train Acc: 36.08  |  Val Loss: 1.776 | Val Acc: 24.36  |  Test Loss: 1.756 | Tes Acc: 36.32
INFO >> Epoch: 5  |  Layer:  3  |  Train Loss: 1.718 | Train Acc: 37.55  |  Val Loss: 1.761 | Val Acc: 23.72  |  Test Loss: 1.714 | Tes Acc: 40.17
INFO >> Epoch: 5  |  Layer:  4  |  Train Loss: 1.683 | Train Acc: 40.29  |  Val Loss: 1.704 | Val Acc: 32.05  |  Test Loss: 1.687 | Tes Acc: 41.03
INFO >> Epoch: 5  |  Layer:  5  |  Train Loss: 1.719 | Train Acc: 39.93  |  Val Loss: 1.741 | Val Acc: 26.28  |  Test Loss: 1.726 | Tes Acc: 39.32
INFO >> Epoch: 5  |  Layer:  6  |  Train Loss: 1.664 | Train Acc: 46.70  |  Val Loss: 1.692 | Val Acc: 26.28  |  Test Loss: 1.659 | Tes Acc: 44.44
INFO >> Epoch: 5  |  Layer:  7  |  Train Loss: 1.626 | Train Acc: 49.45  |  Val Loss: 1.671 | Val Acc: 31.41  |  Test Loss: 1.612 | Tes Acc: 48.72
INFO >> Epoch: 5  |  Layer:  8  |  Train Loss: 1.610 | Train Acc: 48.72  |  Val Loss: 1.673 | Val Acc: 28.85  |  Test Loss: 1.607 | Tes Acc: 49.57
INFO >> Epoch: 5  |  Layer:  9  |  Train Loss: 1.612 | Train Acc: 48.53  |  Val Loss: 1.686 | Val Acc: 31.41  |  Test Loss: 1.602 | Tes Acc: 47.86
INFO >> Epoch: 5  |  Layer: 10  |  Train Loss: 1.649 | Train Acc: 45.97  |  Val Loss: 1.733 | Val Acc: 26.92  |  Test Loss: 1.649 | Tes Acc: 42.31
INFO >> Epoch: 5  |  Layer: 11  |  Train Loss: 1.634 | Train Acc: 44.51  |  Val Loss: 1.742 | Val Acc: 24.36  |  Test Loss: 1.654 | Tes Acc: 43.16
INFO >> Epoch: 5  |  Layer: 12  |  Train Loss: 1.660 | Train Acc: 39.01  |  Val Loss: 1.782 | Val Acc: 26.28  |  Test Loss: 1.694 | Tes Acc: 37.18

INFO >> Epoch: 6  |  Layer:  1  |  Train Loss: 1.743 | Train Acc: 29.85  |  Val Loss: 1.799 | Val Acc: 25.64  |  Test Loss: 1.726 | Tes Acc: 37.18
INFO >> Epoch: 6  |  Layer:  2  |  Train Loss: 1.741 | Train Acc: 31.32  |  Val Loss: 1.761 | Val Acc: 30.13  |  Test Loss: 1.729 | Tes Acc: 33.33
INFO >> Epoch: 6  |  Layer:  3  |  Train Loss: 1.698 | Train Acc: 34.98  |  Val Loss: 1.753 | Val Acc: 28.85  |  Test Loss: 1.689 | Tes Acc: 38.46
INFO >> Epoch: 6  |  Layer:  4  |  Train Loss: 1.656 | Train Acc: 39.56  |  Val Loss: 1.692 | Val Acc: 32.05  |  Test Loss: 1.657 | Tes Acc: 36.32
INFO >> Epoch: 6  |  Layer:  5  |  Train Loss: 1.690 | Train Acc: 38.28  |  Val Loss: 1.715 | Val Acc: 30.77  |  Test Loss: 1.687 | Tes Acc: 41.03
INFO >> Epoch: 6  |  Layer:  6  |  Train Loss: 1.625 | Train Acc: 42.49  |  Val Loss: 1.650 | Val Acc: 38.46  |  Test Loss: 1.614 | Tes Acc: 39.32
INFO >> Epoch: 6  |  Layer:  7  |  Train Loss: 1.576 | Train Acc: 45.42  |  Val Loss: 1.627 | Val Acc: 39.74  |  Test Loss: 1.555 | Tes Acc: 48.29
INFO >> Epoch: 6  |  Layer:  8  |  Train Loss: 1.568 | Train Acc: 48.53  |  Val Loss: 1.610 | Val Acc: 33.97  |  Test Loss: 1.554 | Tes Acc: 45.73
INFO >> Epoch: 6  |  Layer:  9  |  Train Loss: 1.568 | Train Acc: 45.79  |  Val Loss: 1.627 | Val Acc: 40.38  |  Test Loss: 1.550 | Tes Acc: 44.02
INFO >> Epoch: 6  |  Layer: 10  |  Train Loss: 1.619 | Train Acc: 43.41  |  Val Loss: 1.695 | Val Acc: 30.77  |  Test Loss: 1.589 | Tes Acc: 44.87
INFO >> Epoch: 6  |  Layer: 11  |  Train Loss: 1.609 | Train Acc: 41.76  |  Val Loss: 1.727 | Val Acc: 27.56  |  Test Loss: 1.615 | Tes Acc: 41.45
INFO >> Epoch: 6  |  Layer: 12  |  Train Loss: 1.653 | Train Acc: 38.10  |  Val Loss: 1.811 | Val Acc: 25.00  |  Test Loss: 1.671 | Tes Acc: 33.76

INFO >> Epoch: 7  |  Layer:  1  |  Train Loss: 1.670 | Train Acc: 37.18  |  Val Loss: 1.785 | Val Acc: 24.36  |  Test Loss: 1.699 | Tes Acc: 36.32
INFO >> Epoch: 7  |  Layer:  2  |  Train Loss: 1.672 | Train Acc: 38.64  |  Val Loss: 1.742 | Val Acc: 25.64  |  Test Loss: 1.699 | Tes Acc: 36.75
INFO >> Epoch: 7  |  Layer:  3  |  Train Loss: 1.618 | Train Acc: 42.12  |  Val Loss: 1.722 | Val Acc: 23.72  |  Test Loss: 1.634 | Tes Acc: 44.44
INFO >> Epoch: 7  |  Layer:  4  |  Train Loss: 1.567 | Train Acc: 46.70  |  Val Loss: 1.643 | Val Acc: 40.38  |  Test Loss: 1.589 | Tes Acc: 45.30
INFO >> Epoch: 7  |  Layer:  5  |  Train Loss: 1.600 | Train Acc: 46.89  |  Val Loss: 1.674 | Val Acc: 32.69  |  Test Loss: 1.625 | Tes Acc: 44.44
INFO >> Epoch: 7  |  Layer:  6  |  Train Loss: 1.522 | Train Acc: 51.28  |  Val Loss: 1.605 | Val Acc: 37.18  |  Test Loss: 1.539 | Tes Acc: 49.15
INFO >> Epoch: 7  |  Layer:  7  |  Train Loss: 1.469 | Train Acc: 57.14  |  Val Loss: 1.577 | Val Acc: 40.38  |  Test Loss: 1.459 | Tes Acc: 53.85
INFO >> Epoch: 7  |  Layer:  8  |  Train Loss: 1.457 | Train Acc: 56.78  |  Val Loss: 1.579 | Val Acc: 36.54  |  Test Loss: 1.461 | Tes Acc: 54.27
INFO >> Epoch: 7  |  Layer:  9  |  Train Loss: 1.454 | Train Acc: 56.41  |  Val Loss: 1.604 | Val Acc: 37.18  |  Test Loss: 1.461 | Tes Acc: 54.70
INFO >> Epoch: 7  |  Layer: 10  |  Train Loss: 1.511 | Train Acc: 54.58  |  Val Loss: 1.666 | Val Acc: 30.77  |  Test Loss: 1.515 | Tes Acc: 53.42
INFO >> Epoch: 7  |  Layer: 11  |  Train Loss: 1.515 | Train Acc: 49.27  |  Val Loss: 1.706 | Val Acc: 27.56  |  Test Loss: 1.548 | Tes Acc: 49.57
INFO >> Epoch: 7  |  Layer: 12  |  Train Loss: 1.570 | Train Acc: 45.60  |  Val Loss: 1.763 | Val Acc: 32.05  |  Test Loss: 1.616 | Tes Acc: 40.17

INFO >> Epoch: 8  |  Layer:  1  |  Train Loss: 1.668 | Train Acc: 38.64  |  Val Loss: 1.798 | Val Acc: 25.64  |  Test Loss: 1.685 | Tes Acc: 40.17
INFO >> Epoch: 8  |  Layer:  2  |  Train Loss: 1.656 | Train Acc: 39.93  |  Val Loss: 1.736 | Val Acc: 27.56  |  Test Loss: 1.676 | Tes Acc: 38.89
INFO >> Epoch: 8  |  Layer:  3  |  Train Loss: 1.587 | Train Acc: 44.69  |  Val Loss: 1.712 | Val Acc: 30.13  |  Test Loss: 1.604 | Tes Acc: 43.16
INFO >> Epoch: 8  |  Layer:  4  |  Train Loss: 1.525 | Train Acc: 48.35  |  Val Loss: 1.633 | Val Acc: 38.46  |  Test Loss: 1.558 | Tes Acc: 47.44
INFO >> Epoch: 8  |  Layer:  5  |  Train Loss: 1.561 | Train Acc: 47.07  |  Val Loss: 1.653 | Val Acc: 32.69  |  Test Loss: 1.584 | Tes Acc: 46.15
INFO >> Epoch: 8  |  Layer:  6  |  Train Loss: 1.461 | Train Acc: 55.13  |  Val Loss: 1.564 | Val Acc: 38.46  |  Test Loss: 1.494 | Tes Acc: 50.00
INFO >> Epoch: 8  |  Layer:  7  |  Train Loss: 1.396 | Train Acc: 60.07  |  Val Loss: 1.534 | Val Acc: 39.74  |  Test Loss: 1.408 | Tes Acc: 52.14
INFO >> Epoch: 8  |  Layer:  8  |  Train Loss: 1.390 | Train Acc: 57.69  |  Val Loss: 1.544 | Val Acc: 39.10  |  Test Loss: 1.412 | Tes Acc: 52.14
INFO >> Epoch: 8  |  Layer:  9  |  Train Loss: 1.386 | Train Acc: 57.33  |  Val Loss: 1.603 | Val Acc: 35.26  |  Test Loss: 1.420 | Tes Acc: 48.72
INFO >> Epoch: 8  |  Layer: 10  |  Train Loss: 1.454 | Train Acc: 54.40  |  Val Loss: 1.657 | Val Acc: 33.97  |  Test Loss: 1.475 | Tes Acc: 49.57
INFO >> Epoch: 8  |  Layer: 11  |  Train Loss: 1.477 | Train Acc: 50.55  |  Val Loss: 1.710 | Val Acc: 32.69  |  Test Loss: 1.519 | Tes Acc: 45.30
INFO >> Epoch: 8  |  Layer: 12  |  Train Loss: 1.542 | Train Acc: 45.79  |  Val Loss: 1.795 | Val Acc: 32.69  |  Test Loss: 1.599 | Tes Acc: 39.32

INFO >> Epoch: 9  |  Layer:  1  |  Train Loss: 1.597 | Train Acc: 38.46  |  Val Loss: 1.788 | Val Acc: 25.00  |  Test Loss: 1.669 | Tes Acc: 40.60
INFO >> Epoch: 9  |  Layer:  2  |  Train Loss: 1.578 | Train Acc: 41.94  |  Val Loss: 1.728 | Val Acc: 26.92  |  Test Loss: 1.656 | Tes Acc: 42.74
INFO >> Epoch: 9  |  Layer:  3  |  Train Loss: 1.502 | Train Acc: 48.17  |  Val Loss: 1.697 | Val Acc: 33.97  |  Test Loss: 1.574 | Tes Acc: 46.15
INFO >> Epoch: 9  |  Layer:  4  |  Train Loss: 1.435 | Train Acc: 53.48  |  Val Loss: 1.605 | Val Acc: 41.03  |  Test Loss: 1.516 | Tes Acc: 47.01
INFO >> Epoch: 9  |  Layer:  5  |  Train Loss: 1.459 | Train Acc: 51.28  |  Val Loss: 1.627 | Val Acc: 37.82  |  Test Loss: 1.544 | Tes Acc: 49.57
INFO >> Epoch: 9  |  Layer:  6  |  Train Loss: 1.368 | Train Acc: 58.24  |  Val Loss: 1.518 | Val Acc: 48.72  |  Test Loss: 1.438 | Tes Acc: 50.43
INFO >> Epoch: 9  |  Layer:  7  |  Train Loss: 1.308 | Train Acc: 57.88  |  Val Loss: 1.489 | Val Acc: 45.51  |  Test Loss: 1.343 | Tes Acc: 55.56
INFO >> Epoch: 9  |  Layer:  8  |  Train Loss: 1.295 | Train Acc: 60.99  |  Val Loss: 1.479 | Val Acc: 44.23  |  Test Loss: 1.348 | Tes Acc: 55.98
INFO >> Epoch: 9  |  Layer:  9  |  Train Loss: 1.299 | Train Acc: 58.24  |  Val Loss: 1.520 | Val Acc: 44.23  |  Test Loss: 1.361 | Tes Acc: 54.27
INFO >> Epoch: 9  |  Layer: 10  |  Train Loss: 1.357 | Train Acc: 56.41  |  Val Loss: 1.601 | Val Acc: 41.03  |  Test Loss: 1.412 | Tes Acc: 54.70
INFO >> Epoch: 9  |  Layer: 11  |  Train Loss: 1.378 | Train Acc: 54.95  |  Val Loss: 1.662 | Val Acc: 35.90  |  Test Loss: 1.476 | Tes Acc: 49.15
INFO >> Epoch: 9  |  Layer: 12  |  Train Loss: 1.456 | Train Acc: 51.28  |  Val Loss: 1.753 | Val Acc: 28.21  |  Test Loss: 1.558 | Tes Acc: 41.45

INFO >> Epoch: 10  |  Layer:  1  |  Train Loss: 1.619 | Train Acc: 43.22  |  Val Loss: 1.785 | Val Acc: 26.28  |  Test Loss: 1.655 | Tes Acc: 40.60
INFO >> Epoch: 10  |  Layer:  2  |  Train Loss: 1.585 | Train Acc: 44.14  |  Val Loss: 1.710 | Val Acc: 26.92  |  Test Loss: 1.638 | Tes Acc: 39.74
INFO >> Epoch: 10  |  Layer:  3  |  Train Loss: 1.496 | Train Acc: 48.90  |  Val Loss: 1.677 | Val Acc: 33.97  |  Test Loss: 1.541 | Tes Acc: 44.44
INFO >> Epoch: 10  |  Layer:  4  |  Train Loss: 1.435 | Train Acc: 54.58  |  Val Loss: 1.568 | Val Acc: 41.03  |  Test Loss: 1.485 | Tes Acc: 47.44
INFO >> Epoch: 10  |  Layer:  5  |  Train Loss: 1.452 | Train Acc: 53.66  |  Val Loss: 1.597 | Val Acc: 38.46  |  Test Loss: 1.510 | Tes Acc: 47.01
INFO >> Epoch: 10  |  Layer:  6  |  Train Loss: 1.326 | Train Acc: 60.26  |  Val Loss: 1.492 | Val Acc: 41.03  |  Test Loss: 1.402 | Tes Acc: 50.00
INFO >> Epoch: 10  |  Layer:  7  |  Train Loss: 1.249 | Train Acc: 62.82  |  Val Loss: 1.479 | Val Acc: 40.38  |  Test Loss: 1.309 | Tes Acc: 55.56
INFO >> Epoch: 10  |  Layer:  8  |  Train Loss: 1.234 | Train Acc: 62.45  |  Val Loss: 1.491 | Val Acc: 40.38  |  Test Loss: 1.315 | Tes Acc: 54.70
