
--------------------------------------------------
Multilingual SER System v1.5
--------------------------------------------------
Run Name      : Run3
Fx Model      : HUBERT_ASR_LARGE
Clf Model     : PROBING
Extract Mode  : gpu_memory
Dataset       : EMOVO
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job36
Job Id        : 31168357
GPU           : NVIDIA A100-SXM4-80GB
GPU Count     : 1
GPU Memory    : 79.2 GB

Timestamp : 2023-03-19 20:40:24.782685

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 2.228 | Train Acc: 13.61  |  Val Loss: 2.090 | Val Acc: 18.37  |  Test Loss: 2.060 | Tes Acc: 13.78
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 2.289 | Train Acc: 18.71  |  Val Loss: 2.176 | Val Acc: 18.37  |  Test Loss: 1.963 | Tes Acc: 12.24
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 2.263 | Train Acc: 17.35  |  Val Loss: 2.072 | Val Acc: 16.33  |  Test Loss: 1.911 | Tes Acc: 18.88
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 2.256 | Train Acc: 20.41  |  Val Loss: 1.986 | Val Acc: 23.47  |  Test Loss: 1.875 | Tes Acc: 23.47
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 2.302 | Train Acc: 18.37  |  Val Loss: 2.105 | Val Acc: 29.59  |  Test Loss: 1.906 | Tes Acc: 25.51
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 2.307 | Train Acc: 17.01  |  Val Loss: 2.273 | Val Acc: 14.29  |  Test Loss: 1.985 | Tes Acc: 19.39
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 2.253 | Train Acc: 15.65  |  Val Loss: 2.279 | Val Acc: 14.29  |  Test Loss: 2.002 | Tes Acc: 20.41
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 2.235 | Train Acc: 15.31  |  Val Loss: 1.828 | Val Acc: 23.47  |  Test Loss: 1.853 | Tes Acc: 24.49
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 2.239 | Train Acc: 14.29  |  Val Loss: 1.832 | Val Acc: 15.31  |  Test Loss: 1.847 | Tes Acc: 25.00
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 2.296 | Train Acc: 13.61  |  Val Loss: 1.924 | Val Acc: 29.59  |  Test Loss: 1.852 | Tes Acc: 31.12
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 2.291 | Train Acc: 14.97  |  Val Loss: 1.843 | Val Acc: 26.53  |  Test Loss: 1.827 | Tes Acc: 17.86
