
--------------------------------------------------
Multilingual SER System v1.4
--------------------------------------------------
Run Name      : Run4
Fx Model      : WAV2VEC2_LARGE
Clf Model     : PROBING
Extract Mode  : gpu_memory
Dataset       : ShEMO
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job382
Job Id        : 30913161
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-11 12:12:37.913975

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 1.455 | Train Acc: 39.90  |  Val Loss: 1.382 | Val Acc: 42.83  |  Test Loss: 1.187 | Tes Acc: 56.99
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.454 | Train Acc: 41.64  |  Val Loss: 1.348 | Val Acc: 52.15  |  Test Loss: 1.103 | Tes Acc: 68.01
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.406 | Train Acc: 44.59  |  Val Loss: 1.273 | Val Acc: 55.73  |  Test Loss: 1.020 | Tes Acc: 72.31
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.394 | Train Acc: 45.46  |  Val Loss: 1.253 | Val Acc: 57.53  |  Test Loss: 0.992 | Tes Acc: 72.04
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.341 | Train Acc: 49.37  |  Val Loss: 1.164 | Val Acc: 61.83  |  Test Loss: 0.889 | Tes Acc: 74.19
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.320 | Train Acc: 51.16  |  Val Loss: 1.133 | Val Acc: 62.19  |  Test Loss: 0.844 | Tes Acc: 73.92
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.325 | Train Acc: 50.72  |  Val Loss: 1.134 | Val Acc: 62.54  |  Test Loss: 0.863 | Tes Acc: 74.46
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 1.329 | Train Acc: 51.35  |  Val Loss: 1.164 | Val Acc: 61.83  |  Test Loss: 0.898 | Tes Acc: 74.73
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.312 | Train Acc: 52.46  |  Val Loss: 1.132 | Val Acc: 61.83  |  Test Loss: 0.854 | Tes Acc: 75.54
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.316 | Train Acc: 51.69  |  Val Loss: 1.138 | Val Acc: 60.75  |  Test Loss: 0.857 | Tes Acc: 75.54
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.328 | Train Acc: 50.05  |  Val Loss: 1.163 | Val Acc: 58.96  |  Test Loss: 0.876 | Tes Acc: 74.46
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 1.330 | Train Acc: 50.82  |  Val Loss: 1.167 | Val Acc: 61.11  |  Test Loss: 0.886 | Tes Acc: 73.92
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 1.324 | Train Acc: 50.43  |  Val Loss: 1.161 | Val Acc: 59.50  |  Test Loss: 0.881 | Tes Acc: 73.12
INFO >> Epoch: 1  |  Layer: 14  |  Train Loss: 1.305 | Train Acc: 51.50  |  Val Loss: 1.137 | Val Acc: 61.11  |  Test Loss: 0.861 | Tes Acc: 73.12
INFO >> Epoch: 1  |  Layer: 15  |  Train Loss: 1.304 | Train Acc: 50.48  |  Val Loss: 1.136 | Val Acc: 57.89  |  Test Loss: 0.847 | Tes Acc: 73.66
INFO >> Epoch: 1  |  Layer: 16  |  Train Loss: 1.305 | Train Acc: 50.19  |  Val Loss: 1.136 | Val Acc: 59.68  |  Test Loss: 0.855 | Tes Acc: 72.85
INFO >> Epoch: 1  |  Layer: 17  |  Train Loss: 1.296 | Train Acc: 50.97  |  Val Loss: 1.108 | Val Acc: 60.75  |  Test Loss: 0.844 | Tes Acc: 72.31
INFO >> Epoch: 1  |  Layer: 18  |  Train Loss: 1.288 | Train Acc: 52.13  |  Val Loss: 1.089 | Val Acc: 62.19  |  Test Loss: 0.818 | Tes Acc: 72.85
INFO >> Epoch: 1  |  Layer: 19  |  Train Loss: 1.295 | Train Acc: 51.69  |  Val Loss: 1.099 | Val Acc: 60.57  |  Test Loss: 0.823 | Tes Acc: 72.58
INFO >> Epoch: 1  |  Layer: 20  |  Train Loss: 1.304 | Train Acc: 52.37  |  Val Loss: 1.115 | Val Acc: 59.86  |  Test Loss: 0.838 | Tes Acc: 72.04
INFO >> Epoch: 1  |  Layer: 21  |  Train Loss: 1.279 | Train Acc: 53.29  |  Val Loss: 1.089 | Val Acc: 58.60  |  Test Loss: 0.801 | Tes Acc: 73.39
INFO >> Epoch: 1  |  Layer: 22  |  Train Loss: 1.276 | Train Acc: 52.75  |  Val Loss: 1.113 | Val Acc: 59.50  |  Test Loss: 0.827 | Tes Acc: 71.24
INFO >> Epoch: 1  |  Layer: 23  |  Train Loss: 1.377 | Train Acc: 47.78  |  Val Loss: 1.260 | Val Acc: 55.20  |  Test Loss: 1.009 | Tes Acc: 69.89
INFO >> Epoch: 1  |  Layer: 24  |  Train Loss: 1.505 | Train Acc: 34.40  |  Val Loss: 1.467 | Val Acc: 41.04  |  Test Loss: 1.257 | Tes Acc: 51.34
INFO >> Epoch: 1  |  Layer: 25  |  Train Loss: 1.483 | Train Acc: 35.17  |  Val Loss: 1.468 | Val Acc: 39.96  |  Test Loss: 1.229 | Tes Acc: 55.65

INFO >> Epoch: 2  |  Layer:  1  |  Train Loss: 1.354 | Train Acc: 47.92  |  Val Loss: 1.302 | Val Acc: 49.82  |  Test Loss: 1.055 | Tes Acc: 65.86
INFO >> Epoch: 2  |  Layer:  2  |  Train Loss: 1.284 | Train Acc: 53.24  |  Val Loss: 1.210 | Val Acc: 54.48  |  Test Loss: 0.973 | Tes Acc: 70.16
INFO >> Epoch: 2  |  Layer:  3  |  Train Loss: 1.189 | Train Acc: 58.26  |  Val Loss: 1.136 | Val Acc: 56.09  |  Test Loss: 0.852 | Tes Acc: 69.89
INFO >> Epoch: 2  |  Layer:  4  |  Train Loss: 1.152 | Train Acc: 60.19  |  Val Loss: 1.099 | Val Acc: 58.60  |  Test Loss: 0.796 | Tes Acc: 71.51
INFO >> Epoch: 2  |  Layer:  5  |  Train Loss: 1.074 | Train Acc: 63.33  |  Val Loss: 1.024 | Val Acc: 61.29  |  Test Loss: 0.690 | Tes Acc: 76.34
INFO >> Epoch: 2  |  Layer:  6  |  Train Loss: 1.034 | Train Acc: 64.83  |  Val Loss: 0.995 | Val Acc: 62.19  |  Test Loss: 0.676 | Tes Acc: 76.08
INFO >> Epoch: 2  |  Layer:  7  |  Train Loss: 1.032 | Train Acc: 64.06  |  Val Loss: 1.010 | Val Acc: 61.83  |  Test Loss: 0.680 | Tes Acc: 75.00
INFO >> Epoch: 2  |  Layer:  8  |  Train Loss: 1.041 | Train Acc: 63.82  |  Val Loss: 1.028 | Val Acc: 62.19  |  Test Loss: 0.708 | Tes Acc: 76.88
INFO >> Epoch: 2  |  Layer:  9  |  Train Loss: 1.022 | Train Acc: 65.02  |  Val Loss: 1.023 | Val Acc: 62.19  |  Test Loss: 0.699 | Tes Acc: 77.42
INFO >> Epoch: 2  |  Layer: 10  |  Train Loss: 1.031 | Train Acc: 64.59  |  Val Loss: 1.016 | Val Acc: 61.65  |  Test Loss: 0.676 | Tes Acc: 77.96
INFO >> Epoch: 2  |  Layer: 11  |  Train Loss: 1.045 | Train Acc: 63.14  |  Val Loss: 1.025 | Val Acc: 61.47  |  Test Loss: 0.668 | Tes Acc: 75.00
INFO >> Epoch: 2  |  Layer: 12  |  Train Loss: 1.062 | Train Acc: 62.17  |  Val Loss: 1.048 | Val Acc: 60.04  |  Test Loss: 0.703 | Tes Acc: 75.00
INFO >> Epoch: 2  |  Layer: 13  |  Train Loss: 1.062 | Train Acc: 61.06  |  Val Loss: 1.059 | Val Acc: 59.68  |  Test Loss: 0.718 | Tes Acc: 75.00
INFO >> Epoch: 2  |  Layer: 14  |  Train Loss: 1.027 | Train Acc: 63.00  |  Val Loss: 1.061 | Val Acc: 60.39  |  Test Loss: 0.714 | Tes Acc: 73.39
