
--------------------------------------------------
Multilingual SER System v1.3
--------------------------------------------------
Run Name      : Run1
Fx Model      : HUBERT_BASE
Clf Model     : PROBING
Extract Mode  : gpu_memory
Dataset       : IEMOCAP
Device        : gpu
Epochs        : 20
Num Workers   : 2
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job189
Job Id        : 30721523
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-03 07:28:35.278107

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 1.297 | Train Acc: 38.94  |  Val Loss: 1.171 | Val Acc: 40.76  |  Test Loss: 1.180 | Tes Acc: 45.90
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.295 | Train Acc: 39.50  |  Val Loss: 1.173 | Val Acc: 40.96  |  Test Loss: 1.167 | Tes Acc: 45.99
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.269 | Train Acc: 40.76  |  Val Loss: 1.149 | Val Acc: 42.37  |  Test Loss: 1.132 | Tes Acc: 47.50
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.265 | Train Acc: 41.08  |  Val Loss: 1.138 | Val Acc: 45.58  |  Test Loss: 1.123 | Tes Acc: 51.34
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.280 | Train Acc: 40.61  |  Val Loss: 1.161 | Val Acc: 42.37  |  Test Loss: 1.147 | Tes Acc: 48.66
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.284 | Train Acc: 40.35  |  Val Loss: 1.171 | Val Acc: 41.27  |  Test Loss: 1.154 | Tes Acc: 47.95
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.288 | Train Acc: 40.58  |  Val Loss: 1.162 | Val Acc: 46.99  |  Test Loss: 1.161 | Tes Acc: 47.77
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 1.303 | Train Acc: 39.53  |  Val Loss: 1.190 | Val Acc: 42.77  |  Test Loss: 1.174 | Tes Acc: 48.84
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.274 | Train Acc: 41.25  |  Val Loss: 1.164 | Val Acc: 45.38  |  Test Loss: 1.154 | Tes Acc: 49.38
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.273 | Train Acc: 41.58  |  Val Loss: 1.161 | Val Acc: 44.18  |  Test Loss: 1.141 | Tes Acc: 50.62
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.270 | Train Acc: 41.55  |  Val Loss: 1.155 | Val Acc: 43.67  |  Test Loss: 1.139 | Tes Acc: 50.80
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 1.264 | Train Acc: 40.67  |  Val Loss: 1.143 | Val Acc: 45.28  |  Test Loss: 1.129 | Tes Acc: 51.16

