
--------------------------------------------------
Multilingual SER System v1.4
--------------------------------------------------
Run Name      : Run5
Fx Model      : WAV2VEC2_LARGE_XLSR
Clf Model     : PROBING_DENSE
Extract Mode  : gpu_memory
Dataset       : AESDD
Device        : gpu
Epochs        : 50
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job204
Job Id        : 30919046
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-11 13:30:37.144061

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 1.658 | Train Acc: 19.46  |  Val Loss: 1.578 | Val Acc: 35.35  |  Test Loss: 1.587 | Tes Acc: 19.81
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.579 | Train Acc: 30.87  |  Val Loss: 1.507 | Val Acc: 43.43  |  Test Loss: 1.442 | Tes Acc: 35.27
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.584 | Train Acc: 30.87  |  Val Loss: 1.506 | Val Acc: 40.40  |  Test Loss: 1.393 | Tes Acc: 41.55
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.575 | Train Acc: 32.55  |  Val Loss: 1.495 | Val Acc: 45.45  |  Test Loss: 1.379 | Tes Acc: 46.86
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.580 | Train Acc: 31.88  |  Val Loss: 1.476 | Val Acc: 50.51  |  Test Loss: 1.437 | Tes Acc: 40.10
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.572 | Train Acc: 30.54  |  Val Loss: 1.481 | Val Acc: 55.56  |  Test Loss: 1.411 | Tes Acc: 41.06
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.604 | Train Acc: 24.16  |  Val Loss: 1.455 | Val Acc: 51.52  |  Test Loss: 1.430 | Tes Acc: 40.58
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 1.591 | Train Acc: 27.52  |  Val Loss: 1.458 | Val Acc: 46.46  |  Test Loss: 1.415 | Tes Acc: 43.48
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.588 | Train Acc: 27.52  |  Val Loss: 1.467 | Val Acc: 47.47  |  Test Loss: 1.433 | Tes Acc: 43.48
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.596 | Train Acc: 25.84  |  Val Loss: 1.494 | Val Acc: 32.32  |  Test Loss: 1.469 | Tes Acc: 38.16
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.609 | Train Acc: 25.84  |  Val Loss: 1.506 | Val Acc: 41.41  |  Test Loss: 1.461 | Tes Acc: 36.23
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 1.617 | Train Acc: 25.17  |  Val Loss: 1.525 | Val Acc: 33.33  |  Test Loss: 1.500 | Tes Acc: 27.54
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 1.622 | Train Acc: 25.50  |  Val Loss: 1.507 | Val Acc: 38.38  |  Test Loss: 1.484 | Tes Acc: 28.02
INFO >> Epoch: 1  |  Layer: 14  |  Train Loss: 1.623 | Train Acc: 24.50  |  Val Loss: 1.510 | Val Acc: 37.37  |  Test Loss: 1.489 | Tes Acc: 31.88
INFO >> Epoch: 1  |  Layer: 15  |  Train Loss: 1.598 | Train Acc: 24.83  |  Val Loss: 1.450 | Val Acc: 37.37  |  Test Loss: 1.447 | Tes Acc: 39.13
INFO >> Epoch: 1  |  Layer: 16  |  Train Loss: 1.592 | Train Acc: 31.54  |  Val Loss: 1.481 | Val Acc: 33.33  |  Test Loss: 1.404 | Tes Acc: 37.20
INFO >> Epoch: 1  |  Layer: 17  |  Train Loss: 1.595 | Train Acc: 29.53  |  Val Loss: 1.414 | Val Acc: 33.33  |  Test Loss: 1.394 | Tes Acc: 41.55
INFO >> Epoch: 1  |  Layer: 18  |  Train Loss: 1.579 | Train Acc: 31.88  |  Val Loss: 1.406 | Val Acc: 35.35  |  Test Loss: 1.376 | Tes Acc: 35.27
INFO >> Epoch: 1  |  Layer: 19  |  Train Loss: 1.619 | Train Acc: 34.23  |  Val Loss: 1.424 | Val Acc: 26.26  |  Test Loss: 1.407 | Tes Acc: 41.55
INFO >> Epoch: 1  |  Layer: 20  |  Train Loss: 1.640 | Train Acc: 34.23  |  Val Loss: 1.482 | Val Acc: 25.25  |  Test Loss: 1.421 | Tes Acc: 29.95
INFO >> Epoch: 1  |  Layer: 21  |  Train Loss: 1.810 | Train Acc: 30.20  |  Val Loss: 1.605 | Val Acc: 20.20  |  Test Loss: 1.564 | Tes Acc: 20.29
INFO >> Epoch: 1  |  Layer: 22  |  Train Loss: 2.214 | Train Acc: 27.52  |  Val Loss: 1.791 | Val Acc: 29.29  |  Test Loss: 1.781 | Tes Acc: 25.12
