
--------------------------------------------------
Multilingual SER System v1.5
--------------------------------------------------
Run Name      : Run2
Fx Model      : WAV2VEC2_BASE
Clf Model     : CM_PROBING_LINEAR
Extract Mode  : gpu_memory
Dataset       : CaFE
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job49
Job Id        : 31668395
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-04-06 02:30:39.667981

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer: 01  |  Train Loss: 1.934 | Train Acc: 18.68  |  Val Loss: 1.885 | Val Acc: 17.31  |  Test Loss: 1.882 | Tes Acc: 22.22
INFO >> Epoch: 2  |  Layer: 06  |  Train Loss: 1.879 | Train Acc: 22.16  |  Val Loss: 1.870 | Val Acc: 23.08  |  Test Loss: 1.870 | Tes Acc: 29.49
INFO >> Epoch: 2  |  Layer: 07  |  Train Loss: 1.859 | Train Acc: 26.74  |  Val Loss: 1.874 | Val Acc: 17.31  |  Test Loss: 1.877 | Tes Acc: 17.52
INFO >> Epoch: 2  |  Layer: 08  |  Train Loss: 1.860 | Train Acc: 26.37  |  Val Loss: 1.876 | Val Acc: 16.67  |  Test Loss: 1.875 | Tes Acc: 17.95
INFO >> Epoch: 2  |  Layer: 09  |  Train Loss: 1.864 | Train Acc: 28.94  |  Val Loss: 1.861 | Val Acc: 22.44  |  Test Loss: 1.866 | Tes Acc: 27.35
INFO >> Epoch: 2  |  Layer: 10  |  Train Loss: 1.873 | Train Acc: 25.64  |  Val Loss: 1.867 | Val Acc: 21.79  |  Test Loss: 1.873 | Tes Acc: 23.50
INFO >> Epoch: 2  |  Layer: 11  |  Train Loss: 1.875 | Train Acc: 27.29  |  Val Loss: 1.873 | Val Acc: 22.44  |  Test Loss: 1.879 | Tes Acc: 23.50
INFO >> Epoch: 2  |  Layer: 12  |  Train Loss: 1.878 | Train Acc: 23.08  |  Val Loss: 1.872 | Val Acc: 27.56  |  Test Loss: 1.879 | Tes Acc: 26.92
INFO >> Epoch: 2  |  Layer: 13  |  Train Loss: 1.873 | Train Acc: 26.74  |  Val Loss: 1.874 | Val Acc: 21.79  |  Test Loss: 1.874 | Tes Acc: 23.50

INFO >> Epoch: 3  |  Layer: 01  |  Train Loss: 1.861 | Train Acc: 17.40  |  Val Loss: 1.844 | Val Acc: 31.41  |  Test Loss: 1.807 | Tes Acc: 27.35
INFO >> Epoch: 3  |  Layer: 02  |  Train Loss: 1.867 | Train Acc: 17.22  |  Val Loss: 1.854 | Val Acc: 21.15  |  Test Loss: 1.821 | Tes Acc: 23.50
INFO >> Epoch: 3  |  Layer: 03  |  Train Loss: 1.872 | Train Acc: 18.13  |  Val Loss: 1.863 | Val Acc: 20.51  |  Test Loss: 1.843 | Tes Acc: 22.65
INFO >> Epoch: 3  |  Layer: 04  |  Train Loss: 1.857 | Train Acc: 20.33  |  Val Loss: 1.852 | Val Acc: 19.87  |  Test Loss: 1.836 | Tes Acc: 26.50
INFO >> Epoch: 3  |  Layer: 05  |  Train Loss: 1.864 | Train Acc: 17.58  |  Val Loss: 1.853 | Val Acc: 19.87  |  Test Loss: 1.847 | Tes Acc: 23.08
INFO >> Epoch: 3  |  Layer: 06  |  Train Loss: 1.857 | Train Acc: 20.88  |  Val Loss: 1.842 | Val Acc: 25.00  |  Test Loss: 1.838 | Tes Acc: 24.36
INFO >> Epoch: 3  |  Layer: 07  |  Train Loss: 1.845 | Train Acc: 22.53  |  Val Loss: 1.833 | Val Acc: 23.72  |  Test Loss: 1.828 | Tes Acc: 26.92
INFO >> Epoch: 3  |  Layer: 08  |  Train Loss: 1.842 | Train Acc: 20.51  |  Val Loss: 1.835 | Val Acc: 22.44  |  Test Loss: 1.831 | Tes Acc: 27.78
INFO >> Epoch: 3  |  Layer: 09  |  Train Loss: 1.837 | Train Acc: 20.15  |  Val Loss: 1.825 | Val Acc: 25.64  |  Test Loss: 1.824 | Tes Acc: 24.79
INFO >> Epoch: 3  |  Layer: 10  |  Train Loss: 1.847 | Train Acc: 22.71  |  Val Loss: 1.833 | Val Acc: 30.13  |  Test Loss: 1.832 | Tes Acc: 28.63
INFO >> Epoch: 3  |  Layer: 11  |  Train Loss: 1.850 | Train Acc: 21.79  |  Val Loss: 1.843 | Val Acc: 29.49  |  Test Loss: 1.841 | Tes Acc: 28.21
INFO >> Epoch: 3  |  Layer: 12  |  Train Loss: 1.852 | Train Acc: 21.79  |  Val Loss: 1.847 | Val Acc: 26.92  |  Test Loss: 1.844 | Tes Acc: 27.35
INFO >> Epoch: 3  |  Layer: 13  |  Train Loss: 1.846 | Train Acc: 21.61  |  Val Loss: 1.844 | Val Acc: 21.79  |  Test Loss: 1.836 | Tes Acc: 24.79

INFO >> Epoch: 4  |  Layer: 01  |  Train Loss: 1.803 | Train Acc: 25.27  |  Val Loss: 1.805 | Val Acc: 23.72  |  Test Loss: 1.771 | Tes Acc: 26.92
INFO >> Epoch: 4  |  Layer: 02  |  Train Loss: 1.822 | Train Acc: 26.74  |  Val Loss: 1.826 | Val Acc: 29.49  |  Test Loss: 1.790 | Tes Acc: 29.06
INFO >> Epoch: 4  |  Layer: 03  |  Train Loss: 1.828 | Train Acc: 24.18  |  Val Loss: 1.847 | Val Acc: 29.49  |  Test Loss: 1.824 | Tes Acc: 27.35
INFO >> Epoch: 4  |  Layer: 04  |  Train Loss: 1.820 | Train Acc: 27.84  |  Val Loss: 1.828 | Val Acc: 32.05  |  Test Loss: 1.804 | Tes Acc: 35.04
INFO >> Epoch: 4  |  Layer: 05  |  Train Loss: 1.824 | Train Acc: 24.36  |  Val Loss: 1.841 | Val Acc: 33.97  |  Test Loss: 1.829 | Tes Acc: 30.34
INFO >> Epoch: 4  |  Layer: 06  |  Train Loss: 1.817 | Train Acc: 28.75  |  Val Loss: 1.823 | Val Acc: 30.77  |  Test Loss: 1.811 | Tes Acc: 32.91
INFO >> Epoch: 4  |  Layer: 07  |  Train Loss: 1.797 | Train Acc: 28.94  |  Val Loss: 1.820 | Val Acc: 27.56  |  Test Loss: 1.811 | Tes Acc: 38.03
INFO >> Epoch: 4  |  Layer: 08  |  Train Loss: 1.797 | Train Acc: 26.92  |  Val Loss: 1.824 | Val Acc: 30.77  |  Test Loss: 1.811 | Tes Acc: 37.61
INFO >> Epoch: 4  |  Layer: 09  |  Train Loss: 1.787 | Train Acc: 30.95  |  Val Loss: 1.800 | Val Acc: 35.26  |  Test Loss: 1.791 | Tes Acc: 37.18
INFO >> Epoch: 4  |  Layer: 10  |  Train Loss: 1.801 | Train Acc: 31.32  |  Val Loss: 1.805 | Val Acc: 32.05  |  Test Loss: 1.804 | Tes Acc: 31.20
INFO >> Epoch: 4  |  Layer: 11  |  Train Loss: 1.805 | Train Acc: 28.94  |  Val Loss: 1.817 | Val Acc: 30.13  |  Test Loss: 1.812 | Tes Acc: 38.03
INFO >> Epoch: 4  |  Layer: 12  |  Train Loss: 1.807 | Train Acc: 30.04  |  Val Loss: 1.815 | Val Acc: 30.77  |  Test Loss: 1.810 | Tes Acc: 39.32
INFO >> Epoch: 4  |  Layer: 13  |  Train Loss: 1.800 | Train Acc: 29.67  |  Val Loss: 1.810 | Val Acc: 35.90  |  Test Loss: 1.801 | Tes Acc: 40.17

INFO >> Epoch: 5  |  Layer: 01  |  Train Loss: 1.765 | Train Acc: 26.56  |  Val Loss: 1.814 | Val Acc: 27.56  |  Test Loss: 1.754 | Tes Acc: 30.34
INFO >> Epoch: 5  |  Layer: 02  |  Train Loss: 1.770 | Train Acc: 26.74  |  Val Loss: 1.813 | Val Acc: 31.41  |  Test Loss: 1.756 | Tes Acc: 28.63
INFO >> Epoch: 5  |  Layer: 03  |  Train Loss: 1.795 | Train Acc: 27.66  |  Val Loss: 1.811 | Val Acc: 30.77  |  Test Loss: 1.776 | Tes Acc: 35.47
INFO >> Epoch: 5  |  Layer: 04  |  Train Loss: 1.767 | Train Acc: 28.21  |  Val Loss: 1.796 | Val Acc: 30.13  |  Test Loss: 1.763 | Tes Acc: 28.63
INFO >> Epoch: 5  |  Layer: 05  |  Train Loss: 1.787 | Train Acc: 26.74  |  Val Loss: 1.800 | Val Acc: 33.33  |  Test Loss: 1.784 | Tes Acc: 33.33
INFO >> Epoch: 5  |  Layer: 06  |  Train Loss: 1.770 | Train Acc: 28.57  |  Val Loss: 1.787 | Val Acc: 28.21  |  Test Loss: 1.775 | Tes Acc: 32.91
INFO >> Epoch: 5  |  Layer: 07  |  Train Loss: 1.751 | Train Acc: 30.59  |  Val Loss: 1.774 | Val Acc: 30.13  |  Test Loss: 1.760 | Tes Acc: 40.60
INFO >> Epoch: 5  |  Layer: 08  |  Train Loss: 1.750 | Train Acc: 32.42  |  Val Loss: 1.772 | Val Acc: 36.54  |  Test Loss: 1.760 | Tes Acc: 31.62
INFO >> Epoch: 5  |  Layer: 09  |  Train Loss: 1.732 | Train Acc: 32.97  |  Val Loss: 1.759 | Val Acc: 34.62  |  Test Loss: 1.745 | Tes Acc: 39.32
INFO >> Epoch: 5  |  Layer: 10  |  Train Loss: 1.745 | Train Acc: 33.33  |  Val Loss: 1.756 | Val Acc: 40.38  |  Test Loss: 1.754 | Tes Acc: 40.60
INFO >> Epoch: 5  |  Layer: 11  |  Train Loss: 1.756 | Train Acc: 32.42  |  Val Loss: 1.776 | Val Acc: 32.69  |  Test Loss: 1.768 | Tes Acc: 37.18
INFO >> Epoch: 5  |  Layer: 12  |  Train Loss: 1.755 | Train Acc: 32.42  |  Val Loss: 1.777 | Val Acc: 32.69  |  Test Loss: 1.768 | Tes Acc: 38.46
INFO >> Epoch: 5  |  Layer: 13  |  Train Loss: 1.743 | Train Acc: 32.60  |  Val Loss: 1.769 | Val Acc: 36.54  |  Test Loss: 1.756 | Tes Acc: 39.74

INFO >> Epoch: 6  |  Layer: 01  |  Train Loss: 1.807 | Train Acc: 26.19  |  Val Loss: 1.784 | Val Acc: 29.49  |  Test Loss: 1.729 | Tes Acc: 31.62
INFO >> Epoch: 6  |  Layer: 02  |  Train Loss: 1.794 | Train Acc: 27.84  |  Val Loss: 1.792 | Val Acc: 28.85  |  Test Loss: 1.737 | Tes Acc: 25.21
INFO >> Epoch: 6  |  Layer: 03  |  Train Loss: 1.815 | Train Acc: 25.46  |  Val Loss: 1.787 | Val Acc: 28.21  |  Test Loss: 1.757 | Tes Acc: 29.06
INFO >> Epoch: 6  |  Layer: 04  |  Train Loss: 1.810 | Train Acc: 29.67  |  Val Loss: 1.769 | Val Acc: 29.49  |  Test Loss: 1.745 | Tes Acc: 27.35
INFO >> Epoch: 6  |  Layer: 05  |  Train Loss: 1.833 | Train Acc: 29.30  |  Val Loss: 1.776 | Val Acc: 30.13  |  Test Loss: 1.765 | Tes Acc: 32.91
INFO >> Epoch: 6  |  Layer: 06  |  Train Loss: 1.810 | Train Acc: 30.22  |  Val Loss: 1.755 | Val Acc: 30.13  |  Test Loss: 1.745 | Tes Acc: 31.20
INFO >> Epoch: 6  |  Layer: 07  |  Train Loss: 1.789 | Train Acc: 35.90  |  Val Loss: 1.747 | Val Acc: 28.85  |  Test Loss: 1.741 | Tes Acc: 33.76
INFO >> Epoch: 6  |  Layer: 08  |  Train Loss: 1.794 | Train Acc: 33.70  |  Val Loss: 1.739 | Val Acc: 30.77  |  Test Loss: 1.736 | Tes Acc: 37.18
INFO >> Epoch: 6  |  Layer: 09  |  Train Loss: 1.767 | Train Acc: 35.90  |  Val Loss: 1.720 | Val Acc: 36.54  |  Test Loss: 1.723 | Tes Acc: 34.19
INFO >> Epoch: 6  |  Layer: 10  |  Train Loss: 1.771 | Train Acc: 34.25  |  Val Loss: 1.719 | Val Acc: 30.77  |  Test Loss: 1.713 | Tes Acc: 35.90
INFO >> Epoch: 6  |  Layer: 11  |  Train Loss: 1.779 | Train Acc: 35.90  |  Val Loss: 1.747 | Val Acc: 29.49  |  Test Loss: 1.737 | Tes Acc: 29.91
INFO >> Epoch: 6  |  Layer: 12  |  Train Loss: 1.772 | Train Acc: 38.46  |  Val Loss: 1.750 | Val Acc: 28.85  |  Test Loss: 1.741 | Tes Acc: 31.20
INFO >> Epoch: 6  |  Layer: 13  |  Train Loss: 1.756 | Train Acc: 37.36  |  Val Loss: 1.728 | Val Acc: 33.33  |  Test Loss: 1.723 | Tes Acc: 32.48

INFO >> Epoch: 7  |  Layer: 01  |  Train Loss: 1.789 | Train Acc: 24.73  |  Val Loss: 1.774 | Val Acc: 25.00  |  Test Loss: 1.726 | Tes Acc: 29.91
INFO >> Epoch: 7  |  Layer: 02  |  Train Loss: 1.779 | Train Acc: 25.64  |  Val Loss: 1.769 | Val Acc: 31.41  |  Test Loss: 1.701 | Tes Acc: 29.49
INFO >> Epoch: 7  |  Layer: 03  |  Train Loss: 1.799 | Train Acc: 26.37  |  Val Loss: 1.788 | Val Acc: 32.69  |  Test Loss: 1.733 | Tes Acc: 39.74
INFO >> Epoch: 7  |  Layer: 04  |  Train Loss: 1.775 | Train Acc: 30.95  |  Val Loss: 1.778 | Val Acc: 32.05  |  Test Loss: 1.721 | Tes Acc: 38.03
INFO >> Epoch: 7  |  Layer: 05  |  Train Loss: 1.795 | Train Acc: 26.37  |  Val Loss: 1.786 | Val Acc: 30.13  |  Test Loss: 1.744 | Tes Acc: 35.90
INFO >> Epoch: 7  |  Layer: 06  |  Train Loss: 1.774 | Train Acc: 33.15  |  Val Loss: 1.762 | Val Acc: 26.28  |  Test Loss: 1.723 | Tes Acc: 37.18
INFO >> Epoch: 7  |  Layer: 07  |  Train Loss: 1.748 | Train Acc: 37.91  |  Val Loss: 1.751 | Val Acc: 29.49  |  Test Loss: 1.706 | Tes Acc: 35.47
INFO >> Epoch: 7  |  Layer: 08  |  Train Loss: 1.743 | Train Acc: 38.83  |  Val Loss: 1.744 | Val Acc: 32.69  |  Test Loss: 1.702 | Tes Acc: 39.74
INFO >> Epoch: 7  |  Layer: 09  |  Train Loss: 1.716 | Train Acc: 36.08  |  Val Loss: 1.721 | Val Acc: 33.97  |  Test Loss: 1.682 | Tes Acc: 38.89
INFO >> Epoch: 7  |  Layer: 10  |  Train Loss: 1.716 | Train Acc: 38.28  |  Val Loss: 1.707 | Val Acc: 38.46  |  Test Loss: 1.677 | Tes Acc: 40.60
INFO >> Epoch: 7  |  Layer: 11  |  Train Loss: 1.726 | Train Acc: 36.08  |  Val Loss: 1.729 | Val Acc: 35.26  |  Test Loss: 1.695 | Tes Acc: 41.03
INFO >> Epoch: 7  |  Layer: 12  |  Train Loss: 1.727 | Train Acc: 37.00  |  Val Loss: 1.727 | Val Acc: 32.05  |  Test Loss: 1.697 | Tes Acc: 40.17
INFO >> Epoch: 7  |  Layer: 13  |  Train Loss: 1.710 | Train Acc: 37.00  |  Val Loss: 1.709 | Val Acc: 40.38  |  Test Loss: 1.682 | Tes Acc: 41.88

INFO >> Epoch: 8  |  Layer: 01  |  Train Loss: 1.752 | Train Acc: 29.12  |  Val Loss: 1.755 | Val Acc: 33.33  |  Test Loss: 1.689 | Tes Acc: 29.91
INFO >> Epoch: 8  |  Layer: 02  |  Train Loss: 1.755 | Train Acc: 32.60  |  Val Loss: 1.768 | Val Acc: 28.85  |  Test Loss: 1.677 | Tes Acc: 28.21
INFO >> Epoch: 8  |  Layer: 03  |  Train Loss: 1.774 | Train Acc: 34.25  |  Val Loss: 1.780 | Val Acc: 28.21  |  Test Loss: 1.708 | Tes Acc: 29.06
INFO >> Epoch: 8  |  Layer: 04  |  Train Loss: 1.755 | Train Acc: 34.62  |  Val Loss: 1.777 | Val Acc: 29.49  |  Test Loss: 1.697 | Tes Acc: 30.34
INFO >> Epoch: 8  |  Layer: 05  |  Train Loss: 1.783 | Train Acc: 36.26  |  Val Loss: 1.761 | Val Acc: 31.41  |  Test Loss: 1.716 | Tes Acc: 32.91
INFO >> Epoch: 8  |  Layer: 06  |  Train Loss: 1.747 | Train Acc: 38.83  |  Val Loss: 1.748 | Val Acc: 33.97  |  Test Loss: 1.694 | Tes Acc: 32.05
INFO >> Epoch: 8  |  Layer: 07  |  Train Loss: 1.710 | Train Acc: 39.93  |  Val Loss: 1.731 | Val Acc: 34.62  |  Test Loss: 1.676 | Tes Acc: 33.76
INFO >> Epoch: 8  |  Layer: 08  |  Train Loss: 1.709 | Train Acc: 42.12  |  Val Loss: 1.719 | Val Acc: 37.18  |  Test Loss: 1.671 | Tes Acc: 32.48
INFO >> Epoch: 8  |  Layer: 09  |  Train Loss: 1.682 | Train Acc: 39.93  |  Val Loss: 1.700 | Val Acc: 39.10  |  Test Loss: 1.653 | Tes Acc: 35.90
INFO >> Epoch: 8  |  Layer: 10  |  Train Loss: 1.669 | Train Acc: 43.41  |  Val Loss: 1.679 | Val Acc: 39.74  |  Test Loss: 1.635 | Tes Acc: 43.16
INFO >> Epoch: 8  |  Layer: 11  |  Train Loss: 1.694 | Train Acc: 41.94  |  Val Loss: 1.701 | Val Acc: 34.62  |  Test Loss: 1.656 | Tes Acc: 38.03
INFO >> Epoch: 8  |  Layer: 12  |  Train Loss: 1.695 | Train Acc: 41.76  |  Val Loss: 1.698 | Val Acc: 35.26  |  Test Loss: 1.660 | Tes Acc: 39.32
INFO >> Epoch: 8  |  Layer: 13  |  Train Loss: 1.673 | Train Acc: 44.32  |  Val Loss: 1.675 | Val Acc: 37.18  |  Test Loss: 1.642 | Tes Acc: 38.03

INFO >> Epoch: 9  |  Layer: 01  |  Train Loss: 1.732 | Train Acc: 27.11  |  Val Loss: 1.745 | Val Acc: 28.21  |  Test Loss: 1.701 | Tes Acc: 27.78
INFO >> Epoch: 9  |  Layer: 02  |  Train Loss: 1.718 | Train Acc: 29.30  |  Val Loss: 1.764 | Val Acc: 31.41  |  Test Loss: 1.678 | Tes Acc: 32.05
INFO >> Epoch: 9  |  Layer: 03  |  Train Loss: 1.721 | Train Acc: 30.22  |  Val Loss: 1.766 | Val Acc: 33.33  |  Test Loss: 1.701 | Tes Acc: 35.90
INFO >> Epoch: 9  |  Layer: 04  |  Train Loss: 1.698 | Train Acc: 32.05  |  Val Loss: 1.758 | Val Acc: 30.13  |  Test Loss: 1.687 | Tes Acc: 33.33
INFO >> Epoch: 9  |  Layer: 05  |  Train Loss: 1.706 | Train Acc: 33.88  |  Val Loss: 1.751 | Val Acc: 31.41  |  Test Loss: 1.698 | Tes Acc: 38.46
INFO >> Epoch: 9  |  Layer: 06  |  Train Loss: 1.664 | Train Acc: 37.18  |  Val Loss: 1.725 | Val Acc: 30.77  |  Test Loss: 1.672 | Tes Acc: 41.45
INFO >> Epoch: 9  |  Layer: 07  |  Train Loss: 1.627 | Train Acc: 36.81  |  Val Loss: 1.719 | Val Acc: 32.69  |  Test Loss: 1.646 | Tes Acc: 47.01
INFO >> Epoch: 9  |  Layer: 08  |  Train Loss: 1.618 | Train Acc: 39.74  |  Val Loss: 1.691 | Val Acc: 35.90  |  Test Loss: 1.646 | Tes Acc: 45.73
INFO >> Epoch: 9  |  Layer: 09  |  Train Loss: 1.592 | Train Acc: 40.84  |  Val Loss: 1.674 | Val Acc: 37.18  |  Test Loss: 1.619 | Tes Acc: 48.29
INFO >> Epoch: 9  |  Layer: 10  |  Train Loss: 1.581 | Train Acc: 43.77  |  Val Loss: 1.647 | Val Acc: 41.67  |  Test Loss: 1.607 | Tes Acc: 47.01
INFO >> Epoch: 9  |  Layer: 11  |  Train Loss: 1.591 | Train Acc: 42.12  |  Val Loss: 1.674 | Val Acc: 38.46  |  Test Loss: 1.616 | Tes Acc: 45.30
INFO >> Epoch: 9  |  Layer: 12  |  Train Loss: 1.594 | Train Acc: 39.56  |  Val Loss: 1.672 | Val Acc: 36.54  |  Test Loss: 1.626 | Tes Acc: 45.30
INFO >> Epoch: 9  |  Layer: 13  |  Train Loss: 1.580 | Train Acc: 41.39  |  Val Loss: 1.644 | Val Acc: 39.10  |  Test Loss: 1.617 | Tes Acc: 42.74

INFO >> Epoch: 10  |  Layer: 01  |  Train Loss: 1.730 | Train Acc: 30.04  |  Val Loss: 1.735 | Val Acc: 27.56  |  Test Loss: 1.655 | Tes Acc: 36.32
INFO >> Epoch: 10  |  Layer: 02  |  Train Loss: 1.716 | Train Acc: 32.05  |  Val Loss: 1.759 | Val Acc: 26.92  |  Test Loss: 1.654 | Tes Acc: 32.91
INFO >> Epoch: 10  |  Layer: 03  |  Train Loss: 1.724 | Train Acc: 33.52  |  Val Loss: 1.749 | Val Acc: 28.21  |  Test Loss: 1.677 | Tes Acc: 31.62
INFO >> Epoch: 10  |  Layer: 04  |  Train Loss: 1.711 | Train Acc: 35.53  |  Val Loss: 1.747 | Val Acc: 28.85  |  Test Loss: 1.657 | Tes Acc: 30.77
INFO >> Epoch: 10  |  Layer: 05  |  Train Loss: 1.710 | Train Acc: 39.56  |  Val Loss: 1.737 | Val Acc: 32.05  |  Test Loss: 1.679 | Tes Acc: 40.17
INFO >> Epoch: 10  |  Layer: 06  |  Train Loss: 1.675 | Train Acc: 41.03  |  Val Loss: 1.702 | Val Acc: 29.49  |  Test Loss: 1.638 | Tes Acc: 38.46
INFO >> Epoch: 10  |  Layer: 07  |  Train Loss: 1.634 | Train Acc: 45.97  |  Val Loss: 1.689 | Val Acc: 30.77  |  Test Loss: 1.632 | Tes Acc: 37.61
INFO >> Epoch: 10  |  Layer: 08  |  Train Loss: 1.633 | Train Acc: 48.17  |  Val Loss: 1.667 | Val Acc: 32.69  |  Test Loss: 1.613 | Tes Acc: 38.89
INFO >> Epoch: 10  |  Layer: 09  |  Train Loss: 1.604 | Train Acc: 47.07  |  Val Loss: 1.642 | Val Acc: 38.46  |  Test Loss: 1.601 | Tes Acc: 38.46
INFO >> Epoch: 10  |  Layer: 10  |  Train Loss: 1.586 | Train Acc: 48.90  |  Val Loss: 1.620 | Val Acc: 37.82  |  Test Loss: 1.571 | Tes Acc: 45.30
INFO >> Epoch: 10  |  Layer: 11  |  Train Loss: 1.602 | Train Acc: 47.80  |  Val Loss: 1.650 | Val Acc: 35.26  |  Test Loss: 1.596 | Tes Acc: 43.16
INFO >> Epoch: 10  |  Layer: 12  |  Train Loss: 1.604 | Train Acc: 45.60  |  Val Loss: 1.647 | Val Acc: 34.62  |  Test Loss: 1.605 | Tes Acc: 41.88
INFO >> Epoch: 10  |  Layer: 13  |  Train Loss: 1.582 | Train Acc: 47.44  |  Val Loss: 1.619 | Val Acc: 39.10  |  Test Loss: 1.583 | Tes Acc: 41.45

INFO >> Epoch: 11  |  Layer: 01  |  Train Loss: 1.749 | Train Acc: 33.88  |  Val Loss: 1.735 | Val Acc: 30.13  |  Test Loss: 1.674 | Tes Acc: 30.77
INFO >> Epoch: 11  |  Layer: 02  |  Train Loss: 1.738 | Train Acc: 34.43  |  Val Loss: 1.742 | Val Acc: 30.13  |  Test Loss: 1.639 | Tes Acc: 34.62
INFO >> Epoch: 11  |  Layer: 03  |  Train Loss: 1.742 | Train Acc: 35.35  |  Val Loss: 1.751 | Val Acc: 32.05  |  Test Loss: 1.661 | Tes Acc: 39.74
INFO >> Epoch: 11  |  Layer: 04  |  Train Loss: 1.719 | Train Acc: 39.19  |  Val Loss: 1.741 | Val Acc: 33.97  |  Test Loss: 1.649 | Tes Acc: 38.03
INFO >> Epoch: 11  |  Layer: 05  |  Train Loss: 1.737 | Train Acc: 41.21  |  Val Loss: 1.736 | Val Acc: 33.97  |  Test Loss: 1.662 | Tes Acc: 39.74
