
--------------------------------------------------
Multilingual SER System v1.5
--------------------------------------------------
Run Name      : Run1
Fx Model      : HUBERT_ASR_LARGE
Clf Model     : PROBING_DENSE
Extract Mode  : gpu_memory
Dataset       : AESDD
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job72
Job Id        : 31168393
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-19 21:55:43.659919

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 1.723 | Train Acc: 21.81  |  Val Loss: 1.621 | Val Acc: 26.26  |  Test Loss: 1.602 | Tes Acc: 20.77
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.712 | Train Acc: 22.48  |  Val Loss: 1.609 | Val Acc: 46.46  |  Test Loss: 1.556 | Tes Acc: 27.05
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.705 | Train Acc: 27.85  |  Val Loss: 1.531 | Val Acc: 35.35  |  Test Loss: 1.524 | Tes Acc: 32.37
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.688 | Train Acc: 30.20  |  Val Loss: 1.475 | Val Acc: 38.38  |  Test Loss: 1.486 | Tes Acc: 32.37
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.704 | Train Acc: 26.85  |  Val Loss: 1.479 | Val Acc: 33.33  |  Test Loss: 1.501 | Tes Acc: 28.02
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.685 | Train Acc: 28.19  |  Val Loss: 1.483 | Val Acc: 49.49  |  Test Loss: 1.492 | Tes Acc: 35.75
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.699 | Train Acc: 28.19  |  Val Loss: 1.480 | Val Acc: 55.56  |  Test Loss: 1.470 | Tes Acc: 41.55
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 1.694 | Train Acc: 25.50  |  Val Loss: 1.435 | Val Acc: 52.53  |  Test Loss: 1.443 | Tes Acc: 38.65
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.697 | Train Acc: 24.50  |  Val Loss: 1.419 | Val Acc: 47.47  |  Test Loss: 1.475 | Tes Acc: 32.85
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.715 | Train Acc: 22.82  |  Val Loss: 1.445 | Val Acc: 37.37  |  Test Loss: 1.499 | Tes Acc: 28.99
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.750 | Train Acc: 24.50  |  Val Loss: 1.448 | Val Acc: 36.36  |  Test Loss: 1.503 | Tes Acc: 25.60
