
--------------------------------------------------
Multilingual SER System v1.4
--------------------------------------------------
Run Name      : Run2
Fx Model      : WAV2VEC2_LARGE_XLSR300M
Clf Model     : PROBING_DENSE
Extract Mode  : gpu_memory
Dataset       : CaFE
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job43
Job Id        : 30912822
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-11 03:41:29.619459

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 1.998 | Train Acc: 13.55  |  Val Loss: 1.919 | Val Acc: 15.38  |  Test Loss: 1.926 | Tes Acc: 15.38
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.939 | Train Acc: 21.25  |  Val Loss: 1.860 | Val Acc: 20.51  |  Test Loss: 1.924 | Tes Acc: 17.52
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.938 | Train Acc: 22.71  |  Val Loss: 1.846 | Val Acc: 19.23  |  Test Loss: 1.889 | Tes Acc: 17.52
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.942 | Train Acc: 21.06  |  Val Loss: 1.827 | Val Acc: 25.64  |  Test Loss: 1.892 | Tes Acc: 21.79
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.937 | Train Acc: 23.81  |  Val Loss: 1.827 | Val Acc: 26.92  |  Test Loss: 1.897 | Tes Acc: 23.08
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.940 | Train Acc: 25.09  |  Val Loss: 1.834 | Val Acc: 24.36  |  Test Loss: 1.893 | Tes Acc: 19.66
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.942 | Train Acc: 24.36  |  Val Loss: 1.810 | Val Acc: 28.85  |  Test Loss: 1.886 | Tes Acc: 23.50
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 1.944 | Train Acc: 21.98  |  Val Loss: 1.823 | Val Acc: 25.00  |  Test Loss: 1.903 | Tes Acc: 18.80
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.943 | Train Acc: 24.18  |  Val Loss: 1.815 | Val Acc: 32.05  |  Test Loss: 1.882 | Tes Acc: 26.50
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.938 | Train Acc: 23.44  |  Val Loss: 1.798 | Val Acc: 28.85  |  Test Loss: 1.865 | Tes Acc: 26.92
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.943 | Train Acc: 21.43  |  Val Loss: 1.781 | Val Acc: 29.49  |  Test Loss: 1.847 | Tes Acc: 26.50
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 1.948 | Train Acc: 20.51  |  Val Loss: 1.810 | Val Acc: 28.21  |  Test Loss: 1.869 | Tes Acc: 22.65
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 1.959 | Train Acc: 17.95  |  Val Loss: 1.815 | Val Acc: 23.72  |  Test Loss: 1.865 | Tes Acc: 20.94
