
--------------------------------------------------
Multilingual SER System v1.3
--------------------------------------------------
Run Name      : Run3
Fx Model      : HUBERT_BASE
Clf Model     : PROBING
Extract Mode  : gpu_memory
Dataset       : EMOVO
Device        : gpu
Epochs        : 20
Num Workers   : 2
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job69
Job Id        : 30721403
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-03 12:17:50.401947

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 1.945 | Train Acc: 15.65  |  Val Loss: 1.937 | Val Acc: 17.35  |  Test Loss: 1.941 | Tes Acc: 20.41
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.948 | Train Acc: 14.29  |  Val Loss: 1.931 | Val Acc: 15.31  |  Test Loss: 1.942 | Tes Acc: 18.37
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.946 | Train Acc: 15.99  |  Val Loss: 1.939 | Val Acc: 20.41  |  Test Loss: 1.939 | Tes Acc: 15.31
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.947 | Train Acc: 14.29  |  Val Loss: 1.939 | Val Acc: 14.29  |  Test Loss: 1.945 | Tes Acc: 15.31
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.947 | Train Acc: 14.97  |  Val Loss: 1.936 | Val Acc: 21.43  |  Test Loss: 1.942 | Tes Acc: 17.86
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.947 | Train Acc: 13.95  |  Val Loss: 1.933 | Val Acc: 15.31  |  Test Loss: 1.938 | Tes Acc: 16.33
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.946 | Train Acc: 14.97  |  Val Loss: 1.937 | Val Acc: 15.31  |  Test Loss: 1.938 | Tes Acc: 15.31
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 1.947 | Train Acc: 14.63  |  Val Loss: 1.937 | Val Acc: 16.33  |  Test Loss: 1.941 | Tes Acc: 15.82
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.946 | Train Acc: 14.63  |  Val Loss: 1.938 | Val Acc: 17.35  |  Test Loss: 1.940 | Tes Acc: 16.33
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.947 | Train Acc: 14.29  |  Val Loss: 1.935 | Val Acc: 12.24  |  Test Loss: 1.940 | Tes Acc: 23.47
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.947 | Train Acc: 16.67  |  Val Loss: 1.938 | Val Acc: 13.27  |  Test Loss: 1.941 | Tes Acc: 19.90
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 1.944 | Train Acc: 16.33  |  Val Loss: 1.950 | Val Acc: 18.37  |  Test Loss: 1.940 | Tes Acc: 19.90

INFO >> Epoch: 2  |  Layer:  1  |  Train Loss: 1.919 | Train Acc: 21.09  |  Val Loss: 1.934 | Val Acc: 17.35  |  Test Loss: 1.928 | Tes Acc: 16.84
INFO >> Epoch: 2  |  Layer:  2  |  Train Loss: 1.924 | Train Acc: 30.61  |  Val Loss: 1.931 | Val Acc: 20.41  |  Test Loss: 1.932 | Tes Acc: 22.45
INFO >> Epoch: 2  |  Layer:  3  |  Train Loss: 1.920 | Train Acc: 27.55  |  Val Loss: 1.943 | Val Acc: 19.39  |  Test Loss: 1.932 | Tes Acc: 21.43
INFO >> Epoch: 2  |  Layer:  4  |  Train Loss: 1.926 | Train Acc: 22.11  |  Val Loss: 1.954 | Val Acc: 24.49  |  Test Loss: 1.941 | Tes Acc: 19.39
INFO >> Epoch: 2  |  Layer:  5  |  Train Loss: 1.924 | Train Acc: 22.45  |  Val Loss: 1.946 | Val Acc: 15.31  |  Test Loss: 1.938 | Tes Acc: 21.43
INFO >> Epoch: 2  |  Layer:  6  |  Train Loss: 1.919 | Train Acc: 27.21  |  Val Loss: 1.940 | Val Acc: 24.49  |  Test Loss: 1.926 | Tes Acc: 23.98
INFO >> Epoch: 2  |  Layer:  7  |  Train Loss: 1.923 | Train Acc: 22.79  |  Val Loss: 1.945 | Val Acc: 23.47  |  Test Loss: 1.928 | Tes Acc: 24.49
INFO >> Epoch: 2  |  Layer:  8  |  Train Loss: 1.924 | Train Acc: 27.55  |  Val Loss: 1.951 | Val Acc: 22.45  |  Test Loss: 1.933 | Tes Acc: 22.96
INFO >> Epoch: 2  |  Layer:  9  |  Train Loss: 1.919 | Train Acc: 30.61  |  Val Loss: 1.947 | Val Acc: 18.37  |  Test Loss: 1.929 | Tes Acc: 21.43
INFO >> Epoch: 2  |  Layer: 10  |  Train Loss: 1.922 | Train Acc: 30.27  |  Val Loss: 1.939 | Val Acc: 23.47  |  Test Loss: 1.932 | Tes Acc: 22.96
INFO >> Epoch: 2  |  Layer: 11  |  Train Loss: 1.924 | Train Acc: 25.17  |  Val Loss: 1.944 | Val Acc: 18.37  |  Test Loss: 1.934 | Tes Acc: 21.94
INFO >> Epoch: 2  |  Layer: 12  |  Train Loss: 1.921 | Train Acc: 25.85  |  Val Loss: 1.972 | Val Acc: 16.33  |  Test Loss: 1.936 | Tes Acc: 19.39

INFO >> Epoch: 3  |  Layer:  1  |  Train Loss: 1.882 | Train Acc: 29.59  |  Val Loss: 1.913 | Val Acc: 21.43  |  Test Loss: 1.910 | Tes Acc: 17.86
INFO >> Epoch: 3  |  Layer:  2  |  Train Loss: 1.893 | Train Acc: 30.61  |  Val Loss: 1.907 | Val Acc: 17.35  |  Test Loss: 1.920 | Tes Acc: 21.94
INFO >> Epoch: 3  |  Layer:  3  |  Train Loss: 1.889 | Train Acc: 25.17  |  Val Loss: 1.902 | Val Acc: 22.45  |  Test Loss: 1.917 | Tes Acc: 20.92
INFO >> Epoch: 3  |  Layer:  4  |  Train Loss: 1.903 | Train Acc: 21.43  |  Val Loss: 1.925 | Val Acc: 22.45  |  Test Loss: 1.928 | Tes Acc: 19.90
INFO >> Epoch: 3  |  Layer:  5  |  Train Loss: 1.897 | Train Acc: 36.05  |  Val Loss: 1.913 | Val Acc: 28.57  |  Test Loss: 1.923 | Tes Acc: 26.02
INFO >> Epoch: 3  |  Layer:  6  |  Train Loss: 1.887 | Train Acc: 30.27  |  Val Loss: 1.904 | Val Acc: 22.45  |  Test Loss: 1.906 | Tes Acc: 31.63
INFO >> Epoch: 3  |  Layer:  7  |  Train Loss: 1.894 | Train Acc: 33.33  |  Val Loss: 1.925 | Val Acc: 22.45  |  Test Loss: 1.912 | Tes Acc: 26.53
INFO >> Epoch: 3  |  Layer:  8  |  Train Loss: 1.899 | Train Acc: 31.29  |  Val Loss: 1.928 | Val Acc: 20.41  |  Test Loss: 1.920 | Tes Acc: 23.98
INFO >> Epoch: 3  |  Layer:  9  |  Train Loss: 1.883 | Train Acc: 31.63  |  Val Loss: 1.921 | Val Acc: 20.41  |  Test Loss: 1.910 | Tes Acc: 21.43
