
--------------------------------------------------
Multilingual SER System v1.5
--------------------------------------------------
Run Name      : Run1
Fx Model      : HUBERT_ASR_LARGE
Clf Model     : PROBING_DENSE
Extract Mode  : gpu_memory
Dataset       : RAVDESS
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job82
Job Id        : 31168403
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-19 22:15:05.314015

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 1.949 | Train Acc: 21.31  |  Val Loss: 1.925 | Val Acc: 25.00  |  Test Loss: 1.820 | Tes Acc: 30.67
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.865 | Train Acc: 25.36  |  Val Loss: 1.820 | Val Acc: 30.33  |  Test Loss: 1.657 | Tes Acc: 38.67
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.835 | Train Acc: 27.86  |  Val Loss: 1.724 | Val Acc: 32.67  |  Test Loss: 1.552 | Tes Acc: 44.00
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.774 | Train Acc: 32.38  |  Val Loss: 1.629 | Val Acc: 34.00  |  Test Loss: 1.505 | Tes Acc: 42.67
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.765 | Train Acc: 33.21  |  Val Loss: 1.575 | Val Acc: 37.33  |  Test Loss: 1.467 | Tes Acc: 46.67
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.753 | Train Acc: 33.69  |  Val Loss: 1.547 | Val Acc: 37.00  |  Test Loss: 1.424 | Tes Acc: 46.33
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.699 | Train Acc: 36.55  |  Val Loss: 1.556 | Val Acc: 36.33  |  Test Loss: 1.387 | Tes Acc: 46.33
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 1.683 | Train Acc: 37.74  |  Val Loss: 1.515 | Val Acc: 35.33  |  Test Loss: 1.345 | Tes Acc: 46.00
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.719 | Train Acc: 35.95  |  Val Loss: 1.493 | Val Acc: 41.00  |  Test Loss: 1.378 | Tes Acc: 47.67
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.740 | Train Acc: 35.95  |  Val Loss: 1.427 | Val Acc: 44.00  |  Test Loss: 1.333 | Tes Acc: 49.67
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.705 | Train Acc: 36.55  |  Val Loss: 1.338 | Val Acc: 48.00  |  Test Loss: 1.260 | Tes Acc: 52.67
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 1.658 | Train Acc: 39.76  |  Val Loss: 1.327 | Val Acc: 50.67  |  Test Loss: 1.200 | Tes Acc: 53.33
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 1.609 | Train Acc: 42.26  |  Val Loss: 1.268 | Val Acc: 52.33  |  Test Loss: 1.123 | Tes Acc: 59.33
INFO >> Epoch: 1  |  Layer: 14  |  Train Loss: 1.663 | Train Acc: 40.00  |  Val Loss: 1.279 | Val Acc: 51.67  |  Test Loss: 1.138 | Tes Acc: 60.33
INFO >> Epoch: 1  |  Layer: 15  |  Train Loss: 1.757 | Train Acc: 37.38  |  Val Loss: 1.423 | Val Acc: 44.00  |  Test Loss: 1.273 | Tes Acc: 47.00
INFO >> Epoch: 1  |  Layer: 16  |  Train Loss: 1.871 | Train Acc: 30.83  |  Val Loss: 1.543 | Val Acc: 42.33  |  Test Loss: 1.468 | Tes Acc: 38.33
INFO >> Epoch: 1  |  Layer: 17  |  Train Loss: 1.937 | Train Acc: 27.98  |  Val Loss: 1.628 | Val Acc: 39.00  |  Test Loss: 1.607 | Tes Acc: 36.33
INFO >> Epoch: 1  |  Layer: 18  |  Train Loss: 1.959 | Train Acc: 27.26  |  Val Loss: 1.665 | Val Acc: 37.67  |  Test Loss: 1.637 | Tes Acc: 35.67
INFO >> Epoch: 1  |  Layer: 19  |  Train Loss: 1.979 | Train Acc: 26.43  |  Val Loss: 1.677 | Val Acc: 37.00  |  Test Loss: 1.647 | Tes Acc: 34.67
INFO >> Epoch: 1  |  Layer: 20  |  Train Loss: 1.981 | Train Acc: 25.95  |  Val Loss: 1.692 | Val Acc: 34.00  |  Test Loss: 1.671 | Tes Acc: 32.00
INFO >> Epoch: 1  |  Layer: 21  |  Train Loss: 2.044 | Train Acc: 25.00  |  Val Loss: 1.719 | Val Acc: 35.00  |  Test Loss: 1.704 | Tes Acc: 31.00
INFO >> Epoch: 1  |  Layer: 22  |  Train Loss: 2.268 | Train Acc: 19.64  |  Val Loss: 1.857 | Val Acc: 42.00  |  Test Loss: 1.875 | Tes Acc: 36.00
INFO >> Epoch: 1  |  Layer: 23  |  Train Loss: 3.565 | Train Acc: 18.45  |  Val Loss: 2.098 | Val Acc: 18.00  |  Test Loss: 2.106 | Tes Acc: 18.67
INFO >> Epoch: 1  |  Layer: 24  |  Train Loss: 6.585 | Train Acc: 15.83  |  Val Loss: 2.341 | Val Acc: 21.67  |  Test Loss: 2.343 | Tes Acc: 18.67
INFO >> Epoch: 1  |  Layer: 25  |  Train Loss: 10.655 | Train Acc: 13.93  |  Val Loss: 2.140 | Val Acc: 16.33  |  Test Loss: 2.225 | Tes Acc: 17.00

INFO >> Epoch: 2  |  Layer:  1  |  Train Loss: 1.820 | Train Acc: 28.45  |  Val Loss: 1.855 | Val Acc: 24.67  |  Test Loss: 1.804 | Tes Acc: 30.33
INFO >> Epoch: 2  |  Layer:  2  |  Train Loss: 1.598 | Train Acc: 38.10  |  Val Loss: 1.598 | Val Acc: 39.00  |  Test Loss: 1.486 | Tes Acc: 44.67
INFO >> Epoch: 2  |  Layer:  3  |  Train Loss: 1.399 | Train Acc: 46.90  |  Val Loss: 1.335 | Val Acc: 53.33  |  Test Loss: 1.324 | Tes Acc: 48.00
INFO >> Epoch: 2  |  Layer:  4  |  Train Loss: 1.270 | Train Acc: 51.31  |  Val Loss: 1.183 | Val Acc: 54.67  |  Test Loss: 1.271 | Tes Acc: 49.00
INFO >> Epoch: 2  |  Layer:  5  |  Train Loss: 1.198 | Train Acc: 55.48  |  Val Loss: 1.121 | Val Acc: 56.33  |  Test Loss: 1.232 | Tes Acc: 53.67
INFO >> Epoch: 2  |  Layer:  6  |  Train Loss: 1.137 | Train Acc: 58.45  |  Val Loss: 1.035 | Val Acc: 61.00  |  Test Loss: 1.201 | Tes Acc: 54.33
INFO >> Epoch: 2  |  Layer:  7  |  Train Loss: 1.032 | Train Acc: 62.02  |  Val Loss: 0.952 | Val Acc: 65.67  |  Test Loss: 1.102 | Tes Acc: 56.33
INFO >> Epoch: 2  |  Layer:  8  |  Train Loss: 0.973 | Train Acc: 64.17  |  Val Loss: 0.920 | Val Acc: 65.00  |  Test Loss: 1.071 | Tes Acc: 60.33
INFO >> Epoch: 2  |  Layer:  9  |  Train Loss: 1.027 | Train Acc: 62.38  |  Val Loss: 0.907 | Val Acc: 69.33  |  Test Loss: 1.048 | Tes Acc: 61.67
INFO >> Epoch: 2  |  Layer: 10  |  Train Loss: 1.020 | Train Acc: 63.10  |  Val Loss: 0.922 | Val Acc: 65.33  |  Test Loss: 1.051 | Tes Acc: 60.00
INFO >> Epoch: 2  |  Layer: 11  |  Train Loss: 0.957 | Train Acc: 63.81  |  Val Loss: 0.914 | Val Acc: 64.00  |  Test Loss: 0.958 | Tes Acc: 63.67
INFO >> Epoch: 2  |  Layer: 12  |  Train Loss: 0.904 | Train Acc: 67.02  |  Val Loss: 0.899 | Val Acc: 63.67  |  Test Loss: 0.909 | Tes Acc: 65.00
INFO >> Epoch: 2  |  Layer: 13  |  Train Loss: 0.834 | Train Acc: 71.43  |  Val Loss: 0.822 | Val Acc: 68.67  |  Test Loss: 0.823 | Tes Acc: 69.00
INFO >> Epoch: 2  |  Layer: 14  |  Train Loss: 0.878 | Train Acc: 69.76  |  Val Loss: 0.863 | Val Acc: 66.33  |  Test Loss: 0.856 | Tes Acc: 65.67
INFO >> Epoch: 2  |  Layer: 15  |  Train Loss: 0.987 | Train Acc: 63.81  |  Val Loss: 1.011 | Val Acc: 58.67  |  Test Loss: 0.983 | Tes Acc: 59.33
INFO >> Epoch: 2  |  Layer: 16  |  Train Loss: 1.123 | Train Acc: 59.76  |  Val Loss: 1.123 | Val Acc: 57.67  |  Test Loss: 1.238 | Tes Acc: 51.33
INFO >> Epoch: 2  |  Layer: 17  |  Train Loss: 1.232 | Train Acc: 55.12  |  Val Loss: 1.171 | Val Acc: 53.33  |  Test Loss: 1.266 | Tes Acc: 50.33
INFO >> Epoch: 2  |  Layer: 18  |  Train Loss: 1.283 | Train Acc: 52.98  |  Val Loss: 1.200 | Val Acc: 51.33  |  Test Loss: 1.345 | Tes Acc: 43.00
INFO >> Epoch: 2  |  Layer: 19  |  Train Loss: 1.318 | Train Acc: 50.48  |  Val Loss: 1.348 | Val Acc: 47.33  |  Test Loss: 1.460 | Tes Acc: 41.67
INFO >> Epoch: 2  |  Layer: 20  |  Train Loss: 1.327 | Train Acc: 51.31  |  Val Loss: 1.418 | Val Acc: 46.33  |  Test Loss: 1.498 | Tes Acc: 41.00
INFO >> Epoch: 2  |  Layer: 21  |  Train Loss: 1.449 | Train Acc: 46.19  |  Val Loss: 1.381 | Val Acc: 46.33  |  Test Loss: 1.412 | Tes Acc: 46.33
INFO >> Epoch: 2  |  Layer: 22  |  Train Loss: 1.655 | Train Acc: 38.21  |  Val Loss: 1.582 | Val Acc: 41.67  |  Test Loss: 1.606 | Tes Acc: 44.33
INFO >> Epoch: 2  |  Layer: 23  |  Train Loss: 1.938 | Train Acc: 27.26  |  Val Loss: 1.902 | Val Acc: 24.67  |  Test Loss: 1.911 | Tes Acc: 29.67
INFO >> Epoch: 2  |  Layer: 24  |  Train Loss: 2.018 | Train Acc: 24.29  |  Val Loss: 2.023 | Val Acc: 20.33  |  Test Loss: 1.956 | Tes Acc: 28.00
INFO >> Epoch: 2  |  Layer: 25  |  Train Loss: 2.173 | Train Acc: 17.26  |  Val Loss: 1.948 | Val Acc: 22.00  |  Test Loss: 2.018 | Tes Acc: 23.00

INFO >> Epoch: 3  |  Layer:  1  |  Train Loss: 1.716 | Train Acc: 36.55  |  Val Loss: 1.781 | Val Acc: 33.33  |  Test Loss: 1.649 | Tes Acc: 38.33
INFO >> Epoch: 3  |  Layer:  2  |  Train Loss: 1.325 | Train Acc: 50.71  |  Val Loss: 1.593 | Val Acc: 38.67  |  Test Loss: 1.413 | Tes Acc: 44.00
INFO >> Epoch: 3  |  Layer:  3  |  Train Loss: 1.109 | Train Acc: 60.24  |  Val Loss: 1.437 | Val Acc: 46.67  |  Test Loss: 1.350 | Tes Acc: 49.00
INFO >> Epoch: 3  |  Layer:  4  |  Train Loss: 0.912 | Train Acc: 65.71  |  Val Loss: 1.279 | Val Acc: 52.33  |  Test Loss: 1.284 | Tes Acc: 52.33
INFO >> Epoch: 3  |  Layer:  5  |  Train Loss: 0.855 | Train Acc: 67.86  |  Val Loss: 1.279 | Val Acc: 52.33  |  Test Loss: 1.257 | Tes Acc: 54.00
INFO >> Epoch: 3  |  Layer:  6  |  Train Loss: 0.784 | Train Acc: 69.76  |  Val Loss: 1.138 | Val Acc: 55.67  |  Test Loss: 1.237 | Tes Acc: 55.33
INFO >> Epoch: 3  |  Layer:  7  |  Train Loss: 0.671 | Train Acc: 74.88  |  Val Loss: 0.919 | Val Acc: 65.33  |  Test Loss: 1.223 | Tes Acc: 54.00
INFO >> Epoch: 3  |  Layer:  8  |  Train Loss: 0.676 | Train Acc: 74.05  |  Val Loss: 0.959 | Val Acc: 63.00  |  Test Loss: 1.150 | Tes Acc: 54.67
INFO >> Epoch: 3  |  Layer:  9  |  Train Loss: 0.685 | Train Acc: 74.05  |  Val Loss: 0.887 | Val Acc: 63.33  |  Test Loss: 1.166 | Tes Acc: 53.33
INFO >> Epoch: 3  |  Layer: 10  |  Train Loss: 0.700 | Train Acc: 75.00  |  Val Loss: 0.904 | Val Acc: 61.00  |  Test Loss: 1.231 | Tes Acc: 53.33
