
--------------------------------------------------
Multilingual SER System v1.4
--------------------------------------------------
Run Name      : Run3
Fx Model      : WAV2VEC2_LARGE_XLSR300M
Clf Model     : PROBING
Extract Mode  : gpu_memory
Dataset       : AESDD
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job318
Job Id        : 30913097
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-11 11:31:34.639420

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 1.681 | Train Acc: 19.46  |  Val Loss: 1.630 | Val Acc: 27.27  |  Test Loss: 1.629 | Tes Acc: 19.32
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.592 | Train Acc: 25.17  |  Val Loss: 1.537 | Val Acc: 29.29  |  Test Loss: 1.538 | Tes Acc: 27.54
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.596 | Train Acc: 24.83  |  Val Loss: 1.582 | Val Acc: 28.28  |  Test Loss: 1.537 | Tes Acc: 22.71
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.615 | Train Acc: 26.17  |  Val Loss: 1.598 | Val Acc: 23.23  |  Test Loss: 1.559 | Tes Acc: 24.64
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.592 | Train Acc: 26.51  |  Val Loss: 1.496 | Val Acc: 41.41  |  Test Loss: 1.467 | Tes Acc: 36.71
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.612 | Train Acc: 23.83  |  Val Loss: 1.545 | Val Acc: 37.37  |  Test Loss: 1.542 | Tes Acc: 37.20
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.625 | Train Acc: 22.48  |  Val Loss: 1.563 | Val Acc: 26.26  |  Test Loss: 1.522 | Tes Acc: 30.92
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 1.592 | Train Acc: 25.84  |  Val Loss: 1.525 | Val Acc: 36.36  |  Test Loss: 1.486 | Tes Acc: 37.20
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.614 | Train Acc: 21.48  |  Val Loss: 1.562 | Val Acc: 22.22  |  Test Loss: 1.516 | Tes Acc: 24.64
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.611 | Train Acc: 26.85  |  Val Loss: 1.530 | Val Acc: 40.40  |  Test Loss: 1.498 | Tes Acc: 42.03
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.626 | Train Acc: 29.53  |  Val Loss: 1.596 | Val Acc: 30.30  |  Test Loss: 1.537 | Tes Acc: 28.99
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 1.626 | Train Acc: 26.17  |  Val Loss: 1.535 | Val Acc: 40.40  |  Test Loss: 1.516 | Tes Acc: 34.30
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 1.634 | Train Acc: 24.50  |  Val Loss: 1.561 | Val Acc: 25.25  |  Test Loss: 1.547 | Tes Acc: 31.88
INFO >> Epoch: 1  |  Layer: 14  |  Train Loss: 1.655 | Train Acc: 25.84  |  Val Loss: 1.592 | Val Acc: 26.26  |  Test Loss: 1.537 | Tes Acc: 30.92
INFO >> Epoch: 1  |  Layer: 15  |  Train Loss: 1.653 | Train Acc: 26.85  |  Val Loss: 1.658 | Val Acc: 28.28  |  Test Loss: 1.582 | Tes Acc: 29.95
INFO >> Epoch: 1  |  Layer: 16  |  Train Loss: 1.619 | Train Acc: 27.52  |  Val Loss: 1.628 | Val Acc: 30.30  |  Test Loss: 1.559 | Tes Acc: 29.95
INFO >> Epoch: 1  |  Layer: 17  |  Train Loss: 1.649 | Train Acc: 25.84  |  Val Loss: 1.607 | Val Acc: 30.30  |  Test Loss: 1.537 | Tes Acc: 32.85
INFO >> Epoch: 1  |  Layer: 18  |  Train Loss: 1.609 | Train Acc: 26.85  |  Val Loss: 1.544 | Val Acc: 40.40  |  Test Loss: 1.519 | Tes Acc: 30.43
INFO >> Epoch: 1  |  Layer: 19  |  Train Loss: 1.579 | Train Acc: 30.87  |  Val Loss: 1.437 | Val Acc: 43.43  |  Test Loss: 1.451 | Tes Acc: 31.88
INFO >> Epoch: 1  |  Layer: 20  |  Train Loss: 1.686 | Train Acc: 29.19  |  Val Loss: 1.546 | Val Acc: 39.39  |  Test Loss: 1.494 | Tes Acc: 31.88
INFO >> Epoch: 1  |  Layer: 21  |  Train Loss: 2.023 | Train Acc: 22.15  |  Val Loss: 1.562 | Val Acc: 46.46  |  Test Loss: 1.565 | Tes Acc: 31.88
INFO >> Epoch: 1  |  Layer: 22  |  Train Loss: 1.823 | Train Acc: 24.16  |  Val Loss: 1.516 | Val Acc: 28.28  |  Test Loss: 1.585 | Tes Acc: 20.77
INFO >> Epoch: 1  |  Layer: 23  |  Train Loss: 4.556 | Train Acc: 19.13  |  Val Loss: 2.459 | Val Acc: 20.20  |  Test Loss: 2.454 | Tes Acc: 16.91
INFO >> Epoch: 1  |  Layer: 24  |  Train Loss: 10.687 | Train Acc: 18.46  |  Val Loss: 5.004 | Val Acc: 16.16  |  Test Loss: 4.152 | Tes Acc: 22.22
INFO >> Epoch: 1  |  Layer: 25  |  Train Loss: 12.326 | Train Acc: 21.81  |  Val Loss: 5.926 | Val Acc: 20.20  |  Test Loss: 4.837 | Tes Acc: 20.77

INFO >> Epoch: 2  |  Layer:  1  |  Train Loss: 1.575 | Train Acc: 25.84  |  Val Loss: 1.574 | Val Acc: 52.53  |  Test Loss: 1.564 | Tes Acc: 29.47
INFO >> Epoch: 2  |  Layer:  2  |  Train Loss: 1.383 | Train Acc: 40.27  |  Val Loss: 1.409 | Val Acc: 56.57  |  Test Loss: 1.453 | Tes Acc: 34.30
INFO >> Epoch: 2  |  Layer:  3  |  Train Loss: 1.413 | Train Acc: 37.92  |  Val Loss: 1.487 | Val Acc: 33.33  |  Test Loss: 1.494 | Tes Acc: 27.54
INFO >> Epoch: 2  |  Layer:  4  |  Train Loss: 1.435 | Train Acc: 35.91  |  Val Loss: 1.422 | Val Acc: 50.51  |  Test Loss: 1.464 | Tes Acc: 36.71
INFO >> Epoch: 2  |  Layer:  5  |  Train Loss: 1.374 | Train Acc: 42.95  |  Val Loss: 1.410 | Val Acc: 41.41  |  Test Loss: 1.388 | Tes Acc: 38.65
INFO >> Epoch: 2  |  Layer:  6  |  Train Loss: 1.407 | Train Acc: 44.63  |  Val Loss: 1.394 | Val Acc: 66.67  |  Test Loss: 1.404 | Tes Acc: 46.86
INFO >> Epoch: 2  |  Layer:  7  |  Train Loss: 1.393 | Train Acc: 41.95  |  Val Loss: 1.361 | Val Acc: 45.45  |  Test Loss: 1.389 | Tes Acc: 43.96
INFO >> Epoch: 2  |  Layer:  8  |  Train Loss: 1.381 | Train Acc: 45.30  |  Val Loss: 1.486 | Val Acc: 31.31  |  Test Loss: 1.412 | Tes Acc: 35.27
INFO >> Epoch: 2  |  Layer:  9  |  Train Loss: 1.429 | Train Acc: 41.28  |  Val Loss: 1.441 | Val Acc: 43.43  |  Test Loss: 1.409 | Tes Acc: 47.34
INFO >> Epoch: 2  |  Layer: 10  |  Train Loss: 1.431 | Train Acc: 42.28  |  Val Loss: 1.451 | Val Acc: 34.34  |  Test Loss: 1.398 | Tes Acc: 45.89
INFO >> Epoch: 2  |  Layer: 11  |  Train Loss: 1.470 | Train Acc: 36.58  |  Val Loss: 1.455 | Val Acc: 48.48  |  Test Loss: 1.440 | Tes Acc: 43.48
INFO >> Epoch: 2  |  Layer: 12  |  Train Loss: 1.447 | Train Acc: 39.26  |  Val Loss: 1.459 | Val Acc: 31.31  |  Test Loss: 1.443 | Tes Acc: 35.27
INFO >> Epoch: 2  |  Layer: 13  |  Train Loss: 1.469 | Train Acc: 39.93  |  Val Loss: 1.462 | Val Acc: 49.49  |  Test Loss: 1.439 | Tes Acc: 44.93
INFO >> Epoch: 2  |  Layer: 14  |  Train Loss: 1.496 | Train Acc: 33.22  |  Val Loss: 1.474 | Val Acc: 37.37  |  Test Loss: 1.465 | Tes Acc: 36.23
INFO >> Epoch: 2  |  Layer: 15  |  Train Loss: 1.535 | Train Acc: 35.91  |  Val Loss: 1.527 | Val Acc: 37.37  |  Test Loss: 1.510 | Tes Acc: 28.50
INFO >> Epoch: 2  |  Layer: 16  |  Train Loss: 1.494 | Train Acc: 34.23  |  Val Loss: 1.492 | Val Acc: 42.42  |  Test Loss: 1.453 | Tes Acc: 39.61
INFO >> Epoch: 2  |  Layer: 17  |  Train Loss: 1.497 | Train Acc: 39.60  |  Val Loss: 1.398 | Val Acc: 41.41  |  Test Loss: 1.431 | Tes Acc: 36.71
INFO >> Epoch: 2  |  Layer: 18  |  Train Loss: 1.402 | Train Acc: 38.59  |  Val Loss: 1.321 | Val Acc: 58.59  |  Test Loss: 1.331 | Tes Acc: 56.04
INFO >> Epoch: 2  |  Layer: 19  |  Train Loss: 1.291 | Train Acc: 52.68  |  Val Loss: 1.148 | Val Acc: 55.56  |  Test Loss: 1.264 | Tes Acc: 53.14
INFO >> Epoch: 2  |  Layer: 20  |  Train Loss: 1.434 | Train Acc: 37.92  |  Val Loss: 1.312 | Val Acc: 63.64  |  Test Loss: 1.356 | Tes Acc: 44.93
INFO >> Epoch: 2  |  Layer: 21  |  Train Loss: 1.525 | Train Acc: 29.19  |  Val Loss: 1.466 | Val Acc: 53.54  |  Test Loss: 1.466 | Tes Acc: 41.55
INFO >> Epoch: 2  |  Layer: 22  |  Train Loss: 1.471 | Train Acc: 36.58  |  Val Loss: 1.622 | Val Acc: 24.24  |  Test Loss: 1.437 | Tes Acc: 32.37
INFO >> Epoch: 2  |  Layer: 23  |  Train Loss: 2.660 | Train Acc: 16.78  |  Val Loss: 1.535 | Val Acc: 28.28  |  Test Loss: 1.643 | Tes Acc: 24.15
INFO >> Epoch: 2  |  Layer: 24  |  Train Loss: 3.774 | Train Acc: 22.82  |  Val Loss: 3.462 | Val Acc: 21.21  |  Test Loss: 3.329 | Tes Acc: 19.81
INFO >> Epoch: 2  |  Layer: 25  |  Train Loss: 3.324 | Train Acc: 18.46  |  Val Loss: 2.396 | Val Acc: 19.19  |  Test Loss: 2.480 | Tes Acc: 20.29

INFO >> Epoch: 3  |  Layer:  1  |  Train Loss: 1.555 | Train Acc: 27.52  |  Val Loss: 1.507 | Val Acc: 33.33  |  Test Loss: 1.600 | Tes Acc: 27.05
INFO >> Epoch: 3  |  Layer:  2  |  Train Loss: 1.271 | Train Acc: 48.99  |  Val Loss: 1.375 | Val Acc: 43.43  |  Test Loss: 1.446 | Tes Acc: 33.33
INFO >> Epoch: 3  |  Layer:  3  |  Train Loss: 1.292 | Train Acc: 46.31  |  Val Loss: 1.360 | Val Acc: 41.41  |  Test Loss: 1.423 | Tes Acc: 34.30
INFO >> Epoch: 3  |  Layer:  4  |  Train Loss: 1.301 | Train Acc: 51.34  |  Val Loss: 1.357 | Val Acc: 50.51  |  Test Loss: 1.450 | Tes Acc: 34.30
INFO >> Epoch: 3  |  Layer:  5  |  Train Loss: 1.219 | Train Acc: 56.04  |  Val Loss: 1.275 | Val Acc: 58.59  |  Test Loss: 1.377 | Tes Acc: 42.51
INFO >> Epoch: 3  |  Layer:  6  |  Train Loss: 1.263 | Train Acc: 57.38  |  Val Loss: 1.273 | Val Acc: 53.54  |  Test Loss: 1.372 | Tes Acc: 36.71
INFO >> Epoch: 3  |  Layer:  7  |  Train Loss: 1.249 | Train Acc: 59.06  |  Val Loss: 1.238 | Val Acc: 62.63  |  Test Loss: 1.307 | Tes Acc: 47.34
INFO >> Epoch: 3  |  Layer:  8  |  Train Loss: 1.248 | Train Acc: 54.36  |  Val Loss: 1.275 | Val Acc: 49.49  |  Test Loss: 1.336 | Tes Acc: 41.55
INFO >> Epoch: 3  |  Layer:  9  |  Train Loss: 1.279 | Train Acc: 51.34  |  Val Loss: 1.327 | Val Acc: 47.47  |  Test Loss: 1.396 | Tes Acc: 43.96
INFO >> Epoch: 3  |  Layer: 10  |  Train Loss: 1.297 | Train Acc: 51.01  |  Val Loss: 1.308 | Val Acc: 45.45  |  Test Loss: 1.346 | Tes Acc: 45.89
INFO >> Epoch: 3  |  Layer: 11  |  Train Loss: 1.359 | Train Acc: 50.34  |  Val Loss: 1.367 | Val Acc: 45.45  |  Test Loss: 1.387 | Tes Acc: 39.61
INFO >> Epoch: 3  |  Layer: 12  |  Train Loss: 1.340 | Train Acc: 50.67  |  Val Loss: 1.325 | Val Acc: 47.47  |  Test Loss: 1.410 | Tes Acc: 41.55
INFO >> Epoch: 3  |  Layer: 13  |  Train Loss: 1.372 | Train Acc: 45.30  |  Val Loss: 1.329 | Val Acc: 59.60  |  Test Loss: 1.437 | Tes Acc: 45.41
INFO >> Epoch: 3  |  Layer: 14  |  Train Loss: 1.378 | Train Acc: 47.32  |  Val Loss: 1.393 | Val Acc: 43.43  |  Test Loss: 1.426 | Tes Acc: 42.51
INFO >> Epoch: 3  |  Layer: 15  |  Train Loss: 1.380 | Train Acc: 49.33  |  Val Loss: 1.412 | Val Acc: 36.36  |  Test Loss: 1.434 | Tes Acc: 34.30
INFO >> Epoch: 3  |  Layer: 16  |  Train Loss: 1.378 | Train Acc: 48.32  |  Val Loss: 1.374 | Val Acc: 41.41  |  Test Loss: 1.369 | Tes Acc: 45.41
