
--------------------------------------------------
Multilingual SER System v1.4
--------------------------------------------------
Run Name      : Run4
Fx Model      : WAV2VEC2_LARGE
Clf Model     : PROBING_DENSE
Extract Mode  : gpu_memory
Dataset       : EMOVO
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job122
Job Id        : 30912901
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-11 05:34:03.335686

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 1.957 | Train Acc: 17.01  |  Val Loss: 1.962 | Val Acc: 18.37  |  Test Loss: 1.927 | Tes Acc: 17.35
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.947 | Train Acc: 15.99  |  Val Loss: 1.914 | Val Acc: 17.35  |  Test Loss: 1.918 | Tes Acc: 17.35
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.949 | Train Acc: 16.67  |  Val Loss: 1.921 | Val Acc: 16.33  |  Test Loss: 1.924 | Tes Acc: 19.90
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.951 | Train Acc: 16.33  |  Val Loss: 1.921 | Val Acc: 21.43  |  Test Loss: 1.926 | Tes Acc: 20.41
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.948 | Train Acc: 17.69  |  Val Loss: 1.905 | Val Acc: 23.47  |  Test Loss: 1.919 | Tes Acc: 20.92
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.950 | Train Acc: 20.07  |  Val Loss: 1.903 | Val Acc: 34.69  |  Test Loss: 1.918 | Tes Acc: 21.94
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.948 | Train Acc: 17.35  |  Val Loss: 1.899 | Val Acc: 34.69  |  Test Loss: 1.916 | Tes Acc: 20.41
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 1.945 | Train Acc: 17.69  |  Val Loss: 1.899 | Val Acc: 28.57  |  Test Loss: 1.914 | Tes Acc: 23.98
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.947 | Train Acc: 18.03  |  Val Loss: 1.891 | Val Acc: 29.59  |  Test Loss: 1.913 | Tes Acc: 20.92
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.946 | Train Acc: 15.65  |  Val Loss: 1.894 | Val Acc: 28.57  |  Test Loss: 1.914 | Tes Acc: 21.43
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.950 | Train Acc: 17.69  |  Val Loss: 1.901 | Val Acc: 27.55  |  Test Loss: 1.921 | Tes Acc: 21.43
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 1.951 | Train Acc: 16.67  |  Val Loss: 1.908 | Val Acc: 27.55  |  Test Loss: 1.921 | Tes Acc: 21.94
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 1.953 | Train Acc: 15.99  |  Val Loss: 1.917 | Val Acc: 26.53  |  Test Loss: 1.925 | Tes Acc: 16.33
INFO >> Epoch: 1  |  Layer: 14  |  Train Loss: 1.948 | Train Acc: 17.35  |  Val Loss: 1.914 | Val Acc: 16.33  |  Test Loss: 1.929 | Tes Acc: 16.84
INFO >> Epoch: 1  |  Layer: 15  |  Train Loss: 1.948 | Train Acc: 17.69  |  Val Loss: 1.912 | Val Acc: 20.41  |  Test Loss: 1.928 | Tes Acc: 17.86
INFO >> Epoch: 1  |  Layer: 16  |  Train Loss: 1.950 | Train Acc: 15.99  |  Val Loss: 1.924 | Val Acc: 22.45  |  Test Loss: 1.926 | Tes Acc: 17.35
INFO >> Epoch: 1  |  Layer: 17  |  Train Loss: 1.950 | Train Acc: 15.99  |  Val Loss: 1.920 | Val Acc: 20.41  |  Test Loss: 1.922 | Tes Acc: 20.41
INFO >> Epoch: 1  |  Layer: 18  |  Train Loss: 1.948 | Train Acc: 16.67  |  Val Loss: 1.909 | Val Acc: 22.45  |  Test Loss: 1.918 | Tes Acc: 16.84
INFO >> Epoch: 1  |  Layer: 19  |  Train Loss: 1.948 | Train Acc: 17.35  |  Val Loss: 1.894 | Val Acc: 28.57  |  Test Loss: 1.908 | Tes Acc: 20.92
INFO >> Epoch: 1  |  Layer: 20  |  Train Loss: 1.947 | Train Acc: 15.31  |  Val Loss: 1.905 | Val Acc: 30.61  |  Test Loss: 1.910 | Tes Acc: 20.41
INFO >> Epoch: 1  |  Layer: 21  |  Train Loss: 1.944 | Train Acc: 17.01  |  Val Loss: 1.891 | Val Acc: 40.82  |  Test Loss: 1.910 | Tes Acc: 23.47
INFO >> Epoch: 1  |  Layer: 22  |  Train Loss: 1.948 | Train Acc: 18.71  |  Val Loss: 1.904 | Val Acc: 26.53  |  Test Loss: 1.919 | Tes Acc: 20.92
INFO >> Epoch: 1  |  Layer: 23  |  Train Loss: 1.955 | Train Acc: 17.01  |  Val Loss: 1.928 | Val Acc: 27.55  |  Test Loss: 1.936 | Tes Acc: 15.31
INFO >> Epoch: 1  |  Layer: 24  |  Train Loss: 1.958 | Train Acc: 13.95  |  Val Loss: 1.942 | Val Acc: 21.43  |  Test Loss: 1.944 | Tes Acc: 14.80
INFO >> Epoch: 1  |  Layer: 25  |  Train Loss: 1.970 | Train Acc: 14.29  |  Val Loss: 1.994 | Val Acc: 14.29  |  Test Loss: 1.954 | Tes Acc: 14.29

INFO >> Epoch: 2  |  Layer:  1  |  Train Loss: 1.912 | Train Acc: 22.11  |  Val Loss: 1.939 | Val Acc: 27.55  |  Test Loss: 1.903 | Tes Acc: 17.86
INFO >> Epoch: 2  |  Layer:  2  |  Train Loss: 1.843 | Train Acc: 29.59  |  Val Loss: 1.852 | Val Acc: 21.43  |  Test Loss: 1.848 | Tes Acc: 19.39
INFO >> Epoch: 2  |  Layer:  3  |  Train Loss: 1.859 | Train Acc: 27.55  |  Val Loss: 1.864 | Val Acc: 30.61  |  Test Loss: 1.857 | Tes Acc: 21.43
INFO >> Epoch: 2  |  Layer:  4  |  Train Loss: 1.868 | Train Acc: 26.87  |  Val Loss: 1.868 | Val Acc: 35.71  |  Test Loss: 1.868 | Tes Acc: 21.94
INFO >> Epoch: 2  |  Layer:  5  |  Train Loss: 1.852 | Train Acc: 32.65  |  Val Loss: 1.808 | Val Acc: 42.86  |  Test Loss: 1.841 | Tes Acc: 27.55
INFO >> Epoch: 2  |  Layer:  6  |  Train Loss: 1.862 | Train Acc: 37.41  |  Val Loss: 1.808 | Val Acc: 42.86  |  Test Loss: 1.842 | Tes Acc: 26.02
INFO >> Epoch: 2  |  Layer:  7  |  Train Loss: 1.853 | Train Acc: 30.27  |  Val Loss: 1.786 | Val Acc: 40.82  |  Test Loss: 1.834 | Tes Acc: 28.06
INFO >> Epoch: 2  |  Layer:  8  |  Train Loss: 1.844 | Train Acc: 34.69  |  Val Loss: 1.794 | Val Acc: 28.57  |  Test Loss: 1.821 | Tes Acc: 29.59
INFO >> Epoch: 2  |  Layer:  9  |  Train Loss: 1.844 | Train Acc: 31.97  |  Val Loss: 1.783 | Val Acc: 25.51  |  Test Loss: 1.820 | Tes Acc: 36.22
INFO >> Epoch: 2  |  Layer: 10  |  Train Loss: 1.844 | Train Acc: 33.33  |  Val Loss: 1.778 | Val Acc: 39.80  |  Test Loss: 1.827 | Tes Acc: 30.61
INFO >> Epoch: 2  |  Layer: 11  |  Train Loss: 1.870 | Train Acc: 28.91  |  Val Loss: 1.828 | Val Acc: 21.43  |  Test Loss: 1.856 | Tes Acc: 26.53
INFO >> Epoch: 2  |  Layer: 12  |  Train Loss: 1.868 | Train Acc: 29.25  |  Val Loss: 1.833 | Val Acc: 21.43  |  Test Loss: 1.851 | Tes Acc: 27.55
INFO >> Epoch: 2  |  Layer: 13  |  Train Loss: 1.886 | Train Acc: 25.51  |  Val Loss: 1.859 | Val Acc: 16.33  |  Test Loss: 1.872 | Tes Acc: 27.55
INFO >> Epoch: 2  |  Layer: 14  |  Train Loss: 1.875 | Train Acc: 22.11  |  Val Loss: 1.842 | Val Acc: 20.41  |  Test Loss: 1.872 | Tes Acc: 25.51
INFO >> Epoch: 2  |  Layer: 15  |  Train Loss: 1.877 | Train Acc: 23.47  |  Val Loss: 1.847 | Val Acc: 31.63  |  Test Loss: 1.883 | Tes Acc: 25.00
INFO >> Epoch: 2  |  Layer: 16  |  Train Loss: 1.885 | Train Acc: 23.13  |  Val Loss: 1.858 | Val Acc: 27.55  |  Test Loss: 1.880 | Tes Acc: 25.00
INFO >> Epoch: 2  |  Layer: 17  |  Train Loss: 1.866 | Train Acc: 26.53  |  Val Loss: 1.831 | Val Acc: 26.53  |  Test Loss: 1.859 | Tes Acc: 30.61
INFO >> Epoch: 2  |  Layer: 18  |  Train Loss: 1.853 | Train Acc: 26.19  |  Val Loss: 1.785 | Val Acc: 42.86  |  Test Loss: 1.842 | Tes Acc: 31.63
INFO >> Epoch: 2  |  Layer: 19  |  Train Loss: 1.839 | Train Acc: 32.31  |  Val Loss: 1.768 | Val Acc: 24.49  |  Test Loss: 1.820 | Tes Acc: 27.04
INFO >> Epoch: 2  |  Layer: 20  |  Train Loss: 1.837 | Train Acc: 35.37  |  Val Loss: 1.779 | Val Acc: 36.73  |  Test Loss: 1.823 | Tes Acc: 29.08
INFO >> Epoch: 2  |  Layer: 21  |  Train Loss: 1.822 | Train Acc: 36.05  |  Val Loss: 1.728 | Val Acc: 38.78  |  Test Loss: 1.815 | Tes Acc: 31.63
INFO >> Epoch: 2  |  Layer: 22  |  Train Loss: 1.856 | Train Acc: 31.29  |  Val Loss: 1.793 | Val Acc: 26.53  |  Test Loss: 1.849 | Tes Acc: 27.04
INFO >> Epoch: 2  |  Layer: 23  |  Train Loss: 1.918 | Train Acc: 24.49  |  Val Loss: 1.890 | Val Acc: 22.45  |  Test Loss: 1.914 | Tes Acc: 24.49
INFO >> Epoch: 2  |  Layer: 24  |  Train Loss: 1.947 | Train Acc: 14.97  |  Val Loss: 1.949 | Val Acc: 14.29  |  Test Loss: 1.944 | Tes Acc: 14.80
INFO >> Epoch: 2  |  Layer: 25  |  Train Loss: 1.962 | Train Acc: 14.63  |  Val Loss: 1.961 | Val Acc: 14.29  |  Test Loss: 1.949 | Tes Acc: 14.29

INFO >> Epoch: 3  |  Layer:  1  |  Train Loss: 1.854 | Train Acc: 30.27  |  Val Loss: 1.866 | Val Acc: 27.55  |  Test Loss: 1.858 | Tes Acc: 22.45
INFO >> Epoch: 3  |  Layer:  2  |  Train Loss: 1.676 | Train Acc: 37.07  |  Val Loss: 1.750 | Val Acc: 27.55  |  Test Loss: 1.855 | Tes Acc: 26.02
INFO >> Epoch: 3  |  Layer:  3  |  Train Loss: 1.690 | Train Acc: 38.10  |  Val Loss: 1.771 | Val Acc: 23.47  |  Test Loss: 1.845 | Tes Acc: 26.53
INFO >> Epoch: 3  |  Layer:  4  |  Train Loss: 1.695 | Train Acc: 41.84  |  Val Loss: 1.692 | Val Acc: 27.55  |  Test Loss: 1.809 | Tes Acc: 29.59
INFO >> Epoch: 3  |  Layer:  5  |  Train Loss: 1.653 | Train Acc: 41.50  |  Val Loss: 1.571 | Val Acc: 36.73  |  Test Loss: 1.746 | Tes Acc: 31.12
INFO >> Epoch: 3  |  Layer:  6  |  Train Loss: 1.657 | Train Acc: 42.86  |  Val Loss: 1.560 | Val Acc: 36.73  |  Test Loss: 1.725 | Tes Acc: 29.59
INFO >> Epoch: 3  |  Layer:  7  |  Train Loss: 1.649 | Train Acc: 46.94  |  Val Loss: 1.572 | Val Acc: 33.67  |  Test Loss: 1.705 | Tes Acc: 31.12
INFO >> Epoch: 3  |  Layer:  8  |  Train Loss: 1.623 | Train Acc: 44.56  |  Val Loss: 1.567 | Val Acc: 29.59  |  Test Loss: 1.701 | Tes Acc: 30.61
INFO >> Epoch: 3  |  Layer:  9  |  Train Loss: 1.617 | Train Acc: 47.28  |  Val Loss: 1.567 | Val Acc: 30.61  |  Test Loss: 1.673 | Tes Acc: 31.12
INFO >> Epoch: 3  |  Layer: 10  |  Train Loss: 1.637 | Train Acc: 46.60  |  Val Loss: 1.519 | Val Acc: 34.69  |  Test Loss: 1.694 | Tes Acc: 32.14
INFO >> Epoch: 3  |  Layer: 11  |  Train Loss: 1.706 | Train Acc: 38.78  |  Val Loss: 1.622 | Val Acc: 27.55  |  Test Loss: 1.730 | Tes Acc: 30.10
INFO >> Epoch: 3  |  Layer: 12  |  Train Loss: 1.709 | Train Acc: 37.76  |  Val Loss: 1.598 | Val Acc: 37.76  |  Test Loss: 1.733 | Tes Acc: 31.12
