
--------------------------------------------------
Multilingual SER System v1.3
--------------------------------------------------
Run Name      : Run5
Fx Model      : WAV2VEC2_BASE
Clf Model     : PROBING
Extract Mode  : gpu_memory
Dataset       : ShEMO
Device        : gpu
Epochs        : 20
Num Workers   : 2
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job171
Job Id        : 30721505
GPU           : Tesla V100-PCIE-32GB
GPU Count     : 1
GPU Memory    : 31.75 GB

Timestamp : 2023-03-03 09:59:44.264370

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 1.478 | Train Acc: 39.95  |  Val Loss: 1.408 | Val Acc: 48.92  |  Test Loss: 1.178 | Tes Acc: 64.52
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.446 | Train Acc: 43.04  |  Val Loss: 1.343 | Val Acc: 51.79  |  Test Loss: 1.095 | Tes Acc: 68.28
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.392 | Train Acc: 49.81  |  Val Loss: 1.232 | Val Acc: 60.93  |  Test Loss: 0.968 | Tes Acc: 71.51
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.378 | Train Acc: 50.72  |  Val Loss: 1.204 | Val Acc: 60.93  |  Test Loss: 0.934 | Tes Acc: 73.66
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.392 | Train Acc: 48.79  |  Val Loss: 1.240 | Val Acc: 57.53  |  Test Loss: 0.961 | Tes Acc: 71.51
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.342 | Train Acc: 50.05  |  Val Loss: 1.164 | Val Acc: 61.47  |  Test Loss: 0.882 | Tes Acc: 74.19
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.338 | Train Acc: 49.61  |  Val Loss: 1.188 | Val Acc: 57.71  |  Test Loss: 0.901 | Tes Acc: 70.43
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 1.324 | Train Acc: 50.53  |  Val Loss: 1.193 | Val Acc: 56.27  |  Test Loss: 0.894 | Tes Acc: 71.77
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.354 | Train Acc: 48.02  |  Val Loss: 1.216 | Val Acc: 56.27  |  Test Loss: 0.919 | Tes Acc: 70.70
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.386 | Train Acc: 48.12  |  Val Loss: 1.270 | Val Acc: 55.02  |  Test Loss: 0.988 | Tes Acc: 69.09
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.484 | Train Acc: 38.89  |  Val Loss: 1.426 | Val Acc: 46.06  |  Test Loss: 1.228 | Tes Acc: 54.84
