
--------------------------------------------------
Multilingual SER System v1.4
--------------------------------------------------
Run Name      : Run4
Fx Model      : WAV2VEC2_BASE
Clf Model     : PROBING_DENSE
Extract Mode  : gpu_memory
Dataset       : RAVDESS
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job131
Job Id        : 30912910
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-11 05:45:30.554015

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 2.056 | Train Acc: 15.83  |  Val Loss: 2.013 | Val Acc: 18.67  |  Test Loss: 2.025 | Tes Acc: 20.33
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 2.038 | Train Acc: 13.45  |  Val Loss: 1.921 | Val Acc: 26.67  |  Test Loss: 1.929 | Tes Acc: 29.67
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 2.040 | Train Acc: 14.05  |  Val Loss: 1.926 | Val Acc: 28.00  |  Test Loss: 1.939 | Tes Acc: 28.00
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 2.030 | Train Acc: 13.93  |  Val Loss: 1.905 | Val Acc: 26.67  |  Test Loss: 1.921 | Tes Acc: 30.33
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 2.018 | Train Acc: 15.36  |  Val Loss: 1.879 | Val Acc: 25.33  |  Test Loss: 1.890 | Tes Acc: 28.67
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 2.019 | Train Acc: 16.79  |  Val Loss: 1.884 | Val Acc: 27.67  |  Test Loss: 1.891 | Tes Acc: 32.67
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 2.023 | Train Acc: 15.36  |  Val Loss: 1.891 | Val Acc: 29.00  |  Test Loss: 1.901 | Tes Acc: 33.00
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 2.028 | Train Acc: 15.71  |  Val Loss: 1.905 | Val Acc: 31.67  |  Test Loss: 1.923 | Tes Acc: 32.33
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 2.031 | Train Acc: 15.71  |  Val Loss: 1.915 | Val Acc: 32.00  |  Test Loss: 1.936 | Tes Acc: 33.33
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 2.032 | Train Acc: 14.29  |  Val Loss: 1.915 | Val Acc: 29.67  |  Test Loss: 1.934 | Tes Acc: 31.00
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 2.035 | Train Acc: 14.05  |  Val Loss: 1.919 | Val Acc: 27.67  |  Test Loss: 1.936 | Tes Acc: 28.33
