
--------------------------------------------------
Multilingual SER System v1.4
--------------------------------------------------
Run Name      : Run3
Fx Model      : WAV2VEC2_LARGE_XLSR300M
Clf Model     : PROBING_DENSE
Extract Mode  : gpu_memory
Dataset       : ShEMO
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job103
Job Id        : 30912882
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-11 04:51:34.186655

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 1.430 | Train Acc: 43.53  |  Val Loss: 1.269 | Val Acc: 51.97  |  Test Loss: 1.001 | Tes Acc: 68.55
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.278 | Train Acc: 53.14  |  Val Loss: 1.040 | Val Acc: 61.47  |  Test Loss: 0.698 | Tes Acc: 75.54
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.283 | Train Acc: 53.86  |  Val Loss: 1.036 | Val Acc: 61.83  |  Test Loss: 0.691 | Tes Acc: 76.61
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.275 | Train Acc: 53.82  |  Val Loss: 1.037 | Val Acc: 60.75  |  Test Loss: 0.663 | Tes Acc: 75.81
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.255 | Train Acc: 53.72  |  Val Loss: 1.037 | Val Acc: 62.54  |  Test Loss: 0.631 | Tes Acc: 74.73
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.214 | Train Acc: 55.27  |  Val Loss: 0.904 | Val Acc: 71.15  |  Test Loss: 0.511 | Tes Acc: 86.29
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.230 | Train Acc: 53.77  |  Val Loss: 0.928 | Val Acc: 69.00  |  Test Loss: 0.536 | Tes Acc: 82.80
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 1.244 | Train Acc: 52.75  |  Val Loss: 0.928 | Val Acc: 70.25  |  Test Loss: 0.531 | Tes Acc: 84.14
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.240 | Train Acc: 53.72  |  Val Loss: 0.915 | Val Acc: 71.33  |  Test Loss: 0.541 | Tes Acc: 88.17
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.201 | Train Acc: 54.83  |  Val Loss: 0.824 | Val Acc: 75.27  |  Test Loss: 0.482 | Tes Acc: 86.83
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.227 | Train Acc: 53.77  |  Val Loss: 0.864 | Val Acc: 72.94  |  Test Loss: 0.515 | Tes Acc: 86.56
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 1.242 | Train Acc: 52.71  |  Val Loss: 0.878 | Val Acc: 72.40  |  Test Loss: 0.491 | Tes Acc: 86.02
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 1.254 | Train Acc: 52.66  |  Val Loss: 0.954 | Val Acc: 65.59  |  Test Loss: 0.556 | Tes Acc: 80.38
INFO >> Epoch: 1  |  Layer: 14  |  Train Loss: 1.258 | Train Acc: 53.72  |  Val Loss: 0.954 | Val Acc: 65.95  |  Test Loss: 0.545 | Tes Acc: 79.03
INFO >> Epoch: 1  |  Layer: 15  |  Train Loss: 1.259 | Train Acc: 53.38  |  Val Loss: 1.018 | Val Acc: 61.11  |  Test Loss: 0.593 | Tes Acc: 75.27
INFO >> Epoch: 1  |  Layer: 16  |  Train Loss: 1.241 | Train Acc: 53.09  |  Val Loss: 0.933 | Val Acc: 66.31  |  Test Loss: 0.516 | Tes Acc: 80.11
INFO >> Epoch: 1  |  Layer: 17  |  Train Loss: 1.219 | Train Acc: 53.62  |  Val Loss: 0.874 | Val Acc: 67.74  |  Test Loss: 0.479 | Tes Acc: 81.18
INFO >> Epoch: 1  |  Layer: 18  |  Train Loss: 1.184 | Train Acc: 56.14  |  Val Loss: 0.852 | Val Acc: 69.35  |  Test Loss: 0.471 | Tes Acc: 82.80
INFO >> Epoch: 1  |  Layer: 19  |  Train Loss: 1.108 | Train Acc: 59.23  |  Val Loss: 0.764 | Val Acc: 77.78  |  Test Loss: 0.387 | Tes Acc: 88.98
INFO >> Epoch: 1  |  Layer: 20  |  Train Loss: 1.171 | Train Acc: 56.52  |  Val Loss: 0.839 | Val Acc: 72.76  |  Test Loss: 0.436 | Tes Acc: 85.22
INFO >> Epoch: 1  |  Layer: 21  |  Train Loss: 1.438 | Train Acc: 43.82  |  Val Loss: 1.227 | Val Acc: 53.23  |  Test Loss: 0.847 | Tes Acc: 68.01
INFO >> Epoch: 1  |  Layer: 22  |  Train Loss: 1.324 | Train Acc: 48.94  |  Val Loss: 1.063 | Val Acc: 66.49  |  Test Loss: 0.722 | Tes Acc: 81.45
INFO >> Epoch: 1  |  Layer: 23  |  Train Loss: 1.710 | Train Acc: 34.73  |  Val Loss: 1.431 | Val Acc: 39.25  |  Test Loss: 1.196 | Tes Acc: 47.04
INFO >> Epoch: 1  |  Layer: 24  |  Train Loss: 1.751 | Train Acc: 36.14  |  Val Loss: 1.443 | Val Acc: 41.58  |  Test Loss: 1.166 | Tes Acc: 55.38
INFO >> Epoch: 1  |  Layer: 25  |  Train Loss: 1.817 | Train Acc: 35.31  |  Val Loss: 1.455 | Val Acc: 36.56  |  Test Loss: 1.182 | Tes Acc: 45.97

INFO >> Epoch: 2  |  Layer:  1  |  Train Loss: 1.275 | Train Acc: 53.86  |  Val Loss: 1.171 | Val Acc: 61.11  |  Test Loss: 0.935 | Tes Acc: 72.58
INFO >> Epoch: 2  |  Layer:  2  |  Train Loss: 1.020 | Train Acc: 64.83  |  Val Loss: 0.943 | Val Acc: 68.82  |  Test Loss: 0.667 | Tes Acc: 76.88
INFO >> Epoch: 2  |  Layer:  3  |  Train Loss: 1.001 | Train Acc: 65.70  |  Val Loss: 0.906 | Val Acc: 69.71  |  Test Loss: 0.595 | Tes Acc: 82.26
