
--------------------------------------------------
Multilingual SER System v1.4
--------------------------------------------------
Run Name      : Run1
Fx Model      : WAV2VEC2_LARGE_XLSR
Clf Model     : PROBING_DENSE
Extract Mode  : gpu_memory
Dataset       : ShEMO
Device        : gpu
Epochs        : 50
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job182
Job Id        : 30919024
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-11 12:53:38.262936

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 1.434 | Train Acc: 42.08  |  Val Loss: 1.353 | Val Acc: 50.00  |  Test Loss: 1.117 | Tes Acc: 59.41
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.227 | Train Acc: 53.14  |  Val Loss: 1.052 | Val Acc: 63.62  |  Test Loss: 0.714 | Tes Acc: 76.08
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.245 | Train Acc: 53.00  |  Val Loss: 1.065 | Val Acc: 63.80  |  Test Loss: 0.739 | Tes Acc: 77.42
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.240 | Train Acc: 53.33  |  Val Loss: 1.035 | Val Acc: 64.52  |  Test Loss: 0.678 | Tes Acc: 77.96
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.180 | Train Acc: 56.04  |  Val Loss: 0.957 | Val Acc: 67.92  |  Test Loss: 0.594 | Tes Acc: 81.72
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.179 | Train Acc: 56.47  |  Val Loss: 0.928 | Val Acc: 70.43  |  Test Loss: 0.552 | Tes Acc: 84.41
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.123 | Train Acc: 59.42  |  Val Loss: 0.835 | Val Acc: 75.09  |  Test Loss: 0.495 | Tes Acc: 86.56
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 1.114 | Train Acc: 60.63  |  Val Loss: 0.800 | Val Acc: 75.27  |  Test Loss: 0.500 | Tes Acc: 85.75
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.146 | Train Acc: 57.73  |  Val Loss: 0.800 | Val Acc: 75.45  |  Test Loss: 0.496 | Tes Acc: 85.75
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.154 | Train Acc: 58.60  |  Val Loss: 0.825 | Val Acc: 74.55  |  Test Loss: 0.504 | Tes Acc: 86.02
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.169 | Train Acc: 57.15  |  Val Loss: 0.808 | Val Acc: 74.91  |  Test Loss: 0.500 | Tes Acc: 87.63
