
--------------------------------------------------
Multilingual SER System v1.4
--------------------------------------------------
Run Name      : Run4
Fx Model      : HUBERT_LARGE
Clf Model     : PROBING
Extract Mode  : gpu_memory
Dataset       : EMOVO
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job370
Job Id        : 30913149
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-11 12:31:35.820322

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 2.071 | Train Acc: 14.29  |  Val Loss: 2.039 | Val Acc: 14.29  |  Test Loss: 1.954 | Tes Acc: 14.29
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 2.042 | Train Acc: 15.65  |  Val Loss: 1.997 | Val Acc: 25.51  |  Test Loss: 2.030 | Tes Acc: 14.29
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.993 | Train Acc: 15.65  |  Val Loss: 1.961 | Val Acc: 20.41  |  Test Loss: 1.974 | Tes Acc: 14.80
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 2.013 | Train Acc: 18.37  |  Val Loss: 1.976 | Val Acc: 13.27  |  Test Loss: 2.076 | Tes Acc: 17.35
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 2.083 | Train Acc: 19.39  |  Val Loss: 2.072 | Val Acc: 12.24  |  Test Loss: 2.147 | Tes Acc: 20.92
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 2.028 | Train Acc: 20.41  |  Val Loss: 1.921 | Val Acc: 15.31  |  Test Loss: 1.935 | Tes Acc: 19.39
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 2.074 | Train Acc: 18.37  |  Val Loss: 1.972 | Val Acc: 12.24  |  Test Loss: 2.025 | Tes Acc: 16.33
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 2.153 | Train Acc: 19.39  |  Val Loss: 1.998 | Val Acc: 16.33  |  Test Loss: 1.940 | Tes Acc: 21.94
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 2.121 | Train Acc: 16.33  |  Val Loss: 1.925 | Val Acc: 13.27  |  Test Loss: 2.088 | Tes Acc: 25.00
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 2.064 | Train Acc: 19.39  |  Val Loss: 1.948 | Val Acc: 15.31  |  Test Loss: 1.996 | Tes Acc: 25.00
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 2.174 | Train Acc: 19.05  |  Val Loss: 2.047 | Val Acc: 16.33  |  Test Loss: 2.088 | Tes Acc: 16.84
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 2.128 | Train Acc: 18.37  |  Val Loss: 2.187 | Val Acc: 13.27  |  Test Loss: 2.164 | Tes Acc: 19.90
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 2.165 | Train Acc: 19.05  |  Val Loss: 2.109 | Val Acc: 14.29  |  Test Loss: 2.063 | Tes Acc: 18.88
INFO >> Epoch: 1  |  Layer: 14  |  Train Loss: 2.207 | Train Acc: 20.41  |  Val Loss: 2.084 | Val Acc: 13.27  |  Test Loss: 2.080 | Tes Acc: 19.90
INFO >> Epoch: 1  |  Layer: 15  |  Train Loss: 2.334 | Train Acc: 15.31  |  Val Loss: 2.328 | Val Acc: 31.63  |  Test Loss: 2.308 | Tes Acc: 14.29
INFO >> Epoch: 1  |  Layer: 16  |  Train Loss: 2.315 | Train Acc: 14.97  |  Val Loss: 2.354 | Val Acc: 18.37  |  Test Loss: 2.205 | Tes Acc: 23.47
