
--------------------------------------------------
Multilingual SER System v1.3
--------------------------------------------------
Run Name      : Run4
Fx Model      : WAV2VEC2_LARGE_XLSR300M
Clf Model     : PROBING
Extract Mode  : gpu_memory
Dataset       : IEMOCAP
Device        : gpu
Epochs        : 20
Num Workers   : 2
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job203
Job Id        : 30721537
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-03 07:28:36.201607

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 1.233 | Train Acc: 40.73  |  Val Loss: 1.055 | Val Acc: 51.71  |  Test Loss: 1.136 | Tes Acc: 49.82
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.220 | Train Acc: 41.66  |  Val Loss: 1.062 | Val Acc: 48.29  |  Test Loss: 1.169 | Tes Acc: 45.81
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.220 | Train Acc: 41.96  |  Val Loss: 1.068 | Val Acc: 51.31  |  Test Loss: 1.115 | Tes Acc: 50.27
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.218 | Train Acc: 42.78  |  Val Loss: 1.066 | Val Acc: 49.90  |  Test Loss: 1.118 | Tes Acc: 51.43
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.198 | Train Acc: 43.48  |  Val Loss: 1.076 | Val Acc: 46.69  |  Test Loss: 1.104 | Tes Acc: 50.00
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.202 | Train Acc: 43.39  |  Val Loss: 1.046 | Val Acc: 51.51  |  Test Loss: 1.100 | Tes Acc: 51.07
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.206 | Train Acc: 43.22  |  Val Loss: 1.064 | Val Acc: 50.60  |  Test Loss: 1.104 | Tes Acc: 47.86
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 1.209 | Train Acc: 44.36  |  Val Loss: 1.021 | Val Acc: 54.32  |  Test Loss: 1.084 | Tes Acc: 52.23
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.225 | Train Acc: 43.16  |  Val Loss: 1.048 | Val Acc: 53.11  |  Test Loss: 1.117 | Tes Acc: 46.61
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.245 | Train Acc: 43.07  |  Val Loss: 1.033 | Val Acc: 54.72  |  Test Loss: 1.109 | Tes Acc: 50.27
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.247 | Train Acc: 43.33  |  Val Loss: 1.054 | Val Acc: 53.92  |  Test Loss: 1.093 | Tes Acc: 54.46
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 1.236 | Train Acc: 41.49  |  Val Loss: 1.060 | Val Acc: 53.01  |  Test Loss: 1.097 | Tes Acc: 53.74
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 1.242 | Train Acc: 42.60  |  Val Loss: 1.024 | Val Acc: 55.22  |  Test Loss: 1.123 | Tes Acc: 49.47
INFO >> Epoch: 1  |  Layer: 14  |  Train Loss: 1.235 | Train Acc: 42.72  |  Val Loss: 1.021 | Val Acc: 54.42  |  Test Loss: 1.135 | Tes Acc: 47.68
INFO >> Epoch: 1  |  Layer: 15  |  Train Loss: 1.240 | Train Acc: 42.40  |  Val Loss: 1.033 | Val Acc: 54.72  |  Test Loss: 1.123 | Tes Acc: 48.84
INFO >> Epoch: 1  |  Layer: 16  |  Train Loss: 1.205 | Train Acc: 43.57  |  Val Loss: 0.991 | Val Acc: 56.83  |  Test Loss: 1.086 | Tes Acc: 52.67
INFO >> Epoch: 1  |  Layer: 17  |  Train Loss: 1.194 | Train Acc: 44.48  |  Val Loss: 1.004 | Val Acc: 55.82  |  Test Loss: 1.040 | Tes Acc: 57.93
INFO >> Epoch: 1  |  Layer: 18  |  Train Loss: 1.180 | Train Acc: 44.77  |  Val Loss: 1.023 | Val Acc: 54.02  |  Test Loss: 1.031 | Tes Acc: 58.02
INFO >> Epoch: 1  |  Layer: 19  |  Train Loss: 1.202 | Train Acc: 44.59  |  Val Loss: 1.036 | Val Acc: 52.31  |  Test Loss: 1.093 | Tes Acc: 51.78
INFO >> Epoch: 1  |  Layer: 20  |  Train Loss: 1.324 | Train Acc: 41.72  |  Val Loss: 1.200 | Val Acc: 39.36  |  Test Loss: 1.223 | Tes Acc: 43.40
INFO >> Epoch: 1  |  Layer: 21  |  Train Loss: 1.263 | Train Acc: 42.46  |  Val Loss: 1.124 | Val Acc: 48.09  |  Test Loss: 1.150 | Tes Acc: 47.95
INFO >> Epoch: 1  |  Layer: 22  |  Train Loss: 1.664 | Train Acc: 36.01  |  Val Loss: 1.120 | Val Acc: 44.38  |  Test Loss: 1.316 | Tes Acc: 43.05
INFO >> Epoch: 1  |  Layer: 23  |  Train Loss: 2.020 | Train Acc: 33.23  |  Val Loss: 1.175 | Val Acc: 42.37  |  Test Loss: 1.250 | Tes Acc: 43.14
INFO >> Epoch: 1  |  Layer: 24  |  Train Loss: 1.999 | Train Acc: 35.66  |  Val Loss: 1.287 | Val Acc: 35.54  |  Test Loss: 1.337 | Tes Acc: 29.14

INFO >> Epoch: 2  |  Layer:  1  |  Train Loss: 1.074 | Train Acc: 50.98  |  Val Loss: 1.089 | Val Acc: 48.80  |  Test Loss: 1.142 | Tes Acc: 47.06
INFO >> Epoch: 2  |  Layer:  2  |  Train Loss: 1.066 | Train Acc: 51.01  |  Val Loss: 1.044 | Val Acc: 50.90  |  Test Loss: 1.140 | Tes Acc: 46.79
INFO >> Epoch: 2  |  Layer:  3  |  Train Loss: 1.053 | Train Acc: 52.15  |  Val Loss: 1.067 | Val Acc: 52.71  |  Test Loss: 1.113 | Tes Acc: 50.53
INFO >> Epoch: 2  |  Layer:  4  |  Train Loss: 1.043 | Train Acc: 53.82  |  Val Loss: 1.093 | Val Acc: 46.49  |  Test Loss: 1.191 | Tes Acc: 39.75
INFO >> Epoch: 2  |  Layer:  5  |  Train Loss: 1.009 | Train Acc: 55.82  |  Val Loss: 1.074 | Val Acc: 51.41  |  Test Loss: 1.089 | Tes Acc: 50.98
INFO >> Epoch: 2  |  Layer:  6  |  Train Loss: 1.030 | Train Acc: 53.88  |  Val Loss: 1.068 | Val Acc: 49.40  |  Test Loss: 1.070 | Tes Acc: 52.94
INFO >> Epoch: 2  |  Layer:  7  |  Train Loss: 1.008 | Train Acc: 55.73  |  Val Loss: 1.048 | Val Acc: 51.10  |  Test Loss: 1.084 | Tes Acc: 52.05
INFO >> Epoch: 2  |  Layer:  8  |  Train Loss: 0.993 | Train Acc: 57.11  |  Val Loss: 1.025 | Val Acc: 52.71  |  Test Loss: 1.065 | Tes Acc: 52.94
INFO >> Epoch: 2  |  Layer:  9  |  Train Loss: 0.998 | Train Acc: 57.43  |  Val Loss: 1.019 | Val Acc: 52.41  |  Test Loss: 1.097 | Tes Acc: 49.82
INFO >> Epoch: 2  |  Layer: 10  |  Train Loss: 1.010 | Train Acc: 57.05  |  Val Loss: 1.007 | Val Acc: 53.41  |  Test Loss: 1.082 | Tes Acc: 52.14
INFO >> Epoch: 2  |  Layer: 11  |  Train Loss: 1.031 | Train Acc: 55.55  |  Val Loss: 1.062 | Val Acc: 50.90  |  Test Loss: 1.122 | Tes Acc: 49.20
INFO >> Epoch: 2  |  Layer: 12  |  Train Loss: 1.012 | Train Acc: 56.26  |  Val Loss: 1.020 | Val Acc: 54.62  |  Test Loss: 1.063 | Tes Acc: 54.63
INFO >> Epoch: 2  |  Layer: 13  |  Train Loss: 1.013 | Train Acc: 55.82  |  Val Loss: 0.997 | Val Acc: 55.52  |  Test Loss: 1.051 | Tes Acc: 54.81
INFO >> Epoch: 2  |  Layer: 14  |  Train Loss: 1.012 | Train Acc: 55.32  |  Val Loss: 1.022 | Val Acc: 53.82  |  Test Loss: 1.061 | Tes Acc: 53.39
INFO >> Epoch: 2  |  Layer: 15  |  Train Loss: 1.018 | Train Acc: 55.55  |  Val Loss: 1.012 | Val Acc: 53.51  |  Test Loss: 1.046 | Tes Acc: 55.61
INFO >> Epoch: 2  |  Layer: 16  |  Train Loss: 0.966 | Train Acc: 58.80  |  Val Loss: 0.971 | Val Acc: 55.82  |  Test Loss: 1.076 | Tes Acc: 51.87
INFO >> Epoch: 2  |  Layer: 17  |  Train Loss: 0.963 | Train Acc: 59.65  |  Val Loss: 0.964 | Val Acc: 56.43  |  Test Loss: 1.030 | Tes Acc: 54.46
INFO >> Epoch: 2  |  Layer: 18  |  Train Loss: 0.957 | Train Acc: 59.39  |  Val Loss: 0.968 | Val Acc: 56.83  |  Test Loss: 1.002 | Tes Acc: 56.77
INFO >> Epoch: 2  |  Layer: 19  |  Train Loss: 0.973 | Train Acc: 58.92  |  Val Loss: 0.986 | Val Acc: 55.22  |  Test Loss: 1.069 | Tes Acc: 50.71
INFO >> Epoch: 2  |  Layer: 20  |  Train Loss: 1.067 | Train Acc: 53.68  |  Val Loss: 1.144 | Val Acc: 45.38  |  Test Loss: 1.143 | Tes Acc: 46.52
INFO >> Epoch: 2  |  Layer: 21  |  Train Loss: 1.062 | Train Acc: 53.03  |  Val Loss: 1.152 | Val Acc: 47.39  |  Test Loss: 1.174 | Tes Acc: 43.49
