
--------------------------------------------------
Multilingual SER System v1.4
--------------------------------------------------
Run Name      : Run3
Fx Model      : WAV2VEC2_BASE
Clf Model     : PROBING
Extract Mode  : gpu_memory
Dataset       : ShEMO
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job346
Job Id        : 30913125
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-11 12:14:36.750601

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 1.446 | Train Acc: 40.48  |  Val Loss: 1.380 | Val Acc: 41.04  |  Test Loss: 1.135 | Tes Acc: 53.23
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.500 | Train Acc: 39.61  |  Val Loss: 1.431 | Val Acc: 34.95  |  Test Loss: 1.202 | Tes Acc: 40.32
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.462 | Train Acc: 42.90  |  Val Loss: 1.364 | Val Acc: 47.85  |  Test Loss: 1.102 | Tes Acc: 59.68
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.421 | Train Acc: 48.50  |  Val Loss: 1.266 | Val Acc: 55.91  |  Test Loss: 0.996 | Tes Acc: 69.09
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.411 | Train Acc: 48.41  |  Val Loss: 1.228 | Val Acc: 57.35  |  Test Loss: 0.941 | Tes Acc: 72.04
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.422 | Train Acc: 46.04  |  Val Loss: 1.279 | Val Acc: 53.41  |  Test Loss: 0.987 | Tes Acc: 69.09
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.392 | Train Acc: 47.34  |  Val Loss: 1.202 | Val Acc: 55.56  |  Test Loss: 0.899 | Tes Acc: 72.04
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 1.384 | Train Acc: 47.34  |  Val Loss: 1.212 | Val Acc: 53.58  |  Test Loss: 0.911 | Tes Acc: 68.82
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.374 | Train Acc: 48.07  |  Val Loss: 1.224 | Val Acc: 54.30  |  Test Loss: 0.917 | Tes Acc: 69.89
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.384 | Train Acc: 47.00  |  Val Loss: 1.244 | Val Acc: 53.76  |  Test Loss: 0.953 | Tes Acc: 65.32
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.401 | Train Acc: 47.68  |  Val Loss: 1.277 | Val Acc: 51.97  |  Test Loss: 0.991 | Tes Acc: 66.13
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 1.514 | Train Acc: 38.02  |  Val Loss: 1.431 | Val Acc: 46.95  |  Test Loss: 1.209 | Tes Acc: 58.87
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 1.432 | Train Acc: 42.85  |  Val Loss: 1.353 | Val Acc: 47.67  |  Test Loss: 1.106 | Tes Acc: 58.06

INFO >> Epoch: 2  |  Layer:  1  |  Train Loss: 1.379 | Train Acc: 44.11  |  Val Loss: 1.336 | Val Acc: 44.80  |  Test Loss: 1.133 | Tes Acc: 56.72
INFO >> Epoch: 2  |  Layer:  2  |  Train Loss: 1.390 | Train Acc: 45.12  |  Val Loss: 1.334 | Val Acc: 54.66  |  Test Loss: 1.128 | Tes Acc: 68.82
INFO >> Epoch: 2  |  Layer:  3  |  Train Loss: 1.282 | Train Acc: 52.08  |  Val Loss: 1.199 | Val Acc: 57.89  |  Test Loss: 0.977 | Tes Acc: 69.89
INFO >> Epoch: 2  |  Layer:  4  |  Train Loss: 1.177 | Train Acc: 57.54  |  Val Loss: 1.079 | Val Acc: 63.80  |  Test Loss: 0.853 | Tes Acc: 73.66
INFO >> Epoch: 2  |  Layer:  5  |  Train Loss: 1.118 | Train Acc: 60.39  |  Val Loss: 1.020 | Val Acc: 66.67  |  Test Loss: 0.768 | Tes Acc: 78.76
INFO >> Epoch: 2  |  Layer:  6  |  Train Loss: 1.167 | Train Acc: 59.18  |  Val Loss: 1.058 | Val Acc: 65.95  |  Test Loss: 0.802 | Tes Acc: 77.42
INFO >> Epoch: 2  |  Layer:  7  |  Train Loss: 1.082 | Train Acc: 60.92  |  Val Loss: 1.003 | Val Acc: 66.13  |  Test Loss: 0.702 | Tes Acc: 79.84
INFO >> Epoch: 2  |  Layer:  8  |  Train Loss: 1.115 | Train Acc: 59.52  |  Val Loss: 1.034 | Val Acc: 63.98  |  Test Loss: 0.718 | Tes Acc: 77.96
INFO >> Epoch: 2  |  Layer:  9  |  Train Loss: 1.135 | Train Acc: 58.60  |  Val Loss: 1.076 | Val Acc: 60.75  |  Test Loss: 0.761 | Tes Acc: 77.42
INFO >> Epoch: 2  |  Layer: 10  |  Train Loss: 1.155 | Train Acc: 57.78  |  Val Loss: 1.090 | Val Acc: 62.54  |  Test Loss: 0.776 | Tes Acc: 77.15
INFO >> Epoch: 2  |  Layer: 11  |  Train Loss: 1.218 | Train Acc: 54.44  |  Val Loss: 1.142 | Val Acc: 60.04  |  Test Loss: 0.843 | Tes Acc: 75.00
INFO >> Epoch: 2  |  Layer: 12  |  Train Loss: 1.390 | Train Acc: 46.96  |  Val Loss: 1.369 | Val Acc: 51.61  |  Test Loss: 1.135 | Tes Acc: 62.10
INFO >> Epoch: 2  |  Layer: 13  |  Train Loss: 1.306 | Train Acc: 50.63  |  Val Loss: 1.240 | Val Acc: 55.56  |  Test Loss: 1.026 | Tes Acc: 62.10

INFO >> Epoch: 3  |  Layer:  1  |  Train Loss: 1.319 | Train Acc: 48.55  |  Val Loss: 1.265 | Val Acc: 56.27  |  Test Loss: 1.014 | Tes Acc: 69.89
INFO >> Epoch: 3  |  Layer:  2  |  Train Loss: 1.298 | Train Acc: 50.43  |  Val Loss: 1.266 | Val Acc: 53.23  |  Test Loss: 1.009 | Tes Acc: 63.44
INFO >> Epoch: 3  |  Layer:  3  |  Train Loss: 1.151 | Train Acc: 58.84  |  Val Loss: 1.105 | Val Acc: 64.87  |  Test Loss: 0.825 | Tes Acc: 75.00
INFO >> Epoch: 3  |  Layer:  4  |  Train Loss: 1.038 | Train Acc: 63.72  |  Val Loss: 1.028 | Val Acc: 63.44  |  Test Loss: 0.754 | Tes Acc: 76.88
INFO >> Epoch: 3  |  Layer:  5  |  Train Loss: 0.958 | Train Acc: 67.63  |  Val Loss: 0.932 | Val Acc: 67.92  |  Test Loss: 0.623 | Tes Acc: 84.68
INFO >> Epoch: 3  |  Layer:  6  |  Train Loss: 1.003 | Train Acc: 66.09  |  Val Loss: 0.957 | Val Acc: 67.20  |  Test Loss: 0.659 | Tes Acc: 80.38
INFO >> Epoch: 3  |  Layer:  7  |  Train Loss: 0.951 | Train Acc: 67.29  |  Val Loss: 0.928 | Val Acc: 67.74  |  Test Loss: 0.592 | Tes Acc: 82.53
INFO >> Epoch: 3  |  Layer:  8  |  Train Loss: 0.995 | Train Acc: 65.17  |  Val Loss: 0.945 | Val Acc: 67.03  |  Test Loss: 0.620 | Tes Acc: 82.80
INFO >> Epoch: 3  |  Layer:  9  |  Train Loss: 1.027 | Train Acc: 64.20  |  Val Loss: 0.983 | Val Acc: 66.49  |  Test Loss: 0.655 | Tes Acc: 79.84
INFO >> Epoch: 3  |  Layer: 10  |  Train Loss: 1.049 | Train Acc: 63.00  |  Val Loss: 1.030 | Val Acc: 64.52  |  Test Loss: 0.710 | Tes Acc: 74.46
INFO >> Epoch: 3  |  Layer: 11  |  Train Loss: 1.101 | Train Acc: 61.45  |  Val Loss: 1.072 | Val Acc: 62.90  |  Test Loss: 0.754 | Tes Acc: 75.54
INFO >> Epoch: 3  |  Layer: 12  |  Train Loss: 1.317 | Train Acc: 52.71  |  Val Loss: 1.307 | Val Acc: 55.38  |  Test Loss: 1.015 | Tes Acc: 68.01
INFO >> Epoch: 3  |  Layer: 13  |  Train Loss: 1.194 | Train Acc: 56.76  |  Val Loss: 1.181 | Val Acc: 55.56  |  Test Loss: 0.882 | Tes Acc: 71.51

INFO >> Epoch: 4  |  Layer:  1  |  Train Loss: 1.289 | Train Acc: 51.59  |  Val Loss: 1.248 | Val Acc: 56.45  |  Test Loss: 1.045 | Tes Acc: 61.83
INFO >> Epoch: 4  |  Layer:  2  |  Train Loss: 1.233 | Train Acc: 54.98  |  Val Loss: 1.215 | Val Acc: 53.58  |  Test Loss: 0.981 | Tes Acc: 67.47
INFO >> Epoch: 4  |  Layer:  3  |  Train Loss: 1.059 | Train Acc: 64.01  |  Val Loss: 1.040 | Val Acc: 64.70  |  Test Loss: 0.769 | Tes Acc: 76.61
INFO >> Epoch: 4  |  Layer:  4  |  Train Loss: 0.962 | Train Acc: 66.96  |  Val Loss: 0.923 | Val Acc: 69.00  |  Test Loss: 0.644 | Tes Acc: 82.53
INFO >> Epoch: 4  |  Layer:  5  |  Train Loss: 0.886 | Train Acc: 68.55  |  Val Loss: 0.863 | Val Acc: 69.00  |  Test Loss: 0.575 | Tes Acc: 84.95
INFO >> Epoch: 4  |  Layer:  6  |  Train Loss: 0.928 | Train Acc: 67.83  |  Val Loss: 0.888 | Val Acc: 69.00  |  Test Loss: 0.606 | Tes Acc: 82.53
INFO >> Epoch: 4  |  Layer:  7  |  Train Loss: 0.877 | Train Acc: 69.76  |  Val Loss: 0.866 | Val Acc: 71.33  |  Test Loss: 0.575 | Tes Acc: 84.14
INFO >> Epoch: 4  |  Layer:  8  |  Train Loss: 0.920 | Train Acc: 67.92  |  Val Loss: 0.896 | Val Acc: 70.07  |  Test Loss: 0.595 | Tes Acc: 85.22
INFO >> Epoch: 4  |  Layer:  9  |  Train Loss: 0.947 | Train Acc: 67.00  |  Val Loss: 0.923 | Val Acc: 68.82  |  Test Loss: 0.646 | Tes Acc: 80.91
INFO >> Epoch: 4  |  Layer: 10  |  Train Loss: 0.973 | Train Acc: 65.46  |  Val Loss: 0.962 | Val Acc: 66.85  |  Test Loss: 0.672 | Tes Acc: 78.49
INFO >> Epoch: 4  |  Layer: 11  |  Train Loss: 1.031 | Train Acc: 63.04  |  Val Loss: 1.001 | Val Acc: 64.87  |  Test Loss: 0.709 | Tes Acc: 79.84
INFO >> Epoch: 4  |  Layer: 12  |  Train Loss: 1.266 | Train Acc: 54.64  |  Val Loss: 1.274 | Val Acc: 55.20  |  Test Loss: 1.006 | Tes Acc: 67.47
INFO >> Epoch: 4  |  Layer: 13  |  Train Loss: 1.147 | Train Acc: 57.87  |  Val Loss: 1.142 | Val Acc: 57.71  |  Test Loss: 0.852 | Tes Acc: 70.43

INFO >> Epoch: 5  |  Layer:  1  |  Train Loss: 1.264 | Train Acc: 51.50  |  Val Loss: 1.262 | Val Acc: 51.79  |  Test Loss: 1.076 | Tes Acc: 56.72
