
--------------------------------------------------
Multilingual SER System v1.5
--------------------------------------------------
Run Name      : Run2
Fx Model      : WAV2VEC2_ASR_LARGE_960H
Clf Model     : PROBING
Extract Mode  : gpu_memory
Dataset       : CaFE
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job17
Job Id        : 31168338
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-19 20:06:41.046938

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 1.917 | Train Acc: 16.85  |  Val Loss: 1.881 | Val Acc: 30.77  |  Test Loss: 1.872 | Tes Acc: 26.50
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.911 | Train Acc: 19.05  |  Val Loss: 1.868 | Val Acc: 28.21  |  Test Loss: 1.859 | Tes Acc: 27.35
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.908 | Train Acc: 18.86  |  Val Loss: 1.857 | Val Acc: 31.41  |  Test Loss: 1.848 | Tes Acc: 35.47
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.912 | Train Acc: 18.50  |  Val Loss: 1.858 | Val Acc: 33.33  |  Test Loss: 1.850 | Tes Acc: 31.62
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.898 | Train Acc: 19.96  |  Val Loss: 1.829 | Val Acc: 28.21  |  Test Loss: 1.826 | Tes Acc: 35.04
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.890 | Train Acc: 21.79  |  Val Loss: 1.819 | Val Acc: 33.97  |  Test Loss: 1.812 | Tes Acc: 39.74
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.891 | Train Acc: 21.06  |  Val Loss: 1.825 | Val Acc: 28.21  |  Test Loss: 1.818 | Tes Acc: 36.75
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 1.879 | Train Acc: 23.81  |  Val Loss: 1.787 | Val Acc: 43.59  |  Test Loss: 1.783 | Tes Acc: 46.58
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.881 | Train Acc: 25.82  |  Val Loss: 1.782 | Val Acc: 44.87  |  Test Loss: 1.783 | Tes Acc: 44.44
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.885 | Train Acc: 23.08  |  Val Loss: 1.801 | Val Acc: 38.46  |  Test Loss: 1.786 | Tes Acc: 40.60
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.890 | Train Acc: 23.63  |  Val Loss: 1.818 | Val Acc: 37.82  |  Test Loss: 1.804 | Tes Acc: 40.60
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 1.897 | Train Acc: 23.08  |  Val Loss: 1.831 | Val Acc: 35.26  |  Test Loss: 1.816 | Tes Acc: 38.89
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 1.903 | Train Acc: 21.98  |  Val Loss: 1.850 | Val Acc: 33.97  |  Test Loss: 1.841 | Tes Acc: 39.32
INFO >> Epoch: 1  |  Layer: 14  |  Train Loss: 1.902 | Train Acc: 21.25  |  Val Loss: 1.849 | Val Acc: 35.26  |  Test Loss: 1.840 | Tes Acc: 36.75
INFO >> Epoch: 1  |  Layer: 15  |  Train Loss: 1.904 | Train Acc: 21.79  |  Val Loss: 1.846 | Val Acc: 35.90  |  Test Loss: 1.837 | Tes Acc: 45.73
