
--------------------------------------------------
Multilingual SER System v1.5
--------------------------------------------------
Run Name      : Run2
Fx Model      : HUBERT_ASR_LARGE
Clf Model     : CM_PROBING_LINEAR
Extract Mode  : gpu_memory
Dataset       : CaFE
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job54
Job Id        : 31668400
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-04-06 02:43:42.664289

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer: 01  |  Train Loss: 2.175 | Train Acc: 17.95  |  Val Loss: 2.021 | Val Acc: 19.87  |  Test Loss: 2.047 | Tes Acc: 17.09
INFO >> Epoch: 1  |  Layer: 02  |  Train Loss: 1.994 | Train Acc: 18.68  |  Val Loss: 1.907 | Val Acc: 23.72  |  Test Loss: 1.942 | Tes Acc: 24.79
INFO >> Epoch: 1  |  Layer: 03  |  Train Loss: 1.962 | Train Acc: 18.68  |  Val Loss: 1.871 | Val Acc: 27.56  |  Test Loss: 1.888 | Tes Acc: 21.79
INFO >> Epoch: 1  |  Layer: 04  |  Train Loss: 1.999 | Train Acc: 20.15  |  Val Loss: 1.838 | Val Acc: 27.56  |  Test Loss: 1.852 | Tes Acc: 17.95
INFO >> Epoch: 1  |  Layer: 05  |  Train Loss: 1.973 | Train Acc: 21.61  |  Val Loss: 1.799 | Val Acc: 31.41  |  Test Loss: 1.838 | Tes Acc: 32.91
INFO >> Epoch: 1  |  Layer: 06  |  Train Loss: 1.899 | Train Acc: 21.79  |  Val Loss: 1.701 | Val Acc: 31.41  |  Test Loss: 1.708 | Tes Acc: 36.75
INFO >> Epoch: 1  |  Layer: 07  |  Train Loss: 1.936 | Train Acc: 18.13  |  Val Loss: 1.794 | Val Acc: 23.72  |  Test Loss: 1.791 | Tes Acc: 24.79
INFO >> Epoch: 1  |  Layer: 08  |  Train Loss: 1.892 | Train Acc: 25.09  |  Val Loss: 1.701 | Val Acc: 30.77  |  Test Loss: 1.748 | Tes Acc: 29.49
INFO >> Epoch: 1  |  Layer: 09  |  Train Loss: 1.993 | Train Acc: 22.34  |  Val Loss: 1.807 | Val Acc: 28.21  |  Test Loss: 1.810 | Tes Acc: 30.34
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.931 | Train Acc: 21.25  |  Val Loss: 1.672 | Val Acc: 39.10  |  Test Loss: 1.691 | Tes Acc: 36.32
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.958 | Train Acc: 21.25  |  Val Loss: 1.697 | Val Acc: 34.62  |  Test Loss: 1.721 | Tes Acc: 37.18
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 1.924 | Train Acc: 24.18  |  Val Loss: 1.705 | Val Acc: 28.21  |  Test Loss: 1.655 | Tes Acc: 27.35
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 1.992 | Train Acc: 20.70  |  Val Loss: 1.747 | Val Acc: 31.41  |  Test Loss: 1.706 | Tes Acc: 37.61
INFO >> Epoch: 1  |  Layer: 14  |  Train Loss: 2.022 | Train Acc: 20.88  |  Val Loss: 1.831 | Val Acc: 29.49  |  Test Loss: 1.773 | Tes Acc: 44.02
INFO >> Epoch: 1  |  Layer: 15  |  Train Loss: 2.036 | Train Acc: 18.32  |  Val Loss: 1.849 | Val Acc: 28.21  |  Test Loss: 1.791 | Tes Acc: 35.47
INFO >> Epoch: 1  |  Layer: 16  |  Train Loss: 2.059 | Train Acc: 17.77  |  Val Loss: 1.821 | Val Acc: 33.33  |  Test Loss: 1.788 | Tes Acc: 32.48
INFO >> Epoch: 1  |  Layer: 17  |  Train Loss: 1.955 | Train Acc: 23.81  |  Val Loss: 1.695 | Val Acc: 40.38  |  Test Loss: 1.676 | Tes Acc: 34.62
INFO >> Epoch: 1  |  Layer: 18  |  Train Loss: 2.085 | Train Acc: 19.60  |  Val Loss: 1.817 | Val Acc: 32.69  |  Test Loss: 1.767 | Tes Acc: 26.50
INFO >> Epoch: 1  |  Layer: 19  |  Train Loss: 2.114 | Train Acc: 17.40  |  Val Loss: 1.694 | Val Acc: 43.59  |  Test Loss: 1.668 | Tes Acc: 44.02
INFO >> Epoch: 1  |  Layer: 20  |  Train Loss: 2.124 | Train Acc: 18.86  |  Val Loss: 1.826 | Val Acc: 23.08  |  Test Loss: 1.809 | Tes Acc: 23.93
INFO >> Epoch: 1  |  Layer: 21  |  Train Loss: 2.101 | Train Acc: 23.08  |  Val Loss: 1.757 | Val Acc: 26.92  |  Test Loss: 1.693 | Tes Acc: 39.32
INFO >> Epoch: 1  |  Layer: 22  |  Train Loss: 2.174 | Train Acc: 19.41  |  Val Loss: 1.754 | Val Acc: 30.77  |  Test Loss: 1.740 | Tes Acc: 32.05
INFO >> Epoch: 1  |  Layer: 23  |  Train Loss: 2.297 | Train Acc: 19.78  |  Val Loss: 1.876 | Val Acc: 15.38  |  Test Loss: 1.883 | Tes Acc: 19.23
INFO >> Epoch: 1  |  Layer: 24  |  Train Loss: 2.208 | Train Acc: 21.06  |  Val Loss: 1.830 | Val Acc: 18.59  |  Test Loss: 1.784 | Tes Acc: 29.49
INFO >> Epoch: 1  |  Layer: 25  |  Train Loss: 2.447 | Train Acc: 16.12  |  Val Loss: 2.065 | Val Acc: 21.79  |  Test Loss: 1.944 | Tes Acc: 25.21

INFO >> Epoch: 2  |  Layer: 01  |  Train Loss: 1.898 | Train Acc: 23.26  |  Val Loss: 1.830 | Val Acc: 21.79  |  Test Loss: 1.864 | Tes Acc: 24.36
INFO >> Epoch: 2  |  Layer: 02  |  Train Loss: 1.834 | Train Acc: 22.89  |  Val Loss: 1.752 | Val Acc: 26.28  |  Test Loss: 1.787 | Tes Acc: 32.91
INFO >> Epoch: 2  |  Layer: 03  |  Train Loss: 1.822 | Train Acc: 25.82  |  Val Loss: 1.725 | Val Acc: 30.77  |  Test Loss: 1.723 | Tes Acc: 33.76
INFO >> Epoch: 2  |  Layer: 04  |  Train Loss: 1.717 | Train Acc: 33.15  |  Val Loss: 1.666 | Val Acc: 32.69  |  Test Loss: 1.660 | Tes Acc: 40.17
INFO >> Epoch: 2  |  Layer: 05  |  Train Loss: 1.708 | Train Acc: 31.14  |  Val Loss: 1.618 | Val Acc: 33.97  |  Test Loss: 1.584 | Tes Acc: 42.31
INFO >> Epoch: 2  |  Layer: 06  |  Train Loss: 1.650 | Train Acc: 37.00  |  Val Loss: 1.584 | Val Acc: 35.26  |  Test Loss: 1.573 | Tes Acc: 39.74
