
--------------------------------------------------
Multilingual SER System v1.5
--------------------------------------------------
Run Name      : Run3
Fx Model      : WAV2VEC2_ASR_LARGE_960H
Clf Model     : PROBING_DENSE
Extract Mode  : gpu_memory
Dataset       : AESDD
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job99
Job Id        : 31168420
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-19 22:54:29.117045

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 1.611 | Train Acc: 18.79  |  Val Loss: 1.623 | Val Acc: 25.25  |  Test Loss: 1.585 | Tes Acc: 25.12
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.609 | Train Acc: 19.13  |  Val Loss: 1.591 | Val Acc: 32.32  |  Test Loss: 1.586 | Tes Acc: 33.82
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.602 | Train Acc: 22.15  |  Val Loss: 1.577 | Val Acc: 43.43  |  Test Loss: 1.574 | Tes Acc: 33.33
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.602 | Train Acc: 20.81  |  Val Loss: 1.568 | Val Acc: 50.51  |  Test Loss: 1.567 | Tes Acc: 41.06
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.590 | Train Acc: 21.81  |  Val Loss: 1.538 | Val Acc: 53.54  |  Test Loss: 1.550 | Tes Acc: 33.82
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.584 | Train Acc: 25.17  |  Val Loss: 1.530 | Val Acc: 45.45  |  Test Loss: 1.548 | Tes Acc: 31.40
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.589 | Train Acc: 23.15  |  Val Loss: 1.538 | Val Acc: 46.46  |  Test Loss: 1.551 | Tes Acc: 33.33
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 1.590 | Train Acc: 24.50  |  Val Loss: 1.540 | Val Acc: 44.44  |  Test Loss: 1.549 | Tes Acc: 38.65
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.585 | Train Acc: 24.16  |  Val Loss: 1.535 | Val Acc: 46.46  |  Test Loss: 1.545 | Tes Acc: 28.99
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.584 | Train Acc: 24.83  |  Val Loss: 1.539 | Val Acc: 58.59  |  Test Loss: 1.543 | Tes Acc: 35.27
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.588 | Train Acc: 25.84  |  Val Loss: 1.537 | Val Acc: 54.55  |  Test Loss: 1.551 | Tes Acc: 32.85
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 1.596 | Train Acc: 23.49  |  Val Loss: 1.549 | Val Acc: 55.56  |  Test Loss: 1.559 | Tes Acc: 35.27
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 1.600 | Train Acc: 22.48  |  Val Loss: 1.558 | Val Acc: 47.47  |  Test Loss: 1.565 | Tes Acc: 33.82
INFO >> Epoch: 1  |  Layer: 14  |  Train Loss: 1.596 | Train Acc: 24.50  |  Val Loss: 1.562 | Val Acc: 48.48  |  Test Loss: 1.561 | Tes Acc: 36.23
INFO >> Epoch: 1  |  Layer: 15  |  Train Loss: 1.597 | Train Acc: 23.15  |  Val Loss: 1.562 | Val Acc: 47.47  |  Test Loss: 1.564 | Tes Acc: 33.82
INFO >> Epoch: 1  |  Layer: 16  |  Train Loss: 1.594 | Train Acc: 25.84  |  Val Loss: 1.562 | Val Acc: 39.39  |  Test Loss: 1.561 | Tes Acc: 35.75
INFO >> Epoch: 1  |  Layer: 17  |  Train Loss: 1.605 | Train Acc: 20.47  |  Val Loss: 1.581 | Val Acc: 31.31  |  Test Loss: 1.571 | Tes Acc: 35.27
INFO >> Epoch: 1  |  Layer: 18  |  Train Loss: 1.610 | Train Acc: 20.81  |  Val Loss: 1.581 | Val Acc: 33.33  |  Test Loss: 1.579 | Tes Acc: 31.88
INFO >> Epoch: 1  |  Layer: 19  |  Train Loss: 1.619 | Train Acc: 19.13  |  Val Loss: 1.590 | Val Acc: 26.26  |  Test Loss: 1.592 | Tes Acc: 25.12
INFO >> Epoch: 1  |  Layer: 20  |  Train Loss: 1.626 | Train Acc: 17.11  |  Val Loss: 1.599 | Val Acc: 37.37  |  Test Loss: 1.599 | Tes Acc: 28.02
INFO >> Epoch: 1  |  Layer: 21  |  Train Loss: 1.628 | Train Acc: 15.77  |  Val Loss: 1.606 | Val Acc: 34.34  |  Test Loss: 1.597 | Tes Acc: 35.75
INFO >> Epoch: 1  |  Layer: 22  |  Train Loss: 1.629 | Train Acc: 15.77  |  Val Loss: 1.600 | Val Acc: 37.37  |  Test Loss: 1.599 | Tes Acc: 24.64
INFO >> Epoch: 1  |  Layer: 23  |  Train Loss: 1.633 | Train Acc: 16.44  |  Val Loss: 1.608 | Val Acc: 29.29  |  Test Loss: 1.608 | Tes Acc: 24.64
INFO >> Epoch: 1  |  Layer: 24  |  Train Loss: 1.635 | Train Acc: 15.77  |  Val Loss: 1.606 | Val Acc: 26.26  |  Test Loss: 1.611 | Tes Acc: 20.77
INFO >> Epoch: 1  |  Layer: 25  |  Train Loss: 1.630 | Train Acc: 15.77  |  Val Loss: 1.602 | Val Acc: 34.34  |  Test Loss: 1.604 | Tes Acc: 22.71

INFO >> Epoch: 2  |  Layer:  1  |  Train Loss: 1.548 | Train Acc: 27.52  |  Val Loss: 1.622 | Val Acc: 39.39  |  Test Loss: 1.546 | Tes Acc: 25.12
INFO >> Epoch: 2  |  Layer:  2  |  Train Loss: 1.522 | Train Acc: 32.21  |  Val Loss: 1.509 | Val Acc: 42.42  |  Test Loss: 1.524 | Tes Acc: 36.23
INFO >> Epoch: 2  |  Layer:  3  |  Train Loss: 1.496 | Train Acc: 34.90  |  Val Loss: 1.471 | Val Acc: 37.37  |  Test Loss: 1.486 | Tes Acc: 37.20
INFO >> Epoch: 2  |  Layer:  4  |  Train Loss: 1.491 | Train Acc: 38.93  |  Val Loss: 1.444 | Val Acc: 49.49  |  Test Loss: 1.464 | Tes Acc: 42.03
INFO >> Epoch: 2  |  Layer:  5  |  Train Loss: 1.435 | Train Acc: 39.93  |  Val Loss: 1.387 | Val Acc: 54.55  |  Test Loss: 1.447 | Tes Acc: 36.71
INFO >> Epoch: 2  |  Layer:  6  |  Train Loss: 1.419 | Train Acc: 41.61  |  Val Loss: 1.374 | Val Acc: 48.48  |  Test Loss: 1.426 | Tes Acc: 39.61
INFO >> Epoch: 2  |  Layer:  7  |  Train Loss: 1.420 | Train Acc: 43.96  |  Val Loss: 1.367 | Val Acc: 46.46  |  Test Loss: 1.433 | Tes Acc: 38.65
INFO >> Epoch: 2  |  Layer:  8  |  Train Loss: 1.408 | Train Acc: 51.01  |  Val Loss: 1.366 | Val Acc: 44.44  |  Test Loss: 1.441 | Tes Acc: 37.20
INFO >> Epoch: 2  |  Layer:  9  |  Train Loss: 1.406 | Train Acc: 44.30  |  Val Loss: 1.362 | Val Acc: 52.53  |  Test Loss: 1.401 | Tes Acc: 38.65
INFO >> Epoch: 2  |  Layer: 10  |  Train Loss: 1.409 | Train Acc: 43.29  |  Val Loss: 1.383 | Val Acc: 56.57  |  Test Loss: 1.400 | Tes Acc: 41.06
INFO >> Epoch: 2  |  Layer: 11  |  Train Loss: 1.435 | Train Acc: 40.94  |  Val Loss: 1.377 | Val Acc: 59.60  |  Test Loss: 1.426 | Tes Acc: 40.10
INFO >> Epoch: 2  |  Layer: 12  |  Train Loss: 1.474 | Train Acc: 38.26  |  Val Loss: 1.402 | Val Acc: 54.55  |  Test Loss: 1.435 | Tes Acc: 42.51
INFO >> Epoch: 2  |  Layer: 13  |  Train Loss: 1.509 | Train Acc: 29.87  |  Val Loss: 1.470 | Val Acc: 47.47  |  Test Loss: 1.462 | Tes Acc: 38.65
INFO >> Epoch: 2  |  Layer: 14  |  Train Loss: 1.501 | Train Acc: 34.23  |  Val Loss: 1.518 | Val Acc: 31.31  |  Test Loss: 1.477 | Tes Acc: 40.58
INFO >> Epoch: 2  |  Layer: 15  |  Train Loss: 1.495 | Train Acc: 32.55  |  Val Loss: 1.482 | Val Acc: 36.36  |  Test Loss: 1.484 | Tes Acc: 36.71
INFO >> Epoch: 2  |  Layer: 16  |  Train Loss: 1.499 | Train Acc: 32.55  |  Val Loss: 1.496 | Val Acc: 47.47  |  Test Loss: 1.485 | Tes Acc: 36.71
INFO >> Epoch: 2  |  Layer: 17  |  Train Loss: 1.515 | Train Acc: 32.55  |  Val Loss: 1.499 | Val Acc: 49.49  |  Test Loss: 1.482 | Tes Acc: 40.10
INFO >> Epoch: 2  |  Layer: 18  |  Train Loss: 1.545 | Train Acc: 31.54  |  Val Loss: 1.527 | Val Acc: 36.36  |  Test Loss: 1.510 | Tes Acc: 42.03
INFO >> Epoch: 2  |  Layer: 19  |  Train Loss: 1.581 | Train Acc: 29.19  |  Val Loss: 1.536 | Val Acc: 42.42  |  Test Loss: 1.547 | Tes Acc: 40.10
INFO >> Epoch: 2  |  Layer: 20  |  Train Loss: 1.596 | Train Acc: 22.15  |  Val Loss: 1.556 | Val Acc: 26.26  |  Test Loss: 1.573 | Tes Acc: 21.74
INFO >> Epoch: 2  |  Layer: 21  |  Train Loss: 1.598 | Train Acc: 23.49  |  Val Loss: 1.571 | Val Acc: 28.28  |  Test Loss: 1.583 | Tes Acc: 21.74
INFO >> Epoch: 2  |  Layer: 22  |  Train Loss: 1.606 | Train Acc: 18.46  |  Val Loss: 1.582 | Val Acc: 27.27  |  Test Loss: 1.590 | Tes Acc: 22.71
