
--------------------------------------------------
Multilingual SER System v1.4
--------------------------------------------------
Run Name      : Run1
Fx Model      : HUBERT_BASE
Clf Model     : PROBING_DENSE
Extract Mode  : gpu_memory
Dataset       : RAVDESS
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job29
Job Id        : 30912808
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-11 03:34:28.846408

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 1.994 | Train Acc: 20.60  |  Val Loss: 1.837 | Val Acc: 24.00  |  Test Loss: 1.842 | Tes Acc: 26.00
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 2.018 | Train Acc: 19.17  |  Val Loss: 1.867 | Val Acc: 25.67  |  Test Loss: 1.874 | Tes Acc: 28.67
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 2.030 | Train Acc: 17.98  |  Val Loss: 1.902 | Val Acc: 28.33  |  Test Loss: 1.911 | Tes Acc: 28.33
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 2.035 | Train Acc: 18.45  |  Val Loss: 1.928 | Val Acc: 30.00  |  Test Loss: 1.945 | Tes Acc: 31.67
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 2.037 | Train Acc: 18.69  |  Val Loss: 1.935 | Val Acc: 28.00  |  Test Loss: 1.954 | Tes Acc: 29.33
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 2.038 | Train Acc: 18.81  |  Val Loss: 1.937 | Val Acc: 37.00  |  Test Loss: 1.958 | Tes Acc: 34.33
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 2.033 | Train Acc: 19.17  |  Val Loss: 1.920 | Val Acc: 40.67  |  Test Loss: 1.943 | Tes Acc: 34.67
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 2.024 | Train Acc: 19.52  |  Val Loss: 1.892 | Val Acc: 42.00  |  Test Loss: 1.914 | Tes Acc: 32.67
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 2.026 | Train Acc: 19.29  |  Val Loss: 1.896 | Val Acc: 39.33  |  Test Loss: 1.921 | Tes Acc: 37.33
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 2.029 | Train Acc: 18.33  |  Val Loss: 1.906 | Val Acc: 39.33  |  Test Loss: 1.929 | Tes Acc: 37.33
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 2.029 | Train Acc: 19.05  |  Val Loss: 1.907 | Val Acc: 37.67  |  Test Loss: 1.937 | Tes Acc: 36.67
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 2.032 | Train Acc: 18.45  |  Val Loss: 1.918 | Val Acc: 38.33  |  Test Loss: 1.946 | Tes Acc: 37.67
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 2.038 | Train Acc: 18.10  |  Val Loss: 1.949 | Val Acc: 35.67  |  Test Loss: 1.970 | Tes Acc: 34.33

INFO >> Epoch: 2  |  Layer:  1  |  Train Loss: 1.792 | Train Acc: 28.93  |  Val Loss: 1.729 | Val Acc: 31.33  |  Test Loss: 1.710 | Tes Acc: 32.33
INFO >> Epoch: 2  |  Layer:  2  |  Train Loss: 1.757 | Train Acc: 31.31  |  Val Loss: 1.708 | Val Acc: 26.67  |  Test Loss: 1.639 | Tes Acc: 34.67
INFO >> Epoch: 2  |  Layer:  3  |  Train Loss: 1.755 | Train Acc: 31.79  |  Val Loss: 1.661 | Val Acc: 31.00  |  Test Loss: 1.615 | Tes Acc: 37.00
INFO >> Epoch: 2  |  Layer:  4  |  Train Loss: 1.764 | Train Acc: 33.57  |  Val Loss: 1.617 | Val Acc: 33.33  |  Test Loss: 1.591 | Tes Acc: 37.00
INFO >> Epoch: 2  |  Layer:  5  |  Train Loss: 1.779 | Train Acc: 34.05  |  Val Loss: 1.606 | Val Acc: 36.00  |  Test Loss: 1.605 | Tes Acc: 38.67
INFO >> Epoch: 2  |  Layer:  6  |  Train Loss: 1.763 | Train Acc: 36.07  |  Val Loss: 1.536 | Val Acc: 40.00  |  Test Loss: 1.549 | Tes Acc: 45.33
INFO >> Epoch: 2  |  Layer:  7  |  Train Loss: 1.736 | Train Acc: 37.26  |  Val Loss: 1.504 | Val Acc: 43.00  |  Test Loss: 1.520 | Tes Acc: 45.00
INFO >> Epoch: 2  |  Layer:  8  |  Train Loss: 1.694 | Train Acc: 37.86  |  Val Loss: 1.468 | Val Acc: 43.33  |  Test Loss: 1.505 | Tes Acc: 44.67
INFO >> Epoch: 2  |  Layer:  9  |  Train Loss: 1.706 | Train Acc: 38.81  |  Val Loss: 1.460 | Val Acc: 43.00  |  Test Loss: 1.505 | Tes Acc: 43.00
INFO >> Epoch: 2  |  Layer: 10  |  Train Loss: 1.713 | Train Acc: 38.81  |  Val Loss: 1.474 | Val Acc: 42.67  |  Test Loss: 1.516 | Tes Acc: 43.33
INFO >> Epoch: 2  |  Layer: 11  |  Train Loss: 1.719 | Train Acc: 38.69  |  Val Loss: 1.469 | Val Acc: 44.33  |  Test Loss: 1.533 | Tes Acc: 42.00
INFO >> Epoch: 2  |  Layer: 12  |  Train Loss: 1.741 | Train Acc: 39.17  |  Val Loss: 1.486 | Val Acc: 44.00  |  Test Loss: 1.534 | Tes Acc: 40.67
INFO >> Epoch: 2  |  Layer: 13  |  Train Loss: 1.798 | Train Acc: 34.52  |  Val Loss: 1.592 | Val Acc: 41.67  |  Test Loss: 1.622 | Tes Acc: 38.33

INFO >> Epoch: 3  |  Layer:  1  |  Train Loss: 1.710 | Train Acc: 32.86  |  Val Loss: 1.671 | Val Acc: 35.67  |  Test Loss: 1.602 | Tes Acc: 46.67
INFO >> Epoch: 3  |  Layer:  2  |  Train Loss: 1.591 | Train Acc: 41.31  |  Val Loss: 1.568 | Val Acc: 38.33  |  Test Loss: 1.457 | Tes Acc: 48.67
INFO >> Epoch: 3  |  Layer:  3  |  Train Loss: 1.538 | Train Acc: 42.86  |  Val Loss: 1.543 | Val Acc: 36.00  |  Test Loss: 1.399 | Tes Acc: 49.33
INFO >> Epoch: 3  |  Layer:  4  |  Train Loss: 1.487 | Train Acc: 44.76  |  Val Loss: 1.469 | Val Acc: 41.33  |  Test Loss: 1.352 | Tes Acc: 50.33
INFO >> Epoch: 3  |  Layer:  5  |  Train Loss: 1.471 | Train Acc: 47.38  |  Val Loss: 1.399 | Val Acc: 47.00  |  Test Loss: 1.333 | Tes Acc: 55.67
INFO >> Epoch: 3  |  Layer:  6  |  Train Loss: 1.405 | Train Acc: 50.83  |  Val Loss: 1.332 | Val Acc: 50.33  |  Test Loss: 1.280 | Tes Acc: 59.33
INFO >> Epoch: 3  |  Layer:  7  |  Train Loss: 1.375 | Train Acc: 50.48  |  Val Loss: 1.269 | Val Acc: 53.00  |  Test Loss: 1.243 | Tes Acc: 59.33
INFO >> Epoch: 3  |  Layer:  8  |  Train Loss: 1.358 | Train Acc: 51.19  |  Val Loss: 1.231 | Val Acc: 58.00  |  Test Loss: 1.254 | Tes Acc: 56.00
INFO >> Epoch: 3  |  Layer:  9  |  Train Loss: 1.367 | Train Acc: 49.40  |  Val Loss: 1.224 | Val Acc: 55.67  |  Test Loss: 1.273 | Tes Acc: 57.67
INFO >> Epoch: 3  |  Layer: 10  |  Train Loss: 1.376 | Train Acc: 48.81  |  Val Loss: 1.234 | Val Acc: 57.33  |  Test Loss: 1.284 | Tes Acc: 57.67
INFO >> Epoch: 3  |  Layer: 11  |  Train Loss: 1.375 | Train Acc: 50.24  |  Val Loss: 1.236 | Val Acc: 54.33  |  Test Loss: 1.313 | Tes Acc: 54.33
INFO >> Epoch: 3  |  Layer: 12  |  Train Loss: 1.407 | Train Acc: 49.05  |  Val Loss: 1.269 | Val Acc: 53.33  |  Test Loss: 1.301 | Tes Acc: 55.33
INFO >> Epoch: 3  |  Layer: 13  |  Train Loss: 1.483 | Train Acc: 47.74  |  Val Loss: 1.361 | Val Acc: 50.67  |  Test Loss: 1.380 | Tes Acc: 52.67

INFO >> Epoch: 4  |  Layer:  1  |  Train Loss: 1.614 | Train Acc: 38.81  |  Val Loss: 1.589 | Val Acc: 39.00  |  Test Loss: 1.504 | Tes Acc: 43.33
INFO >> Epoch: 4  |  Layer:  2  |  Train Loss: 1.408 | Train Acc: 45.48  |  Val Loss: 1.467 | Val Acc: 43.67  |  Test Loss: 1.357 | Tes Acc: 48.00
INFO >> Epoch: 4  |  Layer:  3  |  Train Loss: 1.318 | Train Acc: 51.07  |  Val Loss: 1.376 | Val Acc: 44.67  |  Test Loss: 1.338 | Tes Acc: 52.00
INFO >> Epoch: 4  |  Layer:  4  |  Train Loss: 1.253 | Train Acc: 52.74  |  Val Loss: 1.337 | Val Acc: 45.67  |  Test Loss: 1.314 | Tes Acc: 53.00
INFO >> Epoch: 4  |  Layer:  5  |  Train Loss: 1.203 | Train Acc: 55.24  |  Val Loss: 1.242 | Val Acc: 48.67  |  Test Loss: 1.234 | Tes Acc: 55.00
INFO >> Epoch: 4  |  Layer:  6  |  Train Loss: 1.124 | Train Acc: 58.45  |  Val Loss: 1.184 | Val Acc: 50.67  |  Test Loss: 1.167 | Tes Acc: 56.00
INFO >> Epoch: 4  |  Layer:  7  |  Train Loss: 1.101 | Train Acc: 61.07  |  Val Loss: 1.132 | Val Acc: 54.67  |  Test Loss: 1.139 | Tes Acc: 58.33
INFO >> Epoch: 4  |  Layer:  8  |  Train Loss: 1.104 | Train Acc: 59.64  |  Val Loss: 1.115 | Val Acc: 55.00  |  Test Loss: 1.193 | Tes Acc: 54.67
INFO >> Epoch: 4  |  Layer:  9  |  Train Loss: 1.122 | Train Acc: 60.00  |  Val Loss: 1.112 | Val Acc: 53.33  |  Test Loss: 1.212 | Tes Acc: 57.33
INFO >> Epoch: 4  |  Layer: 10  |  Train Loss: 1.135 | Train Acc: 57.86  |  Val Loss: 1.131 | Val Acc: 54.33  |  Test Loss: 1.237 | Tes Acc: 56.00
INFO >> Epoch: 4  |  Layer: 11  |  Train Loss: 1.136 | Train Acc: 58.93  |  Val Loss: 1.101 | Val Acc: 56.00  |  Test Loss: 1.259 | Tes Acc: 52.67
INFO >> Epoch: 4  |  Layer: 12  |  Train Loss: 1.165 | Train Acc: 58.33  |  Val Loss: 1.137 | Val Acc: 53.00  |  Test Loss: 1.238 | Tes Acc: 55.67
INFO >> Epoch: 4  |  Layer: 13  |  Train Loss: 1.236 | Train Acc: 55.48  |  Val Loss: 1.186 | Val Acc: 51.00  |  Test Loss: 1.280 | Tes Acc: 53.00

INFO >> Epoch: 5  |  Layer:  1  |  Train Loss: 1.517 | Train Acc: 43.69  |  Val Loss: 1.569 | Val Acc: 38.67  |  Test Loss: 1.453 | Tes Acc: 43.33
INFO >> Epoch: 5  |  Layer:  2  |  Train Loss: 1.279 | Train Acc: 51.90  |  Val Loss: 1.347 | Val Acc: 47.67  |  Test Loss: 1.313 | Tes Acc: 52.33
INFO >> Epoch: 5  |  Layer:  3  |  Train Loss: 1.199 | Train Acc: 55.83  |  Val Loss: 1.260 | Val Acc: 54.67  |  Test Loss: 1.356 | Tes Acc: 49.00
INFO >> Epoch: 5  |  Layer:  4  |  Train Loss: 1.107 | Train Acc: 58.33  |  Val Loss: 1.212 | Val Acc: 55.00  |  Test Loss: 1.306 | Tes Acc: 55.33
INFO >> Epoch: 5  |  Layer:  5  |  Train Loss: 1.024 | Train Acc: 63.10  |  Val Loss: 1.107 | Val Acc: 62.67  |  Test Loss: 1.237 | Tes Acc: 58.33
INFO >> Epoch: 5  |  Layer:  6  |  Train Loss: 0.934 | Train Acc: 67.98  |  Val Loss: 1.064 | Val Acc: 63.33  |  Test Loss: 1.200 | Tes Acc: 58.33
INFO >> Epoch: 5  |  Layer:  7  |  Train Loss: 0.924 | Train Acc: 68.69  |  Val Loss: 0.960 | Val Acc: 64.67  |  Test Loss: 1.178 | Tes Acc: 61.33
INFO >> Epoch: 5  |  Layer:  8  |  Train Loss: 0.943 | Train Acc: 68.81  |  Val Loss: 0.976 | Val Acc: 63.67  |  Test Loss: 1.253 | Tes Acc: 56.00
INFO >> Epoch: 5  |  Layer:  9  |  Train Loss: 0.945 | Train Acc: 65.95  |  Val Loss: 0.994 | Val Acc: 61.00  |  Test Loss: 1.241 | Tes Acc: 53.33
INFO >> Epoch: 5  |  Layer: 10  |  Train Loss: 0.970 | Train Acc: 66.43  |  Val Loss: 0.976 | Val Acc: 62.33  |  Test Loss: 1.293 | Tes Acc: 52.67
INFO >> Epoch: 5  |  Layer: 11  |  Train Loss: 0.976 | Train Acc: 65.71  |  Val Loss: 0.957 | Val Acc: 64.00  |  Test Loss: 1.406 | Tes Acc: 47.67
INFO >> Epoch: 5  |  Layer: 12  |  Train Loss: 1.006 | Train Acc: 63.81  |  Val Loss: 0.980 | Val Acc: 63.00  |  Test Loss: 1.329 | Tes Acc: 52.00
INFO >> Epoch: 5  |  Layer: 13  |  Train Loss: 1.052 | Train Acc: 62.50  |  Val Loss: 1.122 | Val Acc: 55.00  |  Test Loss: 1.315 | Tes Acc: 51.67

INFO >> Epoch: 6  |  Layer:  1  |  Train Loss: 1.471 | Train Acc: 44.17  |  Val Loss: 1.551 | Val Acc: 41.67  |  Test Loss: 1.385 | Tes Acc: 51.33
INFO >> Epoch: 6  |  Layer:  2  |  Train Loss: 1.163 | Train Acc: 57.74  |  Val Loss: 1.339 | Val Acc: 49.67  |  Test Loss: 1.272 | Tes Acc: 51.67
INFO >> Epoch: 6  |  Layer:  3  |  Train Loss: 1.078 | Train Acc: 60.00  |  Val Loss: 1.256 | Val Acc: 52.67  |  Test Loss: 1.337 | Tes Acc: 47.67
