
--------------------------------------------------
Multilingual SER System v1.5
--------------------------------------------------
Run Name      : Run3
Fx Model      : HUBERT_ASR_LARGE
Clf Model     : PROBING
Extract Mode  : gpu_memory
Dataset       : IEMOCAP
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job38
Job Id        : 31168359
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-19 21:08:44.292203

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 1.310 | Train Acc: 37.50  |  Val Loss: 1.321 | Val Acc: 37.15  |  Test Loss: 1.328 | Tes Acc: 39.04
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.233 | Train Acc: 42.87  |  Val Loss: 1.245 | Val Acc: 37.95  |  Test Loss: 1.224 | Tes Acc: 42.60
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.165 | Train Acc: 45.68  |  Val Loss: 1.066 | Val Acc: 49.20  |  Test Loss: 1.125 | Tes Acc: 51.34
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.152 | Train Acc: 47.41  |  Val Loss: 1.087 | Val Acc: 49.00  |  Test Loss: 1.132 | Tes Acc: 50.27
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.128 | Train Acc: 48.26  |  Val Loss: 1.022 | Val Acc: 53.61  |  Test Loss: 1.107 | Tes Acc: 51.69
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.146 | Train Acc: 47.00  |  Val Loss: 1.096 | Val Acc: 48.49  |  Test Loss: 1.118 | Tes Acc: 50.53
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.120 | Train Acc: 48.78  |  Val Loss: 1.135 | Val Acc: 49.30  |  Test Loss: 1.237 | Tes Acc: 46.26
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 1.115 | Train Acc: 50.25  |  Val Loss: 0.984 | Val Acc: 55.32  |  Test Loss: 1.134 | Tes Acc: 47.95
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.123 | Train Acc: 49.37  |  Val Loss: 1.018 | Val Acc: 51.61  |  Test Loss: 1.149 | Tes Acc: 45.37
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.132 | Train Acc: 48.20  |  Val Loss: 0.956 | Val Acc: 55.42  |  Test Loss: 1.077 | Tes Acc: 49.47
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.108 | Train Acc: 50.10  |  Val Loss: 1.068 | Val Acc: 52.21  |  Test Loss: 1.183 | Tes Acc: 46.08
