
--------------------------------------------------
Multilingual SER System v1.4
--------------------------------------------------
Run Name      : Run3
Fx Model      : WAV2VEC2_BASE
Clf Model     : PROBING
Extract Mode  : gpu_memory
Dataset       : EmoDB
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job326
Job Id        : 30913105
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-11 11:50:36.431127

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 1.956 | Train Acc: 17.73  |  Val Loss: 1.837 | Val Acc: 30.84  |  Test Loss: 1.830 | Tes Acc: 26.19
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.910 | Train Acc: 19.19  |  Val Loss: 1.862 | Val Acc: 28.04  |  Test Loss: 1.807 | Tes Acc: 34.52
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.904 | Train Acc: 23.26  |  Val Loss: 1.851 | Val Acc: 31.78  |  Test Loss: 1.796 | Tes Acc: 36.90
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.891 | Train Acc: 27.03  |  Val Loss: 1.818 | Val Acc: 35.51  |  Test Loss: 1.761 | Tes Acc: 39.29
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.894 | Train Acc: 25.87  |  Val Loss: 1.822 | Val Acc: 34.58  |  Test Loss: 1.770 | Tes Acc: 39.29
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.885 | Train Acc: 27.33  |  Val Loss: 1.806 | Val Acc: 37.38  |  Test Loss: 1.733 | Tes Acc: 40.48
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.887 | Train Acc: 27.03  |  Val Loss: 1.803 | Val Acc: 40.19  |  Test Loss: 1.749 | Tes Acc: 41.67
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 1.891 | Train Acc: 27.91  |  Val Loss: 1.805 | Val Acc: 38.32  |  Test Loss: 1.753 | Tes Acc: 40.48
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.891 | Train Acc: 26.16  |  Val Loss: 1.815 | Val Acc: 39.25  |  Test Loss: 1.752 | Tes Acc: 41.67
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.893 | Train Acc: 28.78  |  Val Loss: 1.819 | Val Acc: 40.19  |  Test Loss: 1.759 | Tes Acc: 41.67
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.889 | Train Acc: 23.84  |  Val Loss: 1.829 | Val Acc: 30.84  |  Test Loss: 1.748 | Tes Acc: 35.71
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 1.927 | Train Acc: 18.31  |  Val Loss: 1.916 | Val Acc: 28.04  |  Test Loss: 1.880 | Tes Acc: 32.14
