
--------------------------------------------------
Multilingual SER System v1.4
--------------------------------------------------
Run Name      : Run3
Fx Model      : WAV2VEC2_LARGE_XLSR300M
Clf Model     : PROBING
Extract Mode  : gpu_memory
Dataset       : EMOVO
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job333
Job Id        : 30913112
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-11 12:00:37.723131

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 2.076 | Train Acc: 13.27  |  Val Loss: 1.963 | Val Acc: 15.31  |  Test Loss: 1.983 | Tes Acc: 11.22
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 2.010 | Train Acc: 13.27  |  Val Loss: 1.909 | Val Acc: 16.33  |  Test Loss: 1.911 | Tes Acc: 20.41
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.968 | Train Acc: 16.67  |  Val Loss: 1.931 | Val Acc: 16.33  |  Test Loss: 1.953 | Tes Acc: 15.82
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 2.007 | Train Acc: 13.27  |  Val Loss: 2.003 | Val Acc: 14.29  |  Test Loss: 1.951 | Tes Acc: 17.86
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.988 | Train Acc: 18.71  |  Val Loss: 2.008 | Val Acc: 13.27  |  Test Loss: 2.011 | Tes Acc: 14.29
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 2.004 | Train Acc: 14.97  |  Val Loss: 2.078 | Val Acc: 14.29  |  Test Loss: 2.064 | Tes Acc: 20.41
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.998 | Train Acc: 15.65  |  Val Loss: 2.055 | Val Acc: 16.33  |  Test Loss: 2.038 | Tes Acc: 14.29
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 2.003 | Train Acc: 18.03  |  Val Loss: 2.065 | Val Acc: 15.31  |  Test Loss: 2.039 | Tes Acc: 14.29
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.994 | Train Acc: 19.39  |  Val Loss: 2.302 | Val Acc: 14.29  |  Test Loss: 2.157 | Tes Acc: 14.29
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 2.048 | Train Acc: 17.01  |  Val Loss: 2.072 | Val Acc: 19.39  |  Test Loss: 2.007 | Tes Acc: 16.33
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 2.082 | Train Acc: 15.65  |  Val Loss: 2.070 | Val Acc: 19.39  |  Test Loss: 2.018 | Tes Acc: 12.76
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 2.070 | Train Acc: 13.95  |  Val Loss: 2.111 | Val Acc: 13.27  |  Test Loss: 2.010 | Tes Acc: 14.29
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 2.083 | Train Acc: 16.67  |  Val Loss: 1.994 | Val Acc: 15.31  |  Test Loss: 2.024 | Tes Acc: 14.29
INFO >> Epoch: 1  |  Layer: 14  |  Train Loss: 2.093 | Train Acc: 16.33  |  Val Loss: 1.982 | Val Acc: 13.27  |  Test Loss: 1.994 | Tes Acc: 14.80
INFO >> Epoch: 1  |  Layer: 15  |  Train Loss: 2.081 | Train Acc: 15.65  |  Val Loss: 2.095 | Val Acc: 19.39  |  Test Loss: 2.065 | Tes Acc: 14.29
INFO >> Epoch: 1  |  Layer: 16  |  Train Loss: 2.024 | Train Acc: 15.99  |  Val Loss: 1.973 | Val Acc: 14.29  |  Test Loss: 1.970 | Tes Acc: 14.80
INFO >> Epoch: 1  |  Layer: 17  |  Train Loss: 2.025 | Train Acc: 19.39  |  Val Loss: 2.015 | Val Acc: 16.33  |  Test Loss: 1.981 | Tes Acc: 14.80
INFO >> Epoch: 1  |  Layer: 18  |  Train Loss: 2.004 | Train Acc: 15.65  |  Val Loss: 1.939 | Val Acc: 16.33  |  Test Loss: 1.966 | Tes Acc: 16.84
INFO >> Epoch: 1  |  Layer: 19  |  Train Loss: 1.987 | Train Acc: 18.37  |  Val Loss: 2.014 | Val Acc: 20.41  |  Test Loss: 1.972 | Tes Acc: 22.96
INFO >> Epoch: 1  |  Layer: 20  |  Train Loss: 2.033 | Train Acc: 15.99  |  Val Loss: 2.290 | Val Acc: 20.41  |  Test Loss: 2.106 | Tes Acc: 21.43
INFO >> Epoch: 1  |  Layer: 21  |  Train Loss: 2.299 | Train Acc: 13.27  |  Val Loss: 2.113 | Val Acc: 14.29  |  Test Loss: 2.207 | Tes Acc: 12.24
INFO >> Epoch: 1  |  Layer: 22  |  Train Loss: 2.636 | Train Acc: 14.29  |  Val Loss: 2.141 | Val Acc: 14.29  |  Test Loss: 2.245 | Tes Acc: 14.29
INFO >> Epoch: 1  |  Layer: 23  |  Train Loss: 5.245 | Train Acc: 14.63  |  Val Loss: 4.407 | Val Acc: 14.29  |  Test Loss: 4.174 | Tes Acc: 14.29
INFO >> Epoch: 1  |  Layer: 24  |  Train Loss: 8.372 | Train Acc: 15.99  |  Val Loss: 7.783 | Val Acc: 13.27  |  Test Loss: 6.282 | Tes Acc: 12.76
INFO >> Epoch: 1  |  Layer: 25  |  Train Loss: 9.825 | Train Acc: 13.95  |  Val Loss: 6.023 | Val Acc: 14.29  |  Test Loss: 5.995 | Tes Acc: 14.29

INFO >> Epoch: 2  |  Layer:  1  |  Train Loss: 1.961 | Train Acc: 15.99  |  Val Loss: 1.869 | Val Acc: 20.41  |  Test Loss: 1.929 | Tes Acc: 14.29
INFO >> Epoch: 2  |  Layer:  2  |  Train Loss: 1.815 | Train Acc: 23.47  |  Val Loss: 1.821 | Val Acc: 18.37  |  Test Loss: 1.942 | Tes Acc: 21.43
INFO >> Epoch: 2  |  Layer:  3  |  Train Loss: 1.802 | Train Acc: 22.11  |  Val Loss: 1.789 | Val Acc: 20.41  |  Test Loss: 1.981 | Tes Acc: 16.33
INFO >> Epoch: 2  |  Layer:  4  |  Train Loss: 1.830 | Train Acc: 22.45  |  Val Loss: 1.810 | Val Acc: 16.33  |  Test Loss: 1.972 | Tes Acc: 15.82
INFO >> Epoch: 2  |  Layer:  5  |  Train Loss: 1.814 | Train Acc: 22.11  |  Val Loss: 1.901 | Val Acc: 24.49  |  Test Loss: 1.972 | Tes Acc: 16.84
INFO >> Epoch: 2  |  Layer:  6  |  Train Loss: 1.834 | Train Acc: 24.83  |  Val Loss: 1.876 | Val Acc: 16.33  |  Test Loss: 1.975 | Tes Acc: 18.88
INFO >> Epoch: 2  |  Layer:  7  |  Train Loss: 1.843 | Train Acc: 22.79  |  Val Loss: 1.864 | Val Acc: 14.29  |  Test Loss: 1.985 | Tes Acc: 17.35
