
--------------------------------------------------
Multilingual SER System v1.4
--------------------------------------------------
Run Name      : Run1
Fx Model      : WAV2VEC2_BASE
Clf Model     : PROBING
Extract Mode  : gpu_memory
Dataset       : IEMOCAP
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job266
Job Id        : 30913045
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-11 10:04:34.584070

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 1.284 | Train Acc: 37.18  |  Val Loss: 1.173 | Val Acc: 46.49  |  Test Loss: 1.236 | Tes Acc: 44.65
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.274 | Train Acc: 38.85  |  Val Loss: 1.152 | Val Acc: 47.99  |  Test Loss: 1.224 | Tes Acc: 46.70
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.251 | Train Acc: 40.46  |  Val Loss: 1.137 | Val Acc: 46.39  |  Test Loss: 1.224 | Tes Acc: 44.83
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.226 | Train Acc: 42.43  |  Val Loss: 1.086 | Val Acc: 49.50  |  Test Loss: 1.188 | Tes Acc: 43.85
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.228 | Train Acc: 43.54  |  Val Loss: 1.078 | Val Acc: 49.90  |  Test Loss: 1.169 | Tes Acc: 47.95
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.234 | Train Acc: 43.01  |  Val Loss: 1.100 | Val Acc: 49.00  |  Test Loss: 1.177 | Tes Acc: 46.61
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.211 | Train Acc: 45.09  |  Val Loss: 1.040 | Val Acc: 55.42  |  Test Loss: 1.140 | Tes Acc: 50.09
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 1.225 | Train Acc: 43.98  |  Val Loss: 1.065 | Val Acc: 51.41  |  Test Loss: 1.165 | Tes Acc: 50.00
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.226 | Train Acc: 43.33  |  Val Loss: 1.075 | Val Acc: 49.30  |  Test Loss: 1.173 | Tes Acc: 46.79
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.237 | Train Acc: 43.19  |  Val Loss: 1.102 | Val Acc: 49.30  |  Test Loss: 1.187 | Tes Acc: 46.52
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.224 | Train Acc: 44.54  |  Val Loss: 1.081 | Val Acc: 50.70  |  Test Loss: 1.177 | Tes Acc: 48.31
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 1.263 | Train Acc: 41.75  |  Val Loss: 1.160 | Val Acc: 47.79  |  Test Loss: 1.214 | Tes Acc: 45.45
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 1.231 | Train Acc: 42.54  |  Val Loss: 1.126 | Val Acc: 48.80  |  Test Loss: 1.203 | Tes Acc: 47.33

INFO >> Epoch: 2  |  Layer:  1  |  Train Loss: 1.180 | Train Acc: 43.51  |  Val Loss: 1.092 | Val Acc: 47.09  |  Test Loss: 1.191 | Tes Acc: 41.80
INFO >> Epoch: 2  |  Layer:  2  |  Train Loss: 1.138 | Train Acc: 47.41  |  Val Loss: 1.062 | Val Acc: 51.71  |  Test Loss: 1.146 | Tes Acc: 48.93
INFO >> Epoch: 2  |  Layer:  3  |  Train Loss: 1.113 | Train Acc: 50.37  |  Val Loss: 1.030 | Val Acc: 52.71  |  Test Loss: 1.103 | Tes Acc: 52.76
INFO >> Epoch: 2  |  Layer:  4  |  Train Loss: 1.062 | Train Acc: 53.35  |  Val Loss: 0.985 | Val Acc: 57.23  |  Test Loss: 1.061 | Tes Acc: 53.21
INFO >> Epoch: 2  |  Layer:  5  |  Train Loss: 1.040 | Train Acc: 55.17  |  Val Loss: 0.963 | Val Acc: 57.23  |  Test Loss: 1.043 | Tes Acc: 56.60
INFO >> Epoch: 2  |  Layer:  6  |  Train Loss: 1.068 | Train Acc: 54.18  |  Val Loss: 1.001 | Val Acc: 54.22  |  Test Loss: 1.050 | Tes Acc: 56.24
INFO >> Epoch: 2  |  Layer:  7  |  Train Loss: 1.013 | Train Acc: 57.93  |  Val Loss: 0.932 | Val Acc: 59.94  |  Test Loss: 1.017 | Tes Acc: 57.93
INFO >> Epoch: 2  |  Layer:  8  |  Train Loss: 1.046 | Train Acc: 54.73  |  Val Loss: 0.966 | Val Acc: 57.83  |  Test Loss: 1.058 | Tes Acc: 57.22
INFO >> Epoch: 2  |  Layer:  9  |  Train Loss: 1.058 | Train Acc: 54.76  |  Val Loss: 0.976 | Val Acc: 57.33  |  Test Loss: 1.053 | Tes Acc: 56.86
INFO >> Epoch: 2  |  Layer: 10  |  Train Loss: 1.081 | Train Acc: 51.95  |  Val Loss: 1.023 | Val Acc: 54.22  |  Test Loss: 1.071 | Tes Acc: 54.55
INFO >> Epoch: 2  |  Layer: 11  |  Train Loss: 1.063 | Train Acc: 54.41  |  Val Loss: 1.005 | Val Acc: 54.22  |  Test Loss: 1.067 | Tes Acc: 55.35
INFO >> Epoch: 2  |  Layer: 12  |  Train Loss: 1.112 | Train Acc: 51.25  |  Val Loss: 1.067 | Val Acc: 50.80  |  Test Loss: 1.106 | Tes Acc: 52.85
INFO >> Epoch: 2  |  Layer: 13  |  Train Loss: 1.090 | Train Acc: 51.68  |  Val Loss: 1.034 | Val Acc: 52.11  |  Test Loss: 1.106 | Tes Acc: 52.05

INFO >> Epoch: 3  |  Layer:  1  |  Train Loss: 1.129 | Train Acc: 47.11  |  Val Loss: 1.060 | Val Acc: 54.32  |  Test Loss: 1.213 | Tes Acc: 47.15
INFO >> Epoch: 3  |  Layer:  2  |  Train Loss: 1.094 | Train Acc: 49.99  |  Val Loss: 1.084 | Val Acc: 51.00  |  Test Loss: 1.228 | Tes Acc: 48.75
INFO >> Epoch: 3  |  Layer:  3  |  Train Loss: 1.038 | Train Acc: 54.18  |  Val Loss: 1.001 | Val Acc: 56.02  |  Test Loss: 1.128 | Tes Acc: 52.41
INFO >> Epoch: 3  |  Layer:  4  |  Train Loss: 0.983 | Train Acc: 57.28  |  Val Loss: 0.970 | Val Acc: 57.73  |  Test Loss: 1.091 | Tes Acc: 54.99
INFO >> Epoch: 3  |  Layer:  5  |  Train Loss: 0.962 | Train Acc: 58.66  |  Val Loss: 0.953 | Val Acc: 58.33  |  Test Loss: 1.075 | Tes Acc: 57.84
INFO >> Epoch: 3  |  Layer:  6  |  Train Loss: 0.988 | Train Acc: 58.16  |  Val Loss: 0.979 | Val Acc: 56.83  |  Test Loss: 1.100 | Tes Acc: 56.24
INFO >> Epoch: 3  |  Layer:  7  |  Train Loss: 0.930 | Train Acc: 61.50  |  Val Loss: 0.914 | Val Acc: 61.45  |  Test Loss: 1.071 | Tes Acc: 58.47
INFO >> Epoch: 3  |  Layer:  8  |  Train Loss: 0.970 | Train Acc: 59.10  |  Val Loss: 0.942 | Val Acc: 60.24  |  Test Loss: 1.095 | Tes Acc: 56.95
INFO >> Epoch: 3  |  Layer:  9  |  Train Loss: 0.983 | Train Acc: 58.13  |  Val Loss: 0.963 | Val Acc: 59.14  |  Test Loss: 1.101 | Tes Acc: 56.42
INFO >> Epoch: 3  |  Layer: 10  |  Train Loss: 1.029 | Train Acc: 55.20  |  Val Loss: 1.013 | Val Acc: 54.82  |  Test Loss: 1.137 | Tes Acc: 53.03
INFO >> Epoch: 3  |  Layer: 11  |  Train Loss: 1.017 | Train Acc: 55.73  |  Val Loss: 1.004 | Val Acc: 56.73  |  Test Loss: 1.156 | Tes Acc: 52.41
INFO >> Epoch: 3  |  Layer: 12  |  Train Loss: 1.074 | Train Acc: 51.89  |  Val Loss: 1.098 | Val Acc: 49.60  |  Test Loss: 1.233 | Tes Acc: 48.75
INFO >> Epoch: 3  |  Layer: 13  |  Train Loss: 1.041 | Train Acc: 53.71  |  Val Loss: 1.048 | Val Acc: 54.02  |  Test Loss: 1.206 | Tes Acc: 50.36

INFO >> Epoch: 4  |  Layer:  1  |  Train Loss: 1.109 | Train Acc: 49.60  |  Val Loss: 1.070 | Val Acc: 50.50  |  Test Loss: 1.231 | Tes Acc: 45.81
INFO >> Epoch: 4  |  Layer:  2  |  Train Loss: 1.060 | Train Acc: 53.59  |  Val Loss: 1.062 | Val Acc: 50.80  |  Test Loss: 1.204 | Tes Acc: 48.13
INFO >> Epoch: 4  |  Layer:  3  |  Train Loss: 1.000 | Train Acc: 56.43  |  Val Loss: 0.990 | Val Acc: 54.52  |  Test Loss: 1.140 | Tes Acc: 49.11
INFO >> Epoch: 4  |  Layer:  4  |  Train Loss: 0.952 | Train Acc: 59.01  |  Val Loss: 0.972 | Val Acc: 54.22  |  Test Loss: 1.106 | Tes Acc: 51.52
INFO >> Epoch: 4  |  Layer:  5  |  Train Loss: 0.934 | Train Acc: 61.24  |  Val Loss: 0.941 | Val Acc: 56.33  |  Test Loss: 1.092 | Tes Acc: 52.32
INFO >> Epoch: 4  |  Layer:  6  |  Train Loss: 0.951 | Train Acc: 60.59  |  Val Loss: 0.971 | Val Acc: 53.92  |  Test Loss: 1.092 | Tes Acc: 52.14
INFO >> Epoch: 4  |  Layer:  7  |  Train Loss: 0.897 | Train Acc: 62.85  |  Val Loss: 0.907 | Val Acc: 59.94  |  Test Loss: 1.051 | Tes Acc: 55.35
INFO >> Epoch: 4  |  Layer:  8  |  Train Loss: 0.935 | Train Acc: 60.71  |  Val Loss: 0.930 | Val Acc: 57.43  |  Test Loss: 1.092 | Tes Acc: 52.14
INFO >> Epoch: 4  |  Layer:  9  |  Train Loss: 0.950 | Train Acc: 59.71  |  Val Loss: 0.947 | Val Acc: 54.32  |  Test Loss: 1.086 | Tes Acc: 51.87
INFO >> Epoch: 4  |  Layer: 10  |  Train Loss: 0.989 | Train Acc: 58.16  |  Val Loss: 1.002 | Val Acc: 52.41  |  Test Loss: 1.107 | Tes Acc: 50.27
INFO >> Epoch: 4  |  Layer: 11  |  Train Loss: 0.983 | Train Acc: 59.04  |  Val Loss: 0.989 | Val Acc: 54.02  |  Test Loss: 1.115 | Tes Acc: 52.14
INFO >> Epoch: 4  |  Layer: 12  |  Train Loss: 1.051 | Train Acc: 54.18  |  Val Loss: 1.066 | Val Acc: 49.70  |  Test Loss: 1.151 | Tes Acc: 48.22
INFO >> Epoch: 4  |  Layer: 13  |  Train Loss: 1.015 | Train Acc: 55.58  |  Val Loss: 1.018 | Val Acc: 51.71  |  Test Loss: 1.180 | Tes Acc: 47.06

INFO >> Epoch: 5  |  Layer:  1  |  Train Loss: 1.092 | Train Acc: 49.78  |  Val Loss: 1.043 | Val Acc: 49.40  |  Test Loss: 1.232 | Tes Acc: 43.14
INFO >> Epoch: 5  |  Layer:  2  |  Train Loss: 1.027 | Train Acc: 53.94  |  Val Loss: 0.995 | Val Acc: 54.62  |  Test Loss: 1.191 | Tes Acc: 46.79
INFO >> Epoch: 5  |  Layer:  3  |  Train Loss: 0.961 | Train Acc: 59.21  |  Val Loss: 0.958 | Val Acc: 55.82  |  Test Loss: 1.125 | Tes Acc: 50.45
INFO >> Epoch: 5  |  Layer:  4  |  Train Loss: 0.912 | Train Acc: 61.18  |  Val Loss: 0.896 | Val Acc: 60.14  |  Test Loss: 1.073 | Tes Acc: 53.57
INFO >> Epoch: 5  |  Layer:  5  |  Train Loss: 0.892 | Train Acc: 63.14  |  Val Loss: 0.874 | Val Acc: 63.15  |  Test Loss: 1.022 | Tes Acc: 57.66
INFO >> Epoch: 5  |  Layer:  6  |  Train Loss: 0.905 | Train Acc: 62.55  |  Val Loss: 0.895 | Val Acc: 61.35  |  Test Loss: 1.007 | Tes Acc: 57.49
