
--------------------------------------------------
Multilingual SER System v1.4
--------------------------------------------------
Run Name      : Run3
Fx Model      : WAV2VEC2_LARGE
Clf Model     : PROBING
Extract Mode  : gpu_memory
Dataset       : RAVDESS
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job342
Job Id        : 30913121
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-11 12:09:36.216177

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 2.023 | Train Acc: 22.02  |  Val Loss: 1.919 | Val Acc: 29.00  |  Test Loss: 1.934 | Tes Acc: 31.33
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 2.003 | Train Acc: 23.21  |  Val Loss: 1.881 | Val Acc: 32.33  |  Test Loss: 1.902 | Tes Acc: 29.00
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.993 | Train Acc: 27.26  |  Val Loss: 1.864 | Val Acc: 34.67  |  Test Loss: 1.880 | Tes Acc: 33.00
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.993 | Train Acc: 25.12  |  Val Loss: 1.875 | Val Acc: 38.33  |  Test Loss: 1.889 | Tes Acc: 40.00
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.991 | Train Acc: 25.00  |  Val Loss: 1.865 | Val Acc: 41.67  |  Test Loss: 1.876 | Tes Acc: 47.33
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.974 | Train Acc: 26.19  |  Val Loss: 1.827 | Val Acc: 39.33  |  Test Loss: 1.843 | Tes Acc: 40.67
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.972 | Train Acc: 28.10  |  Val Loss: 1.818 | Val Acc: 37.00  |  Test Loss: 1.833 | Tes Acc: 40.33
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 1.965 | Train Acc: 28.45  |  Val Loss: 1.798 | Val Acc: 39.67  |  Test Loss: 1.817 | Tes Acc: 40.00
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.962 | Train Acc: 27.74  |  Val Loss: 1.777 | Val Acc: 42.33  |  Test Loss: 1.804 | Tes Acc: 39.67
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.965 | Train Acc: 30.24  |  Val Loss: 1.800 | Val Acc: 45.33  |  Test Loss: 1.817 | Tes Acc: 38.67
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.964 | Train Acc: 29.76  |  Val Loss: 1.810 | Val Acc: 51.33  |  Test Loss: 1.818 | Tes Acc: 48.33
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 1.969 | Train Acc: 27.74  |  Val Loss: 1.811 | Val Acc: 49.00  |  Test Loss: 1.823 | Tes Acc: 45.33
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 1.975 | Train Acc: 29.40  |  Val Loss: 1.821 | Val Acc: 43.67  |  Test Loss: 1.838 | Tes Acc: 42.67
INFO >> Epoch: 1  |  Layer: 14  |  Train Loss: 1.958 | Train Acc: 30.00  |  Val Loss: 1.785 | Val Acc: 49.67  |  Test Loss: 1.806 | Tes Acc: 44.67
INFO >> Epoch: 1  |  Layer: 15  |  Train Loss: 1.949 | Train Acc: 31.90  |  Val Loss: 1.760 | Val Acc: 53.33  |  Test Loss: 1.784 | Tes Acc: 46.00
INFO >> Epoch: 1  |  Layer: 16  |  Train Loss: 1.956 | Train Acc: 29.76  |  Val Loss: 1.776 | Val Acc: 49.33  |  Test Loss: 1.803 | Tes Acc: 41.00
INFO >> Epoch: 1  |  Layer: 17  |  Train Loss: 1.937 | Train Acc: 30.48  |  Val Loss: 1.724 | Val Acc: 51.33  |  Test Loss: 1.759 | Tes Acc: 41.67
INFO >> Epoch: 1  |  Layer: 18  |  Train Loss: 1.922 | Train Acc: 31.90  |  Val Loss: 1.689 | Val Acc: 52.67  |  Test Loss: 1.728 | Tes Acc: 44.33
INFO >> Epoch: 1  |  Layer: 19  |  Train Loss: 1.915 | Train Acc: 34.05  |  Val Loss: 1.661 | Val Acc: 53.33  |  Test Loss: 1.697 | Tes Acc: 45.33
INFO >> Epoch: 1  |  Layer: 20  |  Train Loss: 1.916 | Train Acc: 30.71  |  Val Loss: 1.682 | Val Acc: 45.00  |  Test Loss: 1.705 | Tes Acc: 45.33
INFO >> Epoch: 1  |  Layer: 21  |  Train Loss: 1.932 | Train Acc: 30.36  |  Val Loss: 1.729 | Val Acc: 44.33  |  Test Loss: 1.754 | Tes Acc: 40.67
INFO >> Epoch: 1  |  Layer: 22  |  Train Loss: 1.964 | Train Acc: 28.45  |  Val Loss: 1.811 | Val Acc: 33.33  |  Test Loss: 1.829 | Tes Acc: 36.33
INFO >> Epoch: 1  |  Layer: 23  |  Train Loss: 2.039 | Train Acc: 19.64  |  Val Loss: 1.983 | Val Acc: 21.33  |  Test Loss: 1.991 | Tes Acc: 22.67
INFO >> Epoch: 1  |  Layer: 24  |  Train Loss: 2.069 | Train Acc: 13.69  |  Val Loss: 2.053 | Val Acc: 14.33  |  Test Loss: 2.056 | Tes Acc: 13.67
