
--------------------------------------------------
Multilingual SER System v1.3
--------------------------------------------------
Run Name      : Run3
Fx Model      : HUBERT_LARGE
Clf Model     : PROBING
Extract Mode  : gpu_memory
Dataset       : EmoDB
Device        : gpu
Epochs        : 20
Num Workers   : 2
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job65
Job Id        : 30721399
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-03 12:14:49.300189

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 1.920 | Train Acc: 20.93  |  Val Loss: 1.704 | Val Acc: 35.51  |  Test Loss: 1.517 | Tes Acc: 44.05
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.746 | Train Acc: 35.17  |  Val Loss: 1.596 | Val Acc: 34.58  |  Test Loss: 1.649 | Tes Acc: 26.19
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.766 | Train Acc: 33.43  |  Val Loss: 1.508 | Val Acc: 40.19  |  Test Loss: 1.514 | Tes Acc: 34.52
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.941 | Train Acc: 25.58  |  Val Loss: 1.550 | Val Acc: 47.66  |  Test Loss: 1.481 | Tes Acc: 51.19
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.851 | Train Acc: 32.85  |  Val Loss: 1.502 | Val Acc: 39.25  |  Test Loss: 1.540 | Tes Acc: 38.10
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.790 | Train Acc: 33.43  |  Val Loss: 1.537 | Val Acc: 35.51  |  Test Loss: 1.581 | Tes Acc: 30.95
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.892 | Train Acc: 31.69  |  Val Loss: 1.630 | Val Acc: 35.51  |  Test Loss: 1.600 | Tes Acc: 34.52
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 1.842 | Train Acc: 35.17  |  Val Loss: 1.697 | Val Acc: 34.58  |  Test Loss: 1.614 | Tes Acc: 42.86
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.693 | Train Acc: 35.17  |  Val Loss: 1.259 | Val Acc: 55.14  |  Test Loss: 1.165 | Tes Acc: 65.48
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.722 | Train Acc: 36.05  |  Val Loss: 1.280 | Val Acc: 46.73  |  Test Loss: 1.179 | Tes Acc: 54.76
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.702 | Train Acc: 37.79  |  Val Loss: 1.388 | Val Acc: 47.66  |  Test Loss: 1.282 | Tes Acc: 52.38
