
--------------------------------------------------
Multilingual SER System v1.4
--------------------------------------------------
Run Name      : Run5
Fx Model      : HUBERT_LARGE
Clf Model     : PROBING
Extract Mode  : gpu_memory
Dataset       : EmoDB
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job400
Job Id        : 30913179
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-11 12:38:34.211183

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 1.930 | Train Acc: 22.38  |  Val Loss: 1.869 | Val Acc: 20.56  |  Test Loss: 1.886 | Tes Acc: 25.00
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.824 | Train Acc: 29.36  |  Val Loss: 1.664 | Val Acc: 32.71  |  Test Loss: 1.681 | Tes Acc: 30.95
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.715 | Train Acc: 34.88  |  Val Loss: 1.441 | Val Acc: 44.86  |  Test Loss: 1.507 | Tes Acc: 38.10
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.651 | Train Acc: 35.76  |  Val Loss: 1.252 | Val Acc: 48.60  |  Test Loss: 1.278 | Tes Acc: 53.57
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.663 | Train Acc: 33.14  |  Val Loss: 1.303 | Val Acc: 50.47  |  Test Loss: 1.249 | Tes Acc: 58.33
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.722 | Train Acc: 36.92  |  Val Loss: 1.359 | Val Acc: 42.99  |  Test Loss: 1.315 | Tes Acc: 51.19
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.746 | Train Acc: 32.56  |  Val Loss: 1.342 | Val Acc: 48.60  |  Test Loss: 1.300 | Tes Acc: 55.95
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 1.904 | Train Acc: 30.23  |  Val Loss: 1.418 | Val Acc: 48.60  |  Test Loss: 1.267 | Tes Acc: 60.71
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.911 | Train Acc: 33.72  |  Val Loss: 1.407 | Val Acc: 45.79  |  Test Loss: 1.348 | Tes Acc: 57.14
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.841 | Train Acc: 31.10  |  Val Loss: 1.436 | Val Acc: 38.32  |  Test Loss: 1.384 | Tes Acc: 47.62
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.873 | Train Acc: 35.17  |  Val Loss: 1.304 | Val Acc: 45.79  |  Test Loss: 1.277 | Tes Acc: 42.86
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 1.990 | Train Acc: 28.78  |  Val Loss: 1.423 | Val Acc: 36.45  |  Test Loss: 1.321 | Tes Acc: 48.81
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 2.186 | Train Acc: 26.74  |  Val Loss: 1.494 | Val Acc: 44.86  |  Test Loss: 1.389 | Tes Acc: 54.76
INFO >> Epoch: 1  |  Layer: 14  |  Train Loss: 2.616 | Train Acc: 25.58  |  Val Loss: 1.953 | Val Acc: 27.10  |  Test Loss: 1.662 | Tes Acc: 39.29
INFO >> Epoch: 1  |  Layer: 15  |  Train Loss: 2.525 | Train Acc: 27.91  |  Val Loss: 1.577 | Val Acc: 47.66  |  Test Loss: 1.441 | Tes Acc: 55.95
INFO >> Epoch: 1  |  Layer: 16  |  Train Loss: 2.642 | Train Acc: 22.38  |  Val Loss: 2.038 | Val Acc: 14.02  |  Test Loss: 1.775 | Tes Acc: 25.00
INFO >> Epoch: 1  |  Layer: 17  |  Train Loss: 2.993 | Train Acc: 20.06  |  Val Loss: 2.624 | Val Acc: 13.08  |  Test Loss: 2.329 | Tes Acc: 23.81
INFO >> Epoch: 1  |  Layer: 18  |  Train Loss: 3.060 | Train Acc: 19.48  |  Val Loss: 2.935 | Val Acc: 12.15  |  Test Loss: 2.664 | Tes Acc: 22.62
INFO >> Epoch: 1  |  Layer: 19  |  Train Loss: 3.424 | Train Acc: 19.48  |  Val Loss: 2.772 | Val Acc: 12.15  |  Test Loss: 2.417 | Tes Acc: 22.62
INFO >> Epoch: 1  |  Layer: 20  |  Train Loss: 3.599 | Train Acc: 19.48  |  Val Loss: 3.216 | Val Acc: 13.08  |  Test Loss: 2.742 | Tes Acc: 22.62
INFO >> Epoch: 1  |  Layer: 21  |  Train Loss: 3.504 | Train Acc: 24.42  |  Val Loss: 2.323 | Val Acc: 28.04  |  Test Loss: 1.895 | Tes Acc: 42.86
INFO >> Epoch: 1  |  Layer: 22  |  Train Loss: 4.548 | Train Acc: 20.35  |  Val Loss: 2.939 | Val Acc: 28.97  |  Test Loss: 2.331 | Tes Acc: 35.71
INFO >> Epoch: 1  |  Layer: 23  |  Train Loss: 10.126 | Train Acc: 13.95  |  Val Loss: 3.311 | Val Acc: 25.23  |  Test Loss: 3.819 | Tes Acc: 13.10
INFO >> Epoch: 1  |  Layer: 24  |  Train Loss: 7.866 | Train Acc: 22.09  |  Val Loss: 2.957 | Val Acc: 27.10  |  Test Loss: 2.611 | Tes Acc: 23.81
INFO >> Epoch: 1  |  Layer: 25  |  Train Loss: 10.794 | Train Acc: 22.97  |  Val Loss: 2.996 | Val Acc: 33.64  |  Test Loss: 2.845 | Tes Acc: 33.33

INFO >> Epoch: 2  |  Layer:  1  |  Train Loss: 1.786 | Train Acc: 31.10  |  Val Loss: 1.654 | Val Acc: 40.19  |  Test Loss: 1.641 | Tes Acc: 48.81
INFO >> Epoch: 2  |  Layer:  2  |  Train Loss: 1.464 | Train Acc: 46.51  |  Val Loss: 1.253 | Val Acc: 55.14  |  Test Loss: 1.241 | Tes Acc: 60.71
INFO >> Epoch: 2  |  Layer:  3  |  Train Loss: 1.162 | Train Acc: 58.72  |  Val Loss: 1.008 | Val Acc: 68.22  |  Test Loss: 1.055 | Tes Acc: 72.62
INFO >> Epoch: 2  |  Layer:  4  |  Train Loss: 1.097 | Train Acc: 56.98  |  Val Loss: 0.969 | Val Acc: 65.42  |  Test Loss: 1.031 | Tes Acc: 63.10
INFO >> Epoch: 2  |  Layer:  5  |  Train Loss: 1.112 | Train Acc: 58.14  |  Val Loss: 0.952 | Val Acc: 66.36  |  Test Loss: 0.961 | Tes Acc: 64.29
INFO >> Epoch: 2  |  Layer:  6  |  Train Loss: 1.186 | Train Acc: 51.45  |  Val Loss: 0.979 | Val Acc: 70.09  |  Test Loss: 1.116 | Tes Acc: 63.10
INFO >> Epoch: 2  |  Layer:  7  |  Train Loss: 1.208 | Train Acc: 54.36  |  Val Loss: 0.957 | Val Acc: 71.96  |  Test Loss: 0.975 | Tes Acc: 69.05
INFO >> Epoch: 2  |  Layer:  8  |  Train Loss: 1.240 | Train Acc: 55.81  |  Val Loss: 0.990 | Val Acc: 73.83  |  Test Loss: 1.031 | Tes Acc: 65.48
INFO >> Epoch: 2  |  Layer:  9  |  Train Loss: 1.352 | Train Acc: 47.67  |  Val Loss: 1.076 | Val Acc: 71.96  |  Test Loss: 1.185 | Tes Acc: 65.48
INFO >> Epoch: 2  |  Layer: 10  |  Train Loss: 1.171 | Train Acc: 57.85  |  Val Loss: 0.909 | Val Acc: 73.83  |  Test Loss: 0.969 | Tes Acc: 71.43
INFO >> Epoch: 2  |  Layer: 11  |  Train Loss: 1.054 | Train Acc: 61.05  |  Val Loss: 0.808 | Val Acc: 81.31  |  Test Loss: 0.780 | Tes Acc: 80.95
INFO >> Epoch: 2  |  Layer: 12  |  Train Loss: 1.168 | Train Acc: 58.72  |  Val Loss: 0.956 | Val Acc: 72.90  |  Test Loss: 0.879 | Tes Acc: 75.00
INFO >> Epoch: 2  |  Layer: 13  |  Train Loss: 1.275 | Train Acc: 54.65  |  Val Loss: 1.026 | Val Acc: 71.03  |  Test Loss: 0.963 | Tes Acc: 67.86
INFO >> Epoch: 2  |  Layer: 14  |  Train Loss: 1.503 | Train Acc: 50.00  |  Val Loss: 1.276 | Val Acc: 64.49  |  Test Loss: 1.360 | Tes Acc: 58.33
INFO >> Epoch: 2  |  Layer: 15  |  Train Loss: 1.420 | Train Acc: 45.93  |  Val Loss: 1.136 | Val Acc: 63.55  |  Test Loss: 1.069 | Tes Acc: 65.48
INFO >> Epoch: 2  |  Layer: 16  |  Train Loss: 1.593 | Train Acc: 44.48  |  Val Loss: 1.273 | Val Acc: 59.81  |  Test Loss: 1.240 | Tes Acc: 66.67
INFO >> Epoch: 2  |  Layer: 17  |  Train Loss: 1.820 | Train Acc: 38.95  |  Val Loss: 1.616 | Val Acc: 53.27  |  Test Loss: 1.718 | Tes Acc: 53.57
INFO >> Epoch: 2  |  Layer: 18  |  Train Loss: 1.882 | Train Acc: 36.92  |  Val Loss: 1.585 | Val Acc: 61.68  |  Test Loss: 1.687 | Tes Acc: 57.14
INFO >> Epoch: 2  |  Layer: 19  |  Train Loss: 2.094 | Train Acc: 30.52  |  Val Loss: 1.805 | Val Acc: 36.45  |  Test Loss: 1.886 | Tes Acc: 44.05
INFO >> Epoch: 2  |  Layer: 20  |  Train Loss: 1.983 | Train Acc: 33.72  |  Val Loss: 1.586 | Val Acc: 48.60  |  Test Loss: 1.621 | Tes Acc: 55.95
INFO >> Epoch: 2  |  Layer: 21  |  Train Loss: 1.746 | Train Acc: 39.53  |  Val Loss: 1.478 | Val Acc: 59.81  |  Test Loss: 1.629 | Tes Acc: 58.33
INFO >> Epoch: 2  |  Layer: 22  |  Train Loss: 2.078 | Train Acc: 44.19  |  Val Loss: 2.175 | Val Acc: 39.25  |  Test Loss: 2.393 | Tes Acc: 35.71
INFO >> Epoch: 2  |  Layer: 23  |  Train Loss: 3.053 | Train Acc: 22.38  |  Val Loss: 2.436 | Val Acc: 36.45  |  Test Loss: 2.198 | Tes Acc: 42.86
INFO >> Epoch: 2  |  Layer: 24  |  Train Loss: 2.171 | Train Acc: 33.14  |  Val Loss: 1.559 | Val Acc: 55.14  |  Test Loss: 1.587 | Tes Acc: 55.95
INFO >> Epoch: 2  |  Layer: 25  |  Train Loss: 3.497 | Train Acc: 37.50  |  Val Loss: 1.776 | Val Acc: 50.47  |  Test Loss: 2.238 | Tes Acc: 51.19

INFO >> Epoch: 3  |  Layer:  1  |  Train Loss: 1.626 | Train Acc: 38.66  |  Val Loss: 1.516 | Val Acc: 43.93  |  Test Loss: 1.479 | Tes Acc: 55.95
INFO >> Epoch: 3  |  Layer:  2  |  Train Loss: 1.314 | Train Acc: 49.71  |  Val Loss: 1.268 | Val Acc: 51.40  |  Test Loss: 1.162 | Tes Acc: 64.29
INFO >> Epoch: 3  |  Layer:  3  |  Train Loss: 1.022 | Train Acc: 59.30  |  Val Loss: 1.017 | Val Acc: 63.55  |  Test Loss: 1.004 | Tes Acc: 65.48
INFO >> Epoch: 3  |  Layer:  4  |  Train Loss: 0.916 | Train Acc: 65.12  |  Val Loss: 0.937 | Val Acc: 63.55  |  Test Loss: 0.920 | Tes Acc: 64.29
INFO >> Epoch: 3  |  Layer:  5  |  Train Loss: 0.871 | Train Acc: 70.35  |  Val Loss: 0.813 | Val Acc: 69.16  |  Test Loss: 0.836 | Tes Acc: 67.86
INFO >> Epoch: 3  |  Layer:  6  |  Train Loss: 1.059 | Train Acc: 57.27  |  Val Loss: 0.981 | Val Acc: 57.01  |  Test Loss: 0.918 | Tes Acc: 65.48
INFO >> Epoch: 3  |  Layer:  7  |  Train Loss: 0.987 | Train Acc: 62.21  |  Val Loss: 0.885 | Val Acc: 63.55  |  Test Loss: 0.881 | Tes Acc: 65.48
INFO >> Epoch: 3  |  Layer:  8  |  Train Loss: 1.052 | Train Acc: 61.63  |  Val Loss: 0.954 | Val Acc: 60.75  |  Test Loss: 0.864 | Tes Acc: 66.67
INFO >> Epoch: 3  |  Layer:  9  |  Train Loss: 1.097 | Train Acc: 57.56  |  Val Loss: 0.993 | Val Acc: 54.21  |  Test Loss: 0.875 | Tes Acc: 65.48
INFO >> Epoch: 3  |  Layer: 10  |  Train Loss: 0.987 | Train Acc: 64.53  |  Val Loss: 0.849 | Val Acc: 57.94  |  Test Loss: 0.811 | Tes Acc: 64.29
INFO >> Epoch: 3  |  Layer: 11  |  Train Loss: 0.881 | Train Acc: 67.73  |  Val Loss: 0.678 | Val Acc: 79.44  |  Test Loss: 0.655 | Tes Acc: 86.90
INFO >> Epoch: 3  |  Layer: 12  |  Train Loss: 0.927 | Train Acc: 66.57  |  Val Loss: 0.780 | Val Acc: 75.70  |  Test Loss: 0.724 | Tes Acc: 75.00
INFO >> Epoch: 3  |  Layer: 13  |  Train Loss: 0.987 | Train Acc: 63.08  |  Val Loss: 0.799 | Val Acc: 73.83  |  Test Loss: 0.793 | Tes Acc: 76.19
INFO >> Epoch: 3  |  Layer: 14  |  Train Loss: 1.192 | Train Acc: 53.20  |  Val Loss: 1.055 | Val Acc: 57.94  |  Test Loss: 1.001 | Tes Acc: 71.43
INFO >> Epoch: 3  |  Layer: 15  |  Train Loss: 1.119 | Train Acc: 56.69  |  Val Loss: 0.890 | Val Acc: 66.36  |  Test Loss: 0.997 | Tes Acc: 52.38
INFO >> Epoch: 3  |  Layer: 16  |  Train Loss: 1.379 | Train Acc: 50.87  |  Val Loss: 1.095 | Val Acc: 63.55  |  Test Loss: 1.103 | Tes Acc: 59.52
