
--------------------------------------------------
Multilingual SER System v1.3
--------------------------------------------------
Run Name      : Run3
Fx Model      : HUBERT_BASE
Clf Model     : PROBING
Extract Mode  : gpu_memory
Dataset       : EmoDB
Device        : gpu
Epochs        : 20
Num Workers   : 2
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job64
Job Id        : 30721398
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-03 12:12:49.487908

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 1.910 | Train Acc: 20.06  |  Val Loss: 1.874 | Val Acc: 26.17  |  Test Loss: 1.807 | Tes Acc: 32.14
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.913 | Train Acc: 24.42  |  Val Loss: 1.871 | Val Acc: 24.30  |  Test Loss: 1.800 | Tes Acc: 30.95
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.907 | Train Acc: 22.97  |  Val Loss: 1.859 | Val Acc: 24.30  |  Test Loss: 1.781 | Tes Acc: 30.95
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.909 | Train Acc: 24.71  |  Val Loss: 1.870 | Val Acc: 24.30  |  Test Loss: 1.800 | Tes Acc: 30.95
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.910 | Train Acc: 22.09  |  Val Loss: 1.867 | Val Acc: 28.04  |  Test Loss: 1.799 | Tes Acc: 30.95
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.901 | Train Acc: 24.71  |  Val Loss: 1.848 | Val Acc: 28.04  |  Test Loss: 1.782 | Tes Acc: 33.33
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.903 | Train Acc: 24.42  |  Val Loss: 1.848 | Val Acc: 28.97  |  Test Loss: 1.784 | Tes Acc: 33.33
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 1.905 | Train Acc: 23.55  |  Val Loss: 1.851 | Val Acc: 26.17  |  Test Loss: 1.786 | Tes Acc: 32.14
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.905 | Train Acc: 22.67  |  Val Loss: 1.849 | Val Acc: 26.17  |  Test Loss: 1.778 | Tes Acc: 32.14
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.901 | Train Acc: 21.51  |  Val Loss: 1.844 | Val Acc: 28.04  |  Test Loss: 1.770 | Tes Acc: 36.90
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.904 | Train Acc: 21.51  |  Val Loss: 1.850 | Val Acc: 27.10  |  Test Loss: 1.775 | Tes Acc: 36.90
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 1.899 | Train Acc: 21.22  |  Val Loss: 1.850 | Val Acc: 26.17  |  Test Loss: 1.743 | Tes Acc: 36.90

INFO >> Epoch: 2  |  Layer:  1  |  Train Loss: 1.835 | Train Acc: 25.58  |  Val Loss: 1.799 | Val Acc: 29.91  |  Test Loss: 1.745 | Tes Acc: 38.10
INFO >> Epoch: 2  |  Layer:  2  |  Train Loss: 1.837 | Train Acc: 24.13  |  Val Loss: 1.806 | Val Acc: 32.71  |  Test Loss: 1.753 | Tes Acc: 40.48
INFO >> Epoch: 2  |  Layer:  3  |  Train Loss: 1.816 | Train Acc: 24.42  |  Val Loss: 1.777 | Val Acc: 34.58  |  Test Loss: 1.725 | Tes Acc: 42.86
INFO >> Epoch: 2  |  Layer:  4  |  Train Loss: 1.823 | Train Acc: 27.03  |  Val Loss: 1.791 | Val Acc: 41.12  |  Test Loss: 1.741 | Tes Acc: 46.43
INFO >> Epoch: 2  |  Layer:  5  |  Train Loss: 1.826 | Train Acc: 24.71  |  Val Loss: 1.793 | Val Acc: 39.25  |  Test Loss: 1.740 | Tes Acc: 45.24
INFO >> Epoch: 2  |  Layer:  6  |  Train Loss: 1.800 | Train Acc: 27.03  |  Val Loss: 1.752 | Val Acc: 31.78  |  Test Loss: 1.693 | Tes Acc: 39.29
INFO >> Epoch: 2  |  Layer:  7  |  Train Loss: 1.802 | Train Acc: 25.58  |  Val Loss: 1.753 | Val Acc: 29.91  |  Test Loss: 1.694 | Tes Acc: 40.48
INFO >> Epoch: 2  |  Layer:  8  |  Train Loss: 1.808 | Train Acc: 25.87  |  Val Loss: 1.749 | Val Acc: 34.58  |  Test Loss: 1.699 | Tes Acc: 42.86
INFO >> Epoch: 2  |  Layer:  9  |  Train Loss: 1.806 | Train Acc: 26.74  |  Val Loss: 1.752 | Val Acc: 32.71  |  Test Loss: 1.699 | Tes Acc: 40.48
INFO >> Epoch: 2  |  Layer: 10  |  Train Loss: 1.797 | Train Acc: 26.16  |  Val Loss: 1.744 | Val Acc: 35.51  |  Test Loss: 1.696 | Tes Acc: 40.48
INFO >> Epoch: 2  |  Layer: 11  |  Train Loss: 1.813 | Train Acc: 26.45  |  Val Loss: 1.762 | Val Acc: 34.58  |  Test Loss: 1.710 | Tes Acc: 40.48
INFO >> Epoch: 2  |  Layer: 12  |  Train Loss: 1.795 | Train Acc: 27.62  |  Val Loss: 1.759 | Val Acc: 38.32  |  Test Loss: 1.708 | Tes Acc: 46.43

INFO >> Epoch: 3  |  Layer:  1  |  Train Loss: 1.759 | Train Acc: 40.12  |  Val Loss: 1.733 | Val Acc: 43.93  |  Test Loss: 1.693 | Tes Acc: 48.81
INFO >> Epoch: 3  |  Layer:  2  |  Train Loss: 1.769 | Train Acc: 40.70  |  Val Loss: 1.742 | Val Acc: 46.73  |  Test Loss: 1.692 | Tes Acc: 53.57
INFO >> Epoch: 3  |  Layer:  3  |  Train Loss: 1.726 | Train Acc: 41.86  |  Val Loss: 1.691 | Val Acc: 47.66  |  Test Loss: 1.634 | Tes Acc: 48.81
INFO >> Epoch: 3  |  Layer:  4  |  Train Loss: 1.744 | Train Acc: 40.70  |  Val Loss: 1.710 | Val Acc: 47.66  |  Test Loss: 1.643 | Tes Acc: 50.00
INFO >> Epoch: 3  |  Layer:  5  |  Train Loss: 1.748 | Train Acc: 43.02  |  Val Loss: 1.717 | Val Acc: 47.66  |  Test Loss: 1.655 | Tes Acc: 58.33
INFO >> Epoch: 3  |  Layer:  6  |  Train Loss: 1.693 | Train Acc: 45.35  |  Val Loss: 1.647 | Val Acc: 48.60  |  Test Loss: 1.586 | Tes Acc: 54.76
INFO >> Epoch: 3  |  Layer:  7  |  Train Loss: 1.697 | Train Acc: 46.51  |  Val Loss: 1.650 | Val Acc: 46.73  |  Test Loss: 1.577 | Tes Acc: 57.14
INFO >> Epoch: 3  |  Layer:  8  |  Train Loss: 1.706 | Train Acc: 46.80  |  Val Loss: 1.655 | Val Acc: 45.79  |  Test Loss: 1.604 | Tes Acc: 58.33
INFO >> Epoch: 3  |  Layer:  9  |  Train Loss: 1.708 | Train Acc: 42.73  |  Val Loss: 1.660 | Val Acc: 46.73  |  Test Loss: 1.613 | Tes Acc: 52.38
INFO >> Epoch: 3  |  Layer: 10  |  Train Loss: 1.702 | Train Acc: 46.51  |  Val Loss: 1.644 | Val Acc: 43.93  |  Test Loss: 1.596 | Tes Acc: 51.19
INFO >> Epoch: 3  |  Layer: 11  |  Train Loss: 1.728 | Train Acc: 45.64  |  Val Loss: 1.673 | Val Acc: 44.86  |  Test Loss: 1.628 | Tes Acc: 55.95
INFO >> Epoch: 3  |  Layer: 12  |  Train Loss: 1.722 | Train Acc: 41.28  |  Val Loss: 1.660 | Val Acc: 40.19  |  Test Loss: 1.608 | Tes Acc: 51.19

INFO >> Epoch: 4  |  Layer:  1  |  Train Loss: 1.668 | Train Acc: 34.88  |  Val Loss: 1.650 | Val Acc: 44.86  |  Test Loss: 1.608 | Tes Acc: 51.19
INFO >> Epoch: 4  |  Layer:  2  |  Train Loss: 1.675 | Train Acc: 36.92  |  Val Loss: 1.645 | Val Acc: 44.86  |  Test Loss: 1.598 | Tes Acc: 50.00
INFO >> Epoch: 4  |  Layer:  3  |  Train Loss: 1.608 | Train Acc: 41.86  |  Val Loss: 1.581 | Val Acc: 46.73  |  Test Loss: 1.535 | Tes Acc: 57.14
INFO >> Epoch: 4  |  Layer:  4  |  Train Loss: 1.634 | Train Acc: 40.70  |  Val Loss: 1.618 | Val Acc: 46.73  |  Test Loss: 1.561 | Tes Acc: 53.57
INFO >> Epoch: 4  |  Layer:  5  |  Train Loss: 1.649 | Train Acc: 43.02  |  Val Loss: 1.617 | Val Acc: 46.73  |  Test Loss: 1.552 | Tes Acc: 55.95
INFO >> Epoch: 4  |  Layer:  6  |  Train Loss: 1.575 | Train Acc: 47.09  |  Val Loss: 1.530 | Val Acc: 50.47  |  Test Loss: 1.468 | Tes Acc: 54.76
INFO >> Epoch: 4  |  Layer:  7  |  Train Loss: 1.571 | Train Acc: 47.67  |  Val Loss: 1.526 | Val Acc: 50.47  |  Test Loss: 1.459 | Tes Acc: 59.52
INFO >> Epoch: 4  |  Layer:  8  |  Train Loss: 1.589 | Train Acc: 46.51  |  Val Loss: 1.532 | Val Acc: 52.34  |  Test Loss: 1.486 | Tes Acc: 57.14
INFO >> Epoch: 4  |  Layer:  9  |  Train Loss: 1.595 | Train Acc: 43.90  |  Val Loss: 1.547 | Val Acc: 48.60  |  Test Loss: 1.495 | Tes Acc: 53.57
INFO >> Epoch: 4  |  Layer: 10  |  Train Loss: 1.584 | Train Acc: 38.66  |  Val Loss: 1.530 | Val Acc: 48.60  |  Test Loss: 1.484 | Tes Acc: 57.14
INFO >> Epoch: 4  |  Layer: 11  |  Train Loss: 1.621 | Train Acc: 38.08  |  Val Loss: 1.566 | Val Acc: 44.86  |  Test Loss: 1.523 | Tes Acc: 54.76
INFO >> Epoch: 4  |  Layer: 12  |  Train Loss: 1.624 | Train Acc: 33.43  |  Val Loss: 1.575 | Val Acc: 44.86  |  Test Loss: 1.519 | Tes Acc: 52.38

INFO >> Epoch: 5  |  Layer:  1  |  Train Loss: 1.583 | Train Acc: 41.86  |  Val Loss: 1.584 | Val Acc: 44.86  |  Test Loss: 1.573 | Tes Acc: 54.76
INFO >> Epoch: 5  |  Layer:  2  |  Train Loss: 1.586 | Train Acc: 43.31  |  Val Loss: 1.571 | Val Acc: 48.60  |  Test Loss: 1.557 | Tes Acc: 58.33
INFO >> Epoch: 5  |  Layer:  3  |  Train Loss: 1.504 | Train Acc: 47.38  |  Val Loss: 1.498 | Val Acc: 48.60  |  Test Loss: 1.469 | Tes Acc: 58.33
INFO >> Epoch: 5  |  Layer:  4  |  Train Loss: 1.543 | Train Acc: 45.06  |  Val Loss: 1.532 | Val Acc: 45.79  |  Test Loss: 1.491 | Tes Acc: 52.38
INFO >> Epoch: 5  |  Layer:  5  |  Train Loss: 1.550 | Train Acc: 49.42  |  Val Loss: 1.540 | Val Acc: 48.60  |  Test Loss: 1.498 | Tes Acc: 54.76
INFO >> Epoch: 5  |  Layer:  6  |  Train Loss: 1.445 | Train Acc: 51.16  |  Val Loss: 1.427 | Val Acc: 53.27  |  Test Loss: 1.387 | Tes Acc: 57.14
INFO >> Epoch: 5  |  Layer:  7  |  Train Loss: 1.442 | Train Acc: 50.58  |  Val Loss: 1.422 | Val Acc: 55.14  |  Test Loss: 1.366 | Tes Acc: 60.71
INFO >> Epoch: 5  |  Layer:  8  |  Train Loss: 1.465 | Train Acc: 49.71  |  Val Loss: 1.432 | Val Acc: 56.07  |  Test Loss: 1.414 | Tes Acc: 60.71
INFO >> Epoch: 5  |  Layer:  9  |  Train Loss: 1.473 | Train Acc: 48.55  |  Val Loss: 1.447 | Val Acc: 55.14  |  Test Loss: 1.429 | Tes Acc: 58.33
INFO >> Epoch: 5  |  Layer: 10  |  Train Loss: 1.466 | Train Acc: 48.55  |  Val Loss: 1.440 | Val Acc: 53.27  |  Test Loss: 1.426 | Tes Acc: 58.33
INFO >> Epoch: 5  |  Layer: 11  |  Train Loss: 1.505 | Train Acc: 52.91  |  Val Loss: 1.472 | Val Acc: 53.27  |  Test Loss: 1.455 | Tes Acc: 63.10
INFO >> Epoch: 5  |  Layer: 12  |  Train Loss: 1.521 | Train Acc: 45.35  |  Val Loss: 1.505 | Val Acc: 49.53  |  Test Loss: 1.470 | Tes Acc: 57.14

INFO >> Epoch: 6  |  Layer:  1  |  Train Loss: 1.494 | Train Acc: 47.67  |  Val Loss: 1.487 | Val Acc: 49.53  |  Test Loss: 1.472 | Tes Acc: 58.33
INFO >> Epoch: 6  |  Layer:  2  |  Train Loss: 1.483 | Train Acc: 47.38  |  Val Loss: 1.461 | Val Acc: 52.34  |  Test Loss: 1.454 | Tes Acc: 64.29
INFO >> Epoch: 6  |  Layer:  3  |  Train Loss: 1.388 | Train Acc: 50.29  |  Val Loss: 1.390 | Val Acc: 50.47  |  Test Loss: 1.374 | Tes Acc: 59.52
INFO >> Epoch: 6  |  Layer:  4  |  Train Loss: 1.430 | Train Acc: 47.67  |  Val Loss: 1.430 | Val Acc: 49.53  |  Test Loss: 1.399 | Tes Acc: 63.10
INFO >> Epoch: 6  |  Layer:  5  |  Train Loss: 1.439 | Train Acc: 51.16  |  Val Loss: 1.419 | Val Acc: 54.21  |  Test Loss: 1.379 | Tes Acc: 63.10
INFO >> Epoch: 6  |  Layer:  6  |  Train Loss: 1.329 | Train Acc: 55.81  |  Val Loss: 1.297 | Val Acc: 69.16  |  Test Loss: 1.267 | Tes Acc: 66.67
INFO >> Epoch: 6  |  Layer:  7  |  Train Loss: 1.315 | Train Acc: 56.10  |  Val Loss: 1.288 | Val Acc: 62.62  |  Test Loss: 1.238 | Tes Acc: 65.48
INFO >> Epoch: 6  |  Layer:  8  |  Train Loss: 1.347 | Train Acc: 51.16  |  Val Loss: 1.299 | Val Acc: 61.68  |  Test Loss: 1.283 | Tes Acc: 65.48
INFO >> Epoch: 6  |  Layer:  9  |  Train Loss: 1.363 | Train Acc: 52.91  |  Val Loss: 1.318 | Val Acc: 57.01  |  Test Loss: 1.296 | Tes Acc: 67.86
INFO >> Epoch: 6  |  Layer: 10  |  Train Loss: 1.363 | Train Acc: 50.58  |  Val Loss: 1.319 | Val Acc: 57.94  |  Test Loss: 1.296 | Tes Acc: 65.48
INFO >> Epoch: 6  |  Layer: 11  |  Train Loss: 1.399 | Train Acc: 51.45  |  Val Loss: 1.352 | Val Acc: 56.07  |  Test Loss: 1.340 | Tes Acc: 61.90
INFO >> Epoch: 6  |  Layer: 12  |  Train Loss: 1.427 | Train Acc: 47.97  |  Val Loss: 1.394 | Val Acc: 50.47  |  Test Loss: 1.369 | Tes Acc: 58.33

INFO >> Epoch: 7  |  Layer:  1  |  Train Loss: 1.401 | Train Acc: 52.03  |  Val Loss: 1.412 | Val Acc: 50.47  |  Test Loss: 1.421 | Tes Acc: 64.29
INFO >> Epoch: 7  |  Layer:  2  |  Train Loss: 1.377 | Train Acc: 54.36  |  Val Loss: 1.369 | Val Acc: 51.40  |  Test Loss: 1.377 | Tes Acc: 63.10
INFO >> Epoch: 7  |  Layer:  3  |  Train Loss: 1.282 | Train Acc: 59.30  |  Val Loss: 1.282 | Val Acc: 59.81  |  Test Loss: 1.282 | Tes Acc: 69.05
INFO >> Epoch: 7  |  Layer:  4  |  Train Loss: 1.320 | Train Acc: 56.40  |  Val Loss: 1.324 | Val Acc: 60.75  |  Test Loss: 1.299 | Tes Acc: 65.48
INFO >> Epoch: 7  |  Layer:  5  |  Train Loss: 1.326 | Train Acc: 59.01  |  Val Loss: 1.313 | Val Acc: 62.62  |  Test Loss: 1.291 | Tes Acc: 64.29
INFO >> Epoch: 7  |  Layer:  6  |  Train Loss: 1.222 | Train Acc: 64.24  |  Val Loss: 1.191 | Val Acc: 72.90  |  Test Loss: 1.180 | Tes Acc: 70.24
INFO >> Epoch: 7  |  Layer:  7  |  Train Loss: 1.192 | Train Acc: 65.12  |  Val Loss: 1.174 | Val Acc: 71.03  |  Test Loss: 1.144 | Tes Acc: 71.43
INFO >> Epoch: 7  |  Layer:  8  |  Train Loss: 1.233 | Train Acc: 63.08  |  Val Loss: 1.186 | Val Acc: 69.16  |  Test Loss: 1.202 | Tes Acc: 72.62
INFO >> Epoch: 7  |  Layer:  9  |  Train Loss: 1.249 | Train Acc: 60.47  |  Val Loss: 1.209 | Val Acc: 68.22  |  Test Loss: 1.228 | Tes Acc: 72.62
INFO >> Epoch: 7  |  Layer: 10  |  Train Loss: 1.259 | Train Acc: 60.47  |  Val Loss: 1.212 | Val Acc: 67.29  |  Test Loss: 1.234 | Tes Acc: 69.05
INFO >> Epoch: 7  |  Layer: 11  |  Train Loss: 1.294 | Train Acc: 61.34  |  Val Loss: 1.240 | Val Acc: 66.36  |  Test Loss: 1.263 | Tes Acc: 69.05
INFO >> Epoch: 7  |  Layer: 12  |  Train Loss: 1.335 | Train Acc: 55.52  |  Val Loss: 1.306 | Val Acc: 55.14  |  Test Loss: 1.301 | Tes Acc: 61.90

INFO >> Epoch: 8  |  Layer:  1  |  Train Loss: 1.329 | Train Acc: 52.91  |  Val Loss: 1.374 | Val Acc: 50.47  |  Test Loss: 1.361 | Tes Acc: 64.29
INFO >> Epoch: 8  |  Layer:  2  |  Train Loss: 1.296 | Train Acc: 56.69  |  Val Loss: 1.316 | Val Acc: 57.01  |  Test Loss: 1.318 | Tes Acc: 64.29
